Date,EQY_DVD_YLD_12M
2006-01-03,2.2326
2006-01-04,2.215
2006-01-05,2.2431
2006-01-06,2.2208
2006-01-09,2.2126
2006-01-10,2.2365
2006-01-11,2.2257
2006-01-12,2.2316
2006-01-13,2.2396
2006-01-17,2.2396
2006-01-18,2.2278
2006-01-19,2.2506
2006-01-20,2.247
2006-01-23,2.2167
2006-01-24,2.2236
2006-01-25,2.2344
2006-01-26,2.2484
2006-01-27,2.2498
2006-01-30,2.2537
2006-01-31,2.2972
2006-02-01,2.3083
2006-02-02,2.3263
2006-02-03,2.3282
2006-02-06,2.3462
2006-02-07,2.3072
2006-02-08,2.2673
2006-02-09,2.2407
2006-02-10,2.2495
2006-02-13,2.3287
2006-02-14,2.3235
2006-02-15,2.2971
2006-02-16,2.3117
2006-02-17,2.3243
2006-02-21,2.3639
2006-02-22,2.3362
2006-02-23,2.3536
2006-02-24,2.3662
2006-02-27,2.3802
2006-02-28,2.4242
2006-03-01,2.334
2006-03-02,2.3373
2006-03-03,2.3329
2006-03-06,2.3775
2006-03-07,2.3366
2006-03-08,2.3295
2006-03-09,2.3221
2006-03-10,2.2385
2006-03-13,2.2763
2006-03-14,2.2656
2006-03-15,2.2738
2006-03-16,2.2653
2006-03-17,2.2913
2006-03-20,2.3077
2006-03-21,2.3187
2006-03-22,2.3213
2006-03-23,2.3132
2006-03-24,2.3165
2006-03-27,2.3011
2006-03-28,2.3161
2006-03-29,2.2971
2006-03-30,2.2975
2006-03-31,2.3019
2006-04-03,2.2888
2006-04-04,2.2877
2006-04-05,2.2827
2006-04-06,2.2741
2006-04-07,2.2982
2006-04-10,2.307
2006-04-11,2.3209
2006-04-12,2.3169
2006-04-13,2.3525
2006-04-17,2.3806
2006-04-18,2.3899
2006-04-19,2.3852
2006-04-20,2.3876
2006-04-21,2.3833
2006-04-24,2.3856
2006-04-25,2.3697
2006-04-26,2.3612
2006-04-27,2.3521
2006-04-28,2.3468
2006-05-01,2.3817
2006-05-02,2.3787
2006-05-03,2.3748
2006-05-04,2.3661
2006-05-05,2.3699
2006-05-08,2.347
2006-05-09,2.3533
2006-05-10,2.3642
2006-05-11,2.4006
2006-05-12,2.4034
2006-05-15,2.3567
2006-05-16,2.3567
2006-05-17,2.3433
2006-05-18,2.3444
2006-05-19,2.3407
2006-05-22,2.3447
2006-05-23,2.3635
2006-05-24,2.3718
2006-05-25,2.3718
2006-05-26,2.3623
2006-05-30,2.3631
2006-05-31,2.3867
2006-06-01,2.3733
2006-06-02,2.3756
2006-06-05,2.3898
2006-06-06,2.3867
2006-06-07,2.3894
2006-06-08,2.3852
2006-06-09,2.3894
2006-06-12,2.3995
2006-06-13,2.4053
2006-06-14,2.4053
2006-06-15,2.3948
2006-06-16,2.3995
2006-06-19,2.4018
2006-06-20,2.3991
2006-06-21,2.4022
2006-06-22,2.4092
2006-06-23,2.4322
2006-06-26,2.4414
2006-06-27,2.4667
