Date,EQY_DVD_YLD_12M
2006-01-03,3.3026
2006-01-04,3.2898
2006-01-05,3.2481
2006-01-06,3.2113
2006-01-09,3.1702
2006-01-10,3.1591
2006-01-11,3.1794000000000002
2006-01-12,3.1628
2006-01-13,3.2094
2006-01-17,3.2193
2006-01-18,3.2381
2006-01-19,3.2038
2006-01-20,3.235
2006-01-23,3.1463
2006-01-24,3.105
2006-01-25,3.115
2006-01-26,3.1086
2006-01-27,3.0892
2006-01-30,3.1061
2006-01-31,3.0822
2006-02-01,3.0776
2006-02-02,3.1121
2006-02-03,3.1529
2006-02-06,3.1402
2006-02-07,3.1768
2006-02-08,3.2038
2006-02-09,3.2091
2006-02-10,3.172
2006-02-13,3.1925
2006-02-14,3.175
2006-02-15,3.1691
2006-02-16,3.1225
2006-02-17,3.0804
2006-02-21,3.0641
2006-02-22,3.0405
2006-02-23,3.0442
2006-02-24,3.0631
2006-02-27,3.0703
2006-02-28,3.0902
2006-03-01,3.0569
2006-03-02,3.0486
2006-03-03,3.0524
2006-03-06,3.0391
2006-03-07,3.0442
2006-03-08,3.0273
2006-03-09,2.9907
2006-03-10,2.9527
2006-03-13,2.9383
2006-03-14,2.902
2006-03-15,2.8452
2006-03-16,2.8216
2006-03-17,2.8018
2006-03-20,2.8653
2006-03-21,2.8866
2006-03-22,2.8571
2006-03-23,2.8512
2006-03-24,2.8461
2006-03-27,2.875
2006-03-28,2.8583
2006-03-29,2.8041
2006-03-30,2.8975999999999997
2006-03-31,2.8952
2006-04-03,2.9588
2006-04-04,2.9528
2006-04-05,2.9299
2006-04-06,2.9362
2006-04-07,2.9854000000000003
2006-04-10,3.0049
2006-04-11,3.027
2006-04-12,3.0565
2006-04-13,3.09
2006-04-17,3.0976
2006-04-18,3.032
2006-04-19,3.0098
2006-04-20,3.0141
2006-04-21,3.0247
2006-04-24,3.0497
2006-04-25,3.065
2006-04-26,3.0942
2006-04-27,3.067
2006-04-28,3.0464
2006-05-01,3.0639
2006-05-02,3.0548
2006-05-03,3.0427
2006-05-04,3.0023
2006-05-05,2.9377
2006-05-08,2.9471
2006-05-09,2.9191000000000003
2006-05-10,2.9582
2006-05-11,3.0582
2006-05-12,3.1193
2006-05-15,3.0907
2006-05-16,3.1029
2006-05-17,3.151
2006-05-18,3.1655
2006-05-19,3.2262
2006-05-22,3.249
2006-05-23,3.2566
2006-05-24,3.3133
2006-05-25,3.2651
2006-05-26,3.2394
2006-05-30,3.2605
2006-05-31,3.2873
2006-06-01,3.1805
2006-06-02,3.1310000000000002
2006-06-05,3.1053
2006-06-06,3.1399
2006-06-07,3.1367
2006-06-08,3.1435
2006-06-09,3.1158
2006-06-12,3.1867
2006-06-13,3.2939
2006-06-14,3.2663
2006-06-15,3.2705
2006-06-16,3.2663
2006-06-19,3.267
2006-06-20,3.2806
2006-06-21,3.2516
2006-06-22,3.2134
2006-06-23,3.2213
2006-06-26,3.1731
2006-06-27,3.1933
2006-06-28,3.1783
2006-06-29,3.1416
2006-06-30,3.1349
2006-07-03,3.1229
2006-07-05,3.0807
2006-07-06,3.0667
2006-07-07,3.0783
2006-07-10,3.0399
2006-07-11,3.0093
2006-07-12,3.0217
2006-07-13,3.0549
2006-07-14,3.0715
2006-07-17,3.1009
2006-07-18,3.0386
2006-07-19,2.9577999999999998
2006-07-20,2.9701
2006-07-21,3.0509
2006-07-24,3.0217
2006-07-25,2.9859999999999998
2006-07-26,2.9733
2006-07-27,2.9688
2006-07-28,2.9232
2006-07-31,2.9443
2006-08-01,2.9527
