Date,EQY_DVD_YLD_12M
2008-01-07,7.3681
2008-01-08,8.8151
2008-01-09,8.2597
2008-01-10,6.6791
2008-01-11,6.7041
2008-01-14,6.529
2008-01-15,6.2193
2008-01-16,6.2067
2008-01-17,6.4333
2008-01-18,6.527
2008-01-22,6.7462
2008-01-23,5.905
2008-01-24,6.2373
2008-01-25,6.1658
2008-01-28,6.0342
2008-01-29,6.0275
2008-01-30,5.9722
2008-01-31,5.6653
2008-02-01,5.2261
2008-02-04,5.5728
2008-02-05,5.8647
2008-02-06,5.7075
2008-02-07,5.4362
2008-02-08,5.3804
2008-02-11,5.3603
2008-02-12,5.537
2008-02-13,5.5714
2008-02-14,5.8061
2008-02-15,5.7564
2008-02-19,6.0039
2008-02-20,5.7889
2008-02-21,5.9872
2008-02-22,6.058
2008-02-25,6.0993
2008-02-26,6.1516
2008-02-27,6.4701
2008-02-28,6.7314
2008-02-29,7.0957
2008-03-03,7.3279
2008-03-04,7.5704
2008-03-05,7.1263
2008-03-06,7.5945
2008-03-07,7.654
2008-03-10,8.1163
2008-03-11,8.0134
2008-03-12,8.8514
2008-03-13,8.9397
2008-03-14,9.4797
2008-03-17,10.2822
2008-03-18,9.5259
2008-03-19,9.2752
2008-03-20,9.2792
2008-03-24,9.0948
2008-03-25,8.9101
2008-03-26,9.7772
2008-03-27,10.1176
2008-03-28,10.1463
2008-03-31,9.9861
2008-04-01,9.2953
2008-04-02,9.755
2008-04-03,9.8669
2008-04-04,10.1415
2008-04-07,9.6934
2008-04-08,9.4589
2008-04-09,10.1607
2008-04-10,9.5982
2008-04-11,9.3886
2008-04-14,9.1063
2008-04-15,9.6326
2008-04-16,9.405100000000001
2008-04-17,9.5982
2008-04-18,9.4092
2008-04-21,10.0327
2008-04-22,15.8672
2008-04-23,15.4122
2008-04-24,13.961
2008-04-25,14.1354
2008-04-28,14.5172
2008-04-29,14.4005
2008-04-30,14.4295
2008-05-01,13.354
2008-05-02,13.5305
2008-05-05,14.3333
2008-05-06,15.1943
2008-05-07,15.5572
2008-05-08,15.8789
2008-05-09,15.682
2008-05-12,15.357099999999999
2008-05-13,15.682
2008-05-14,15.1729
2008-05-15,14.9513
2008-05-16,15.5684
2008-05-19,17.3108
2008-05-20,18.5986
2008-05-21,26.3804
2008-05-22,26.3804
2008-05-23,28.5904
2008-05-27,26.2836
2008-05-28,27.1808
2008-05-29,25.6257
2008-05-30,25.1756
2008-06-02,27.2843
2008-06-03,25.2052
2008-06-04,23.523
2008-06-05,21.2661
2008-06-06,24.8843
2008-06-09,25.9662
2008-06-10,26.0606
2008-06-11,29.7784
2008-06-12,34.0729
2008-06-13,31.3411
2008-06-16,29.9026
2008-06-17,30.7143
2008-06-18,32.8244
2008-06-19,26.5105
2008-06-20,30.0279
2008-06-23,35.3038
2008-06-24,35.7737
2008-06-25,37.3913
2008-06-26,38.6691
2008-06-27,38.6691
2008-06-30,41.1877
2008-07-01,46.7391
2008-07-02,53.616
2008-07-03,55.6995
2008-07-07,51.3127
2008-07-08,45.2632
2008-07-09,48.7528
2008-07-10,51.5588
2008-07-11,59.2287
2008-07-14,62.6822
2008-07-15,68.6901
2008-07-16,48.5327
2008-07-17,42.4063
2008-07-18,39.4495
2008-07-21,43.0862
2008-07-22,25.564799999999998
2008-07-23,22.9947
2008-07-24,28.8591
2008-07-25,28.1046
2008-07-28,30.6705
2008-07-29,25.2644
2008-07-30,27.2152
2008-07-31,25.8724
2008-08-01,26.2195
2008-08-04,24.0761
2008-08-05,20.9961
2008-08-06,21.2871
2008-08-07,22.3725
2008-08-08,19.3172
2008-08-11,17.5224
2008-08-12,16.165399999999998
2008-08-13,17.8275
2008-08-14,16.9558
2008-08-15,15.1622
2008-08-18,14.3909
2008-08-19,15.8438
2008-08-20,17.3387
2008-08-21,18.9762
2008-08-22,16.9025
2008-08-25,17.6664
2008-08-26,19.2825
2008-08-27,21.7611
2008-08-28,19.5455
2008-08-29,19.3519
2008-09-02,17.3247
2008-09-03,17.1178
2008-09-04,18.0369
2008-09-05,17.4797
2008-09-08,19.6886
2008-09-09,20.283
2008-09-10,21.5647
2008-09-11,19.3345
2008-09-12,18.9261
2008-09-15,17.3948
2008-09-16,15.3352
2008-09-17,17.1588
2008-09-18,16.6538
2008-09-19,16.2387
2008-09-22,18.2203
2008-09-23,18.2203
2008-09-24,20.7729
2008-09-25,21.5863
2008-09-26,23.4973
2008-09-29,25.8103
2008-09-30,24.459600000000002
2008-10-01,22.584
2008-10-02,23.6004
2008-10-03,26.5105
2008-10-06,32.0896
2008-10-07,42.8287
2008-10-08,39.8148
2008-10-09,40.1869
2008-10-10,35.7143
2008-10-13,30.7143
2008-10-14,30.1543
2008-10-15,29.2517
2008-10-16,20.8738
2008-10-17,17.5081
2008-10-20,16.9692
