Date,EQY_DVD_YLD_12M
2006-01-03,3.797
2006-01-04,3.7873
2006-01-05,3.7459
2006-01-06,3.6961
2006-01-09,3.6666
2006-01-10,3.6281
2006-01-11,3.6211
2006-01-12,3.6357
2006-01-13,3.6961
2006-01-17,3.6948
2006-01-18,3.6842
2006-01-19,3.6334999999999997
2006-01-20,3.6879
2006-01-23,3.6468
2006-01-24,3.6352
2006-01-25,3.6661
2006-01-26,3.6508000000000003
2006-01-27,3.5439
2006-01-30,3.5879
2006-01-31,3.5949
2006-02-01,3.566
2006-02-02,3.5901
2006-02-03,3.6535
2006-02-06,3.6388
2006-02-07,3.6675
2006-02-08,3.6902
2006-02-09,3.6934
2006-02-10,3.7267
2006-02-13,3.6994
2006-02-14,3.6611000000000002
2006-02-15,3.7777
2006-02-16,3.6924
2006-02-17,3.6471999999999998
2006-02-21,3.6437
2006-02-22,3.5896
2006-02-23,3.6015
2006-02-24,3.635
2006-02-27,3.6442
2006-02-28,3.6661
2006-03-01,3.6402
2006-03-02,3.6612999999999998
2006-03-03,3.7104
2006-03-06,3.6277
2006-03-07,3.6987
2006-03-08,3.7014
2006-03-09,3.6848
2006-03-10,3.652
2006-03-13,3.6928
2006-03-14,3.6516
2006-03-15,3.5543
2006-03-16,3.5007
2006-03-17,3.4386
2006-03-20,3.5308
2006-03-21,3.5976
2006-03-22,3.5747999999999998
2006-03-23,3.566
2006-03-24,3.5815
2006-03-27,3.6468
2006-03-28,3.5874
2006-03-29,3.5345
2006-03-30,3.6134
2006-03-31,3.6151999999999997
2006-04-03,3.6591
2006-04-04,3.6893000000000002
2006-04-05,3.6555999999999997
2006-04-06,3.6768
2006-04-07,3.7484
2006-04-10,3.7852
2006-04-11,3.7989
2006-04-12,3.7946999999999997
2006-04-13,3.8494
2006-04-17,3.8597
2006-04-18,3.7488
2006-04-19,3.6866
2006-04-20,3.6582
2006-04-21,3.6547
2006-04-24,3.6714
2006-04-25,3.7018
2006-04-26,3.7502
2006-04-27,3.7318
2006-04-28,3.7149
2006-05-01,3.7544
2006-05-02,3.8213
2006-05-03,3.8122
2006-05-04,3.7544
2006-05-05,3.6701
2006-05-08,3.6688
2006-05-09,3.6591
2006-05-10,3.6485
2006-05-11,3.7433
2006-05-12,3.7833
2006-05-15,3.8054
2006-05-16,3.8474
2006-05-17,3.9572000000000003
2006-05-18,3.9826
2006-05-19,4.0031
2006-05-22,4.0228
2006-05-23,4.0359
2006-05-24,4.0348
2006-05-25,3.9391
2006-05-26,3.8961
2006-05-30,3.9064
2006-05-31,3.9
2006-06-01,3.8022
2006-06-02,3.7859
2006-06-05,3.8003
2006-06-06,3.8393
2006-06-07,3.805
2006-06-08,3.8143000000000002
2006-06-09,3.758
2006-06-12,3.8026
2006-06-13,3.9025
2006-06-14,3.9386
2006-06-15,3.8738
2006-06-16,3.8507
2006-06-19,3.8743
2006-06-20,3.8927
2006-06-21,3.8507
2006-06-22,3.8869
2006-06-23,3.9252000000000002
2006-06-26,3.8996
2006-06-27,3.8757
2006-06-28,3.8517
2006-06-29,3.7539
2006-06-30,3.7443999999999997
2006-07-03,3.6954000000000002
2006-07-05,3.674
2006-07-06,3.7095000000000002
2006-07-07,3.7206
2006-07-10,3.6623
2006-07-11,3.684
2006-07-12,3.6515
2006-07-13,3.718
2006-07-14,3.7731
2006-07-17,3.7901
2006-07-18,3.758
2006-07-19,3.6601
2006-07-20,3.6936
2006-07-21,3.7417
2006-07-24,3.684
2006-07-25,3.6766
2006-07-26,3.6532
2006-07-27,3.6692
2006-07-28,3.6187
2006-07-31,3.6310000000000002
2006-08-01,3.6801
2006-08-02,3.7553
2006-08-03,3.7443999999999997
2006-08-04,3.7024
2006-08-07,3.7086
2006-08-08,3.763
2006-08-09,3.7952
2006-08-10,3.7512
2006-08-11,3.7906
2006-08-14,3.7426
2006-08-15,3.8035
2006-08-16,3.7898
2006-08-17,3.8003
2006-08-18,3.7713
2006-08-21,3.7486
2006-08-22,3.7
2006-08-23,3.7393
2006-08-24,3.6867
2006-08-25,3.6892
2006-08-28,3.7108
2006-08-29,3.7441
