Date,EQY_DVD_YLD_12M
2006-01-03,0.6286
2006-01-04,0.6218
2006-01-05,0.6233
2006-01-06,0.6192
2006-01-09,0.6124
2006-01-10,0.6143
2006-01-11,0.6064
2006-01-12,0.6122
2006-01-13,0.6102
2006-01-17,0.6149
2006-01-18,0.6226
2006-01-19,0.6186
2006-01-20,0.6374
2006-01-23,0.6373
2006-01-24,0.6337
2006-01-25,0.6317
2006-01-26,0.6229
2006-01-27,0.6146
2006-01-30,0.6311
2006-01-31,0.6368
2006-02-01,0.6243
2006-02-02,0.6367
2006-02-03,0.6425
2006-02-06,0.6353
2006-02-07,0.6374
2006-02-08,0.6419
2006-02-09,0.6274
2006-02-10,0.6111
2006-02-13,0.6159
2006-02-14,0.6174
2006-02-15,0.6086
2006-02-16,0.6106
2006-02-17,0.6125
2006-02-21,0.6256
2006-02-22,0.6211
2006-02-23,0.6173
2006-02-24,0.6191
2006-02-27,0.6128
2006-02-28,0.6204
2006-03-01,0.6167
2006-03-02,0.6206
2006-03-03,0.6236
2006-03-06,0.6203
2006-03-07,0.6252
2006-03-08,0.6196
2006-03-09,0.6209
2006-03-10,0.6247
2006-03-13,0.627
2006-03-14,0.6278
2006-03-15,0.6279
2006-03-16,0.6235
2006-03-17,0.6128
2006-03-20,0.6146
2006-03-21,0.6109
2006-03-22,0.6102
2006-03-23,0.6124
2006-03-24,0.6168
2006-03-27,0.6163
2006-03-28,0.6187
2006-03-29,0.6437
2006-03-30,0.6428
2006-03-31,0.6495
2006-04-03,0.6365
2006-04-04,0.6302
2006-04-05,0.6202
2006-04-06,0.6162
2006-04-07,0.6155
2006-04-10,0.6235
2006-04-11,0.6345
2006-04-12,0.6349
2006-04-13,0.6358
2006-04-17,0.6223
2006-04-18,0.6126
2006-04-19,0.6098
2006-04-20,0.6082
2006-04-21,0.6073
2006-04-24,0.611
2006-04-25,0.616
2006-04-26,0.6133
2006-04-27,0.6046
2006-04-28,0.6098
2006-05-01,0.6071
2006-05-02,0.6101
2006-05-03,0.6034
2006-05-04,0.5957
2006-05-05,0.5917
2006-05-08,0.5834
2006-05-09,0.5812
2006-05-10,0.5836
2006-05-11,0.5897
2006-05-12,0.5948
2006-05-15,0.5934
2006-05-16,0.594
2006-05-17,0.6115
2006-05-18,0.6166
2006-05-19,0.6068
2006-05-22,0.6151
2006-05-23,0.6216
2006-05-24,0.6188
2006-05-25,0.6133
2006-05-26,0.6092
2006-05-30,0.6215
2006-05-31,0.616
2006-06-01,0.5971
2006-06-02,0.6015
2006-06-05,0.6096
2006-06-06,0.6171
2006-06-07,0.6103
2006-06-08,0.6183
2006-06-09,0.6116
2006-06-12,0.6177
2006-06-13,0.6276
2006-06-14,0.6351
2006-06-15,0.6185
2006-06-16,0.6194
2006-06-19,0.6189
2006-06-20,0.6449
2006-06-21,0.6389
