Date,EQY_DVD_YLD_12M
2006-12-13,0.0438
2006-12-14,0.0439
2006-12-15,0.0435
2006-12-18,0.0437
2006-12-19,0.0443
2006-12-20,0.0447
2006-12-21,0.045
2006-12-22,0.0455
2006-12-26,0.0452
2006-12-27,0.0444
2006-12-28,0.0447
2006-12-29,0.0446
2007-01-03,0.044
2007-01-04,0.0436
2007-01-05,0.0448
2007-01-08,0.0455
2007-01-09,0.0449
2007-01-10,0.0445
2007-01-11,0.0442
2007-01-12,0.0439
2007-01-16,0.045
2007-01-17,0.046
2007-01-18,0.0463
2007-01-19,0.0467
2007-01-22,0.0476
2007-01-23,0.0459
2007-01-24,0.0467
2007-01-25,0.0475
2007-01-26,0.0478
2007-01-29,0.0472
2007-01-30,0.046
2007-01-31,0.0448
2007-02-01,0.0425
2007-02-02,0.0434
2007-02-05,0.0438
2007-02-06,0.0444
2007-02-07,0.0443
2007-02-08,0.0452
2007-02-09,0.0459
2007-02-12,0.0455
2007-02-13,0.0455
2007-02-14,0.0448
2007-02-15,0.0445
2007-02-16,0.0451
2007-02-20,0.0451
2007-02-21,0.0452
2007-02-22,0.0459
2007-02-23,0.0457
2007-02-26,0.0447
2007-02-27,0.0462
2007-02-28,0.0461
2007-03-01,0.0467
2007-03-02,0.0474
2007-03-05,0.0472
2007-03-06,0.0457
2007-03-07,0.0468
2007-03-08,0.0467
2007-03-09,0.0473
2007-03-12,0.0464
2007-03-13,0.0472
2007-03-14,0.047
2007-03-15,0.0458
2007-03-16,0.0463
2007-03-19,0.0458
2007-03-20,0.0465
2007-03-21,0.0458
2007-03-22,0.0461
2007-03-23,0.0448
2007-03-26,0.0442
2007-03-27,0.0442
2007-03-28,0.0445
2007-03-29,0.045
2007-03-30,0.0456
2007-04-02,0.0451
2007-04-03,0.0445
2007-04-04,0.0442
2007-04-05,0.0437
2007-04-09,0.0434
2007-04-10,0.0432
2007-04-11,0.0432
2007-04-12,0.0438
2007-04-13,0.0445
2007-04-16,0.0443
2007-04-17,0.0437
2007-04-18,0.0438
2007-04-19,0.0432
2007-04-20,0.043
