Date,EQY_DVD_YLD_12M
2006-01-03,3.5737
2006-01-04,3.5264
2006-01-05,3.599
2006-01-06,3.6117
2006-01-09,3.5726
2006-01-10,3.592
2006-01-11,3.5806
2006-01-12,3.5829
2006-01-13,3.5863
2006-01-17,3.6199
2006-01-18,3.6637
2006-01-19,3.6435
2006-01-20,3.7458
2006-01-23,3.7333
2006-01-24,3.7597
2006-01-25,3.7433
2006-01-26,3.7928
2006-01-27,3.7736
2006-01-30,3.8488
2006-01-31,3.8409
2006-02-01,3.8031
2006-02-02,3.9604
2006-02-03,3.9437
2006-02-06,3.9381
2006-02-07,3.9478
2006-02-08,3.934
2006-02-09,3.9202
2006-02-10,3.8754
2006-02-13,3.9092
2006-02-14,3.8621
2006-02-15,3.8212
2006-02-16,3.771
2006-02-17,3.771
2006-02-21,3.766
2006-02-22,3.7049
2006-02-23,3.7761
2006-02-24,3.771
2006-02-27,3.766
2006-02-28,3.7979
2006-03-01,3.7863
2006-03-02,3.8121
2006-03-03,3.8304
2006-03-06,3.8554
2006-03-07,3.8528
2006-03-08,3.8728
2006-03-09,3.9038
2006-03-10,3.8634
2006-03-13,3.8687
2006-03-14,3.8607
2006-03-15,3.8687
2006-03-16,3.8621
2006-03-17,3.8541
2006-03-20,3.8581
2006-03-21,3.8808
2006-03-22,3.8957
2006-03-23,3.8943
2006-03-24,3.897
2006-03-27,3.9381
2006-03-28,4.0029
2006-03-29,4.1096
2006-03-30,4.0627
2006-03-31,4.0992
2006-04-03,4.0831
2006-04-04,4.0426
2006-04-05,4.0846
2006-04-06,4.1066
2006-04-07,4.1304
2006-04-10,4.1439
2006-04-11,4.1896
2006-04-12,4.1439
2006-04-13,4.1455
2006-04-17,4.1455
2006-04-18,4.0802
2006-04-19,4.1185
2006-04-20,4.1081
2006-04-21,4.2841
2006-04-24,4.3313
2006-04-25,4.2809
2006-04-26,4.1896
2006-04-27,4.1621
2006-04-28,4.1545
2006-05-01,4.2175
2006-05-02,4.2082
2006-05-03,4.2254
2006-05-04,4.1943
2006-05-05,4.2395
2006-05-08,4.2191
2006-05-09,4.2051
2006-05-10,4.2051
2006-05-11,4.2082
2006-05-12,4.185
2006-05-15,4.1743
2006-05-16,4.2175
2006-05-17,4.2066
2006-05-18,4.2301
2006-05-19,4.2144
2006-05-22,4.2301
2006-05-23,4.2426
2006-05-24,4.2442
2006-05-25,4.2316
2006-05-26,4.2301
2006-05-30,4.3133
2006-05-31,4.2889
2006-06-01,4.2857
2006-06-02,4.2986
2006-06-05,4.3019
2006-06-06,4.3035
2006-06-07,4.31
2006-06-08,4.3165
2006-06-09,4.2617
2006-06-12,4.3003
2006-06-13,4.3346
2006-06-14,4.3628
2006-06-15,4.3495
2006-06-16,4.3745
2006-06-19,4.4135
2006-06-20,4.4049
2006-06-21,4.3863
2006-06-22,4.4255
2006-06-23,4.4237
2006-06-26,4.4306
2006-06-27,4.4741
2006-06-28,4.6123
2006-06-29,4.5904
2006-06-30,4.5777
2006-07-03,4.5777
2006-07-05,4.6419
2006-07-06,4.616
2006-07-07,4.6105
2006-07-10,4.6252
2006-07-11,4.6289
2006-07-12,4.5904
2006-07-13,4.6474
2006-07-14,4.7231
2006-07-17,4.6869
2006-07-18,4.6888
2006-07-19,4.6437
2006-07-20,4.6983
2006-07-21,4.6869
2006-07-24,4.6605
2006-07-25,4.6087
2006-07-26,4.1877
2006-07-27,4.2105
2006-07-28,4.2413
2006-07-31,4.2694
2006-08-01,4.26
2006-08-02,4.271
2006-08-03,4.2413
2006-08-04,4.2491
2006-08-07,4.2506
2006-08-08,4.3075
2006-08-09,4.3123
2006-08-10,4.2947
2006-08-11,4.3027
2006-08-14,4.3364
2006-08-15,4.282
2006-08-16,4.2757
2006-08-17,4.271
2006-08-18,4.2757
2006-08-21,4.3364
2006-08-22,4.3123
2006-08-23,4.3381
2006-08-24,4.3251
2006-08-25,4.3446
2006-08-28,4.3429
2006-08-29,4.3413
2006-08-30,4.3043
2006-08-31,4.3284
2006-09-01,4.3332
2006-09-05,4.3462
2006-09-06,4.3774
2006-09-07,4.3691
2006-09-08,4.3576
2006-09-11,4.3544
2006-09-12,4.3123
2006-09-13,4.3075
2006-09-14,4.3027
2006-09-15,4.282
2006-09-18,4.2963
2006-09-19,4.2947
2006-09-20,4.2757
2006-09-21,4.3123
2006-09-22,4.3413
2006-09-25,4.3139
2006-09-26,4.3027
2006-09-27,4.3736
2006-09-28,4.3736
2006-09-29,4.4244
2006-10-02,4.4294
2006-10-03,4.4195
2006-10-04,4.3736
2006-10-05,4.3655
2006-10-06,4.3607
2006-10-09,4.335
2006-10-10,4.3255
2006-10-11,4.3575
2006-10-12,4.3559
2006-10-13,4.3559
2006-10-16,4.335
2006-10-17,4.351
2006-10-18,4.3704
2006-10-19,4.3671
2006-10-20,4.4444
2006-10-23,4.3769
2006-10-24,4.4013
2006-10-25,4.237
2006-10-26,4.2645
2006-10-27,4.2523
2006-10-30,4.2446
2006-10-31,4.237
2006-11-01,4.2523
2006-11-02,4.237
2006-11-03,4.2158
2006-11-06,4.1859
2006-11-07,4.1785
2006-11-08,4.1549
2006-11-09,4.1889
2006-11-10,4.1859
2006-11-13,4.1667
2006-11-14,4.1593
2006-11-15,4.1001
2006-11-16,4.0873
2006-11-17,4.0859
2006-11-20,4.0494
2006-11-21,4.0411
2006-11-22,4.0068
2006-11-24,3.9691
2006-11-27,4.0901
2006-11-28,4.0648
2006-11-29,4.0204
2006-11-30,4.0287
2006-12-01,4.0466
2006-12-04,3.9784
2006-12-05,3.9373
2006-12-06,3.9203
2006-12-07,3.919
2006-12-08,3.919
2006-12-11,3.9255
2006-12-12,3.9112
2006-12-13,3.919
2006-12-14,3.9164
2006-12-15,3.9086
2006-12-18,3.9452
2006-12-19,3.9386
2006-12-20,3.9425
2006-12-21,3.9544
2006-12-22,3.932
2006-12-26,3.9268
2006-12-27,3.9894
2006-12-28,3.9987
2006-12-29,4.0609
2007-01-03,4.0513
2007-01-04,4.0678
2007-01-05,4.1223
2007-01-08,4.1987
2007-01-09,4.1973
2007-01-10,4.1914
2007-01-11,4.1667
2007-01-12,4.1623
2007-01-16,4.1537
2007-01-17,4.1783
2007-01-18,4.1973
2007-01-19,4.1652
2007-01-22,4.1841
2007-01-23,4.1652
2007-01-24,4.1566
2007-01-25,4.1667
2007-01-26,4.1594
2007-01-29,4.1522
2007-01-30,4.1138
2007-01-31,4.1856
2007-02-01,4.171
2007-02-02,4.2032
2007-02-05,4.158
2007-02-06,4.1422
2007-02-07,4.0998
2007-02-08,4.0914
2007-02-09,4.0928
2007-02-12,4.1696
2007-02-13,4.1508
2007-02-14,4.1195
2007-02-15,4.1436
2007-02-16,4.1068
2007-02-20,4.104
2007-02-21,4.1308
2007-02-22,4.1294
2007-02-23,4.1681
2007-02-26,4.1223
2007-02-27,4.2313
2007-02-28,4.1914
2007-03-01,4.2583
2007-03-02,4.2313
2007-03-05,4.2538
2007-03-06,4.2179
2007-03-07,4.2568
2007-03-08,4.2568
2007-03-09,4.2298
2007-03-12,4.2508
2007-03-13,4.3228
2007-03-14,4.3042
2007-03-15,4.2857
2007-03-16,4.3026
2007-03-19,4.3197
2007-03-20,4.2918
2007-03-21,4.2629
2007-03-22,4.2388
2007-03-23,4.1987
2007-03-26,4.1914
2007-03-27,4.215
2007-03-28,4.2877
2007-03-29,4.2501
2007-03-30,4.2711
2007-04-02,4.2908
2007-04-03,4.2862
2007-04-04,4.3045
2007-04-05,4.2877
2007-04-09,4.2923
2007-04-10,4.2711
2007-04-11,4.2817
2007-04-12,4.2621
2007-04-13,4.2516
2007-04-16,4.1467
2007-04-17,4.1481
2007-04-18,4.1382
2007-04-19,4.1552
2007-04-20,4.1156
2007-04-23,4.1382
2007-04-24,4.1739
2007-04-25,4.323
2007-04-26,4.3541
2007-04-27,4.3199
2007-04-30,4.3276
2007-05-01,4.2908
2007-05-02,4.2696
2007-05-03,4.219
2007-05-04,4.1927
2007-05-07,4.2219
2007-05-08,4.2308
2007-05-09,4.2337
2007-05-10,4.2322
2007-05-11,4.2367
2007-05-14,4.2131
2007-05-15,4.2234
2007-05-16,4.2219
2007-05-17,4.2263
2007-05-18,4.2278
2007-05-21,4.1638
2007-05-22,4.1538
2007-05-23,4.1467
2007-05-24,4.1695
2007-05-25,4.1609
2007-05-29,4.1438
2007-05-30,4.1297
2007-05-31,4.1156
2007-06-01,4.1297
2007-06-04,4.1045
2007-06-05,4.1667
2007-06-06,4.1739
2007-06-07,4.2471
2007-06-08,4.197
2007-06-11,4.2058
2007-06-12,4.2293
2007-06-13,4.1898
2007-06-14,4.1638
2007-06-15,4.1438
2007-06-18,4.1453
2007-06-19,4.1339
2007-06-20,4.1739
2007-06-21,4.1538
2007-06-22,4.2087
2007-06-25,4.216
2007-06-26,4.2456
2007-06-27,4.3262
2007-06-28,4.3064
2007-06-29,4.3759
2007-07-02,4.3262
2007-07-03,4.3308
2007-07-05,4.3278
2007-07-06,4.311
2007-07-09,4.3712
2007-07-10,4.4412
2007-07-11,4.4364
2007-07-12,4.3571
2007-07-13,4.3525
2007-07-16,4.3681
2007-07-17,4.3885
2007-07-18,4.4509
2007-07-19,4.4526
2007-07-20,4.4886
2007-07-23,4.4886
2007-07-24,4.5607
2007-07-25,4.3571
2007-07-26,4.4091
2007-07-27,4.4738
2007-07-30,4.4672
2007-07-31,4.4235
2007-08-01,4.3262
2007-08-02,4.2732
2007-08-03,4.3034
2007-08-06,4.1709
2007-08-07,4.1188
2007-08-08,3.9688
2007-08-09,3.9254
2007-08-10,4.1695
2007-08-13,4.1426
2007-08-14,4.2524
2007-08-15,4.1838
2007-08-16,4.1709
2007-08-17,4.1091
2007-08-20,4.0357
2007-08-21,3.9948
2007-08-22,3.9636
2007-08-23,4.0237
2007-08-24,4.0464
2007-08-27,4.0331
2007-08-28,4.1342
2007-08-29,4.1272
2007-08-30,4.1328
2007-08-31,4.1314
2007-09-04,4.0357
2007-09-05,4.0981
2007-09-06,4.0844
2007-09-07,4.1119
2007-09-10,4.1258
2007-09-11,4.1258
2007-09-12,4.1147
2007-09-13,4.1008
2007-09-14,4.0748
2007-09-17,4.1258
2007-09-18,4.0981
2007-09-19,4.1161
2007-09-20,4.1709
2007-09-21,4.1553
2007-09-24,4.1525
2007-09-25,4.1824
2007-09-26,4.2066
2007-09-27,4.1512
2007-09-28,4.2458
2007-10-01,4.2783
2007-10-02,4.2472
2007-10-03,4.2414
2007-10-04,4.2239
2007-10-05,4.2109
2007-10-08,4.2561
2007-10-09,4.2575
2007-10-10,4.262
2007-10-11,4.262
2007-10-12,4.2196
2007-10-15,4.2561
2007-10-16,4.2932
2007-10-17,4.3188
2007-10-18,4.4023
2007-10-19,4.4809
2007-10-22,4.4565
2007-10-23,4.5505
2007-10-24,4.7362
2007-10-25,4.8009
2007-10-26,4.652
2007-10-29,4.6947
2007-10-30,4.6119
2007-10-31,4.6223
2007-11-01,4.6189
2007-11-02,4.6538
2007-11-05,4.6839
2007-11-06,4.6119
2007-11-07,4.7036
2007-11-08,4.9777
2007-11-09,4.7344
2007-11-12,4.6223
2007-11-13,4.5455
