Date,EQY_DVD_YLD_12M
2006-01-03,2.3384
2006-01-04,2.3233
2006-01-05,2.3622
2006-01-06,2.3309
2006-01-09,2.2996
2006-01-10,2.3084
2006-01-11,2.3241
2006-01-12,2.307
2006-01-13,2.2778
2006-01-17,2.2835
2006-01-18,2.2634
2006-01-19,2.3361
2006-01-20,2.396
2006-01-23,2.408
2006-01-24,2.4283
2006-01-25,2.4448
2006-01-26,2.4742
2006-01-27,2.4374000000000002
2006-01-30,2.4641
2006-01-31,2.4819
2006-02-01,2.5078
2006-02-02,2.4785
2006-02-03,2.459
2006-02-06,2.449
2006-02-07,2.4632
2006-02-08,2.4104
2006-02-09,2.4008
2006-02-10,2.3529
2006-02-13,2.3422
2006-02-14,2.3106999999999998
2006-02-15,2.3173
2006-02-16,2.3247999999999998
2006-02-17,2.346
2006-02-21,2.3529
2006-02-22,2.3247999999999998
2006-02-23,2.343
2006-02-24,2.3476
2006-02-27,2.3438
2006-02-28,2.3529
2006-03-01,2.3407
2006-03-02,2.3453
2006-03-03,2.3499
2006-03-06,2.3669000000000002
2006-03-07,2.3676
2006-03-08,2.3684
2006-03-09,2.3684
2006-03-10,2.3263
2006-03-13,2.3226
2006-03-14,2.3499
2006-03-15,2.3607
2006-03-16,2.3399
2006-03-17,2.4523
2006-03-20,2.5052
2006-03-21,2.521
2006-03-22,2.5451
2006-03-23,2.565
2006-03-24,2.5825
2006-03-27,2.5862
2006-03-28,2.6172
2006-03-29,2.6172
2006-03-30,2.6182
2006-03-31,2.6249000000000002
2006-04-03,2.621
2006-04-04,2.6182
2006-04-05,2.6364
2006-04-06,2.649
2006-04-07,2.6087
2006-04-10,2.5678
2006-04-11,2.565
2006-04-12,2.5696
2006-04-13,2.5532
2006-04-17,2.5733
2006-04-18,2.5696
2006-04-19,2.5825
2006-04-20,2.5779
2006-04-21,2.5714
2006-04-24,2.5816
2006-04-25,2.5899
2006-04-26,2.5834
2006-04-27,2.5844
2006-04-28,2.4974
2006-05-01,2.5201000000000002
2006-05-02,2.537
2006-05-03,2.5632
2006-05-04,2.5733
2006-05-05,2.5696
2006-05-08,2.4129
2006-05-09,2.4615
2006-05-10,2.481
2006-05-11,2.5087
2006-05-12,2.5131
2006-05-15,2.5140000000000002
2006-05-16,2.521
2006-05-17,2.5632
2006-05-18,2.576
2006-05-19,2.5696
2006-05-22,2.589
2006-05-23,2.5993
2006-05-24,2.6012
2006-05-25,2.5806
2006-05-26,2.5816
2006-05-30,2.408
2006-05-31,2.4129
2006-06-01,2.4145
2006-06-02,2.4048
2006-06-05,2.4088
2006-06-06,2.4
2006-06-07,2.3755
2006-06-08,2.2799
2006-06-09,2.2528
2006-06-12,2.2749
2006-06-13,2.3188
2006-06-14,2.2542
2006-06-15,2.2147
2006-06-16,2.2556
2006-06-19,2.2549
2006-06-20,2.2663
2006-06-21,2.2535
2006-06-22,2.2886
2006-06-23,2.2974
2006-06-26,2.3301
2006-06-27,2.2174
2006-06-28,2.2202
2006-06-29,2.2222
2006-06-30,2.2202
2006-07-03,2.2133
2006-07-05,2.2202
2006-07-06,2.2154
2006-07-07,2.2154
