Date,EQY_DVD_YLD_12M
2007-06-26,0.3433
2007-06-27,0.3298
2007-06-28,0.3344
2007-06-29,0.3396
2007-07-02,0.3399
2007-07-03,0.34
2007-07-05,0.3399
2007-07-06,0.3302
2007-07-09,0.3269
2007-07-10,0.3213
2007-07-11,0.3045
2007-07-12,0.3075
2007-07-13,0.3004
2007-07-16,0.3015
2007-07-17,0.3101
2007-07-18,0.3123
2007-07-19,0.3153
2007-07-20,0.3203
2007-07-23,0.3177
2007-07-24,0.3316
2007-07-25,0.3277
2007-07-26,0.3381
2007-07-27,0.3286
2007-07-30,0.3194
2007-07-31,0.3246
2007-08-01,0.3248
2007-08-02,0.3337
2007-08-03,0.338
2007-08-06,0.3514
2007-08-07,0.3373
2007-08-08,0.3287
2007-08-09,0.3333
2007-08-10,0.3268
2007-08-13,0.3344
2007-08-14,0.3408
2007-08-15,0.3554
2007-08-16,0.3591
2007-08-17,0.3455
2007-08-20,0.3418
2007-08-21,0.3407
2007-08-22,0.336
2007-08-23,0.3357
2007-08-24,0.3346
2007-08-27,0.3393
2007-08-28,0.3518
2007-08-29,0.3421
2007-08-30,0.3452
2007-08-31,0.3436
2007-09-04,0.3386
2007-09-05,0.3439
2007-09-06,0.3485
2007-09-07,0.3451
2007-09-10,0.3505
2007-09-11,0.3507
2007-09-12,0.7199
2007-09-13,0.7145
2007-09-14,0.7073
2007-09-17,0.7215
2007-09-18,0.7056
2007-09-19,0.7209
2007-09-20,0.6922
2007-09-21,0.6575
2007-09-24,0.6426
2007-09-25,0.6501
2007-09-26,0.6361
2007-09-27,0.6267
2007-09-28,0.6316
2007-10-01,0.6215
2007-10-02,0.6283
2007-10-03,0.6137
2007-10-04,0.6124
2007-10-05,0.6131
2007-10-08,0.592
2007-10-09,0.5832
2007-10-10,0.5897
2007-10-11,0.6066
2007-10-12,0.5961
2007-10-15,0.609
2007-10-16,0.6203
2007-10-17,0.6024
2007-10-18,0.605
2007-10-19,0.595
2007-10-22,0.5928
2007-10-23,0.5701
2007-10-24,0.5556
2007-10-25,0.5507
2007-10-26,0.5482
2007-10-29,0.5337
2007-10-30,0.5336
2007-10-31,0.5341
2007-11-01,0.55
2007-11-02,0.5527
2007-11-05,0.5567
2007-11-06,0.5531
2007-11-07,0.5693
2007-11-08,0.5563
2007-11-09,0.5671
2007-11-12,0.593
2007-11-13,0.5749
2007-11-14,0.5764
2007-11-15,0.5958
2007-11-16,0.5882
2007-11-19,0.6208
2007-11-20,0.6101
2007-11-21,0.6273
2007-11-23,0.6044
2007-11-26,0.6273
2007-11-27,0.62
2007-11-28,0.5818
2007-11-29,0.5775
2007-11-30,0.5774
2007-12-03,0.5923
2007-12-04,0.5984
2007-12-05,0.584
2007-12-06,0.5649
2007-12-07,0.5618
2007-12-10,0.5469
2007-12-11,0.8556
2007-12-12,0.8626
2007-12-13,0.8491
2007-12-14,0.8719
2007-12-17,0.8922
2007-12-18,0.8963
2007-12-19,0.8714
2007-12-20,0.8599
2007-12-21,0.8397
2007-12-24,0.8357
2007-12-26,0.8333
2007-12-27,0.8606
2007-12-28,0.8685
2007-12-31,0.8545
2008-01-02,0.886
2008-01-03,0.8969
2008-01-04,0.9402
2008-01-07,0.9763
2008-01-08,0.9826
2008-01-09,0.9398
2008-01-10,0.9134
2008-01-11,0.8991
2008-01-14,0.8828
2008-01-15,0.9336
2008-01-16,0.9701
2008-01-17,1.0553
2008-01-18,1.0321
2008-01-22,1.0292
2008-01-23,1.0001
2008-01-24,0.98
2008-01-25,0.9914
2008-01-28,0.961
2008-01-29,0.9413
2008-01-30,0.9731
2008-01-31,0.9542
2008-02-01,0.9227
2008-02-04,0.9066
2008-02-05,1.0559
2008-02-06,1.0865
2008-02-07,1.0694
2008-02-08,1.0865
2008-02-11,1.0745
2008-02-12,1.0908
2008-02-13,1.0937999999999999
2008-02-14,1.1007
2008-02-15,1.083
2008-02-19,1.1239
2008-02-20,1.1091
2008-02-21,1.1322
2008-02-22,1.1029
2008-02-25,1.0963
2008-02-26,1.092
2008-02-27,1.0967
2008-02-28,1.1134
2008-02-29,1.1421000000000001
2008-03-03,1.1544
2008-03-04,1.1888
2008-03-05,1.1843
2008-03-06,1.2175
2008-03-07,1.2395
2008-03-10,1.3066
2008-03-11,1.2042
2008-03-12,1.6606
2008-03-13,1.6108
2008-03-14,1.6798
2008-03-17,1.7711999999999999
2008-03-18,1.608
2008-03-19,1.6801
2008-03-20,1.5853000000000002
2008-03-24,1.5936
2008-03-25,1.5627
2008-03-26,1.5865
2008-03-27,1.6213
2008-03-28,1.6372
2008-03-31,1.6205
2008-04-01,1.5147
2008-04-02,1.5110000000000001
2008-04-03,1.4611
2008-04-04,1.4729999999999999
2008-04-07,1.4554
2008-04-08,1.4506999999999999
2008-04-09,1.5083
2008-04-10,1.5131000000000001
2008-04-11,1.5335
2008-04-14,1.5528
2008-04-15,1.5347
2008-04-16,1.4975
2008-04-17,1.4969999999999999
2008-04-18,1.468
2008-04-21,1.4756
2008-04-22,1.506
2008-04-23,1.5085
2008-04-24,1.4966
2008-04-25,1.5072
2008-04-28,1.4883
2008-04-29,1.4738
2008-04-30,1.5129000000000001
2008-05-01,1.4569
2008-05-02,1.4663
2008-05-05,1.4691
2008-05-06,1.3708
2008-05-07,1.365
2008-05-08,1.3767
2008-05-09,1.4047
2008-05-12,1.3996
2008-05-13,1.4162
2008-05-14,1.3992
2008-05-15,1.377
2008-05-16,1.4227
2008-05-19,1.4384000000000001
2008-05-20,1.4717
2008-05-21,1.5251000000000001
2008-05-22,1.5349
2008-05-23,1.5788
2008-05-27,1.5808
2008-05-28,1.5939
2008-05-29,1.563
2008-05-30,1.5645
2008-06-02,1.6126
2008-06-03,1.5825
2008-06-04,1.6646999999999998
2008-06-05,1.6280999999999999
2008-06-06,1.6852
2008-06-09,1.6909
2008-06-10,1.6915
2008-06-11,1.8366
2008-06-12,1.8204
2008-06-13,1.752
2008-06-16,1.7538
2008-06-17,1.7776
2008-06-18,1.81
2008-06-19,1.7544
2008-06-20,1.8144
2008-06-23,1.871
2008-06-24,1.8512
2008-06-25,1.8420999999999998
2008-06-26,1.9405000000000001
2008-06-27,2.015
2008-06-30,2.0726
2008-07-01,2.1208
2008-07-02,2.2003
2008-07-03,2.2508
2008-07-07,2.2708
2008-07-08,2.2171
2008-07-09,2.3401
2008-07-10,2.3962
2008-07-11,2.4805
2008-07-14,2.5604
2008-07-15,2.583
2008-07-16,2.3643
2008-07-17,2.3261
2008-07-18,2.3302
2008-07-21,2.3951000000000002
2008-07-22,2.1916
2008-07-23,2.0875
2008-07-24,2.2566
2008-07-25,2.2246
2008-07-28,2.3448
2008-07-29,2.1825
2008-07-30,2.1857
2008-07-31,2.2227
2008-08-01,2.5516
2008-08-04,2.6048
2008-08-05,2.5198
2008-08-06,2.4205
2008-08-07,2.5716
2008-08-08,2.4413
2008-08-11,2.3777
2008-08-12,2.4958
2008-08-13,2.5168
2008-08-14,2.4345
2008-08-15,2.4613
2008-08-18,2.5622
2008-08-19,2.667
2008-08-20,2.6322
2008-08-21,2.7083
2008-08-22,2.5523
2008-08-25,2.6643
2008-08-26,2.7443999999999997
2008-08-27,2.6535
2008-08-28,2.5786
2008-08-29,2.5868
2008-09-02,2.599
2008-09-03,2.5138
2008-09-04,2.6745
2008-09-05,2.6132
2008-09-08,2.5192
2008-09-09,2.8386
2008-09-10,2.7458
2008-09-11,2.8586
2008-09-12,2.775
2008-09-15,3.0311
2008-09-16,2.8925
2008-09-17,2.9177999999999997
2008-09-18,2.6829
2008-09-19,2.4718999999999998
2008-09-22,2.7961
2008-09-23,2.8527
2008-09-24,2.8986
2008-09-25,2.8068
2008-09-26,2.8018
2008-09-29,3.2496
2008-09-30,2.8076
2008-10-01,2.7248
2008-10-02,2.8947000000000003
2008-10-03,3.2439
2008-10-06,3.4689
2008-10-07,3.7276
2008-10-08,3.8155
2008-10-09,4.6492
2008-10-10,4.2537
2008-10-13,3.3023
2008-10-14,3.616
2008-10-15,3.9726
2008-10-16,3.7918
2008-10-17,3.7339
2008-10-20,3.5553
2008-10-21,3.4788
2008-10-22,3.8261
2008-10-23,4.0892
2008-10-24,4.341
2008-10-27,4.6472
2008-10-28,4.2986
2008-10-29,4.2033
2008-10-30,3.9146
2008-10-31,3.6448
2008-11-03,3.8692
2008-11-04,3.6484
2008-11-05,3.9826
2008-11-06,4.221
2008-11-07,4.0923
2008-11-10,4.2162
2008-11-11,4.0665
2008-11-12,4.4607
2008-11-13,4.0741
2008-11-14,4.4283
2008-11-17,4.7578
2008-11-18,4.8694
2008-11-19,5.5781
2008-11-20,6.2323
2008-11-21,5.7232
2008-11-24,5.1716
2008-11-25,5.0621
2008-11-26,4.665
2008-11-28,4.6199
2008-12-01,5.5584
2008-12-02,5.1402
2008-12-03,5.4134
2008-12-04,5.5055
2008-12-05,5.1426
2008-12-08,4.1969
2008-12-09,4.1509
2008-12-10,4.1905
2008-12-11,4.4265
2008-12-12,4.1773
2008-12-15,4.3331
2008-12-16,3.841
2008-12-17,3.9519
2008-12-18,4.2577
2008-12-19,4.3217
2008-12-22,4.6427
2008-12-23,4.715
2008-12-24,4.715
2008-12-26,4.6748
2008-12-29,4.7857
2008-12-30,4.4299
2008-12-31,4.2001
2009-01-02,4.0464
2009-01-05,3.9765
2009-01-06,3.8487
2009-01-07,4.1174
2009-01-08,4.1788
2009-01-09,4.4044
2009-01-12,4.7678
2009-01-13,4.7325
2009-01-14,5.0862
2009-01-15,5.4451
2009-01-16,5.1732
2009-01-20,5.8944
2009-01-21,5.3613
2009-01-22,5.569
2009-01-23,5.5182
2009-01-26,5.5529
2009-01-27,5.3167
2009-01-28,4.877
2009-01-29,5.2849
2009-01-30,5.2273
2009-02-02,5.9647
2009-02-03,5.5182
2009-02-04,5.4971
2009-02-05,5.3167
2009-02-06,5.0218
2009-02-09,5.2971
2009-02-10,5.4971
2009-02-11,5.5825
2009-02-12,5.8022
2009-02-13,5.9647
2009-02-17,6.3853
2009-02-18,6.2297
2009-02-19,6.3996
2009-02-20,6.4103
2009-02-23,6.9403
2009-02-24,6.7173
2009-02-25,6.7449
2009-02-26,6.5082
2009-02-27,6.8128
2009-03-02,7.3482
2009-03-03,7.3529
2009-03-04,7.0293
2009-03-05,7.6159
2009-03-06,7.5808
2009-03-09,7.3907
2009-03-10,6.7016
2009-03-11,6.9244
2009-03-12,6.7568
2009-03-13,6.7758
2009-03-16,6.9364
2009-03-17,6.4586
2009-03-18,6.1538
2009-03-19,6.469
2009-03-20,6.6408000000000005
2009-03-23,5.868
2009-03-24,6.4309
2009-03-25,6.3391
2009-03-26,6.1068999999999996
2009-03-27,6.2893
2009-03-30,6.993
2009-03-31,6.7039
2009-04-01,6.5253
2009-04-02,6.0883
2009-04-03,5.8196
2009-04-06,6.003
2009-04-07,6.2926
2009-04-08,6.0514
2009-04-09,5.5788
2009-04-13,5.3262
2009-04-14,5.5736
2009-04-15,5.5046
2009-04-16,5.5172
2009-04-17,5.4545
2009-04-20,6.079
2009-04-21,5.6818
2009-04-22,5.8366
2009-04-23,5.1348
2009-04-24,5.2609
2009-04-27,5.3405000000000005
2009-04-28,5.5046
2009-04-29,5.3286
2009-04-30,5.1791
2009-05-01,5.1502
2009-05-04,4.9628
2009-05-05,5.0
2009-05-06,4.7923
2009-05-07,5.0399
2009-05-08,4.6655999999999995
2009-05-11,4.9221
2009-05-12,4.9587
2009-05-13,5.0612
2009-05-14,4.904
2009-05-15,4.9607
2009-05-18,4.5977
2009-05-19,4.5679
2009-05-20,4.6893
2009-05-21,4.4843
2009-05-22,4.4313
2009-05-26,4.1826
2009-05-27,4.3988
2009-05-28,4.1181
2009-05-29,4.0
2009-06-01,3.856
2009-06-02,3.9344
2009-06-03,4.0255
2009-06-04,4.0
2009-06-05,4.0228
2009-06-08,4.0719
2009-06-09,3.9112999999999998
2009-06-10,4.0107
2009-06-11,3.9973
2009-06-12,4.0255
2009-06-15,4.2343
2009-06-16,4.2254
2009-06-17,4.4313
2009-06-18,4.275
2009-06-19,4.2358
2009-06-22,4.603
2009-06-23,4.53
2009-06-24,4.5317
2009-06-25,4.428
2009-06-26,4.2857
2009-06-29,4.2674
2009-06-30,4.4037
2009-07-01,4.3876
2009-07-02,4.603
2009-07-06,4.6048
2009-07-07,4.8019
2009-07-08,4.9423
2009-07-09,4.9855
2009-07-10,4.91
2009-07-13,4.6261
2009-07-14,4.6893
2009-07-15,4.4793
2009-07-16,4.5096
2009-07-17,4.5249
2009-07-20,4.4658999999999995
2009-07-21,4.513
2009-07-22,4.6332
2009-07-23,4.451
2009-07-24,4.4577
2009-07-27,4.3988
2009-07-28,4.4118
2009-07-29,4.4412
2009-07-30,4.4101
2009-07-31,4.4527
2009-08-03,4.4826
2009-08-04,4.3796
2009-08-05,4.3103
2009-08-06,4.3384
2009-08-07,4.171
2009-08-10,4.1739
2009-08-11,4.1826
2009-08-12,4.0914
2009-08-13,4.1209
2009-08-14,4.1943
2009-08-17,4.4264
2009-08-18,4.3494
2009-08-19,4.4004
2009-08-20,4.3042
2009-08-21,4.2965
2009-08-24,4.3353
2009-08-25,4.2918
2009-08-26,4.1681
2009-08-27,4.2076
2009-08-28,4.2164
2009-08-31,4.2343
2009-09-01,4.428
2009-09-02,4.4395
2009-09-03,4.3924
2009-09-04,4.3463
2009-09-08,4.2735
2009-09-09,4.2433
2009-09-10,4.2538
2009-09-11,4.3197
2009-09-14,4.2373
2009-09-15,4.1054
2009-09-16,4.0595
2009-09-17,4.0214
2009-09-18,3.9617
2009-09-21,4.0789
2009-09-22,4.0241
2009-09-23,4.1166
2009-09-24,4.2194
2009-09-25,4.2827
2009-09-28,4.1696
2009-09-29,4.1754
2009-09-30,4.1537
2009-10-01,4.3228
2009-10-02,4.394
2009-10-05,4.2659
2009-10-06,4.2781
2009-10-07,4.1797
2009-10-08,4.2254
2009-10-09,4.2689
2009-10-12,4.2135
2009-10-13,4.2373
2009-10-14,4.0134
2009-10-15,4.008
2009-10-16,4.1096
2009-10-19,4.1294
2009-10-20,4.1422
2009-10-21,4.1652000000000005
2009-10-22,4.0914
2009-10-23,4.1166
2009-10-26,4.2463
2009-10-27,4.3228
2009-10-28,4.4726
2009-10-29,4.351
