Date,EQY_DVD_YLD_12M
2006-01-03,3.1059
2006-01-04,3.0719
2006-01-05,3.0277
2006-01-06,2.9716
2006-01-09,2.9336
2006-01-10,2.9188
2006-01-11,2.9369
2006-01-12,2.94
2006-01-13,2.9835000000000003
2006-01-17,2.9816000000000003
2006-01-18,2.9785
2006-01-19,2.9583
2006-01-20,2.9895
2006-01-23,2.9807
2006-01-24,2.9281
2006-01-25,2.8891
2006-01-26,2.8603
2006-01-27,2.8315
2006-01-30,2.8704
2006-01-31,2.8548
2006-02-01,2.8471
2006-02-02,2.8543
2006-02-03,2.8991
2006-02-06,2.8693
2006-02-07,2.8844
2006-02-08,2.8994
2006-02-09,2.8643
2006-02-10,2.8574
2006-02-13,2.8684
2006-02-14,2.8414
2006-02-15,2.7994
2006-02-16,2.7813
2006-02-17,2.7621
2006-02-21,2.7573
2006-02-22,2.7125
2006-02-23,2.73
2006-02-24,2.7387
2006-02-27,2.7281
2006-02-28,2.7573
2006-03-01,2.7605
2006-03-02,2.7763999999999998
2006-03-03,2.7846
2006-03-06,2.6999
2006-03-07,2.7525
2006-03-08,2.7519
2006-03-09,2.7323
2006-03-10,2.7099
2006-03-13,2.7268
2006-03-14,2.6971
2006-03-15,2.6470000000000002
2006-03-16,2.6089
2006-03-17,2.576
2006-03-20,2.6165000000000003
2006-03-21,2.6515
2006-03-22,2.6554
2006-03-23,2.6345
2006-03-24,2.6431
2006-03-27,2.6808
2006-03-28,2.6158
2006-03-29,2.6409000000000002
2006-03-30,2.6962
2006-03-31,2.6673
2006-04-03,2.7296
2006-04-04,2.7227
2006-04-05,2.6912000000000003
2006-04-06,2.6957
2006-04-07,2.7448
2006-04-10,2.8146
2006-04-11,2.817
2006-04-12,2.8274
2006-04-13,2.8741
2006-04-17,2.8701
2006-04-18,2.8037
2006-04-19,2.7278000000000002
2006-04-20,2.6989
2006-04-21,2.6852
2006-04-24,2.707
2006-04-25,2.7113
2006-04-26,2.7092
2006-04-27,2.7019
2006-04-28,2.7019
2006-05-01,2.7617000000000003
2006-05-02,2.7957
2006-05-03,2.8146
2006-05-04,2.7466
2006-05-05,2.7045
2006-05-08,2.6744
2006-05-09,2.6805
2006-05-10,2.6754
2006-05-11,2.7481
2006-05-12,2.7919
2006-05-15,2.7176
2006-05-16,2.7479
2006-05-17,2.7879
2006-05-18,2.8352
2006-05-19,2.839
2006-05-22,2.8418
2006-05-23,2.831
2006-05-24,2.8382
2006-05-25,2.7685
2006-05-26,2.7368
2006-05-30,2.7622
2006-05-31,2.7375
2006-06-01,2.6783
2006-06-02,2.6749
2006-06-05,2.6724
2006-06-06,2.6895
2006-06-07,2.6578
2006-06-08,2.6865
2006-06-09,2.6663
2006-06-12,2.7146
2006-06-13,2.7355
2006-06-14,2.7559
2006-06-15,2.7153
2006-06-16,2.7012
2006-06-19,2.7176
2006-06-20,2.7648
2006-06-21,2.7422
2006-06-22,2.7546
2006-06-23,2.7518000000000002
2006-06-26,2.7302999999999997
2006-06-27,2.7298
2006-06-28,2.7796
2006-06-29,2.7153
2006-06-30,2.6939
2006-07-03,2.6602
2006-07-05,2.6557
2006-07-06,2.6358
2006-07-07,2.644
2006-07-10,2.6092
2006-07-11,2.6054
2006-07-12,2.5951
2006-07-13,2.6397
2006-07-14,2.6731
2006-07-17,2.6883
2006-07-18,2.6468
2006-07-19,2.6003
2006-07-20,2.623
2006-07-21,2.684
2006-07-24,2.6372
2006-07-25,2.6124
2006-07-26,2.5888
2006-07-27,2.5794
2006-07-28,2.5459
2006-07-31,2.5488
2006-08-01,2.5656
2006-08-02,2.5776
2006-08-03,2.5496
2006-08-04,2.5156
2006-08-07,2.583
2006-08-08,2.6468
2006-08-09,2.6421
2006-08-10,2.6567
2006-08-11,2.6541
2006-08-14,2.6318
2006-08-15,2.6038
2006-08-16,2.5869999999999997
2006-08-17,2.5866
2006-08-18,2.5789999999999997
2006-08-21,2.5579
2006-08-22,2.5293
2006-08-23,2.5254
2006-08-24,2.5042
2006-08-25,2.5
2006-08-28,2.4804
2006-08-29,2.4806
2006-08-30,2.4669
2006-08-31,2.4628
2006-09-01,2.4833
2006-09-05,2.4527
2006-09-06,2.4486
2006-09-07,2.4561
2006-09-08,2.4348
2006-09-11,2.4507
2006-09-12,2.4089
2006-09-13,2.3951000000000002
2006-09-14,2.4234
2006-09-15,2.4297
2006-09-18,2.4486
2006-09-19,2.4083
2006-09-20,2.434
2006-09-21,2.4695
2006-09-22,2.4547
2006-09-25,2.4784
2006-09-26,2.4985
2006-09-27,2.4519
2006-09-28,2.5381
2006-09-29,2.5332
2006-10-02,2.5288
2006-10-03,2.5045
2006-10-04,2.4688
2006-10-05,2.4611
2006-10-06,2.5004
2006-10-09,2.4829
2006-10-10,2.4823
2006-10-11,2.4857
2006-10-12,2.438
2006-10-13,2.4073
2006-10-16,2.3938
2006-10-17,2.4071
2006-10-18,2.3886
2006-10-19,2.3993
2006-10-20,2.3931
2006-10-23,2.3726
2006-10-24,2.3763
2006-10-25,2.3687
2006-10-26,2.3425000000000002
2006-10-27,2.3554
2006-10-30,2.3339
2006-10-31,2.3272
2006-11-01,2.3574
2006-11-02,2.4377
2006-11-03,2.4785
2006-11-06,2.4418
2006-11-07,2.4728
2006-11-08,2.4692
2006-11-09,2.4676
2006-11-10,2.4596999999999998
2006-11-13,2.4686
2006-11-14,2.4363
2006-11-15,2.44
2006-11-16,2.4356999999999998
2006-11-17,2.449
2006-11-20,2.3598
2006-11-21,2.3146
2006-11-22,2.3146
2006-11-24,2.2884
2006-11-27,2.3782
2006-11-28,2.3821
2006-11-29,2.3298
2006-11-30,2.2919
2006-12-01,2.3125
2006-12-04,2.2761
2006-12-05,2.3036
2006-12-06,2.318
2006-12-07,2.3359
2006-12-08,2.3384
2006-12-11,2.3076
2006-12-12,2.3159
2006-12-13,2.3288
