Date,EQY_DVD_YLD_12M
2006-01-03,1.4238
2006-01-04,1.4117
2006-01-05,1.4164
2006-01-06,1.4301
2006-01-09,1.4466
2006-01-10,1.4749
2006-01-11,1.4663
2006-01-12,1.4946
2006-01-13,1.4885
2006-01-17,1.4682
2006-01-18,1.4554
2006-01-19,1.4432
2006-01-20,1.4706
2006-01-23,1.4869
2006-01-24,1.4639
2006-01-25,1.4954
2006-01-26,1.5106
2006-01-27,1.4849
2006-01-30,1.5671
2006-01-31,1.5956
2006-02-01,1.5671
2006-02-02,1.5471
2006-02-03,1.5912
2006-02-06,1.5938
2006-02-07,1.5718
2006-02-08,1.5364
2006-02-09,1.5475
2006-02-10,1.5496
2006-02-13,1.5587
2006-02-14,1.5487
2006-02-15,1.5368
2006-02-16,1.5175
2006-02-17,1.5307
2006-02-21,1.56
2006-02-22,1.5385
2006-02-23,1.5413
2006-02-24,1.5393
2006-02-27,1.4606
2006-02-28,1.4482
2006-03-01,1.4431
2006-03-02,1.4439
2006-03-03,1.4396
2006-03-06,1.4588
2006-03-07,1.4826
2006-03-08,1.4654
2006-03-09,1.4755
2006-03-10,1.465
2006-03-13,1.4819
2006-03-14,1.4371
2006-03-15,1.4381
2006-03-16,1.4464
2006-03-17,1.4378
2006-03-20,1.4122
2006-03-21,1.416
2006-03-22,1.4321
2006-03-23,1.4356
2006-03-24,1.4457
2006-03-27,1.4403
2006-03-28,1.4442
2006-03-29,1.4223
2006-03-30,1.4088
2006-03-31,1.3922
2006-04-03,1.3886
2006-04-04,1.3916
2006-04-05,1.3896
2006-04-06,1.403
2006-04-07,1.4209
2006-04-10,1.4244
2006-04-11,1.4286
2006-04-12,1.4317
2006-04-13,1.4209
2006-04-17,1.4332
2006-04-18,1.3926
2006-04-19,1.3993
2006-04-20,1.3973
2006-04-21,1.4321
2006-04-24,1.4364
2006-04-25,1.4431
2006-04-26,1.4504
2006-04-27,1.4911
2006-04-28,1.5103
2006-05-01,1.5235
2006-05-02,1.5152
2006-05-03,1.5392
2006-05-04,1.5311
2006-05-05,1.5084
2006-05-08,1.522
2006-05-09,1.5043
2006-05-10,1.5077
2006-05-11,1.5167
2006-05-12,1.5269
2006-05-15,1.54
2006-05-16,1.5498
2006-05-17,1.577
2006-05-18,1.5865
2006-05-19,1.5824
2006-05-22,1.5754
2006-05-23,1.6086
2006-05-24,1.5914
2006-05-25,1.5973
2006-05-26,1.5998
2006-05-30,1.6585
2006-05-31,1.6617
2006-06-01,1.6193
2006-06-02,1.6288
2006-06-05,1.5973
2006-06-06,1.6185
2006-06-07,1.6332
2006-06-08,1.6424
2006-06-09,1.6371
2006-06-12,1.6486
2006-06-13,1.6621
2006-06-14,1.6509
2006-06-15,1.6228
2006-06-16,1.5803
2006-06-19,1.575
2006-06-20,1.5681
2006-06-21,1.5463
2006-06-22,1.5565
2006-06-23,1.5459
2006-06-26,1.5435
2006-06-27,1.5553
2006-06-28,1.5416
2006-06-29,1.5377
2006-06-30,1.5649
2006-07-03,1.5649
2006-07-05,1.5935
2006-07-06,1.604
2006-07-07,1.6228
2006-07-10,1.6202
2006-07-11,1.6193
2006-07-12,1.646
2006-07-13,1.6545
2006-07-14,1.6599
2006-07-17,1.6699
2006-07-18,1.6795
2006-07-19,1.6689
2006-07-20,1.7149
2006-07-21,1.728
2006-07-24,1.7419
2006-07-25,1.7681
2006-07-26,1.8005
2006-07-27,1.8042
2006-07-28,1.8572
2006-07-31,1.8724
2006-08-01,1.9283
2006-08-02,1.9156
2006-08-03,1.9036
2006-08-04,1.8664
2006-08-07,1.8763
2006-08-08,1.8941
2006-08-09,1.8913
2006-08-10,1.8741
2006-08-11,1.8801
2006-08-14,1.8796
2006-08-15,1.837
2006-08-16,1.7998
2006-08-17,1.7927
2006-08-18,1.7907
2006-08-21,1.7832
2006-08-22,1.7972
2006-08-23,1.8182
2006-08-24,1.8182
2006-08-25,1.8054
2006-08-28,1.7763
2006-08-29,1.7783
2006-08-30,1.7621
2006-08-31,1.7803
2006-09-01,1.7684
2006-09-05,1.7817
2006-09-06,1.8141
2006-09-07,1.8328
2006-09-08,1.8171
2006-09-11,1.8254
2006-09-12,1.8192
2006-09-13,1.8182
2006-09-14,1.81
2006-09-15,1.7817
2006-09-18,1.7827
2006-09-19,1.7733
2006-09-20,1.7807
2006-09-21,1.7897
2006-09-22,1.8059
2006-09-25,1.7621
2006-09-26,1.726
2006-09-27,1.7401
2006-09-28,1.7163
2006-09-29,1.7368
2006-10-02,1.7453
2006-10-03,1.7325
2006-10-04,1.7149
2006-10-05,1.6824
2006-10-06,1.675
2006-10-09,1.671
2006-10-10,1.6641
2006-10-11,1.6512
2006-10-12,1.6469
2006-10-13,1.655
2006-10-16,1.6427
2006-10-17,1.6508
2006-10-18,1.6444
2006-10-19,1.6537
2006-10-20,1.6623
2006-10-23,1.608
2006-10-24,1.6141
2006-10-25,1.6186
2006-10-26,1.6133
2006-10-27,1.6223
2006-10-30,1.7332
2006-10-31,1.7477
2006-11-01,1.7656
2006-11-02,1.7829
2006-11-03,1.7922
2006-11-06,1.772
2006-11-07,1.7647
2006-11-08,1.7553
2006-11-09,1.7899
2006-11-10,1.7876
2006-11-13,1.7871
2006-11-14,1.7697
2006-11-15,1.7363
2006-11-16,1.7203
2006-11-17,1.7054
2006-11-20,1.7079
2006-11-21,1.7311
2006-11-22,1.7315
2006-11-24,1.7411
2006-11-27,1.7598
2006-11-28,1.753
2006-11-29,1.7526
2006-11-30,1.7508
2006-12-01,1.7584
2006-12-04,1.7389
2006-12-05,1.7415
2006-12-06,1.7517
2006-12-07,1.7643
2006-12-08,1.7611
2006-12-11,1.7575
2006-12-12,1.7692
2006-12-13,1.767
2006-12-14,1.7272
2006-12-15,1.6928
2006-12-18,1.7088
2006-12-19,1.6887
2006-12-20,1.7285
2006-12-21,1.7075
2006-12-22,1.7302
2006-12-26,1.7332
2006-12-27,1.7289
2006-12-28,1.7341
2006-12-29,1.7451
2007-01-03,1.7553
2007-01-04,1.7246
2007-01-05,1.7237
2007-01-08,1.7207
2007-01-09,1.7168
2007-01-10,1.7117
2007-01-11,1.6945
2007-01-12,1.6966
2007-01-16,1.6957
2007-01-17,1.6912
2007-01-18,1.7071
2007-01-19,1.7203
2007-01-22,1.7424
2007-01-23,1.7407
2007-01-24,1.6995
2007-01-25,1.738
2007-01-26,1.735
2007-01-29,1.725
2007-01-30,1.864
2007-01-31,1.8495
2007-02-01,1.8353
2007-02-02,1.8299
2007-02-05,1.8272
2007-02-06,1.8317
2007-02-07,1.8213
2007-02-08,1.8195
2007-02-09,1.8344
2007-02-12,1.8272
2007-02-13,1.8106
2007-02-14,1.7716
2007-02-15,1.7767
2007-02-16,1.7797
2007-02-20,1.7788
2007-02-21,1.7776
2007-02-22,1.7708
2007-02-23,1.7461
2007-02-26,1.7498
2007-02-27,1.7909
2007-02-28,1.8213
2007-03-01,1.8495
2007-03-02,1.8897
2007-03-05,1.8734
2007-03-06,1.8574
2007-03-07,1.856
2007-03-08,1.8574
2007-03-09,1.8744
2007-03-12,1.8598
2007-03-13,1.8979
2007-03-14,1.8696
2007-03-15,1.8472
2007-03-16,1.8626
2007-03-19,1.8542
2007-03-20,1.8519
2007-03-21,1.8093
2007-03-22,1.8106
2007-03-23,1.8168
2007-03-26,1.8204
2007-03-27,1.864
2007-03-28,1.8878
2007-03-29,1.9256
2007-03-30,1.9541
2007-04-02,1.9733
2007-04-03,1.9665
2007-04-04,1.952
2007-04-05,1.953
2007-04-09,1.9649
2007-04-10,1.9613
2007-04-11,2.0043
2007-04-12,2.006
2007-04-13,2.0136
2007-04-16,1.9855
2007-04-17,1.9855
2007-04-18,2.0092
2007-04-19,2.0414
2007-04-20,1.9973
2007-04-23,2.0
2007-04-24,2.0065
2007-04-25,1.9973
2007-04-26,2.0346
2007-04-27,2.1044
2007-04-30,2.1294
2007-05-01,2.1039
2007-05-02,2.0922
2007-05-03,2.0839
2007-05-04,2.0899
2007-05-07,2.0735
2007-05-08,2.0779
2007-05-09,2.0477
2007-05-10,2.0552
2007-05-11,2.0236
2007-05-14,2.0445
2007-05-15,2.0735
2007-05-16,2.0308
2007-05-17,2.035
2007-05-18,2.0071
2007-05-21,1.976
2007-05-22,1.9706
2007-05-23,1.9642
2007-05-24,1.9804
2007-05-25,1.9715
2007-05-29,1.9735
2007-05-30,1.9829
2007-05-31,1.9554
2007-06-01,1.9458
2007-06-04,1.9618
2007-06-05,1.9637
2007-06-06,1.9824
2007-06-07,2.0122
2007-06-08,1.9904
2007-06-11,1.9809
2007-06-12,1.9975
