Date,EQY_DVD_YLD_12M
2006-01-03,0.8484
2006-01-04,0.8495
2006-01-05,0.8067
2006-01-06,0.8101
2006-01-09,0.798
2006-01-10,0.7901
2006-01-11,0.7759
2006-01-12,0.7962
2006-01-13,0.8004
2006-01-17,0.8101
2006-01-18,0.8062
2006-01-19,0.796
2006-01-20,0.8122
2006-01-23,0.797
2006-01-24,0.798
2006-01-25,0.7776
2006-01-26,0.7679
2006-01-27,0.7569
2006-01-30,0.7529
2006-01-31,0.767
2006-02-01,0.7619
2006-02-02,0.7596
2006-02-03,0.7583
2006-02-06,0.7739
2006-02-07,0.778
2006-02-08,0.7705
2006-02-09,0.7795
2006-02-10,0.7824
2006-02-13,0.7899
2006-02-14,0.797
2006-02-15,0.7911
2006-02-16,0.7891
2006-02-17,0.7984
2006-02-21,0.8016
2006-02-22,0.7946
2006-02-23,0.7976
2006-02-24,0.9399
2006-02-27,0.9499
2006-02-28,0.9474
2006-03-01,0.9132
2006-03-02,0.9153
2006-03-03,0.9077
2006-03-06,0.9041
2006-03-07,0.9146
2006-03-08,0.8898
2006-03-09,0.8971
2006-03-10,0.8734
2006-03-13,0.8793
2006-03-14,0.878
2006-03-15,0.8757
2006-03-16,0.8778
2006-03-17,0.8734
2006-03-20,0.8738
2006-03-21,0.8858
2006-03-22,0.8871
2006-03-23,0.8837
2006-03-24,0.8913
2006-03-27,0.8944
2006-03-28,0.916
2006-03-29,0.9054
2006-03-30,0.9077
2006-03-31,0.9188
2006-04-03,0.9419
2006-04-04,0.929
2006-04-05,0.9269
2006-04-06,0.8843
2006-04-07,0.9016
2006-04-10,0.9167
2006-04-11,0.9276
2006-04-12,0.9228
2006-04-13,0.9043
2006-04-17,0.9302
2006-04-18,0.9177
2006-04-19,0.9195
2006-04-20,0.9188
2006-04-21,0.9317
2006-04-24,0.9414
2006-04-25,0.9521
2006-04-26,0.9499
2006-04-27,0.9365
2006-04-28,0.9392
2006-05-01,0.9353
2006-05-02,0.9489
2006-05-03,0.9322
2006-05-04,0.9491
2006-05-05,0.9312
2006-05-08,0.9158
2006-05-09,0.916
2006-05-10,0.9172
2006-05-11,0.9409
2006-05-12,0.9823
2006-05-15,0.9791
2006-05-16,1.0022
2006-05-17,1.0193
2006-05-18,1.0141
2006-05-19,1.0204
2006-05-22,1.0408
2006-05-23,1.0384
2006-05-24,1.0486
2006-05-25,1.0011
2006-05-26,1.0529
2006-05-30,1.0725
2006-05-31,1.0318
2006-06-01,1.0229
2006-06-02,1.0259
2006-06-05,1.0532
2006-06-06,1.0468
2006-06-07,1.0281
2006-06-08,1.0585
2006-06-09,1.0457
2006-06-12,1.0951
2006-06-13,1.1114
2006-06-14,1.0916
2006-06-15,1.0385
2006-06-16,1.06
2006-06-19,1.0734
2006-06-20,1.0503
2006-06-21,1.0295
2006-06-22,1.0287
2006-06-23,1.0337
2006-06-26,1.0474
2006-06-27,1.0603
2006-06-28,1.0713
2006-06-29,1.0523
2006-06-30,1.0411
2006-07-03,1.042
2006-07-05,1.0626
2006-07-06,1.024
2006-07-07,1.0284
2006-07-10,1.0259
2006-07-11,1.0171
2006-07-12,1.0564
2006-07-13,1.1114
2006-07-14,1.1364
2006-07-17,1.1323
2006-07-18,1.1743000000000001
2006-07-19,1.1243
2006-07-20,1.1631
2006-07-21,1.171
2006-07-24,1.1421999999999999
2006-07-25,1.1276
2006-07-26,1.1435
2006-07-27,1.1501000000000001
2006-07-28,1.1229
2006-07-31,1.1078999999999999
2006-08-01,1.1176
2006-08-02,1.1391
2006-08-03,1.0668
2006-08-04,1.0894
2006-08-07,1.1027
2006-08-08,1.1157
2006-08-09,1.1306
2006-08-10,1.1216
2006-08-11,1.1075
2006-08-14,1.0916
2006-08-15,1.052
2006-08-16,1.0408
2006-08-17,1.0411
2006-08-18,1.036
2006-08-21,1.0561
2006-08-22,1.0434
2006-08-23,1.0638
2006-08-24,1.1114
2006-08-25,1.116
2006-08-28,1.0967
2006-08-29,1.1461000000000001
2006-08-30,1.1338
2006-08-31,1.071
2006-09-01,1.0543
2006-09-05,1.0624
2006-09-06,1.0554
2006-09-07,1.0398
2006-09-08,1.0124
2006-09-11,1.0063
2006-09-12,0.9785
2006-09-13,0.9427
2006-09-14,0.9517
2006-09-15,0.9615
2006-09-18,0.9547
2006-09-19,0.943
2006-09-20,0.9198
2006-09-21,0.9401
2006-09-22,0.9394
2006-09-25,0.9164
2006-09-26,0.9259
2006-09-27,0.9179
2006-09-28,0.9143
2006-09-29,0.9456
2006-10-02,0.9341
2006-10-03,0.9085
2006-10-04,0.8852
2006-10-05,0.8803
