Date,EQY_DVD_YLD_12M
2006-01-03,3.6842
2006-01-04,3.6357
2006-01-05,3.6611000000000002
2006-01-06,3.6269
2006-01-09,3.6509
2006-01-10,3.6257
2006-01-11,3.6332
2006-01-12,3.6295
2006-01-13,3.6257
2006-01-17,3.6082
2006-01-18,3.6033
2006-01-19,3.5922
2006-01-20,3.6207000000000003
2006-01-23,3.6169000000000002
2006-01-24,3.5342000000000002
2006-01-25,3.5223
2006-01-26,3.5666
2006-01-27,3.6790000000000003
2006-01-30,3.6714
2006-01-31,3.6244
2006-02-01,3.6134
2006-02-02,3.6074
2006-02-03,3.6231999999999998
2006-02-06,3.5989
2006-02-07,3.5584
2006-02-08,3.4257
2006-02-09,3.4823
2006-02-10,3.5362
2006-02-13,3.5004999999999997
2006-02-14,3.5211
2006-02-15,3.4644
2006-02-16,3.4499
2006-02-17,3.3731
2006-02-21,3.3763
2006-02-22,3.321
2006-02-23,3.2925
2006-02-24,3.2784
2006-02-27,3.2517
2006-02-28,3.2477
2006-03-01,3.2526
2006-03-02,3.2487
2006-03-03,3.2507
2006-03-06,3.3006
2006-03-07,3.3148
2006-03-08,3.3292
2006-03-09,3.3016
2006-03-10,3.2945
2006-03-13,3.2763999999999998
2006-03-14,3.2389
2006-03-15,3.2118
2006-03-16,3.2215
2006-03-17,3.2234
2006-03-20,3.2645
2006-03-21,3.3087
2006-03-22,3.3036
2006-03-23,3.2945
2006-03-24,3.3045999999999998
2006-03-27,3.3292
2006-03-28,3.3594
2006-03-29,3.3573
2006-03-30,3.3667
2006-03-31,3.416
2006-04-03,3.3344
2006-04-04,3.3057
2006-04-05,3.2763999999999998
2006-04-06,3.2915
2006-04-07,3.3333
2006-04-10,3.3468
2006-04-11,3.3965
2006-04-12,3.3912
2006-04-13,3.4257
2006-04-17,3.4301
2006-04-18,3.3944
2006-04-19,3.4138
2006-04-20,3.4019
2006-04-21,3.3385
2006-04-24,3.3594
2006-04-25,3.3826
2006-04-26,3.5324
2006-04-27,3.4613
2006-04-28,3.4418
2006-05-01,3.4077
2006-05-02,3.3588
2006-05-03,3.3909000000000002
2006-05-04,3.3888
2006-05-05,3.3537
2006-05-08,3.3013
