Date,EQY_DVD_YLD_12M
2010-06-11,0.5304
2010-06-14,0.5319
2010-06-15,0.5204
2010-06-16,0.5181
2010-06-17,0.5121
2010-06-18,0.5169
2010-06-21,0.5195
2010-06-22,0.5286
2010-06-23,0.5324
2010-06-24,0.5457
2010-06-25,0.5451
2010-06-28,0.5498
2010-06-29,0.5733
2010-06-30,0.5772
2010-07-01,0.5853
2010-07-02,0.5922
2010-07-06,0.5977
2010-07-07,0.5772
2010-07-08,0.5759
2010-07-09,0.5719
2010-07-12,0.5694
2010-07-13,0.5556
2010-07-14,0.5593
2010-07-15,0.5591
2010-07-16,0.5766
2010-07-19,0.5667
2010-07-20,0.5656
2010-07-21,0.5789
2010-07-22,0.5629
2010-07-23,0.5583
2010-07-26,0.558
2010-07-27,0.563
2010-07-28,0.5641
2010-07-29,0.5782
2010-07-30,0.5762
2010-08-02,0.5631
2010-08-03,0.5674
2010-08-04,0.564
2010-08-05,0.5632
2010-08-06,0.5672
2010-08-09,0.5607
2010-08-10,0.5624
2010-08-11,0.5952
2010-08-12,0.6147
2010-08-13,0.6213
2010-08-16,0.6182
2010-08-17,0.6158
2010-08-18,0.6163
2010-08-19,0.6217
2010-08-20,0.6216
2010-08-23,0.6347
2010-08-24,0.646
2010-08-25,0.6513
2010-08-26,0.6512
2010-08-27,0.6406
2010-08-30,0.65
2010-08-31,0.6561
2010-09-01,0.6269
2010-09-02,0.6223
2010-09-03,0.6144
2010-09-07,1.2526
2010-09-08,1.2476
2010-09-09,1.2517
2010-09-10,1.2185
2010-09-13,1.2176
2010-09-14,1.2196
2010-09-15,1.2083
2010-09-16,1.21
2010-09-17,1.1975
2010-09-20,1.1733
2010-09-21,1.1696
2010-09-22,1.1794
2010-09-23,1.1759
2010-09-24,1.1511
2010-09-27,1.1564
2010-09-28,1.1393
2010-09-29,1.1385
2010-09-30,1.1356
2010-10-01,1.1423
2010-10-04,1.1518
2010-10-05,1.1258
2010-10-06,1.1348
2010-10-07,1.138
2010-10-08,1.1265
2010-10-11,1.1209
2010-10-12,1.1112
2010-10-13,1.0978
2010-10-14,1.1119
2010-10-15,1.0576
2010-10-18,1.0445
2010-10-19,1.0671
2010-10-20,1.0589
2010-10-21,1.0578
2010-10-22,1.0491
2010-10-25,1.055
2010-10-26,1.0542
2010-10-27,1.0645
2010-10-28,1.0589
2010-10-29,1.0649
2010-11-01,1.068
2010-11-02,1.0523
2010-11-03,1.0621
2010-11-04,1.0519
2010-11-05,1.0502
2010-11-08,1.0667
2010-11-09,1.0706
2010-11-10,1.0799
2010-11-11,1.1022
2010-11-12,1.1147
2010-11-15,1.1219
2010-11-16,1.1395
2010-11-17,1.1438
2010-11-18,1.1304
2010-11-19,1.1356
2010-11-22,1.1351
2010-11-23,1.1528
2010-11-24,1.1373
2010-11-26,1.1458
2010-11-29,1.1582
2010-11-30,1.1704
2010-12-01,1.1243
2010-12-02,1.1171
2010-12-03,1.109
2010-12-06,1.11
2010-12-07,1.1095
2010-12-08,1.1043
2010-12-09,1.1114
2010-12-10,1.1088
2010-12-13,1.1135
2010-12-14,1.068
2010-12-15,1.0737
2010-12-16,1.0804
2010-12-17,1.0792
2010-12-20,1.0896
2010-12-21,1.804
2010-12-22,1.7814
2010-12-23,1.7764
2010-12-27,1.7595
2010-12-28,1.7588
2010-12-29,1.7602
2010-12-30,1.7552
2010-12-31,1.7552
2011-01-03,1.7124
2011-01-04,1.7121
2011-01-05,1.7054
2011-01-06,1.6862
2011-01-07,1.6726
2011-01-10,1.6771
2011-01-11,1.6684
2011-01-12,1.657
2011-01-13,1.6532
2011-01-14,1.6377
2011-01-18,1.6215
2011-01-19,1.6429
2011-01-20,1.6439
2011-01-21,1.6417
2011-01-24,1.6273
2011-01-25,1.6182
2011-01-26,1.6212
2011-01-27,1.6074
2011-01-28,1.6599
2011-01-31,1.6337
2011-02-01,1.6027
2011-02-02,1.5945
2011-02-03,1.5652
2011-02-04,1.5613
2011-02-07,1.5488
2011-02-08,1.5398
2011-02-09,1.7976
2011-02-10,1.81
2011-02-11,1.8168
2011-02-14,1.8267
2011-02-15,1.8375
2011-02-16,1.8081
2011-02-17,1.7965
2011-02-18,1.7789
2011-02-22,1.8348
2011-02-23,1.8386
2011-02-24,1.8336
2011-02-25,1.7917
2011-02-28,1.8088
2011-03-01,1.8402
2011-03-02,1.8194
2011-03-03,1.7958
2011-03-04,1.8236
2011-03-07,1.8425
2011-03-08,1.8141
2011-03-09,1.8107
2011-03-10,1.8453
2011-03-11,2.5552
2011-03-14,2.606
2011-03-15,2.6172
2011-03-16,2.6618
2011-03-17,2.6291
2011-03-18,2.5773
2011-03-21,2.5084
2011-03-22,2.5366
2011-03-23,2.5214
2011-03-24,2.4915
2011-03-25,2.4788
2011-03-28,2.5136
2011-03-29,2.493
2011-03-30,2.4884
2011-03-31,2.5012
2011-04-01,2.4683
2011-04-04,2.4673
2011-04-05,2.4583
2011-04-06,2.4504
2011-04-07,2.4465
2011-04-08,2.4598
2011-04-11,2.4778
2011-04-12,2.5017
2011-04-13,2.492
2011-04-14,2.4558
2011-04-15,2.4352
2011-04-18,2.4663
2011-04-19,2.4529
2011-04-20,2.4708
2011-04-21,2.4808
2011-04-25,2.4668
2011-04-26,2.4543
2011-04-27,2.4116
2011-04-28,2.3997
2011-04-29,2.3908
2011-05-02,2.4111
2011-05-03,2.7682
2011-05-04,2.7726
2011-05-05,2.8038
2011-05-06,2.8013
2011-05-09,2.7891
2011-05-10,2.7091
2011-05-11,2.7532
2011-05-12,2.7061
2011-05-13,2.7291
2011-05-16,2.7669
2011-05-17,2.7439
2011-05-18,2.7383
2011-05-19,2.7476
2011-05-20,2.734
2011-05-23,2.7961
2011-05-24,2.8019
2011-05-25,2.7644
2011-05-26,3.1757
2011-05-27,3.044
2011-05-31,3.0555
2011-06-01,3.1053
2011-06-02,3.11
2011-06-03,3.1683
2011-06-06,3.2176
2011-06-07,3.2074
2011-06-08,3.2347
2011-06-09,3.1757
2011-06-10,3.4648
2011-06-13,3.4456
2011-06-14,3.3937
2011-06-15,3.4186
2011-06-16,3.3963
2011-06-17,3.3919
2011-06-20,3.3875
2011-06-21,3.3399
2011-06-22,3.4123
2011-06-23,3.4639
2011-06-24,3.5209
2011-06-27,3.5123
2011-06-28,3.5104
2011-06-29,3.4889
2011-06-30,3.4402
2011-07-01,3.4043
2011-07-05,3.4284
2011-07-06,3.4302
2011-07-07,3.4123
2011-07-08,3.4529
2011-07-11,3.518
2011-07-12,3.5285
2011-07-13,3.5476
2011-07-14,3.5563
2011-07-15,3.5631
2011-07-18,3.6005
2011-07-19,3.5332
2011-07-20,3.5133
2011-07-21,3.4474
2011-07-22,3.4429
2011-07-25,3.5409
2011-07-26,3.5592
2011-07-27,3.6775
2011-07-28,3.6952
2011-07-29,3.7015
2011-08-01,3.7918
2011-08-02,3.8408
2011-08-03,3.8704
2011-08-04,3.9693
2011-08-05,3.8993
2011-08-08,4.2344
2011-08-09,4.0847
2011-08-10,4.6242
2011-08-11,4.4478
2011-08-12,4.4661
2011-08-15,4.3428
2011-08-16,4.3646
2011-08-17,4.3984
2011-08-18,4.6177
2011-08-19,4.851
2011-08-22,4.711
2011-08-23,4.5
2011-08-24,4.4509
2011-08-25,4.6096
2011-08-26,4.5296
2011-08-29,4.2971
2011-08-30,4.2344
2011-08-31,4.2593
2011-09-01,4.3646
2011-09-02,4.8721
2011-09-06,5.0378
2011-09-07,4.7687
2011-09-08,4.8996
2011-09-09,5.0414
2011-09-12,4.9926
2011-09-13,4.943
2011-09-14,4.9221
2011-09-15,4.8299
2011-09-16,4.7573
2011-09-19,4.8687
2011-09-20,4.9501
2011-09-21,5.1667
2011-09-22,5.3513
2011-09-23,5.3493
2011-09-26,5.1174
2011-09-27,4.998
2011-09-28,5.1514
2011-09-29,5.0414
2011-09-30,5.1879
2011-10-03,5.2366
2011-10-04,5.0893
2011-10-05,4.9589
2011-10-06,4.8165
2011-10-07,4.8721
2011-10-10,4.6822
2011-10-11,4.6712
2011-10-12,4.5821
2011-10-13,4.6339
2011-10-14,4.5521
2011-10-17,4.7075
2011-10-18,4.6262
2011-10-19,4.7444
2011-10-20,4.759
2011-10-21,4.6385
2011-10-24,4.5079
2011-10-25,4.6139
2011-10-26,4.5491
2011-10-27,4.2455
2011-10-28,4.2939
2011-10-31,4.4277
2011-11-01,4.6556
2011-11-02,4.5911
2011-11-03,4.2992
2011-11-04,4.2992
2011-11-07,4.3152
2011-11-08,4.2249
2011-11-09,4.9926
2011-11-10,5.5188
2011-11-11,5.2604
2011-11-14,5.4711
2011-11-15,5.2923
2011-11-16,5.3948
2011-11-17,5.5386
2011-11-18,5.5254
2011-11-21,5.6077
2011-11-22,5.6878
2011-11-23,6.0563
2011-11-25,6.0748
2011-11-28,5.9681
2011-11-29,5.9783
2011-11-30,5.7018
2011-12-01,5.6349
2011-12-02,5.6463
2011-12-05,5.4348
2011-12-06,5.497
2011-12-07,5.454
2011-12-08,5.5673
2011-12-09,5.3678
2011-12-12,5.5188
2011-12-13,5.5874
2011-12-14,5.5874
2011-12-15,5.4711
2011-12-16,5.3719
2011-12-19,5.5718
2011-12-20,5.2584
2011-12-21,5.4264
2011-12-22,5.3186
2011-12-23,5.2604
2011-12-27,5.7799
2011-12-28,5.8626
2011-12-29,5.8824
2011-12-30,5.8774
2012-01-03,5.6809
2012-01-04,5.6878
2012-01-05,5.7299
2012-01-06,5.9199
2012-01-09,5.9604
2012-01-10,5.7065
2012-01-11,5.667
2012-01-12,5.5987
2012-01-13,5.7679
2012-01-17,5.6417
2012-01-18,5.4583
2012-01-19,5.339
2012-01-20,5.337
2012-01-23,5.2984
2012-01-24,5.339
2012-01-25,5.2923
2012-01-26,5.3513
2012-01-27,5.3206
2012-01-30,5.3719
2012-01-31,5.3927
2012-02-01,5.123
2012-02-02,5.1099
2012-02-03,4.9624
2012-02-06,5.0745
2012-02-07,5.2604
2012-02-08,4.4375
2012-02-09,4.2287
2012-02-10,4.2899
2012-02-13,4.3032
2012-02-14,4.2728
2012-02-15,4.2249
2012-02-16,4.1881
2012-02-17,4.2108
2012-02-21,4.357
2012-02-22,4.368
2012-02-23,4.3152
2012-02-24,4.3407
2012-02-27,4.3059
2012-02-28,4.3219
2012-02-29,4.3859
2012-03-01,4.3735
2012-03-02,4.4475
2012-03-05,4.3625
2012-03-06,4.4919
2012-03-07,4.5035
2012-03-08,4.4517
2012-03-09,4.4263
2012-03-12,4.4717
2012-03-13,4.4291
2012-03-14,4.4833
2012-03-15,4.3394
2012-03-16,4.4081
2012-03-19,4.4206
2012-03-20,4.5715
2012-03-21,4.5138
2012-03-22,4.5806
2012-03-23,4.5388
2012-03-26,4.4818
2012-03-27,4.4775
2012-03-28,4.564
2012-03-29,4.6002
2012-03-30,4.6525
2012-04-02,4.6231
2012-04-03,4.6948
2012-04-04,4.8033
2012-04-05,4.746
2012-04-09,4.867
2012-04-10,4.943
2012-04-11,5.0856
2012-04-12,5.0305
2012-04-13,5.1552
2012-04-16,5.0912
2012-04-17,5.0305
2012-04-18,5.0016
2012-04-19,5.0542
2012-04-20,5.1099
2012-04-23,5.1976
2012-04-24,5.1381
2012-04-25,5.016
2012-04-26,4.9748
2012-04-27,4.891
2012-04-30,4.9642
2012-05-01,4.9082
2012-05-02,4.9395
2012-05-03,4.9748
2012-05-04,5.1192
2012-05-07,5.1117
2012-05-08,5.1591
2012-05-09,5.1249
2012-05-10,5.1591
2012-05-11,5.1381
2012-05-14,5.2386
2012-05-15,5.2823
2012-05-16,5.2723
2012-05-17,5.4053
2012-05-18,5.4095
2012-05-21,5.2465
2012-05-22,5.2783
2012-05-23,5.2229
2012-05-24,5.2663
2012-05-25,5.2327
2012-05-29,5.1024
2012-05-30,5.1763
2012-05-31,5.2288
2012-06-01,5.399
2012-06-04,5.4625
2012-06-05,5.3575
2012-06-06,5.2843
2012-06-07,5.3308
2012-06-08,5.3268
2012-06-11,5.5607
2012-06-12,5.619
2012-06-13,5.756
2012-06-14,5.7299
2012-06-15,5.6372
2012-06-18,5.6578
2012-06-19,5.644
2012-06-20,5.6372
2012-06-21,5.8404
2012-06-22,5.8282
2012-06-25,5.9706
2012-06-26,5.9809
2012-06-27,5.8873
2012-06-28,5.8626
2012-06-29,5.6122
2012-07-02,5.6145
2012-07-03,5.5518
2012-07-05,5.5718
2012-07-06,5.7488
2012-07-09,5.8039
2012-07-10,5.9426
2012-07-11,6.0093
2012-07-12,6.0405
2012-07-13,5.87
2012-07-16,5.9706
2012-07-17,5.9401
2012-07-18,5.838
2012-07-19,5.9023
2012-07-20,5.9655
2012-07-23,6.1067
2012-07-24,6.1909
2012-07-25,6.1282
2012-07-26,5.9048
2012-07-27,5.7488
2012-07-30,5.7346
2012-07-31,5.6578
2012-08-01,5.6855
2012-08-02,5.7679
2012-08-03,5.6099
2012-08-06,5.543
2012-08-07,5.4583
2012-08-08,4.7171
2012-08-09,4.5655
2012-08-10,4.4475
2012-08-13,4.4347
2012-08-14,4.4446
2012-08-15,4.4446
2012-08-16,4.3435
2012-08-17,4.2624
2012-08-20,4.2236
2012-08-21,4.2159
2012-08-22,4.2287
2012-08-23,4.2442
2012-08-24,4.2223
2012-08-27,4.2236
2012-08-28,4.2702
2012-08-29,4.2873
2012-08-30,4.3259
2012-08-31,4.3246
2012-09-04,4.3584
2012-09-05,4.3045
2012-09-06,4.2533
2012-09-07,4.2159
2012-09-10,4.2096
2012-09-11,4.2339
2012-09-12,4.2134
2012-09-13,4.1519
2012-09-14,4.0166
2012-09-17,4.0753
2012-09-18,4.1346
2012-09-19,4.1531
2012-09-20,4.2134
2012-09-21,4.2108
2012-09-24,4.2403
2012-09-25,4.3543
2012-09-26,4.3625
2012-09-27,4.3232
2012-09-28,4.3246
2012-10-01,4.3886
2012-10-02,4.3803
2012-10-03,4.3831
2012-10-04,4.3803
2012-10-05,4.3693
2012-10-08,4.3625
2012-10-09,4.4532
2012-10-10,4.446
2012-10-11,4.415
2012-10-12,4.4333
2012-10-15,4.3872
2012-10-16,4.3206
2012-10-17,4.2966
2012-10-18,4.3394
2012-10-19,4.4277
2012-10-22,4.3928
2012-10-23,4.4689
2012-10-24,4.5255
2012-10-25,4.5314
2012-10-26,4.5536
2012-10-31,4.5745
2012-11-01,4.4746
2012-11-02,4.476
2012-11-05,4.4277
2012-11-06,3.7852
2012-11-07,3.8909
2012-11-08,3.9427
2012-11-09,3.955
2012-11-12,3.9527
2012-11-13,3.955
2012-11-14,4.0027
2012-11-15,4.0457
2012-11-16,4.041
2012-11-19,3.879
2012-11-20,3.7739
2012-11-21,3.779
2012-11-23,3.6753
2012-11-26,3.686
2012-11-27,3.7056
2012-11-28,3.6455
2012-11-29,3.6256
2012-11-30,3.6599
2012-12-03,3.5471
2012-12-04,3.619
2012-12-05,3.6087
2012-12-06,3.5928
2012-12-07,3.5836
2012-12-10,3.5616
2012-12-11,3.5462
2012-12-12,3.4964
2012-12-13,3.4981
2012-12-14,3.5175
2012-12-17,3.4326
2012-12-18,3.4625
2012-12-19,3.478
2012-12-20,3.4902
2012-12-21,3.5671
2012-12-24,3.5498
2012-12-26,3.5507
2012-12-27,3.5498
2012-12-28,3.568
2012-12-31,3.478
2013-01-02,3.3565
2013-01-03,3.3508
2013-01-04,3.3436
2013-01-07,3.3793
2013-01-08,3.4496
2013-01-09,3.39
2013-01-10,3.342
2013-01-11,3.3205
2013-01-14,3.3165
2013-01-15,3.3157
2013-01-16,3.3452
2013-01-17,3.3356
2013-01-18,3.3268
2013-01-22,3.2961
2013-01-23,3.3126
2013-01-24,3.2837
2013-01-25,3.2822
2013-01-28,3.2698
2013-01-29,3.2706
2013-01-30,3.2985
2013-01-31,3.3324
2013-02-01,3.2622
2013-02-04,3.3237
2013-02-05,3.0447
2013-02-06,3.0447
2013-02-07,3.0321
2013-02-08,3.048
2013-02-11,3.0249
2013-02-12,2.993
2013-02-13,2.9757
2013-02-14,2.9257
2013-02-15,2.8977
2013-02-19,2.8544
2013-02-20,2.908
2013-02-21,2.9574
2013-02-22,2.9227
2013-02-25,2.9975
2013-02-26,2.9301
2013-02-27,2.8911
2013-02-28,2.9002
2013-03-01,2.8857
2013-03-04,2.8845
2013-03-05,2.8084
2013-03-06,2.8226
2013-03-07,2.7943
2013-03-08,2.7993
2013-03-11,2.7583
2013-03-12,2.7864
2013-03-13,2.8203
2013-03-14,2.7982
2013-03-15,2.8673
2013-03-18,2.8828
2013-03-19,2.8935
2013-03-20,2.837
2013-03-21,2.8726
2013-03-22,2.8744
2013-03-25,2.8703
2013-03-26,2.837
2013-03-27,2.8462
2013-03-28,2.8295
2013-04-01,2.8721
