Date,EQY_DVD_YLD_12M
2012-09-26,0.6476
2012-09-27,0.6316
2012-09-28,0.6455
2012-10-01,0.6558
2012-10-02,0.655
2012-10-03,0.6649
2012-10-04,0.658
2012-10-05,0.6581
2012-10-08,0.6521
2012-10-09,0.6722
2012-10-10,0.6874
2012-10-11,0.6832
2012-10-12,0.6941
2012-10-15,0.6993
2012-10-16,0.6878
2012-10-17,0.6898
2012-10-18,0.7032
2012-10-19,0.7167
2012-10-22,0.7086
2012-10-23,0.7261
2012-10-24,0.7405
2012-10-25,0.7267
2012-10-26,0.7327
2012-10-31,0.7304
2012-11-01,0.706
2012-11-02,0.7102
2012-11-05,0.703
2012-11-06,0.675
2012-11-07,0.7082
2012-11-08,0.7176
2012-11-09,0.712
2012-11-12,0.7197
2012-11-13,0.7209
2012-11-14,0.7386
2012-11-15,0.7386
2012-11-16,0.723
2012-11-19,0.7143
2012-11-20,0.7334
2012-11-21,0.7272
2012-11-23,0.7125
2012-11-26,0.6981
2012-11-27,0.7207
2012-11-28,0.7375
2012-11-29,0.737
2012-11-30,0.7478
2012-12-03,0.7483
2012-12-04,0.7443
2012-12-05,0.6939
2012-12-06,0.6739
2012-12-07,0.6649
2012-12-10,0.6502
2012-12-11,0.6551
2012-12-12,1.3207
2012-12-13,1.3217
2012-12-14,1.3235
2012-12-17,1.3144
2012-12-18,1.2626
2012-12-19,1.2136
2012-12-20,1.1859
2012-12-21,1.1879
2012-12-24,1.1959
2012-12-26,1.1879
2012-12-27,1.1885
2012-12-28,1.206
2012-12-31,1.1767
2013-01-02,1.151
2013-01-03,1.1623
2013-01-04,1.166
2013-01-07,1.1655
2013-01-08,1.191
2013-01-09,1.1416
2013-01-10,1.1322
2013-01-11,1.1369
2013-01-14,1.1186
2013-01-15,1.1151
2013-01-16,1.1035
2013-01-17,1.1057
2013-01-18,1.1158
2013-01-22,1.0557
2013-01-23,1.0622
2013-01-24,1.0462
2013-01-25,1.0399
2013-01-28,1.028
2013-01-29,1.0844
2013-01-30,1.0672
2013-01-31,1.0638
2013-02-01,1.0691
2013-02-04,1.0781
2013-02-05,1.0723
2013-02-06,1.0419
2013-02-07,1.0504
2013-02-08,1.0311
2013-02-11,1.0288
2013-02-12,1.0378
2013-02-13,1.0282
2013-02-14,1.0244
2013-02-15,1.029
2013-02-19,1.0294
2013-02-20,1.0743
2013-02-21,1.0931
2013-02-22,1.0893
2013-02-25,1.1158
2013-02-26,1.09
2013-02-27,1.0636
2013-02-28,1.0602
2013-03-01,1.0378
2013-03-04,1.0458
2013-03-05,1.0337
2013-03-06,1.024
2013-03-07,1.0578
2013-03-08,1.0491
2013-03-11,1.0414
2013-03-12,1.0002
2013-03-13,0.9923
2013-03-14,0.9859
2013-03-15,0.9968
2013-03-18,1.0081
2013-03-19,1.0233
2013-03-20,1.0136
2013-03-21,1.0395
2013-03-22,1.0432
2013-03-25,1.052
2013-03-26,1.5407
2013-03-27,1.4958
2013-03-28,1.4914
2013-04-01,1.4881
2013-04-02,1.4979
2013-04-03,1.4822
2013-04-04,1.477
2013-04-05,1.506
2013-04-08,1.4931
2013-04-09,1.4543
2013-04-10,1.4095
2013-04-11,1.4316
2013-04-12,1.4335
2013-04-15,1.466
2013-04-16,1.4415
2013-04-17,1.4831
2013-04-18,1.5228
2013-04-19,1.5021
2013-04-22,1.4849
2013-04-23,1.4087
2013-04-24,1.4178
2013-04-25,1.4259
2013-04-26,1.4074
2013-04-29,1.3858
2013-04-30,1.3567
2013-05-01,1.3686
2013-05-02,1.3237
2013-05-03,1.3123
