Date,EQY_DVD_YLD_12M
2013-08-02,0.3169
2013-08-05,0.3224
2013-08-06,0.3291
2013-08-07,0.3275
2013-08-08,0.323
2013-08-09,0.3323
2013-08-12,0.33
2013-08-13,0.3408
2013-08-14,0.3415
2013-08-15,0.3454
2013-08-16,0.3419
2013-08-19,0.3485
2013-08-20,0.3422
2013-08-21,0.341
2013-08-22,0.332
2013-08-23,0.3279
2013-08-26,0.3316
2013-08-27,0.3511
2013-08-28,0.3519
2013-08-29,0.3464
2013-08-30,0.3532
2013-09-03,0.354
2013-09-04,0.345
2013-09-05,0.3451
2013-09-06,0.3486
2013-09-09,0.3417
2013-09-10,0.3256
2013-09-11,0.3291
2013-09-12,0.3373
2013-09-13,0.3315
2013-09-16,0.3246
2013-09-17,0.3206
2013-09-18,0.3194
2013-09-19,0.3196
2013-09-20,0.322
2013-09-23,0.3185
2013-09-24,0.3138
2013-09-25,0.3153
2013-09-26,0.3115
2013-09-27,0.3145
2013-09-30,0.3194
2013-10-01,0.3065
2013-10-02,0.3082
2013-10-03,0.3086
2013-10-04,0.3087
2013-10-07,0.3095
2013-10-08,0.3261
2013-10-09,0.3255
2013-10-10,0.3206
2013-10-11,0.32
2013-10-14,0.3148
2013-10-15,0.319
2013-10-16,0.3109
2013-10-17,0.3055
2013-10-18,0.3052
2013-10-21,0.3037
2013-10-22,0.3005
2013-10-23,0.2984
2013-10-24,0.287
2013-10-25,0.2851
2013-10-28,0.2853
2013-10-29,0.2835
2013-10-30,0.2868
2013-10-31,0.283
2013-11-01,0.277
2013-11-04,0.2748
2013-11-05,0.2762
2013-11-06,0.2777
2013-11-07,0.2832
2013-11-08,0.275
2013-11-11,0.2726
2013-11-12,0.2673
2013-11-13,0.2676
2013-11-14,0.2629
2013-11-15,0.5292
2013-11-18,0.5276
2013-11-19,0.5285
2013-11-20,0.5292
2013-11-21,0.5264
2013-11-22,0.5185
2013-11-25,0.5129
2013-11-26,0.5196
2013-11-27,0.5116
2013-11-29,0.5145
2013-12-02,0.5199
2013-12-03,0.5274
2013-12-04,0.5363
2013-12-05,0.5375
2013-12-06,0.5441
2013-12-09,0.5355
2013-12-10,0.5403
2013-12-11,0.5444
2013-12-12,0.5532
2013-12-13,0.5538
2013-12-16,0.5536
2013-12-17,0.5659
2013-12-18,0.5657
2013-12-19,0.5668
2013-12-20,0.5442
2013-12-23,0.553
2013-12-24,0.5469
2013-12-26,0.5493
2013-12-27,0.5555
2013-12-30,0.5552
