Date,EQY_DVD_YLD_12M
2006-01-03,0.6918
2006-01-04,0.6873
2006-01-05,0.6921
2006-01-06,0.684
2006-01-09,0.6776
2006-01-10,0.6864
2006-01-11,0.6868
2006-01-12,0.6907
2006-01-13,0.691
2006-01-17,0.6956
2006-01-18,0.696
2006-01-19,0.699
2006-01-20,0.7006
2006-01-23,0.6904
2006-01-24,0.6767
2006-01-25,0.6846
2006-01-26,0.6694
2006-01-27,0.6646
2006-01-30,0.6615
2006-01-31,0.6435
2006-02-01,0.628
2006-02-02,0.6381
2006-02-03,0.6414
2006-02-06,0.6337
2006-02-07,0.635
2006-02-08,0.6405
2006-02-09,0.6411
2006-02-10,0.6359
2006-02-13,0.6373
2006-02-14,0.6287
2006-02-15,0.6243
2006-02-16,0.622
2006-02-17,0.7088
2006-02-21,0.7151
2006-02-22,0.7037
2006-02-23,0.7074
2006-02-24,0.707
2006-02-27,0.6937
2006-02-28,0.7057
2006-03-01,0.693
2006-03-02,0.6952
2006-03-03,0.697
2006-03-06,0.7062
2006-03-07,0.7011
2006-03-08,0.7045
2006-03-09,0.7029
2006-03-10,0.697
2006-03-13,0.6991
2006-03-14,0.684
2006-03-15,0.6874
2006-03-16,0.6778
2006-03-17,0.6745
2006-03-20,0.6776
2006-03-21,0.6791
2006-03-22,0.6758
2006-03-23,0.6763
2006-03-24,0.6832
2006-03-27,0.6856
2006-03-28,0.6875
2006-03-29,0.6787
2006-03-30,0.6844
2006-03-31,0.6836
2006-04-03,0.6872
2006-04-04,0.6893
2006-04-05,0.6927
2006-04-06,0.7007
2006-04-07,0.7008
2006-04-10,0.6982
2006-04-11,0.7184
2006-04-12,0.718
2006-04-13,0.7143
2006-04-17,0.7155
2006-04-18,0.6993
2006-04-19,0.6955
2006-04-20,0.6895
2006-04-21,0.6896
2006-04-24,0.6876
2006-04-25,0.6982
2006-04-26,0.698
2006-04-27,0.7043
2006-04-28,0.7179
2006-05-01,0.7041
2006-05-02,0.6991
2006-05-03,0.7039
2006-05-04,0.702
2006-05-05,0.6885
2006-05-08,0.6891
2006-05-09,0.6872
2006-05-10,0.6929
2006-05-11,0.6927
2006-05-12,0.7053
2006-05-15,0.7817
2006-05-16,0.7841
2006-05-17,0.8037
2006-05-18,0.8145
2006-05-19,0.8039
2006-05-22,0.8082
2006-05-23,0.8375
2006-05-24,0.8411
2006-05-25,0.834
2006-05-26,0.8319
2006-05-30,0.8369
2006-05-31,0.8932
2006-06-01,0.8665
2006-06-02,0.8665
2006-06-05,0.8752
2006-06-06,0.8867
2006-06-07,0.8471
2006-06-08,0.8376
2006-06-09,0.8488
2006-06-12,0.8881
2006-06-13,0.8931
2006-06-14,0.8902
2006-06-15,0.8608
2006-06-16,0.8688
2006-06-19,0.8723
2006-06-20,0.8788
2006-06-21,0.871
2006-06-22,0.87
