Date,EQY_DVD_YLD_12M
2013-05-16,0.3923
2013-05-17,0.388
2013-05-20,0.3927
2013-05-21,0.393
2013-05-22,0.4
2013-05-23,0.4003
2013-05-24,0.4046
2013-05-28,0.3989
2013-05-29,0.4018
2013-05-30,0.3998
2013-05-31,0.4011
2013-06-03,0.4077
2013-06-04,0.4039
2013-06-05,0.4056
2013-06-06,0.4027
2013-06-07,0.3993
2013-06-10,0.3946
2013-06-11,0.3996
2013-06-12,0.397
2013-06-13,0.3896
2013-06-14,0.3891
2013-06-17,0.3868
2013-06-18,0.3821
2013-06-19,0.3813
2013-06-20,0.3902
2013-06-21,0.4021
2013-06-24,0.4023
2013-06-25,0.3954
2013-06-26,0.3932
2013-06-27,0.3919
2013-06-28,0.389
2013-07-01,0.3848
2013-07-02,0.3836
2013-07-03,0.382
2013-07-05,0.3808
2013-07-08,0.3803
2013-07-09,0.3725
2013-07-10,0.3752
2013-07-11,0.3743
2013-07-12,0.3728
2013-07-15,0.3752
2013-07-16,0.3791
2013-07-17,0.38
2013-07-18,0.3824
2013-07-19,0.3826
2013-07-22,0.3803
2013-07-23,0.3748
2013-07-24,0.3473
2013-07-25,0.3407
2013-07-26,0.3344
2013-07-29,0.3345
2013-07-30,0.3364
2013-07-31,0.3152
2013-08-01,0.3111
2013-08-02,0.3137
2013-08-05,0.315
2013-08-06,0.3178
2013-08-07,0.3233
2013-08-08,0.3206
2013-08-09,0.6461
2013-08-12,0.6436
2013-08-13,0.6409
2013-08-14,0.6488
2013-08-15,0.6602
2013-08-16,0.6717
2013-08-19,0.666
2013-08-20,0.6735
2013-08-21,0.6583
2013-08-22,0.6545
2013-08-23,0.6548
2013-08-26,0.657
2013-08-27,0.6628
2013-08-28,0.6595
2013-08-29,0.6525
2013-08-30,0.6725
2013-09-03,0.6585
2013-09-04,0.65
2013-09-05,0.6489
2013-09-06,0.6479
2013-09-09,0.6455
2013-09-10,0.6349
2013-09-11,0.6521
2013-09-12,0.6524
2013-09-13,0.6452
2013-09-16,0.6311
2013-09-17,0.6293
2013-09-18,0.6243
2013-09-19,0.6204
2013-09-20,0.6281
2013-09-23,0.6289
2013-09-24,0.6308
2013-09-25,0.638
2013-09-26,0.6332
2013-09-27,0.6389
2013-09-30,0.642
2013-10-01,0.6329
2013-10-02,0.6421
2013-10-03,0.6404
