Date,EQY_DVD_YLD_12M
2006-01-03,2.6087
2006-01-04,2.6012
2006-01-05,2.6305
2006-01-06,2.625
2006-01-09,2.5958
2006-01-10,2.613
2006-01-11,2.6109
2006-01-12,2.6163
2006-01-13,2.6261
2006-01-17,2.6809
2006-01-18,2.6638
2006-01-19,2.6471
2006-01-20,2.7249
2006-01-23,2.7039
2006-01-24,2.6866
2006-01-25,2.6661
2006-01-26,2.6283
2006-01-27,2.5423999999999998
2006-01-30,2.5641
2006-01-31,2.5589
2006-02-01,2.5434
2006-02-02,2.5799
2006-02-03,2.6076
2006-02-06,2.6022
2006-02-07,2.6076
2006-02-08,2.5841
2006-02-09,2.5968999999999998
2006-02-10,2.6022
2006-02-13,2.6206
2006-02-14,2.5746
2006-02-15,2.5651
2006-02-16,2.5883000000000003
2006-02-17,2.5937
2006-02-21,2.6228
2006-02-22,2.6174
2006-02-23,2.6382
2006-02-24,2.636
2006-02-27,2.6239
2006-02-28,2.6831
2006-03-01,2.6371
2006-03-02,2.6482
2006-03-03,2.6414999999999997
2006-03-06,2.6981
2006-03-07,2.6877
2006-03-08,2.6627
2006-03-09,2.6729000000000003
2006-03-10,2.6493
2006-03-13,2.6801
2006-03-14,2.6468
2006-03-15,2.6501
2006-03-16,2.6048
2006-03-17,2.5827
2006-03-20,2.5692
2006-03-21,2.5692
2006-03-22,2.5641
2006-03-23,2.5672
2006-03-24,2.5529
2006-03-27,2.5620000000000003
2006-03-28,2.5817
2006-03-29,2.5755
2006-03-30,2.6048
2006-03-31,2.6262
2006-04-03,2.6567
2006-04-04,2.624
2006-04-05,2.6122
2006-04-06,2.6391999999999998
2006-04-07,2.6545
2006-04-10,2.6501
2006-04-11,2.6667
2006-04-12,2.6722
2006-04-13,2.6722
2006-04-17,2.6789
2006-04-18,2.6197
2006-04-19,2.6545
2006-04-20,2.6778
2006-04-21,2.4806
2006-04-24,2.4587
2006-04-25,2.4197
2006-04-26,2.4133
2006-04-27,2.3988
2006-04-28,2.4124
2006-05-01,2.3961
2006-05-02,2.3881
2006-05-03,2.3943
2006-05-04,2.406
2006-05-05,2.3916
2006-05-08,2.3739
2006-05-09,2.3881
2006-05-10,2.3997
2006-05-11,2.4096
2006-05-12,2.4559
2006-05-15,2.4316
2006-05-16,2.4691
2006-05-17,2.5257
2006-05-18,2.5417
2006-05-19,2.5257
2006-05-22,2.5366999999999997
2006-05-23,2.5488
2006-05-24,2.5498
2006-05-25,2.5631
2006-05-26,2.5397
2006-05-30,2.5869
2006-05-31,2.5207
2006-06-01,2.4787
2006-06-02,2.5
2006-06-05,2.5377
2006-06-06,2.5539
2006-06-07,2.6101
2006-06-08,2.5786
2006-06-09,2.5692
2006-06-12,2.6101
2006-06-13,2.6715999999999998
2006-06-14,2.6771000000000003
2006-06-15,2.5917
2006-06-16,2.599
2006-06-19,2.6231
2006-06-20,2.6369
2006-06-21,2.5763
2006-06-22,2.5968999999999998
2006-06-23,2.5979
2006-06-26,2.5845000000000002
2006-06-27,2.6423
2006-06-28,2.6782
2006-06-29,2.6146000000000003
2006-06-30,2.6021
2006-07-03,2.6294
2006-07-05,2.7095000000000002
2006-07-06,2.6607
2006-07-07,2.714
2006-07-10,2.6771000000000003
