Date,EQY_DVD_YLD_12M
2006-01-03,1.0536
2006-01-04,1.0511
2006-01-05,1.0669
2006-01-06,1.07
2006-01-09,1.0602
2006-01-10,1.0811
2006-01-11,1.079
2006-01-12,1.0821
2006-01-13,1.0891
2006-01-17,1.1083
2006-01-18,1.1033
2006-01-19,1.0875
2006-01-20,1.1061
2006-01-23,1.1162
2006-01-24,1.1253
2006-01-25,1.123
2006-01-26,1.1207
2006-01-27,1.0956
2006-01-30,1.1242
2006-01-31,1.1488
2006-02-01,1.1488
2006-02-02,1.1591
2006-02-03,1.1721
2006-02-06,1.1828
2006-02-07,1.1924
2006-02-08,1.1784
2006-02-09,1.1892
2006-02-10,1.1957
2006-02-13,1.1989
2006-02-14,1.1834
2006-02-15,1.174
2006-02-16,1.1381000000000001
2006-02-17,1.1464
2006-02-21,1.1482
2006-02-22,1.144
2006-02-23,1.1597
2006-02-24,1.1702
2006-02-27,1.1609
2006-02-28,1.1892
2006-03-01,1.1983
2006-03-02,1.2121
2006-03-03,1.2028
2006-03-06,1.2141
2006-03-07,1.2195
2006-03-08,1.2009
2006-03-09,1.2222
2006-03-10,1.2187999999999999
2006-03-13,1.1911
2006-03-14,1.1944
2006-03-15,1.195
2006-03-16,1.1841
2006-03-17,1.1905000000000001
2006-03-20,1.1381000000000001
2006-03-21,1.1399
2006-03-22,1.137
2006-03-23,1.1423
2006-03-24,1.1375
2006-03-27,1.1458
2006-03-28,1.1634
2006-03-29,1.1446
2006-03-30,1.1446
2006-03-31,1.1585
2006-04-03,1.1561
2006-04-04,1.1579
2006-04-05,1.1555
2006-04-06,1.1573
2006-04-07,1.1771
2006-04-10,1.1764999999999999
2006-04-11,1.1924
2006-04-12,1.186
2006-04-13,1.197
2006-04-17,1.2055
2006-04-18,1.179
2006-04-19,1.1646
2006-04-20,1.134
2006-04-21,1.1196
2006-04-24,1.1387
2006-04-25,1.1423
2006-04-26,1.137
2006-04-27,1.1423
2006-04-28,1.1387
2006-05-01,1.1549
2006-05-02,1.147
2006-05-03,1.1524
2006-05-04,1.1452
2006-05-05,1.1352
2006-05-08,1.137
2006-05-09,1.1358
2006-05-10,1.1423
2006-05-11,1.1524
2006-05-12,1.153
2006-05-15,1.1
2006-05-16,1.1139000000000001
2006-05-17,1.1405
2006-05-18,1.1375
2006-05-19,1.144
2006-05-22,1.1567
2006-05-23,1.1579
2006-05-24,1.1506
2006-05-25,1.1399
2006-05-26,1.1358
2006-05-30,1.1573
2006-05-31,1.1542
2006-06-01,1.1207
2006-06-02,1.1196
2006-06-05,1.1452
2006-06-06,1.1446
2006-06-07,1.119
2006-06-08,1.1311
2006-06-09,1.1446
2006-06-12,1.1549
2006-06-13,1.1752
2006-06-14,1.1609
2006-06-15,1.1399
2006-06-16,1.1429
2006-06-19,1.1549
2006-06-20,1.1597
2006-06-21,1.1423
2006-06-22,1.1476
2006-06-23,1.1476
2006-06-26,1.1536
2006-06-27,1.1892
2006-06-28,1.1898
2006-06-29,1.169
2006-06-30,1.1561
2006-07-03,1.1476
2006-07-05,1.1602999999999999
2006-07-06,1.1482
2006-07-07,1.1512
2006-07-10,1.1567
2006-07-11,1.1634
2006-07-12,1.1708
2006-07-13,1.1764999999999999
2006-07-14,1.1828
2006-07-17,1.1727
2006-07-18,1.179
2006-07-19,1.1464
2006-07-20,1.1429
2006-07-21,1.1311
2006-07-24,1.0706
2006-07-25,1.0768
2006-07-26,1.0633
2006-07-27,1.07
2006-07-28,1.0602
2006-07-31,1.0763
2006-08-01,1.0753
2006-08-02,1.0758
2006-08-03,1.0654
