Date,EQY_DVD_YLD_12M
2006-01-03,1.0878
2006-01-04,1.0899
2006-01-05,1.0535
2006-01-06,1.0479
2006-01-09,1.0433
2006-01-10,1.0574
2006-01-11,1.0474
2006-01-12,1.023
2006-01-13,1.0191
2006-01-17,1.039
2006-01-18,1.0707
2006-01-19,1.0233
2006-01-20,1.0599
2006-01-23,1.0504
2006-01-24,1.0477
2006-01-25,1.1845
2006-01-26,1.1679
2006-01-27,1.1673
2006-01-30,1.1771
2006-01-31,1.2094
2006-02-01,1.1997
2006-02-02,1.239
2006-02-03,1.2619
2006-02-06,1.2542
2006-02-07,1.2462
2006-02-08,1.2142
2006-02-09,1.2252
2006-02-10,1.2428
2006-02-13,1.2479
2006-02-14,1.2342
2006-02-15,1.2235
2006-02-16,1.2019
2006-02-17,1.2149
2006-02-21,1.2349
2006-02-22,1.2074
2006-02-23,1.2162
2006-02-24,1.2262
2006-02-27,1.2205
2006-02-28,1.2208
2006-03-01,1.1905
2006-03-02,1.1933
2006-03-03,1.2159
2006-03-06,1.2336
2006-03-07,1.2472
2006-03-08,1.2556
2006-03-09,1.2672
2006-03-10,1.2676
2006-03-13,1.2612
2006-03-14,1.2393
2006-03-15,1.2503
2006-03-16,1.2821
2006-03-17,1.278
2006-03-20,1.2842
2006-03-21,1.2953
2006-03-22,1.2953
2006-03-23,1.2995
2006-03-24,1.2828
2006-03-27,1.2835
2006-03-28,1.2898
2006-03-29,1.2549
2006-03-30,1.2683
2006-03-31,1.2828
2006-04-03,1.281
2006-04-04,1.278
2006-04-05,1.2623
2006-04-06,1.2315
2006-04-07,1.2448
2006-04-10,1.2497
2006-04-11,1.2552
2006-04-12,1.2486
2006-04-13,1.2497
2006-04-17,1.2619
2006-04-18,1.2242
2006-04-19,1.2428
2006-04-20,1.2556
2006-04-21,1.269
2006-04-24,1.2626
2006-04-25,1.2619
2006-04-26,1.4221
2006-04-27,1.4029
2006-04-28,1.4085
2006-05-01,1.4112
2006-05-02,1.4148
2006-05-03,1.4002
2006-05-04,1.3998
2006-05-05,1.4049
2006-05-08,1.4168
2006-05-09,1.4205
2006-05-10,1.4422
2006-05-11,1.4961
2006-05-12,1.4793
2006-05-15,1.4697
2006-05-16,1.4912
2006-05-17,1.4903
2006-05-18,1.4793
2006-05-19,1.4372
2006-05-22,1.4775
2006-05-23,1.5124
2006-05-24,1.4719
2006-05-25,1.4706
2006-05-26,1.4754
2006-05-30,1.5056
2006-05-31,1.4815
2006-06-01,1.4405
2006-06-02,1.4192
2006-06-05,1.4438
2006-06-06,1.4323
2006-06-07,1.4582
2006-06-08,1.4468
2006-06-09,1.4409
2006-06-12,1.4531
2006-06-13,1.4676
2006-06-14,1.4654
2006-06-15,1.4376
2006-06-16,1.4569
2006-06-19,1.4684
2006-06-20,1.4741
2006-06-21,1.4573
