Date,EQY_DVD_YLD_12M
2006-01-03,6.8263
2006-01-04,6.8031
2006-01-05,6.8396
2006-01-06,6.8564
2006-01-09,6.813
2006-01-10,6.8833
2006-01-11,6.9207
2006-01-12,6.8698
2006-01-13,6.8263
2006-01-17,6.8163
2006-01-18,6.7702
2006-01-19,6.7409
2006-01-20,6.7604
2006-01-23,6.7118
2006-01-24,6.6355
2006-01-25,6.6136
2006-01-26,6.8564
2006-01-27,6.7312
2006-01-30,6.7409
2006-01-31,6.7572
2006-02-01,6.6766
2006-02-02,6.7539
2006-02-03,6.623
2006-02-06,6.7054
2006-02-07,6.7801
2006-02-08,6.7866
2006-02-09,6.8097
2006-02-10,6.843
2006-02-13,6.8497
2006-02-14,6.8296
2006-02-15,6.7998
2006-02-16,6.7998
2006-02-17,6.7965
2006-02-21,6.8097
2006-02-22,6.6926
2006-02-23,6.7899
2006-02-24,6.6862
2006-02-27,6.5487
2006-02-28,6.6608
2006-03-01,6.5609
2006-03-02,6.6481
2006-03-03,6.6324
2006-03-06,6.7312
2006-03-07,6.7440999999999995
2006-03-08,6.7506
2006-03-09,6.7474
2006-03-10,6.728
2006-03-13,6.6798
2006-03-14,6.7506
2006-03-15,6.8631
2006-03-16,7.1834
2006-03-17,7.1322
2006-03-20,7.0925
2006-03-21,7.0073
2006-03-22,6.9139
2006-03-23,6.8197
2006-03-24,6.7054
2006-03-27,6.645
2006-03-28,6.6926
2006-03-29,6.5702
2006-03-30,6.5825
2006-03-31,6.5273
2006-04-03,6.47
2006-04-04,6.482
2006-04-05,6.4373000000000005
2006-04-06,6.4581
2006-04-07,6.5031
2006-04-10,6.497
2006-04-11,6.5
2006-04-12,6.598
2006-04-13,6.6105
2006-04-17,6.5671
2006-04-18,6.5456
2006-04-19,6.5121
2006-04-20,6.4521
2006-04-21,6.4196
2006-04-24,6.2899
2006-04-25,6.2674
2006-04-26,6.1898
2006-04-27,5.6746
2006-04-28,5.6521
2006-05-01,5.6421
2006-05-02,5.5588999999999995
2006-05-03,5.6027000000000005
2006-05-04,5.6051
2006-05-05,5.5734
2006-05-08,5.5637
2006-05-09,5.5111
2006-05-10,5.5517
2006-05-11,5.5904
2006-05-12,5.6347000000000005
2006-05-15,5.6223
2006-05-16,5.6696
2006-05-17,5.71
2006-05-18,5.6846
2006-05-19,5.7278
2006-05-22,5.7176
2006-05-23,5.7176
2006-05-24,5.7151
2006-05-25,5.6396
2006-05-26,5.6421
2006-05-30,5.7049
2006-05-31,5.6721
2006-06-01,5.6396
2006-06-02,5.6546
2006-06-05,5.6471
2006-06-06,5.6846
2006-06-07,5.7151
2006-06-08,5.8507
2006-06-09,5.7925
2006-06-12,5.7717
2006-06-13,5.8374
2006-06-14,5.8241
2006-06-15,5.803
2006-06-16,5.7952
2006-06-19,5.8268
2006-06-20,5.7665
2006-06-21,5.7821
2006-06-22,5.8668
2006-06-23,5.8774999999999995
2006-06-26,5.8641
2006-06-27,5.8721
2006-06-28,5.8937
