Date,EQY_DVD_YLD_12M
2006-01-03,0.5373
2006-01-04,0.5313
2006-01-05,0.526
2006-01-06,0.5107
2006-01-09,0.5111
2006-01-10,0.5155
2006-01-11,0.5324
2006-01-12,0.5446
2006-01-13,0.5441
2006-01-17,0.5464
2006-01-18,0.5474
2006-01-19,0.5449
2006-01-20,0.5557
2006-01-23,0.5583
2006-01-24,0.5626
2006-01-25,0.5666
2006-01-26,0.5628
2006-01-27,0.5475
2006-01-30,0.5411
2006-01-31,0.5406
2006-02-01,0.5415
2006-02-02,0.5494
2006-02-03,0.5586
2006-02-06,0.5594
2006-02-07,0.5671
2006-02-08,0.5651
2006-02-09,0.5577
2006-02-10,0.5546
2006-02-13,0.5519
2006-02-14,0.5383
2006-02-15,0.5155
2006-02-16,0.5117
2006-02-17,0.5108
2006-02-21,0.5144
2006-02-22,0.5108
2006-02-23,0.5151
2006-02-24,0.4754
2006-02-27,0.4823
2006-02-28,0.484
2006-03-01,0.4765
2006-03-02,0.4832
2006-03-03,0.4823
2006-03-06,0.4718
2006-03-07,0.4778
2006-03-08,0.4841
2006-03-09,0.4862
2006-03-10,0.4847
2006-03-13,0.4814
2006-03-14,0.4762
2006-03-15,0.4749
2006-03-16,0.4701
2006-03-17,0.4675
2006-03-20,0.4918
2006-03-21,0.4831
2006-03-22,0.4739
2006-03-23,0.4757
2006-03-24,0.4719
2006-03-27,0.4754
2006-03-28,0.4737
2006-03-29,0.4716
2006-03-30,0.453
2006-03-31,0.4485
2006-04-03,0.4429
2006-04-04,0.443
2006-04-05,0.44
2006-04-06,0.4452
2006-04-07,0.4484
2006-04-10,0.4534
2006-04-11,0.471
2006-04-12,0.4712
2006-04-13,0.4677
2006-04-17,0.4702
2006-04-18,0.4555
2006-04-19,0.4531
2006-04-20,0.456
2006-04-21,0.4533
2006-04-24,0.4479
2006-04-25,0.4449
2006-04-26,0.444
2006-04-27,0.4466
2006-04-28,0.4714
2006-05-01,0.4668
2006-05-02,0.4568
2006-05-03,0.4616
2006-05-04,0.453
2006-05-05,0.4459
2006-05-08,0.4488
2006-05-09,0.4497
2006-05-10,0.4473
2006-05-11,0.4456
2006-05-12,0.4611
2006-05-15,0.4686
2006-05-16,0.4702
2006-05-17,0.488
2006-05-18,0.4863
2006-05-19,0.4914
2006-05-22,0.487
2006-05-23,0.4847
2006-05-24,0.4857
2006-05-25,0.4809
2006-05-26,0.479
2006-05-30,0.4821
2006-05-31,0.4777
2006-06-01,0.4812
2006-06-02,0.4768
2006-06-05,0.4833
2006-06-06,0.4849
2006-06-07,0.4941
2006-06-08,0.4997
2006-06-09,0.497
2006-06-12,0.5107
2006-06-13,0.516
2006-06-14,0.5175
2006-06-15,0.5093
2006-06-16,0.5145
2006-06-19,0.5265
2006-06-20,0.5278
2006-06-21,0.5211
2006-06-22,0.522
2006-06-23,0.4967
2006-06-26,0.4921
2006-06-27,0.5003
2006-06-28,0.4893
2006-06-29,0.476
2006-06-30,0.4786
2006-07-03,0.4698
2006-07-05,0.4857
2006-07-06,0.4832
2006-07-07,0.4897
2006-07-10,0.4899
2006-07-11,0.4756
2006-07-12,0.4986
2006-07-13,0.5092
2006-07-14,0.5146
2006-07-17,0.5205
2006-07-18,0.5211
2006-07-19,0.5125
2006-07-20,0.5315
2006-07-21,0.5454
2006-07-24,0.5405
2006-07-25,0.5257
2006-07-26,0.5248
2006-07-27,0.5272
2006-07-28,0.5072
2006-07-31,0.5075
2006-08-01,0.5049
2006-08-02,0.5025
2006-08-03,0.4954
2006-08-04,0.4949
2006-08-07,0.4967
2006-08-08,0.4966
2006-08-09,0.5093
2006-08-10,0.5028
2006-08-11,0.5119
2006-08-14,0.5083
2006-08-15,0.4949
2006-08-16,0.4842
