Date,EQY_DVD_YLD_12M
2006-01-03,0.7162
2006-01-04,0.7134
2006-01-05,0.7203
2006-01-06,0.7218
2006-01-09,0.7238
2006-01-10,0.719
2006-01-11,0.7164
2006-01-12,0.7266
2006-01-13,0.7238
2006-01-17,0.7282
2006-01-18,0.7271
2006-01-19,0.7044
2006-01-20,0.7154
2006-01-23,0.7096
2006-01-24,0.7059
2006-01-25,0.6967
2006-01-26,0.6867
2006-01-27,0.6859
2006-01-30,0.6934
2006-01-31,0.6522
2006-02-01,0.6592
2006-02-02,0.6632
2006-02-03,0.6646
2006-02-06,0.6633
2006-02-07,0.7207
2006-02-08,0.7181
2006-02-09,0.7212
2006-02-10,0.7199
2006-02-13,0.7227
2006-02-14,0.7238
2006-02-15,0.7188
2006-02-16,0.6995
2006-02-17,0.6916
2006-02-21,0.6899
2006-02-22,0.6857
2006-02-23,0.6942
2006-02-24,0.6824
2006-02-27,0.6942
2006-02-28,0.695
2006-03-01,0.6934
2006-03-02,0.6847
2006-03-03,0.6893
2006-03-06,0.6871
2006-03-07,0.6855
2006-03-08,0.684
2006-03-09,0.6661
2006-03-10,0.6606
2006-03-13,0.6639
2006-03-14,0.6623
2006-03-15,0.6575
2006-03-16,0.6483
2006-03-17,0.6481
2006-03-20,0.6509
2006-03-21,0.6513
2006-03-22,0.6434
2006-03-23,0.6424
2006-03-24,0.6398
2006-03-27,0.6446
2006-03-28,0.6466
2006-03-29,0.6417
2006-03-30,0.6405
2006-03-31,0.6501
2006-04-03,0.655
2006-04-04,0.6572
2006-04-05,0.6621
2006-04-06,0.6691
2006-04-07,0.6742
2006-04-10,0.6761
2006-04-11,0.671
2006-04-12,0.6657
2006-04-13,0.6691
2006-04-17,0.6676
2006-04-18,0.6656
2006-04-19,0.6548
2006-04-20,0.652
2006-04-21,0.6612
2006-04-24,0.6633
2006-04-25,0.6628
2006-04-26,0.6612
2006-04-27,0.655
2006-04-28,0.6545
2006-05-01,0.6778
2006-05-02,0.674
2006-05-03,0.6667
2006-05-04,0.6635
2006-05-05,0.6508
2006-05-08,0.6441
2006-05-09,0.6332
2006-05-10,0.6368
2006-05-11,0.64
2006-05-12,0.6524
2006-05-15,0.6513
2006-05-16,0.6431
2006-05-17,0.6501
2006-05-18,0.6552
2006-05-19,0.6588
2006-05-22,0.6645
2006-05-23,0.6584
2006-05-24,0.6579
2006-05-25,0.6572
2006-05-26,0.6547
2006-05-30,0.6639
2006-05-31,0.6639
2006-06-01,0.6626
2006-06-02,0.6667
2006-06-05,0.6734
2006-06-06,0.6738
2006-06-07,0.6665
2006-06-08,0.665
2006-06-09,0.6678
2006-06-12,0.6736
2006-06-13,0.674
2006-06-14,0.6824
2006-06-15,0.6814
2006-06-16,0.6865
2006-06-19,0.6842
2006-06-20,0.6851
2006-06-21,0.6783
2006-06-22,0.6809
2006-06-23,0.6783
2006-06-26,0.6747
2006-06-27,0.6761
2006-06-28,0.6749
2006-06-29,0.6645
2006-06-30,0.659
2006-07-03,0.6597
2006-07-05,0.6695
2006-07-06,0.665
2006-07-07,0.6613
2006-07-10,0.6613
2006-07-11,0.6619
2006-07-12,0.6685
2006-07-13,0.6723
2006-07-14,0.6791
2006-07-17,0.6757
2006-07-18,0.6721
2006-07-19,0.6595
2006-07-20,0.6641
2006-07-21,0.6645
2006-07-24,0.6559
2006-07-25,0.6559
2006-07-26,0.6574
2006-07-27,0.6621
2006-07-28,0.6559
2006-07-31,0.6575
2006-08-01,0.6593
2006-08-02,0.6525
2006-08-03,0.6426
2006-08-04,0.6433
2006-08-07,0.6366
2006-08-08,0.646
2006-08-09,0.6364
2006-08-10,0.6623
2006-08-11,0.669
2006-08-14,0.6677
2006-08-15,0.655
2006-08-16,0.6607
2006-08-17,0.6647
2006-08-18,0.6681
2006-08-21,0.6697
2006-08-22,0.6667
2006-08-23,0.6708
2006-08-24,0.6665
2006-08-25,0.6667
2006-08-28,0.6645
2006-08-29,0.6586
2006-08-30,0.6598
2006-08-31,0.6494
2006-09-01,0.6485
2006-09-05,0.647
2006-09-06,0.6468
2006-09-07,0.6425
2006-09-08,0.6443
2006-09-11,0.6427
2006-09-12,0.6412
2006-09-13,0.6531
2006-09-14,0.6533
2006-09-15,0.6512
