Date,EQY_DVD_YLD_12M
2006-01-03,1.009
2006-01-04,1.0066
2006-01-05,0.9949
2006-01-06,0.9871
2006-01-09,0.9824
2006-01-10,0.9915
2006-01-11,0.9881
2006-01-12,0.9834
2006-01-13,0.9768
2006-01-17,0.9915
2006-01-18,1.0014
2006-01-19,1.0073
2006-01-20,1.0226
2006-01-23,1.032
2006-01-24,1.0265
2006-01-25,1.0324
2006-01-26,1.0269
2006-01-27,1.0179
2006-01-30,0.9874
2006-01-31,1.0
2006-02-01,0.9976
2006-02-02,1.0115
2006-02-03,1.0017
2006-02-06,1.0035
2006-02-07,0.9997
2006-02-08,1.0055
2006-02-09,1.0038
2006-02-10,1.001
2006-02-13,1.014
2006-02-14,1.0087
2006-02-15,1.0003
2006-02-16,0.9962
2006-02-17,0.9894
2006-02-21,0.9837
2006-02-22,0.9831
2006-02-23,0.9867
2006-02-24,0.9854
2006-02-27,0.9837
2006-02-28,0.9877
2006-03-01,0.9871
2006-03-02,0.9854
2006-03-03,0.9814
2006-03-06,0.9781
2006-03-07,0.9807
2006-03-08,1.0836
2006-03-09,1.084
2006-03-10,1.08
2006-03-13,1.0745
2006-03-14,1.0702
2006-03-15,1.0699
2006-03-16,1.053
2006-03-17,1.0523
2006-03-20,1.0478
2006-03-21,1.0427
2006-03-22,1.0363
2006-03-23,1.0396
2006-03-24,1.041
2006-03-27,1.0499
2006-03-28,1.0495
2006-03-29,1.041
2006-03-30,1.0519
2006-03-31,1.053
2006-04-03,1.0495
2006-04-04,1.0495
2006-04-05,1.0329
2006-04-06,1.0263
2006-04-07,1.0111
2006-04-10,1.0034
2006-04-11,1.0172
2006-04-12,1.0139
2006-04-13,1.0156
2006-04-17,1.0111
2006-04-18,1.024
2006-04-19,1.0293
2006-04-20,1.0201
2006-04-21,1.0101
2006-04-24,1.013
2006-04-25,1.0088
2006-04-26,1.0013
2006-04-27,1.0025
2006-04-28,0.9969
2006-05-01,1.0044
2006-05-02,1.0019
2006-05-03,0.9975
2006-05-04,0.9916
2006-05-05,0.9907
2006-05-08,0.9956
2006-05-09,1.0
2006-05-10,0.9953
2006-05-11,1.0136
2006-05-12,1.0211
2006-05-15,1.0191
2006-05-16,1.0143
2006-05-17,1.0237
2006-05-18,1.0339
2006-05-19,1.0396
2006-05-22,1.0447
2006-05-23,1.0407
2006-05-24,1.044
2006-05-25,1.0283
2006-05-26,1.0247
2006-05-30,1.0273
2006-05-31,1.0211
2006-06-01,1.0185
2006-06-02,1.0178
2006-06-05,1.024
2006-06-06,1.0207
2006-06-07,1.1193
2006-06-08,1.1168
2006-06-09,1.1204
2006-06-12,1.1182
2006-06-13,1.1312
2006-06-14,1.1353
2006-06-15,1.124
2006-06-16,1.1247
2006-06-19,1.1312
2006-06-20,1.1164
2006-06-21,1.0934
2006-06-22,1.1006
2006-06-23,1.1024
2006-06-26,1.1006
2006-06-27,1.1038
2006-06-28,1.1013
2006-06-29,1.0876
2006-06-30,1.0886
2006-07-03,1.0713
2006-07-05,1.0849
2006-07-06,1.0816
2006-07-07,1.0819
2006-07-10,1.0819
2006-07-11,1.0306
2006-07-12,1.0207
2006-07-13,1.0334
2006-07-14,1.0485
2006-07-17,1.046
2006-07-18,1.0318
2006-07-19,1.0291
2006-07-20,1.03
2006-07-21,1.0328
2006-07-24,1.0448
2006-07-25,1.0454
2006-07-26,1.0429
2006-07-27,1.0495
2006-07-28,1.0504
2006-07-31,1.0526
2006-08-01,1.0448
2006-08-02,1.0306
2006-08-03,1.0324
2006-08-04,1.0407
2006-08-07,1.0392
2006-08-08,1.0334
2006-08-09,1.0454
2006-08-10,1.0346
2006-08-11,1.0334
2006-08-14,1.0309
2006-08-15,1.0294
2006-08-16,1.0294
2006-08-17,1.0479
2006-08-18,1.042
2006-08-21,1.0318
2006-08-22,1.0303
2006-08-23,1.0225
2006-08-24,1.0169
2006-08-25,1.018
2006-08-28,1.0063
2006-08-29,0.9997
2006-08-30,1.0023
2006-08-31,0.9997
2006-09-01,0.9977
2006-09-05,1.0177
2006-09-06,1.1118
2006-09-07,1.12
2006-09-08,1.116
2006-09-11,1.116
2006-09-12,1.118
2006-09-13,1.1176
2006-09-14,1.1092
2006-09-15,1.0976
2006-09-18,1.1072
2006-09-19,1.0995
2006-09-20,1.0951
2006-09-21,1.1027
2006-09-22,1.1088
2006-09-25,1.0873
2006-09-26,1.0771
2006-09-27,1.0656
2006-09-28,1.0665
2006-09-29,1.0704
2006-10-02,1.0786
2006-10-03,1.1596
2006-10-04,1.1533
2006-10-05,1.1621
2006-10-06,1.1674
2006-10-09,1.1639
2006-10-10,1.1864
2006-10-11,1.182
2006-10-12,1.1631
2006-10-13,1.1732
2006-10-16,1.1747
2006-10-17,1.1879
2006-10-18,1.1845
2006-10-19,1.186
2006-10-20,1.1838
2006-10-23,1.1747
2006-10-24,1.1772
2006-10-25,1.1831
2006-10-26,1.1901
2006-10-27,1.1965
2006-10-30,1.1984
2006-10-31,1.2018
2006-11-01,1.1931
2006-11-02,1.1879
2006-11-03,1.2003
2006-11-06,1.1743
2006-11-07,1.1801
2006-11-08,1.1678
2006-11-09,1.179
2006-11-10,1.1908
2006-11-13,1.1897
2006-11-14,1.2041
2006-11-15,1.1897
2006-11-16,1.1761
2006-11-17,1.1787
2006-11-20,1.1842
2006-11-21,1.189
2006-11-22,1.182
2006-11-24,1.1886
2006-11-27,1.2121
2006-11-28,1.2144
2006-11-29,1.2183
2006-11-30,1.2133
2006-12-01,1.211
2006-12-04,1.1897
2006-12-05,1.1827
2006-12-06,1.2821
2006-12-07,1.2853
2006-12-08,1.2812
2006-12-11,1.2812
2006-12-12,1.2797
2006-12-13,1.2893
2006-12-14,1.2789
2006-12-15,1.2849
2006-12-18,1.2877
2006-12-19,1.2954
2006-12-20,1.3091
2006-12-21,1.3299
2006-12-22,1.3351
2006-12-26,1.3251
2006-12-27,1.3137
2006-12-28,1.3251
2006-12-29,1.3264
2007-01-03,1.332
2007-01-04,1.3474
2007-01-05,1.3412
2007-01-08,1.3443
2007-01-09,1.3518
2007-01-10,1.35
2007-01-11,1.3008
2007-01-12,1.3012
2007-01-16,1.3012
2007-01-17,1.2971
2007-01-18,1.293
2007-01-19,1.3045
2007-01-22,1.3045
2007-01-23,1.3066
2007-01-24,1.2897
2007-01-25,1.2966
2007-01-26,1.2909
2007-01-29,1.2913
2007-01-30,1.295
2007-01-31,1.2962
2007-02-01,1.2861
2007-02-02,1.2909
2007-02-05,1.3074
2007-02-06,1.3112
2007-02-07,1.3175
2007-02-08,1.3188
2007-02-09,1.3145
2007-02-12,1.3041
2007-02-13,1.2958
2007-02-14,1.2849
2007-02-15,1.2737
2007-02-16,1.2821
2007-02-20,1.2857
2007-02-21,1.2686
2007-02-22,1.2705
2007-02-23,1.2713
2007-02-26,1.2682
2007-02-27,1.3078
2007-02-28,1.3226
2007-03-01,1.3175
2007-03-02,1.3286
2007-03-05,1.3286
2007-03-06,1.3149
2007-03-07,1.413
2007-03-08,1.4098
2007-03-09,1.4103
2007-03-12,1.4031
2007-03-13,1.4431
2007-03-14,1.4388
2007-03-15,1.4267
2007-03-16,1.4342
2007-03-19,1.4089
2007-03-20,1.4166
2007-03-21,1.3959
2007-03-22,1.3854
2007-03-23,1.3828
2007-03-26,1.3832
2007-03-27,1.3867
2007-03-28,1.3858
2007-03-29,1.3836
2007-03-30,1.3797
2007-04-02,1.3707
2007-04-03,1.361
2007-04-04,1.3605
2007-04-05,1.3601
2007-04-09,1.375
2007-04-10,1.3754
2007-04-11,1.3802
2007-04-12,1.3802
2007-04-13,1.366
2007-04-16,1.346
2007-04-17,1.3476
2007-04-18,1.3493
2007-04-19,1.3547
2007-04-20,1.3493
2007-04-23,1.3754
2007-04-24,1.3572
2007-04-25,1.3547
2007-04-26,1.3522
2007-04-27,1.3568
2007-04-30,1.3411
2007-05-01,1.3293
2007-05-02,1.3229
2007-05-03,1.3146
2007-05-04,1.313
2007-05-07,1.315
2007-05-08,1.3217
2007-05-09,1.3225
2007-05-10,1.3313
2007-05-11,1.3277
2007-05-14,1.3289
2007-05-15,1.3134
2007-05-16,1.3076
2007-05-17,1.3134
2007-05-18,1.2976
2007-05-21,1.3022
2007-05-22,1.3014
2007-05-23,1.2873
2007-05-24,1.2869
2007-05-25,1.2813
2007-05-29,1.2717
2007-05-30,1.2618
2007-05-31,1.2575
2007-06-01,1.2546
2007-06-04,1.2571
2007-06-05,1.2783
2007-06-06,1.3739
2007-06-07,1.4042
2007-06-08,1.3909
2007-06-11,1.3852
2007-06-12,1.4017
2007-06-13,1.3955
2007-06-14,1.3868
2007-06-15,1.3743
2007-06-18,1.3771
2007-06-19,1.3799
2007-06-20,1.3807
2007-06-21,1.3683
2007-06-22,1.3824
2007-06-25,1.3897
2007-06-26,1.4055
2007-06-27,1.3951
2007-06-28,1.3951
2007-06-29,1.3955
2007-07-02,1.3795
2007-07-03,1.3767
2007-07-05,1.3735
2007-07-06,1.3615
2007-07-09,1.3651
2007-07-10,1.3151
2007-07-11,1.3114
2007-07-12,1.3056
2007-07-13,1.3016
2007-07-16,1.2973
2007-07-17,1.3173
2007-07-18,1.3273
2007-07-19,1.3269
2007-07-20,1.3463
2007-07-23,1.3421
2007-07-24,1.3413
2007-07-25,1.3299
2007-07-26,1.3525
2007-07-27,1.3699
2007-07-30,1.3767
2007-07-31,1.4047
2007-08-01,1.3922
2007-08-02,1.3852
2007-08-03,1.4089
2007-08-06,1.3588
2007-08-07,1.3048
2007-08-08,1.3132
2007-08-09,1.3759
2007-08-10,1.349
2007-08-13,1.3483
2007-08-14,1.3767
2007-08-15,1.3984
2007-08-16,1.3988
2007-08-17,1.3471
2007-08-20,1.3707
2007-08-21,1.3603
2007-08-22,1.3436
2007-08-23,1.3406
2007-08-24,1.3187
2007-08-27,1.3348
2007-08-28,1.3663
2007-08-29,1.3506
2007-08-30,1.3584
2007-08-31,1.3588
2007-09-04,1.3345
2007-09-05,1.4249
2007-09-06,1.4376
2007-09-07,1.4376
2007-09-10,1.4073
2007-09-11,1.3576
2007-09-12,1.3492
2007-09-13,1.3514
2007-09-14,1.3441
2007-09-17,1.3591
2007-09-18,1.3362
2007-09-19,1.3165
2007-09-20,1.3517
2007-09-21,1.3624
2007-09-24,1.3473
2007-09-25,1.3528
2007-09-26,1.3242
2007-09-27,1.3214
2007-09-28,1.3452
2007-10-01,1.3444
2007-10-02,1.3168
2007-10-03,1.3148
2007-10-04,1.2719
2007-10-05,1.2788
2007-10-08,1.2494
2007-10-09,1.2453
2007-10-10,1.2318
2007-10-11,1.255
2007-10-12,1.2582
2007-10-15,1.2469
2007-10-16,1.2273
2007-10-17,1.2291
2007-10-18,1.2124
2007-10-19,1.2327
2007-10-22,1.218
2007-10-23,1.1913
2007-10-24,1.1908
2007-10-25,1.1922
2007-10-26,1.2077
2007-10-29,1.1879
2007-10-30,1.1688
2007-10-31,1.1606
2007-11-01,1.1723
2007-11-02,1.1882
2007-11-05,1.1829
2007-11-06,1.1721
2007-11-07,1.2219
2007-11-08,1.1832
2007-11-09,1.1985
2007-11-12,1.2282
2007-11-13,1.2109
2007-11-14,1.2057
2007-11-15,1.2219
2007-11-16,1.2121
2007-11-19,1.2213
2007-11-20,1.2013
2007-11-21,1.2216
2007-11-23,1.1985
2007-11-26,1.2039
2007-11-27,1.171
2007-11-28,1.1707
2007-11-29,1.1823
2007-11-30,1.1718
2007-12-03,1.1893
2007-12-04,1.1767
2007-12-05,1.2873
2007-12-06,1.2997
2007-12-07,1.2848
2007-12-10,1.2811
2007-12-11,1.3297
2007-12-12,1.3035
2007-12-13,1.332
2007-12-14,1.3496
2007-12-17,1.3116
2007-12-18,1.3313
2007-12-19,1.338
2007-12-20,1.359
2007-12-21,1.3462
2007-12-24,1.3093
2007-12-26,1.3067
2007-12-27,1.3287
2007-12-28,1.3263
2007-12-31,1.3431
2008-01-02,1.36
2008-01-03,1.33
2008-01-04,1.3565
2008-01-07,1.3135
2008-01-08,1.307
2008-01-09,1.2698
2008-01-10,1.2734
2008-01-11,1.3041
2008-01-14,1.3029
2008-01-15,1.3025
2008-01-16,1.308
2008-01-17,1.3503
2008-01-18,1.377
2008-01-22,1.3795
2008-01-23,1.3548
2008-01-24,1.3576
2008-01-25,1.3677
2008-01-28,1.3483
2008-01-29,1.4917
2008-01-30,1.569
2008-01-31,1.5208
2008-02-01,1.5053
2008-02-04,1.5156
2008-02-05,1.5367
2008-02-06,1.5524
2008-02-07,1.5309
2008-02-08,1.5483
2008-02-11,1.5385
2008-02-12,1.5134
2008-02-13,1.5031
2008-02-14,1.5095
2008-02-15,1.4858
2008-02-19,1.5078
2008-02-20,1.507
2008-02-21,1.5074
2008-02-22,1.4921
2008-02-25,1.4938
2008-02-26,1.4821
2008-02-27,1.4938
2008-02-28,1.516
2008-02-29,1.5584
2008-03-03,1.5488
2008-03-04,1.5616
2008-03-05,1.6529
2008-03-06,1.6817
2008-03-07,1.6888
2008-03-10,1.7068
2008-03-11,1.7094
2008-03-12,1.7152
2008-03-13,1.7178
2008-03-14,1.7381
2008-03-17,1.7418
2008-03-18,1.7006
2008-03-19,1.6878
2008-03-20,1.6322
2008-03-24,1.6204
2008-03-25,1.6143
2008-03-26,1.6461
2008-03-27,1.6539
2008-03-28,1.6293
2008-03-31,1.6514
2008-04-01,1.612
2008-04-02,1.6331
2008-04-03,1.6471
2008-04-04,1.6475
2008-04-07,1.6284
2008-04-08,1.6471
2008-04-09,1.6437
2008-04-10,1.636
2008-04-11,1.6519
2008-04-14,1.635
2008-04-15,1.6379
2008-04-16,1.6403
2008-04-17,1.6427
2008-04-18,1.6417
2008-04-21,1.6365
2008-04-22,1.6602
2008-04-23,1.618
2008-04-24,1.6627
2008-04-25,1.6802
2008-04-28,1.6792
2008-04-29,1.6558
2008-04-30,1.6612
2008-05-01,1.6524
2008-05-02,1.6771
2008-05-05,1.6985
2008-05-06,1.6741
2008-05-07,1.6878
2008-05-08,1.7011
2008-05-09,1.7188
2008-05-12,1.6985
2008-05-13,1.6908
2008-05-14,1.6837
2008-05-15,1.6812
2008-05-16,1.6777
2008-05-19,1.6802
2008-05-20,1.6959
2008-05-21,1.697
2008-05-22,1.7037
2008-05-23,1.6888
2008-05-27,1.6802
2008-05-28,1.737
2008-05-29,1.7263
2008-05-30,1.7273
2008-06-02,1.7489
2008-06-03,1.7682
2008-06-04,1.8484
2008-06-05,1.8553
2008-06-06,1.8754
2008-06-09,1.8862
2008-06-10,1.86
2008-06-11,1.8796
2008-06-12,1.8742
2008-06-13,1.9212
2008-06-16,2.0178
2008-06-17,2.0543
2008-06-18,2.0593
2008-06-19,2.0261
2008-06-20,1.9732
2008-06-23,2.0102
2008-06-24,2.0366
2008-06-25,2.0387
2008-06-26,2.0629
2008-06-27,2.1109
2008-06-30,2.1132
2008-07-01,2.1369
2008-07-02,2.0848
2008-07-03,2.0658
2008-07-07,2.0586
2008-07-08,2.1162
2008-07-09,2.1208
2008-07-10,2.1691
2008-07-11,2.2256
2008-07-14,2.2164
2008-07-15,2.2289
2008-07-16,2.1707
2008-07-17,2.1385
2008-07-18,2.0974
2008-07-21,2.1423
2008-07-22,2.0775
2008-07-23,2.0811
2008-07-24,2.1155
2008-07-25,2.1155
2008-07-28,2.1431
2008-07-29,2.1346
2008-07-30,2.12
2008-07-31,2.1185
2008-08-01,2.0716
2008-08-04,2.0593
2008-08-05,2.05
2008-08-06,2.0366
2008-08-07,2.0944
2008-08-08,1.9832
2008-08-11,1.953
2008-08-12,1.9243
2008-08-13,1.9478
2008-08-14,1.9275
2008-08-15,1.9181
2008-08-18,1.9523
2008-08-19,1.9779
2008-08-20,1.964
2008-08-21,2.0014
2008-08-22,1.9779
