Date,EQY_DVD_YLD_12M
2006-01-03,3.5220000000000002
2006-01-04,3.4913
2006-01-05,3.4783
2006-01-06,3.4985
2006-01-09,3.4596
2006-01-10,3.5058
2006-01-11,3.5073
2006-01-12,3.5458
2006-01-13,3.5145999999999997
2006-01-17,3.5578
2006-01-18,3.5714
2006-01-19,3.4568
2006-01-20,3.5073
2006-01-23,3.5015
2006-01-24,3.5176
2006-01-25,3.4682
2006-01-26,3.5324
2006-01-27,3.5728999999999997
2006-01-30,3.6113
2006-01-31,3.5533
2006-02-01,3.5102
2006-02-02,3.5073
2006-02-03,3.5669
2006-02-06,3.5398
2006-02-07,3.5488
2006-02-08,3.5015
2006-02-09,3.5413
2006-02-10,3.5044
2006-02-13,3.5563000000000002
2006-02-14,3.5205
2006-02-15,3.4985
2006-02-16,3.4568
2006-02-17,3.444
2006-02-21,3.4272
2006-02-22,3.4215999999999998
2006-02-23,3.4272
2006-02-24,3.4454000000000002
2006-02-27,3.3871
2006-02-28,3.3776
2006-03-01,3.3721
2006-03-02,3.364
2006-03-03,3.3748
2006-03-06,3.364
2006-03-07,3.3926
2006-03-08,3.3939
2006-03-09,3.3587
2006-03-10,3.3006
2006-03-13,3.2761
2006-03-14,3.2685
2006-03-15,3.2533
2006-03-16,3.2967
2006-03-17,3.2800000000000002
2006-03-20,3.2824999999999998
2006-03-21,3.2877
2006-03-22,3.2915
2006-03-23,3.3097
2006-03-24,3.3019
2006-03-27,3.2147
2006-03-28,3.2395
2006-03-29,3.2308
2006-03-30,3.2838
2006-03-31,3.3346999999999998
2006-04-03,3.2928
2006-04-04,3.2877
2006-04-05,3.2941
2006-04-06,3.2928
2006-04-07,3.3493
2006-04-10,3.3386
2006-04-11,3.3898
2006-04-12,3.3816
2006-04-13,3.3748
2006-04-17,3.4077
2006-04-18,3.4036
2006-04-19,3.3952999999999998
2006-04-20,3.3032
2006-04-21,3.3266999999999998
2006-04-24,3.2941
2006-04-25,3.2915
2006-04-26,3.2800000000000002
2006-04-27,3.0303
2006-04-28,3.0635
2006-05-01,3.0347
2006-05-02,3.0724
2006-05-03,3.086
2006-05-04,3.027
2006-05-05,2.9671
2006-05-08,2.9661
2006-05-09,3.0021
2006-05-10,3.0216
2006-05-11,3.0713
2006-05-12,3.086
2006-05-15,3.0747
2006-05-16,3.1054
2006-05-17,3.1891
2006-05-18,3.1939
2006-05-19,3.1543
2006-05-22,3.1891
2006-05-23,3.1976
2006-05-24,3.227
2006-05-25,3.1866
2006-05-26,3.1951
2006-05-30,3.2122
2006-05-31,3.1746
2006-06-01,3.1673999999999998
2006-06-02,3.2
2006-06-05,3.2800000000000002
2006-06-06,3.3188
2006-06-07,3.3573
2006-06-08,3.3506
2006-06-09,3.3466
2006-06-12,3.3871
2006-06-13,3.4314
2006-06-14,3.364
2006-06-15,3.2800000000000002
2006-06-16,3.2672
2006-06-19,3.2571
2006-06-20,3.2583
2006-06-21,3.2246
2006-06-22,3.2073
2006-06-23,3.2135
2006-06-26,3.2221
2006-06-27,3.2672
2006-06-28,3.298
2006-06-29,3.2558
2006-06-30,3.252
2006-07-03,3.1866
2006-07-05,3.2457
2006-07-06,3.2457
2006-07-07,3.2993
2006-07-10,3.2928
2006-07-11,3.298
2006-07-12,3.2954
2006-07-13,3.4077
2006-07-14,3.4483
2006-07-17,3.4328
2006-07-18,3.4568
2006-07-19,3.4022
2006-07-20,3.4314
2006-07-21,3.4215999999999998
2006-07-24,3.3188
2006-07-25,3.3045
2006-07-26,3.352
2006-07-27,3.1686
2006-07-28,3.1698
2006-07-31,3.1866
2006-08-01,3.2246
2006-08-02,3.2037
2006-08-03,3.1543
2006-08-04,3.152
2006-08-07,3.1355
