Date,EQY_DVD_YLD_12M
2011-02-17,0.1865
2011-02-18,0.1858
2011-02-22,0.1892
2011-02-23,0.1907
2011-02-24,0.189
2011-02-25,0.1876
2011-02-28,0.1858
2011-03-01,0.1899
2011-03-02,0.1884
2011-03-03,0.1833
2011-03-04,0.1864
2011-03-07,0.1865
2011-03-08,0.1856
2011-03-09,0.1874
2011-03-10,0.1881
2011-03-11,0.1879
2011-03-14,0.1869
2011-03-15,0.1895
2011-03-16,0.1924
2011-03-17,0.1884
2011-03-18,0.1876
2011-03-21,0.1815
2011-03-22,0.1789
2011-03-23,0.1806
2011-03-24,0.178
2011-03-25,0.1768
2011-03-28,0.1777
2011-03-29,0.1759
2011-03-30,0.1742
2011-03-31,0.1734
2011-04-01,0.1718
2011-04-04,0.1758
2011-04-05,0.1755
2011-04-06,0.1749
2011-04-07,0.1771
2011-04-08,0.1781
2011-04-11,0.1788
2011-04-12,0.1805
2011-04-13,0.1799
2011-04-14,0.1811
2011-04-15,0.179
2011-04-18,0.1814
2011-04-19,0.1809
2011-04-20,0.1757
2011-04-21,0.1755
2011-04-25,0.1755
2011-04-26,0.1722
2011-04-27,0.1693
2011-04-28,0.1708
2011-04-29,0.1704
2011-05-02,0.1702
2011-05-03,0.1704
2011-05-04,0.174
2011-05-05,0.1746
2011-05-06,0.1733
2011-05-09,0.1724
2011-05-10,0.1689
2011-05-11,0.1688
2011-05-12,0.1649
2011-05-13,0.1662
2011-05-16,0.1666
2011-05-17,0.1663
2011-05-18,0.329
2011-05-19,0.324
2011-05-20,0.3276
2011-05-23,0.336
2011-05-24,0.3427
2011-05-25,0.3422
2011-05-26,0.3405
2011-05-27,0.3378
2011-05-31,0.332
2011-06-01,0.3419
2011-06-02,0.3415
2011-06-03,0.3486
2011-06-06,0.3518
2011-06-07,0.3568
2011-06-08,0.3569
2011-06-09,0.3565
2011-06-10,0.3609
2011-06-13,0.3616
2011-06-14,0.3559
2011-06-15,0.3625
2011-06-16,0.3612
2011-06-17,0.362
2011-06-20,0.3641
2011-06-21,0.365
2011-06-22,0.3659
2011-06-23,0.3684
2011-06-24,0.3746
2011-06-27,0.3734
2011-06-28,0.368
2011-06-29,0.3655
2011-06-30,0.356
2011-07-01,0.3509
2011-07-05,0.3525
2011-07-06,0.3529
2011-07-07,0.346
2011-07-08,0.3507
2011-07-11,0.3614
2011-07-12,0.3673
2011-07-13,0.3674
2011-07-14,0.3737
2011-07-15,0.4149
2011-07-18,0.417
2011-07-19,0.4162
2011-07-20,0.424
2011-07-21,0.4178
2011-07-22,0.4165
2011-07-25,0.4222
2011-07-26,0.4263
2011-07-27,0.4335
2011-07-28,0.4356
2011-07-29,0.437
2011-08-01,0.444
2011-08-02,0.4635
2011-08-03,0.4648
2011-08-04,0.4924
2011-08-05,0.4854
2011-08-08,0.5282
2011-08-09,0.5018
2011-08-10,0.5291
2011-08-11,0.5139
2011-08-12,0.5072
2011-08-15,0.4996
2011-08-16,0.5017
2011-08-17,0.5034
2011-08-18,0.8068
2011-08-19,0.8126
2011-08-22,0.8046
2011-08-23,0.7676
2011-08-24,0.7509
2011-08-25,0.7653
2011-08-26,0.7326
2011-08-29,0.7042
2011-08-30,0.7103
2011-08-31,0.6958
2011-09-01,0.7171
2011-09-02,0.727
2011-09-06,0.7255
2011-09-07,0.7067
2011-09-08,0.7212
2011-09-09,0.7241
2011-09-12,0.7112
2011-09-13,0.6923
2011-09-14,0.6569
2011-09-15,0.6419
2011-09-16,0.6472
2011-09-19,0.6562
2011-09-20,0.6635
2011-09-21,0.6842
2011-09-22,0.7112
2011-09-23,0.7064
2011-09-26,0.6897
2011-09-27,0.6716
2011-09-28,0.7007
2011-09-29,0.6878
2011-09-30,0.7186
2011-10-03,0.7359
2011-10-04,0.7154
2011-10-05,0.691
2011-10-06,0.6795
2011-10-07,0.6944
2011-10-10,0.6706
2011-10-11,0.6714
2011-10-12,0.6674
2011-10-13,0.6714
2011-10-14,0.6577
2011-10-17,0.68
2011-10-18,0.6531
2011-10-19,0.6686
2011-10-20,0.661
2011-10-21,0.678
2011-10-24,0.6598
2011-10-25,0.6826
2011-10-26,0.6769
2011-10-27,0.6503
2011-10-28,0.6613
2011-10-31,0.6844
2011-11-01,0.712
2011-11-02,0.7001
2011-11-03,0.6754
2011-11-04,0.6637
2011-11-07,0.6618
2011-11-08,0.6519
2011-11-09,0.707
2011-11-10,0.6974
2011-11-11,0.6754
2011-11-14,0.6902
2011-11-15,0.6829
2011-11-16,0.6966
2011-11-17,0.9408
2011-11-18,0.946
2011-11-21,0.9585
2011-11-22,0.9752
2011-11-23,0.9934
2011-11-25,0.9917
2011-11-28,0.9592
2011-11-29,0.9449
2011-11-30,0.8935
2011-12-01,0.9006
2011-12-02,0.9324
2011-12-05,0.907
2011-12-06,0.9105
2011-12-07,0.9157
2011-12-08,0.9475
2011-12-09,0.9349
2011-12-12,0.9592
2011-12-13,0.9592
2011-12-14,0.9562
2011-12-15,0.9592
2011-12-16,0.9531
2011-12-19,0.9705
2011-12-20,0.9371
2011-12-21,0.9449
2011-12-22,0.9382
2011-12-23,0.9331
2011-12-27,0.932
2011-12-28,0.9505
2011-12-29,0.9412
2011-12-30,0.9573
2012-01-03,0.9415
2012-01-04,0.9423
2012-01-05,0.9412
2012-01-06,0.9558
2012-01-09,0.9464
2012-01-10,0.9371
2012-01-11,0.9497
2012-01-12,0.9306
2012-01-13,0.9397
2012-01-17,0.9357
2012-01-18,0.9081
2012-01-19,0.9002
2012-01-20,0.8952
2012-01-23,0.8992
2012-01-24,0.9033
2012-01-25,0.906
2012-01-26,0.9195
2012-01-27,0.9241
2012-01-30,0.9364
2012-01-31,0.932
2012-02-01,0.9227
2012-02-02,0.931
2012-02-03,0.9036
2012-02-06,0.9213
2012-02-07,0.9306
2012-02-08,0.9412
2012-02-09,0.9324
2012-02-10,0.964
2012-02-13,0.9772
2012-02-14,0.9701
2012-02-15,0.9623
2012-02-16,0.9808
2012-02-17,0.9766
2012-02-21,0.9743
2012-02-22,0.9777
2012-02-23,0.9675
2012-02-24,0.959
2012-02-27,0.9477
2012-02-28,0.9434
2012-02-29,0.9553
2012-03-01,0.9455
2012-03-02,0.9427
2012-03-05,0.9491
2012-03-06,0.9664
2012-03-07,0.9645
2012-03-08,0.9586
2012-03-09,0.9491
2012-03-12,0.9667
2012-03-13,0.9513
2012-03-14,0.9575
2012-03-15,0.9524
2012-03-16,0.9527
2012-03-19,0.9615
2012-03-20,0.9747
2012-03-21,0.9747
2012-03-22,0.9792
2012-03-23,0.9804
2012-03-26,0.9667
2012-03-27,0.9709
2012-03-28,0.9858
2012-03-29,0.9866
2012-03-30,0.9878
2012-04-02,0.9972
2012-04-03,1.0008
2012-04-04,1.0134
2012-04-05,1.02
2012-04-09,1.0447
2012-04-10,1.0593
2012-04-11,1.0491
2012-04-12,1.0356
2012-04-13,1.0571
2012-04-16,1.0562
2012-04-17,1.0339
2012-04-18,1.0473
2012-04-19,1.0675
2012-04-20,1.0616
2012-04-23,1.0753
2012-04-24,1.0743
2012-04-25,1.0734
2012-04-26,1.0629
2012-04-27,1.0931
2012-04-30,1.1131
2012-05-01,1.1211
2012-05-02,1.1328
2012-05-03,1.1276
2012-05-04,1.1505
2012-05-07,1.1515
2012-05-08,1.1521
2012-05-09,1.1601
2012-05-10,1.1601
2012-05-11,1.1688
2012-05-14,1.186
2012-05-15,1.1843
2012-05-16,1.1871
2012-05-17,1.2652
2012-05-18,1.2758
2012-05-21,1.2399
2012-05-22,1.2411
2012-05-23,1.2218
2012-05-24,1.2195
2012-05-25,1.2201
2012-05-29,1.1949
2012-05-30,1.2051
2012-05-31,1.2189
2012-06-01,1.2253
2012-06-04,1.2316
2012-06-05,1.2164
2012-06-06,1.2034
2012-06-07,1.2184
2012-06-08,1.2293
2012-06-11,1.2597
2012-06-12,1.2677
2012-06-13,1.2903
2012-06-14,1.3033000000000001
2012-06-15,1.3013
2012-06-18,1.3033000000000001
2012-06-19,1.2974
2012-06-20,1.2968
2012-06-21,1.3347
2012-06-22,1.3279
2012-06-25,1.3514
2012-06-26,1.3641
2012-06-27,1.3549
2012-06-28,1.362
2012-06-29,1.3333
