Date,EQY_DVD_YLD_12M
2006-05-11,0.328
2006-05-12,0.3263
2006-05-15,0.3211
2006-05-16,0.3245
2006-05-17,0.3257
2006-05-18,0.326
2006-05-19,0.3265
2006-05-22,0.3229
2006-05-23,0.3239
2006-05-24,0.3283
2006-05-25,0.3213
2006-05-26,0.3211
2006-05-30,0.326
2006-05-31,0.3232
2006-06-01,0.32
2006-06-02,0.3211
2006-06-05,0.3288
2006-06-06,0.3291
2006-06-07,0.3273
2006-06-08,0.3248
2006-06-09,0.3301
2006-06-12,0.3335
2006-06-13,0.331
2006-06-14,0.3294
2006-06-15,0.3289
2006-06-16,0.3315
2006-06-19,0.334
2006-06-20,0.3175
2006-06-21,0.3175
2006-06-22,0.3202
2006-06-23,0.3166
2006-06-26,0.3113
2006-06-27,0.3139
2006-06-28,0.3043
2006-06-29,0.2993
2006-06-30,0.2973
2006-07-03,0.2973
2006-07-05,0.2983
2006-07-06,0.2973
2006-07-07,0.2983
2006-07-10,0.2964
2006-07-11,0.2952
2006-07-12,0.2982
2006-07-13,0.298
2006-07-14,0.2959
2006-07-17,0.2953
2006-07-18,0.2956
2006-07-19,0.2921
2006-07-20,0.2868
2006-07-21,0.2811
2006-07-24,0.2815
2006-07-25,0.2814
2006-07-26,0.2816
2006-07-27,0.2831
2006-07-28,0.2829
2006-07-31,0.2835
2006-08-01,0.2871
2006-08-02,0.2868
2006-08-03,0.2863
2006-08-04,0.2838
2006-08-07,0.285
2006-08-08,0.285
2006-08-09,0.2891
2006-08-10,0.2819
2006-08-11,0.5732
2006-08-14,0.5572
2006-08-15,0.5601
2006-08-16,0.5601
2006-08-17,0.5414
2006-08-18,0.5584
2006-08-21,0.5563
2006-08-22,0.565
2006-08-23,0.5672
2006-08-24,0.5591
2006-08-25,0.5584
2006-08-28,0.5525
2006-08-29,0.5495
2006-08-30,0.5506
2006-08-31,0.546
2006-09-01,0.5471
2006-09-05,0.5508
2006-09-06,0.5508
2006-09-07,0.5541
2006-09-08,0.5419
2006-09-11,0.5399
2006-09-12,0.5714
2006-09-13,0.5677
2006-09-14,0.5623
2006-09-15,0.5778
2006-09-18,0.5755
2006-09-19,0.5778
2006-09-20,0.5727
2006-09-21,0.5796
2006-09-22,0.5692
2006-09-25,0.565
2006-09-26,0.563
2006-09-27,0.5603
2006-09-28,0.5601
2006-09-29,0.5618
2006-10-02,0.564
2006-10-03,0.5608
2006-10-04,0.5667
2006-10-05,0.5722
2006-10-06,0.578
2006-10-09,0.5714
2006-10-10,0.5724
2006-10-11,0.5822
2006-10-12,0.5822
2006-10-13,0.5923
2006-10-16,0.5885
2006-10-17,0.5933
2006-10-18,0.5869
2006-10-19,0.5947
2006-10-20,0.5835
2006-10-23,0.5835
2006-10-24,0.5882
2006-10-25,0.5843
2006-10-26,0.5717
2006-10-27,0.5702
2006-10-30,0.5755
2006-10-31,0.578
2006-11-01,0.5912
2006-11-02,0.5977
2006-11-03,0.6019
2006-11-06,0.5931
2006-11-07,0.5898
2006-11-08,0.5858
2006-11-09,0.5843
2006-11-10,0.5885
2006-11-13,0.8836
2006-11-14,0.8804
2006-11-15,0.8717
2006-11-16,0.8772
2006-11-17,0.8796
2006-11-20,0.8836
2006-11-21,0.8937
2006-11-22,0.8924
2006-11-24,0.8957
2006-11-27,0.907
2006-11-28,0.9015
2006-11-29,0.892
2006-11-30,0.9087
2006-12-01,0.9007
2006-12-04,0.8733
2006-12-05,0.8301
2006-12-06,0.8416
2006-12-07,0.8442
2006-12-08,0.8453
2006-12-11,0.8224
2006-12-12,0.8128
2006-12-13,0.8156
2006-12-14,0.8061
2006-12-15,0.8028
2006-12-18,0.827
2006-12-19,0.8358
2006-12-20,0.846
2006-12-21,0.8387
2006-12-22,0.8405
2006-12-26,0.8519
2006-12-27,0.8412
2006-12-28,0.8538
2006-12-29,0.8453
2007-01-03,0.8416
2007-01-04,0.8266
2007-01-05,0.8263
2007-01-08,0.8242
2007-01-09,0.8245
2007-01-10,0.8228
2007-01-11,0.8204
2007-01-12,0.827
2007-01-16,0.8211
2007-01-17,0.8221
2007-01-18,0.8193
2007-01-19,0.8085
2007-01-22,0.8025
2007-01-23,0.8015
2007-01-24,0.8005
2007-01-25,0.8101
2007-01-26,0.7956
2007-01-29,0.7791
2007-01-30,0.7629
2007-01-31,0.7617
2007-02-01,0.7582
2007-02-02,0.7544
2007-02-05,0.7509
2007-02-06,0.7582
2007-02-07,0.746
2007-02-08,0.7514
2007-02-09,0.7535
2007-02-12,0.7529
2007-02-13,1.007
2007-02-14,0.9966
2007-02-15,0.9924
2007-02-16,0.9822
2007-02-20,0.9808
2007-02-21,0.9822
2007-02-22,1.0
2007-02-23,1.0129
2007-02-26,1.0097
2007-02-27,1.0412
2007-02-28,1.014
2007-03-01,1.0184
2007-03-02,1.0256
2007-03-05,1.0313
2007-03-06,1.0342
2007-03-07,1.0429
2007-03-08,1.0168
2007-03-09,1.0281
2007-03-12,1.0093
2007-03-13,0.989
2007-03-14,0.9785
2007-03-15,0.972
2007-03-16,0.9774
2007-03-19,0.9615
2007-03-20,0.9302
2007-03-21,0.9223
2007-03-22,0.9171
2007-03-23,0.9184
2007-03-26,0.9081
2007-03-27,0.9158
2007-03-28,0.9171
2007-03-29,0.9286
2007-03-30,0.9204
2007-04-02,0.9107
2007-04-03,0.8966
2007-04-04,0.8859
2007-04-05,0.8932
2007-04-09,0.8898
2007-04-10,0.8817
2007-04-11,0.8997
2007-04-12,0.9003
2007-04-13,0.9072
2007-04-16,0.8844
2007-04-17,0.8859
2007-04-18,0.8844
2007-04-19,0.8644
2007-04-20,0.8664
2007-04-23,0.8609
2007-04-24,0.8772
2007-04-25,0.8693
2007-04-26,0.8817
2007-04-27,0.8745
2007-04-30,0.8811
2007-05-01,0.8832
2007-05-02,0.8734
2007-05-03,0.8751
2007-05-04,0.8808
2007-05-07,0.8778
2007-05-08,0.8871
2007-05-09,0.8941
2007-05-10,0.9012
2007-05-11,0.9359
2007-05-14,0.9275
2007-05-15,0.9266
2007-05-16,0.9168
2007-05-17,0.9184
2007-05-18,0.9125
2007-05-21,0.9146
2007-05-22,0.9143
2007-05-23,0.9146
2007-05-24,0.9221
2007-05-25,0.9137
2007-05-29,0.9006
2007-05-30,0.8982
2007-05-31,0.8905
2007-06-01,0.8596
2007-06-04,0.8914
2007-06-05,0.9024
2007-06-06,0.903
2007-06-07,0.9146
2007-06-08,0.9137
2007-06-11,0.903
2007-06-12,0.9184
2007-06-13,0.8988
2007-06-14,0.8873
2007-06-15,0.8809
2007-06-18,0.8914
2007-06-19,0.8896
2007-06-20,0.894
2007-06-21,0.8973
2007-06-22,0.9278
2007-06-25,0.9103
2007-06-26,0.9761
2007-06-27,0.9558
2007-06-28,0.9551
2007-06-29,0.9598
2007-07-02,0.9388
2007-07-03,0.9467
2007-07-05,0.9612
2007-07-06,0.9564
2007-07-09,0.9534
2007-07-10,0.9626
2007-07-11,0.9598
2007-07-12,0.9301
2007-07-13,0.9372
2007-07-16,0.9256
2007-07-17,0.9339
2007-07-18,0.9278
2007-07-19,0.9391
2007-07-20,0.9527
2007-07-23,0.9444
2007-07-24,0.9726
2007-07-25,0.9868
2007-07-26,1.0075
2007-07-27,1.0258
2007-07-30,1.0196
2007-07-31,1.0401
2007-08-01,1.0
2007-08-02,1.0075
2007-08-03,1.0453
2007-08-06,1.0204
2007-08-07,1.0286
2007-08-08,1.0609
2007-08-09,1.0874
2007-08-10,1.0605
2007-08-13,1.0998
2007-08-14,1.1164
2007-08-15,1.1272
2007-08-16,1.129
2007-08-17,1.0732
2007-08-20,1.0828
2007-08-21,1.0707
2007-08-22,1.0602
2007-08-23,1.0606
2007-08-24,1.0226
2007-08-27,1.0522
2007-08-28,1.0929
2007-08-29,1.0699
2007-08-30,1.0903
2007-08-31,1.0534
2007-09-04,1.0598
2007-09-05,1.0908
2007-09-06,1.0811
2007-09-07,1.1002
2007-09-10,1.0844
2007-09-11,1.0475
2007-09-12,1.059
2007-09-13,1.0487
2007-09-14,1.0305
2007-09-17,1.0363
2007-09-18,0.9625
2007-09-19,0.9655
2007-09-20,0.9783
2007-09-21,0.9811
2007-09-24,0.9908
2007-09-25,0.9957
2007-09-26,0.9943
2007-09-27,0.9797
2007-09-28,0.9818
2007-10-01,0.9739
2007-10-02,0.978
2007-10-03,0.9756
2007-10-04,0.9736
2007-10-05,0.9655
2007-10-08,0.9739
2007-10-09,0.9739
2007-10-10,0.9709
2007-10-11,0.9639
2007-10-12,0.939
2007-10-15,0.9553
2007-10-16,0.9797
2007-10-17,0.9821
2007-10-18,0.9961
2007-10-19,0.9996
2007-10-22,0.9783
2007-10-23,0.9856
2007-10-24,0.979
2007-10-25,0.9732
2007-10-26,0.9763
2007-10-29,0.9602
2007-10-30,0.9629
2007-10-31,0.9527
2007-11-01,0.9929
2007-11-02,0.9884
2007-11-05,0.9993
2007-11-06,1.0057
2007-11-07,1.0245
2007-11-08,1.0234
2007-11-09,1.0483
2007-11-12,1.0483
2007-11-13,1.0424
2007-11-14,1.0352999999999999
2007-11-15,1.0473
2007-11-16,1.0122
2007-11-19,1.0244
2007-11-20,1.0255
2007-11-21,1.0273
2007-11-23,1.0357
2007-11-26,1.0357
2007-11-27,1.0417
2007-11-28,1.0161
2007-11-29,1.0255
2007-11-30,1.0087
2007-12-03,1.0038
2007-12-04,1.0251
2007-12-05,1.0265
2007-12-06,1.0309
2007-12-07,1.0215
2007-12-10,1.0233
2007-12-11,1.0956
2007-12-12,1.1167
2007-12-13,1.1064
2007-12-14,1.1064
2007-12-17,1.1271
2007-12-18,1.1081
2007-12-19,1.1206
2007-12-20,1.0898
2007-12-21,1.0821
2007-12-24,1.0572
2007-12-26,1.0729
2007-12-27,1.0785
2007-12-28,1.0753
2007-12-31,1.0857
2008-01-02,1.1297
2008-01-03,1.1227
2008-01-04,1.1444
2008-01-07,1.1341
2008-01-08,1.135
2008-01-09,1.1014
2008-01-10,1.0701
2008-01-11,1.0964
2008-01-14,1.1219
2008-01-15,1.1368
2008-01-16,1.0943
2008-01-17,1.1324
2008-01-18,1.1421999999999999
2008-01-22,1.1404
2008-01-23,1.0886
2008-01-24,1.1179999999999999
2008-01-25,1.1461999999999999
2008-01-28,1.1435
2008-01-29,1.1472
2008-01-30,1.1522000000000001
2008-01-31,1.1395
2008-02-01,1.1162
2008-02-04,1.1154
2008-02-05,1.144
2008-02-06,1.1444
2008-02-07,1.144
2008-02-08,1.1275
2008-02-11,1.1167
2008-02-12,1.1249
2008-02-13,1.1338
2008-02-14,1.1416
2008-02-15,1.1165
2008-02-19,1.1385
2008-02-20,1.1407
2008-02-21,1.1853
2008-02-22,1.1655
2008-02-25,1.1628
2008-02-26,1.1565
2008-02-27,1.1783
2008-02-28,1.1919
2008-02-29,1.2371
2008-03-03,1.2082
2008-03-04,1.1995
2008-03-05,1.1947
2008-03-06,1.1914
2008-03-07,1.1691
2008-03-10,1.1848
2008-03-11,1.1538
2008-03-12,1.1966
2008-03-13,1.2
2008-03-14,1.2351
2008-03-17,1.223
2008-03-18,1.1919
2008-03-19,1.2034
2008-03-20,1.1811
2008-03-24,1.1886
