Date,EQY_DVD_YLD_12M
2006-01-03,4.234
2006-01-04,4.197
2006-01-05,4.157
2006-01-06,4.1873
2006-01-09,4.1836
2006-01-10,4.1522
2006-01-11,4.264
2006-01-12,4.3182
2006-01-13,4.2979
2006-01-17,4.1882
2006-01-18,4.193
2006-01-19,4.2703
2006-01-20,4.3765
2006-01-23,4.353
2006-01-24,4.2941
2006-01-25,4.2728
2006-01-26,4.2245
2006-01-27,4.193
2006-01-30,4.2815
2006-01-31,4.2715
2006-02-01,4.2778
2006-02-02,4.3093
2006-02-03,4.3634
2006-02-06,4.353
2006-02-07,4.3439
2006-02-08,4.2765
2006-02-09,4.2941
2006-02-10,4.2603
2006-02-13,4.2715
2006-02-14,4.1834
2006-02-15,4.1643
2006-02-16,4.1383
2006-02-17,4.1524
2006-02-21,4.1942
2006-02-22,4.0703
2006-02-23,4.1313
2006-02-24,4.1313
2006-02-27,4.1348
2006-02-28,4.1954
2006-03-01,4.1395
2006-03-02,4.1894
2006-03-03,4.1834
2006-03-06,4.2368
2006-03-07,4.2111
2006-03-08,4.2331
2006-03-09,4.2966
2006-03-10,4.2454
2006-03-13,4.2148
2006-03-14,4.1278
2006-03-15,4.0977
2006-03-16,4.122
2006-03-17,4.0828
2006-03-20,4.0794
2006-03-21,4.0759
2006-03-22,4.0499
2006-03-23,4.0748
2006-03-24,4.0942
2006-03-27,4.1092
2006-03-28,4.136
2006-03-29,4.1407
2006-03-30,4.1918
2006-03-31,4.1834
2006-04-03,4.1407
2006-04-04,4.1162
2006-04-05,4.1325
2006-04-06,4.1442
2006-04-07,4.1619
2006-04-10,4.1371
2006-04-11,4.2688
2006-04-12,4.2824
2006-04-13,4.2565
2006-04-17,4.2274
2006-04-18,4.0884
2006-04-19,4.1468
2006-04-20,4.1596
2006-04-21,4.1387
2006-04-24,4.1491
2006-04-25,4.1832
2006-04-26,4.1725
2006-04-27,4.0671
2006-04-28,4.0108
2006-05-01,4.0726
2006-05-02,4.0228
2006-05-03,4.0272
2006-05-04,4.0152
2006-05-05,3.9732
2006-05-08,3.9446
2006-05-09,3.9205
2006-05-10,3.933
2006-05-11,3.9309
2006-05-12,3.9806
