Date,EQY_DVD_YLD_12M
2006-01-03,1.1567
2006-01-04,1.1467
2006-01-05,1.137
2006-01-06,1.1358
2006-01-09,1.1137
2006-01-10,1.148
2006-01-11,1.1807
2006-01-12,1.192
2006-01-13,1.2006
2006-01-17,1.1955
2006-01-18,1.1995
2006-01-19,1.1957
2006-01-20,1.217
2006-01-23,1.2181
2006-01-24,1.2231
2006-01-25,1.2239
2006-01-26,1.2173
2006-01-27,1.2145
2006-01-30,1.215
2006-01-31,1.2063
2006-02-01,1.1851
2006-02-02,1.1981
2006-02-03,1.2139
2006-02-06,1.2287
2006-02-07,1.2413
2006-02-08,1.2413
2006-02-09,1.2462
2006-02-10,1.2413
2006-02-13,1.252
2006-02-14,1.2378
2006-02-15,1.2104
2006-02-16,1.1901
2006-02-17,1.1849
2006-02-21,1.1947
2006-02-22,1.1817
2006-02-23,1.1886
2006-02-24,1.1703
2006-02-27,1.1589
2006-02-28,1.1701
2006-03-01,1.1706
2006-03-02,1.1763
2006-03-03,1.1747
2006-03-06,1.1896
2006-03-07,1.1883
2006-03-08,1.1554
2006-03-09,1.1726
2006-03-10,1.1706
2006-03-13,1.1668
2006-03-14,1.1635
2006-03-15,1.1711
2006-03-16,1.1711
2006-03-17,1.1612
2006-03-20,1.1609
2006-03-21,1.1629
2006-03-22,1.1965
2006-03-23,1.1888
2006-03-24,1.2008
2006-03-27,1.2003
2006-03-28,1.2071
2006-03-29,1.2079
2006-03-30,1.2074
2006-03-31,1.2082
2006-04-03,1.2022
2006-04-04,1.2017
2006-04-05,1.2115
2006-04-06,1.1804
2006-04-07,1.1947
2006-04-10,1.1693
2006-04-11,1.1791
2006-04-12,1.1836
2006-04-13,1.1859
2006-04-17,1.1928
2006-04-18,1.1768
2006-04-19,1.1864
2006-04-20,1.1781
2006-04-21,1.1757
2006-04-24,1.1744
2006-04-25,1.1781
2006-04-26,1.1577
2006-04-27,1.177
2006-04-28,1.1883
2006-05-01,1.1944
2006-05-02,1.1901
2006-05-03,1.2008
2006-05-04,1.24
2006-05-05,1.2259
2006-05-08,1.2268
2006-05-09,1.2265
2006-05-10,1.2246
2006-05-11,1.2143
2006-05-12,1.2178
2006-05-15,1.2048
2006-05-16,1.2064
2006-05-17,1.2125
2006-05-18,1.2093
2006-05-19,1.2085
2006-05-22,1.2045
2006-05-23,1.2074
2006-05-24,1.1983
2006-05-25,1.1869
2006-05-26,1.1748
2006-05-30,1.1686
2006-05-31,1.1864
2006-06-01,1.1778
2006-06-02,1.1745
2006-06-05,1.2009
2006-06-06,1.2032
2006-06-07,1.2035
2006-06-08,1.1867
2006-06-09,1.1796
2006-06-12,1.1821
2006-06-13,1.1841
2006-06-14,1.1748
2006-06-15,1.1755
2006-06-16,1.1821
2006-06-19,1.159
2006-06-20,1.1612
2006-06-21,1.1708
2006-06-22,1.1803
2006-06-23,1.1641
2006-06-26,1.1622
2006-06-27,1.1537
2006-06-28,1.1612
2006-06-29,1.1486
2006-06-30,1.1326
2006-07-03,1.1273
2006-07-05,1.1247
2006-07-06,1.1215
2006-07-07,1.1377
2006-07-10,1.1354
2006-07-11,1.1505
2006-07-12,1.1513
2006-07-13,1.1607
2006-07-14,1.1862
2006-07-17,1.1841
2006-07-18,1.1773
2006-07-19,1.1525
2006-07-20,1.1686
2006-07-21,1.1723
2006-07-24,1.1439
2006-07-25,1.1453
2006-07-26,1.1678
2006-07-27,1.1696
2006-07-28,1.1377
2006-07-31,1.1321
2006-08-01,1.1314
2006-08-02,1.1387
2006-08-03,1.1766
2006-08-04,1.1729
2006-08-07,1.1819
2006-08-08,1.1761
2006-08-09,1.1645
2006-08-10,1.1593
2006-08-11,1.165
2006-08-14,1.1722
2006-08-15,1.1681
2006-08-16,1.1732
2006-08-17,1.18
2006-08-18,1.1832
2006-08-21,1.1829
2006-08-22,1.1834
2006-08-23,1.1911
2006-08-24,1.1908
2006-08-25,1.1921
2006-08-28,1.1827
2006-08-29,1.1669
2006-08-30,1.1746
2006-08-31,1.1563
2006-09-01,1.1509
2006-09-05,1.149
2006-09-06,1.1344
2006-09-07,1.1362
2006-09-08,1.1301
2006-09-11,1.115
2006-09-12,1.1168
2006-09-13,1.1287
2006-09-14,1.1405
2006-09-15,1.1407
2006-09-18,1.153
2006-09-19,1.1504
2006-09-20,1.1339
2006-09-21,1.133
2006-09-22,1.1323
2006-09-25,1.1272
2006-09-26,1.1276
2006-09-27,1.1245
2006-09-28,1.123
2006-09-29,1.1252
2006-10-02,1.1421
2006-10-03,1.1423
2006-10-04,1.1272
2006-10-05,1.1196
2006-10-06,1.1094
2006-10-09,1.1066
2006-10-10,1.104
2006-10-11,1.1006
2006-10-12,1.0985
2006-10-13,1.1098
2006-10-16,1.1096
2006-10-17,1.117
2006-10-18,1.1012
2006-10-19,1.1
2006-10-20,1.1398
2006-10-23,1.1558
2006-10-24,1.1527
2006-10-25,1.1523
2006-10-26,1.1294
2006-10-27,1.1301
2006-10-30,1.1252
2006-10-31,1.1203
2006-11-01,1.1296
2006-11-02,1.125
2006-11-03,1.1285
2006-11-06,1.121
2006-11-07,1.1317
2006-11-08,1.1243
2006-11-09,1.1205
2006-11-10,1.1183
2006-11-13,1.136
2006-11-14,1.1378
2006-11-15,1.1146
2006-11-16,1.0853
2006-11-17,118.9454
2006-11-20,119.447
2006-11-21,120.9777
2006-11-22,122.607
2006-11-24,123.0806
2006-11-27,126.2506
2006-11-28,126.3132
2006-11-29,126.5012
2006-11-30,127.0055
2006-12-01,124.2808
2006-12-04,121.8451
2006-12-05,122.2542
2006-12-06,120.0659
2006-12-07,120.4631
2006-12-08,120.4062
2006-12-11,120.1225
2006-12-12,117.5738
2006-12-13,117.6824
2006-12-14,117.6281
2006-12-15,116.2335
2006-12-18,115.8636
2006-12-19,115.6534
2006-12-20,117.1954
2006-12-21,118.0639
2006-12-22,117.8456
2006-12-26,116.7125
2006-12-27,115.8636
2006-12-28,116.6057
2006-12-29,118.8345
2007-01-03,112.5776
2007-01-04,112.1299
2007-01-05,111.4405
2007-01-08,111.4405
2007-01-09,112.2788
2007-01-10,112.3285
2007-01-11,112.3285
2007-01-12,111.7349
2007-01-16,109.7535
2007-01-17,109.375
2007-01-18,108.3938
2007-01-19,108.0247
2007-01-22,109.5639
2007-01-23,109.8485
2007-01-24,111.5875
2007-01-25,110.5664
2007-01-26,109.6112
2007-01-29,109.375
2007-01-30,110.8079
2007-01-31,110.9532
2007-02-01,110.7578
2007-02-02,110.6133
2007-02-05,109.6121
2007-02-06,109.8963
2007-02-07,109.4705
2007-02-08,109.0948
2007-02-09,110.8544
2007-02-12,110.9511
2007-02-13,108.9079
2007-02-14,108.0289
2007-02-15,108.3511
2007-02-16,109.1416
2007-02-20,108.2128
2007-02-21,108.3049
2007-02-22,108.2128
2007-02-23,108.9079
2007-02-26,109.5648
2007-02-27,113.7808
2007-02-28,114.9119
2007-03-01,115.5384
2007-03-02,114.1382
2007-03-05,116.7585
2007-03-06,115.5909
2007-03-07,114.7046
2007-03-08,114.0359
2007-03-09,113.7808
2007-03-12,112.5221
2007-03-13,113.4255
2007-03-14,113.0222
2007-03-15,111.7802
2007-03-16,112.972
2007-03-19,113.7808
2007-03-20,111.9278
2007-03-21,110.182
2007-03-22,110.6614
2007-03-23,110.9511
2007-03-26,110.4212
2007-03-27,110.8544
2007-03-28,110.1343
2007-03-29,111.633
2007-03-30,111.1451
2007-04-02,110.6425
2007-04-03,110.257
2007-04-04,110.7877
2007-04-05,110.161
2007-04-09,110.209
2007-04-10,109.1634
2007-04-11,110.1131
2007-04-12,109.3048
2007-04-13,108.5549
2007-04-16,107.7234
2007-04-17,107.6318
2007-04-18,106.9497
2007-04-19,108.8817
2007-04-20,107.4035
2007-04-23,108.4619
2007-04-24,107.4947
2007-04-25,105.7877
2007-04-26,106.7243
2007-04-27,108.4154
2007-04-30,104.2198
2007-05-01,105.3913
2007-05-02,105.8762
2007-05-03,106.284
2007-05-04,107.6825
2007-05-07,107.0916
2007-05-08,106.7761
2007-05-09,105.6203
