Date,EQY_DVD_YLD_12M
2006-01-03,2.3759
2006-01-04,2.3784
2006-01-05,2.3962
2006-01-06,2.3974
2006-01-09,2.3974
2006-01-10,2.5154
2006-01-11,2.5028
2006-01-12,2.5452
2006-01-13,2.5338000000000003
2006-01-17,2.5788
2006-01-18,2.5862
2006-01-19,2.5597
2006-01-20,2.5922
2006-01-23,2.5818
2006-01-24,2.5539
2006-01-25,2.5154
2006-01-26,2.5409
2006-01-27,2.6102
2006-01-30,2.6393
2006-01-31,2.6132
2006-02-01,2.5877
2006-02-02,2.4972
2006-02-03,2.57
2006-02-06,2.5773
2006-02-07,2.6163
2006-02-08,2.6071999999999997
2006-02-09,2.6914
2006-02-10,2.7761
2006-02-13,2.7092
2006-02-14,2.6532999999999998
2006-02-15,2.6408
2006-02-16,2.5862
2006-02-17,2.5922
2006-02-21,2.6224
2006-02-22,2.57
2006-02-23,2.5818
2006-02-24,2.5744
2006-02-27,2.0595
2006-02-28,2.093
2006-03-01,2.1467
2006-03-02,2.1189
2006-03-03,2.1289
2006-03-06,2.0991
2006-03-07,2.1201
2006-03-08,2.1176
2006-03-09,2.1214
2006-03-10,2.0797
2006-03-13,2.056
2006-03-14,2.0101
2006-03-15,1.9933999999999998
2006-03-16,2.0067
2006-03-17,2.1544
2006-03-20,2.1239
2006-03-21,2.1765
2006-03-22,2.0642
2006-03-23,2.0678
2006-03-24,2.0408
2006-03-27,2.0247
2006-03-28,2.1077
2006-03-29,1.6505999999999998
2006-03-30,1.683
2006-03-31,1.6878
