Date,EQY_DVD_YLD_12M
2006-01-03,3.7673
2006-01-04,3.7856
2006-01-05,3.797
2006-01-06,3.7842000000000002
2006-01-09,3.7729
2006-01-10,3.7338
2006-01-11,3.7588
2006-01-12,3.8084
2006-01-13,3.7743
2006-01-17,3.7491
2006-01-18,3.6902
2006-01-19,3.6621
2006-01-20,3.7491
2006-01-23,3.6983
2006-01-24,3.6395999999999997
2006-01-25,3.6449
2006-01-26,3.6007
2006-01-27,3.5841
2006-01-30,3.6330999999999998
2006-01-31,3.6581
2006-02-01,3.6344
2006-02-02,3.7119
2006-02-03,3.7560000000000002
2006-02-06,3.7420999999999998
2006-02-07,3.7771
2006-02-08,3.7504999999999997
2006-02-09,3.7729
2006-02-10,3.7324
2006-02-13,3.7519
2006-02-14,3.6942
2006-02-15,3.6741
2006-02-16,3.6423
2006-02-17,3.6502
2006-02-21,3.6449
2006-02-22,3.5968999999999998
2006-02-23,3.6136
2006-02-24,3.6046
2006-02-27,3.5968999999999998
2006-02-28,3.6395999999999997
2006-03-01,3.6344
2006-03-02,3.6714
2006-03-03,3.6888
2006-03-06,3.7173
2006-03-07,3.6875
2006-03-08,3.6647
2006-03-09,3.6969
2006-03-10,3.6861
2006-03-13,3.637
2006-03-14,3.5968999999999998
2006-03-15,3.6598
2006-03-16,3.6559
2006-03-17,3.6273
2006-03-20,3.6209
2006-03-21,3.652
2006-03-22,3.6455
2006-03-23,3.6677
2006-03-24,3.6691000000000003
2006-03-27,3.6757
2006-03-28,3.7267
2006-03-29,3.7321999999999997
2006-03-30,3.7638
2006-03-31,3.7708
2006-04-03,3.7118
2006-04-04,3.6997
2006-04-05,3.7157999999999998
2006-04-06,3.7321999999999997
2006-04-07,3.768
2006-04-10,3.7091
2006-04-11,3.7321999999999997
2006-04-12,3.7226
2006-04-13,3.6757
2006-04-17,3.6638
2006-04-18,3.6132
2006-04-19,3.584
2006-04-20,3.5478
2006-04-21,3.5928
2006-04-24,3.5979
2006-04-25,3.6390000000000002
2006-04-26,3.6222
2006-04-27,3.5639
2006-04-28,3.5244999999999997
2006-05-01,3.5515
2006-05-02,3.5652
2006-05-03,3.5677
2006-05-04,3.5627
2006-05-05,3.5148
2006-05-08,3.5233
2006-05-09,3.527
2006-05-10,3.5503
2006-05-11,3.589
2006-05-12,3.5865
2006-05-15,3.5491
2006-05-16,3.5577
2006-05-17,3.6196
2006-05-18,3.6403
2006-05-19,3.6081
2006-05-22,3.5752
2006-05-23,3.5789
2006-05-24,3.5294
2006-05-25,3.6429
2006-05-26,3.701
2006-05-30,3.7834
2006-05-31,3.806
2006-06-01,3.739
2006-06-02,3.7294
2006-06-05,3.7989
2006-06-06,3.7961
2006-06-07,3.7652
2006-06-08,3.7335000000000003
2006-06-09,3.7363
2006-06-12,3.75
2006-06-13,3.7763999999999998
2006-06-14,3.8986
2006-06-15,3.8418
2006-06-16,3.8736
2006-06-19,3.8927
2006-06-20,3.8693
2006-06-21,3.8678
2006-06-22,3.8824
2006-06-23,3.9417999999999997
2006-06-26,3.9208
2006-06-27,3.9631
2006-06-28,3.9478999999999997
2006-06-29,3.9015
2006-06-30,3.8941
2006-07-03,3.8853
2006-07-05,3.9208
2006-07-06,3.9268
2006-07-07,3.9358
2006-07-10,3.9119
2006-07-11,3.9045
2006-07-12,3.9892
2006-07-13,4.0156
2006-07-14,3.8505000000000003
2006-07-17,3.7104
2006-07-18,3.6799
2006-07-19,3.6064
2006-07-20,3.6409000000000002
2006-07-21,3.6564
2006-07-24,3.6115
2006-07-25,3.6102
2006-07-26,3.5579
2006-07-27,3.6014
2006-07-28,3.5347
2006-07-31,3.5939
2006-08-01,3.5628
2006-08-02,3.5395
2006-08-03,3.5395
2006-08-04,3.5058
2006-08-07,3.5202
2006-08-08,3.5764
2006-08-09,3.5814
2006-08-10,3.5554
2006-08-11,3.5628
2006-08-14,3.5901
2006-08-15,3.5238
2006-08-16,3.5274
2006-08-17,3.5359
2006-08-18,3.5505
2006-08-21,3.5395
2006-08-22,3.5178000000000003
2006-08-23,3.531
2006-08-24,3.507
2006-08-25,3.5444
2006-08-28,3.5665
2006-08-29,3.5964
2006-08-30,3.5951
2006-08-31,3.5951
2006-09-01,3.5876
2006-09-05,3.5751
2006-09-06,3.5652
2006-09-07,3.5976
2006-09-08,3.569
2006-09-11,3.5727
2006-09-12,3.5493
2006-09-13,3.5298
2006-09-14,3.5141999999999998
2006-09-15,3.5034
2006-09-18,3.6010999999999997
2006-09-19,3.6061
2006-09-20,3.5899
2006-09-21,3.6149
2006-09-22,3.6338
2006-09-25,3.6136
2006-09-26,3.569
2006-09-27,3.5629
2006-09-28,3.5531
2006-09-29,3.5813
2006-10-02,3.5788
2006-10-03,3.5495
2006-10-04,3.5076
2006-10-05,3.4771
2006-10-06,3.4736000000000002
2006-10-09,3.497
2006-10-10,3.4888
2006-10-11,3.4759
2006-10-12,3.4586
2006-10-13,3.3909000000000002
2006-10-16,3.4076
2006-10-17,3.4043
2006-10-18,3.4244
2006-10-19,3.4529
2006-10-20,3.469
2006-10-23,3.4725
2006-10-24,3.4783
2006-10-25,3.4667
2006-10-26,3.4586
2006-10-27,3.4853
2006-10-30,3.4596999999999998
2006-10-31,3.4414
2006-11-01,3.4596999999999998
2006-11-02,3.4958
2006-11-03,3.4876
