Date,EQY_DVD_YLD_12M
2006-01-03,1.8146
2006-01-04,1.8146
2006-01-05,1.7857
2006-01-06,1.7772
2006-01-09,1.7745
2006-01-10,1.7814
2006-01-11,1.7608
2006-01-12,1.7737
2006-01-13,1.7822
2006-01-17,1.7037
2006-01-18,1.6807
2006-01-19,1.6738
2006-01-20,1.6821
2006-01-23,1.6838
2006-01-24,1.6526
2006-01-25,1.6609
2006-01-26,1.6006
2006-01-27,1.561
2006-01-30,1.58
2006-01-31,1.5501
2006-02-01,1.5185
2006-02-02,1.5454
2006-02-03,1.5616
2006-02-06,1.5598
2006-02-07,1.579
2006-02-08,1.5516
2006-02-09,1.5619
2006-02-10,1.5443
2006-02-13,1.5463
2006-02-14,1.5445
2006-02-15,1.5408
2006-02-16,1.529
2006-02-17,1.5563
2006-02-21,1.5598
2006-02-22,1.8981
2006-02-23,1.9501
2006-02-24,1.986
2006-02-27,1.9253
2006-02-28,1.8002
2006-03-01,1.9011
2006-03-02,1.9201
2006-03-03,1.9469
2006-03-06,1.978
2006-03-07,1.9858
2006-03-08,1.9858
2006-03-09,1.9566
2006-03-10,1.933
2006-03-13,1.9274
2006-03-14,1.8998
2006-03-15,1.863
2006-03-16,1.8157
2006-03-17,1.792
2006-03-20,1.7603
2006-03-21,1.7682
2006-03-22,1.7387
2006-03-23,1.7238
2006-03-24,1.7149
2006-03-27,1.7065
2006-03-28,1.7606
2006-03-29,1.7105
2006-03-30,1.7436
2006-03-31,1.7496
2006-04-03,1.739
2006-04-04,1.7283
2006-04-05,1.6657
2006-04-06,1.679
2006-04-07,1.7078
2006-04-10,1.6971
2006-04-11,1.7265
2006-04-12,1.7044
2006-04-13,1.719
2006-04-17,1.7065
2006-04-18,1.6457
2006-04-19,1.6386
2006-04-20,1.6523
2006-04-21,1.6423
2006-04-24,1.6373
2006-04-25,1.7021
2006-04-26,1.6901
2006-04-27,1.6875
2006-04-28,1.6981
2006-05-01,1.6747
2006-05-02,1.6878
2006-05-03,1.6712
2006-05-04,1.679
2006-05-05,1.6631
2006-05-08,1.6555
2006-05-09,1.6812
2006-05-10,1.6971
2006-05-11,1.7156
2006-05-12,1.7383
2006-05-15,1.7352
2006-05-16,1.7461
2006-05-17,1.8868
2006-05-18,1.8911
2006-05-19,1.8667
2006-05-22,1.9138
2006-05-23,1.9449
2006-05-24,1.9453
2006-05-25,1.8919
2006-05-26,1.874
2006-05-30,1.9198
2006-05-31,1.8813
2006-06-01,1.8686
2006-06-02,1.8503
2006-06-05,1.9026
2006-06-06,1.9333
2006-06-07,1.965
2006-06-08,1.928
2006-06-09,1.9587
2006-06-12,1.9908
2006-06-13,2.0066
2006-06-14,1.9886
2006-06-15,1.9239
2006-06-16,1.9616
2006-06-19,1.9714
2006-06-20,1.9904
2006-06-21,1.9612
2006-06-22,1.9625
2006-06-23,1.9608
2006-06-26,1.9263
2006-06-27,1.9744
2006-06-28,1.954
2006-06-29,1.9194
2006-06-30,1.9166
2006-07-03,1.9118
2006-07-05,1.9243
2006-07-06,1.9202
2006-07-07,1.9231
2006-07-10,1.9098
2006-07-11,1.9349
2006-07-12,1.9595
2006-07-13,1.9882
2006-07-14,1.9991
2006-07-17,1.993
2006-07-18,2.0528
2006-07-19,1.9654
2006-07-20,1.9444
2006-07-21,1.901
2006-07-24,1.8697
2006-07-25,1.8207
2006-07-26,1.8414
2006-07-27,1.8564
2006-07-28,1.816
2006-07-31,1.7984
2006-08-01,1.8507
2006-08-02,1.8146
2006-08-03,1.7766
2006-08-04,1.766
2006-08-07,1.7942
2006-08-08,1.7861
2006-08-09,1.8443
2006-08-10,1.8347
2006-08-11,1.8384
2006-08-14,1.8244
2006-08-15,1.7924
2006-08-16,1.8369
2006-08-17,1.8387
2006-08-18,1.8836
2006-08-21,1.8892
2006-08-22,1.8799
2006-08-23,1.899
2006-08-24,1.9281
2006-08-25,1.9328
2006-08-28,1.8979
2006-08-29,1.8641
2006-08-30,1.8479
2006-08-31,1.8493
2006-09-01,1.8576
2006-09-05,1.8341
2006-09-06,1.8818
2006-09-07,1.8344
2006-09-08,1.8104
2006-09-11,1.8316
2006-09-12,1.8019
2006-09-13,1.7867
2006-09-14,1.737
2006-09-15,1.7427
2006-09-18,1.7497
2006-09-19,1.7323
2006-09-20,1.7475
2006-09-21,1.762
2006-09-22,1.785
2006-09-25,1.7379
2006-09-26,1.7198
2006-09-27,1.6802
2006-09-28,1.6897
2006-09-29,1.7121
2006-10-02,1.7121
2006-10-03,1.7084
2006-10-04,1.6563
2006-10-05,1.6551
2006-10-06,1.6505
2006-10-09,1.6514
2006-10-10,1.6192
2006-10-11,1.614
2006-10-12,1.6277
2006-10-13,1.6107
2006-10-16,1.5933
2006-10-17,1.6126
2006-10-18,1.6094
2006-10-19,1.6693
2006-10-20,1.6308
2006-10-23,1.6314
2006-10-24,1.6392
2006-10-25,1.6372
2006-10-26,1.6225
2006-10-27,1.6477
2006-10-30,1.6214
2006-10-31,1.6124
2006-11-01,1.642
2006-11-02,1.6333
2006-11-03,1.6537
2006-11-06,1.6132
2006-11-07,1.588
2006-11-08,1.5712
2006-11-09,1.5832
2006-11-10,1.5707
2006-11-13,1.5809
2006-11-14,1.5594
2006-11-15,1.6077
2006-11-16,1.5957
2006-11-17,1.6018
2006-11-20,1.6184
2006-11-21,1.599
2006-11-22,1.6026
2006-11-24,1.6005
2006-11-27,1.6263
2006-11-28,1.6385
2006-11-29,1.6108
2006-11-30,1.5987
2006-12-01,1.6077
2006-12-04,1.6008
2006-12-05,1.5939
2006-12-06,1.5868
2006-12-07,1.6051
2006-12-08,1.6015
2006-12-11,1.5924
2006-12-12,1.5924
2006-12-13,1.5755
2006-12-14,1.5477
2006-12-15,1.5753
2006-12-18,1.583
2006-12-19,1.587
2006-12-20,1.5865
2006-12-21,1.6186
2006-12-22,1.5974
2006-12-26,1.5985
2006-12-27,1.5535
2006-12-28,1.5574
2006-12-29,1.5728
2007-01-03,1.578
2007-01-04,1.586
2007-01-05,1.6139
2007-01-08,1.6207
2007-01-09,1.6051
2007-01-10,1.5865
2007-01-11,1.5649
2007-01-12,1.5664
2007-01-16,1.5785
2007-01-17,1.5647
2007-01-18,1.5708
2007-01-19,1.5555
2007-01-22,1.555
2007-01-23,1.5298
2007-01-24,1.5288
2007-01-25,1.4771
2007-01-26,1.499
2007-01-29,1.4914
2007-01-30,1.4791
2007-01-31,1.4472
2007-02-01,1.4405
2007-02-02,1.4622
2007-02-05,1.4556
2007-02-06,1.4505
2007-02-07,1.4323
2007-02-08,1.4227
2007-02-09,1.4333
2007-02-12,1.4451
2007-02-13,1.4503
2007-02-14,1.4514
2007-02-15,1.4445
2007-02-16,1.4562
2007-02-20,1.4094
2007-02-21,1.4286
2007-02-22,1.4497
2007-02-23,1.4288
2007-02-26,1.4756
2007-02-27,1.5117
2007-02-28,1.6003
2007-03-01,1.6262
2007-03-02,1.6417
2007-03-05,1.6709
2007-03-06,1.6448
2007-03-07,1.6435
2007-03-08,1.6213
2007-03-09,1.6032
2007-03-12,1.5653
2007-03-13,1.5986
2007-03-14,1.6225
2007-03-15,1.6215
2007-03-16,1.6208
2007-03-19,1.5979
2007-03-20,1.5848
2007-03-21,1.5659
2007-03-22,1.568
2007-03-23,1.5614
2007-03-26,1.5706
2007-03-27,1.6054
2007-03-28,1.6245
2007-03-29,1.622
2007-03-30,1.6127
2007-04-02,1.6092
2007-04-03,1.5903
2007-04-04,1.6195
2007-04-05,1.618
2007-04-09,1.6049
2007-04-10,1.641
2007-04-11,1.6344
2007-04-12,1.6317
2007-04-13,1.6405
2007-04-16,1.6272
2007-04-17,1.642
2007-04-18,1.637
2007-04-19,1.6255
2007-04-20,1.624
2007-04-23,1.6312
2007-04-24,1.6476
2007-04-25,1.6453
2007-04-26,1.6382
2007-04-27,1.6222
2007-04-30,1.6701
2007-05-01,1.679
2007-05-02,1.6537
2007-05-03,1.6478
2007-05-04,1.641
2007-05-07,1.6334
2007-05-08,1.643
2007-05-09,1.6139
2007-05-10,1.621
2007-05-11,1.5991
2007-05-14,1.5874
2007-05-15,1.5841
2007-05-16,1.681
2007-05-17,1.6805
2007-05-18,1.6733
2007-05-21,1.6766
2007-05-22,1.6738
2007-05-23,1.6766
2007-05-24,1.6944
2007-05-25,1.6891
