Date,EQY_DVD_YLD_12M
2006-01-03,1.9223
2006-01-04,1.9381
2006-01-05,1.8891
2006-01-06,1.8959
2006-01-09,1.8395
2006-01-10,1.8352
2006-01-11,1.8331
2006-01-12,1.8431
2006-01-13,1.8331
2006-01-17,1.8489
2006-01-18,1.8718
2006-01-19,1.8651
2006-01-20,1.883
2006-01-23,1.8808
2006-01-24,1.8876
2006-01-25,1.9005
2006-01-26,1.8868
2006-01-27,1.9005
2006-01-30,1.9152
2006-01-31,1.9215
2006-02-01,1.9462
2006-02-02,1.9723
2006-02-03,1.9657
2006-02-06,1.9773
2006-02-07,1.9806
2006-02-08,1.9494
2006-02-09,1.9583
2006-02-10,1.9357
2006-02-13,1.9106
2006-02-14,1.8762
2006-02-15,1.871
2006-02-16,1.88
2006-02-17,1.8577
2006-02-21,1.8643
2006-02-22,1.8431
2006-02-23,1.8658
2006-02-24,2.0426
2006-02-27,2.0889
2006-02-28,2.1076
2006-03-01,2.119
2006-03-02,2.1229
2006-03-03,2.1267
2006-03-06,2.0945
2006-03-07,2.0945
2006-03-08,2.1219
2006-03-09,2.1876
2006-03-10,2.1422
2006-03-13,2.1827
2006-03-14,2.2045
2006-03-15,2.3509
2006-03-16,2.2653
2006-03-17,2.2791
2006-03-20,2.277
2006-03-21,2.2953
2006-03-22,2.2986
2006-03-23,2.3008
2006-03-24,2.2035
2006-03-27,2.2309
2006-03-28,2.2309
2006-03-29,2.1827
2006-03-30,2.1976
2006-03-31,2.2402
2006-04-03,2.2402
2006-04-04,2.2268
2006-04-05,2.2402
2006-04-06,2.2278
2006-04-07,2.1798
2006-04-10,2.1926
2006-04-11,2.1876
2006-04-12,2.1916
2006-04-13,2.1729
2006-04-17,2.1946
2006-04-18,2.1749
2006-04-19,2.1798
2006-04-20,2.171
2006-04-21,2.1594
2006-04-24,2.1798
2006-04-25,2.1788
2006-04-26,2.1432
2006-04-27,2.1198
2006-04-28,2.1244
2006-05-01,2.1207
2006-05-02,2.1179
2006-05-03,2.1384
2006-05-04,2.1225
2006-05-05,2.0682
2006-05-08,2.0887
2006-05-09,2.1087
2006-05-10,2.1432
2006-05-11,2.1451
2006-05-12,2.1778
2006-05-15,2.1584
2006-05-16,2.2035
2006-05-17,2.2506
2006-05-18,2.2558
2006-05-19,2.2527
2006-05-22,2.2506
2006-05-23,2.2289
2006-05-24,2.2166
2006-05-25,2.1681
2006-05-26,2.1556
2006-05-30,2.1498
2006-05-31,2.1319
2006-06-01,2.1394
2006-06-02,2.1124
