Date,EQY_DVD_YLD_12M
2006-01-03,2.3388
2006-01-04,2.3413
2006-01-05,2.3349
2006-01-06,2.3341
2006-01-09,2.3422
2006-01-10,2.2964
2006-01-11,2.3042
2006-01-12,2.3358
2006-01-13,2.3409
2006-01-17,2.3538
2006-01-18,2.3934
2006-01-19,2.4215
2006-01-20,2.4516
2006-01-23,2.4451
2006-01-24,2.4961
2006-01-25,2.5316
2006-01-26,2.4381
2006-01-27,2.4601
2006-01-30,2.4526
2006-01-31,2.4592
2006-02-01,2.4568
2006-02-02,2.4568
2006-02-03,2.4611
2006-02-06,2.4316
2006-02-07,2.4582
2006-02-08,2.4549
2006-02-09,2.4339
2006-02-10,2.4187
2006-02-13,2.4316
2006-02-14,2.3858
2006-02-15,2.3743
2006-02-16,2.3634
2006-02-17,2.3573
2006-02-21,2.3787
2006-02-22,2.34
2006-02-23,2.3491
2006-02-24,2.3315
2006-02-27,2.3294
2006-02-28,2.3366
2006-03-01,2.3379
2006-03-02,2.3422
2006-03-03,2.3468999999999998
2006-03-06,2.3594
2006-03-07,2.3594
2006-03-08,2.4103
2006-03-09,2.4085
2006-03-10,2.401
2006-03-13,2.4015
2006-03-14,2.3914
2006-03-15,2.3883
2006-03-16,2.4054
2006-03-17,2.3896
2006-03-20,2.4015
2006-03-21,2.444
2006-03-22,2.4449
2006-03-23,2.4527
2006-03-24,2.461
2006-03-27,2.4938000000000002
2006-03-28,2.5168
2006-03-29,2.5
2006-03-30,2.5125
2006-03-31,2.5139
2006-04-03,2.5014
2006-04-04,2.5061999999999998
2006-04-05,2.5197000000000003
2006-04-06,2.529
2006-04-07,2.5576
2006-04-10,2.5641
2006-04-11,2.5941
2006-04-12,2.591
2006-04-13,2.5888999999999998
2006-04-17,2.5982
2006-04-18,2.5217
2006-04-19,2.3896
2006-04-20,2.3633
2006-04-21,2.354
2006-04-24,2.354
2006-04-25,2.3548
2006-04-26,2.3468
2006-04-27,2.3414
2006-04-28,2.319
2006-05-01,2.3215
2006-05-02,2.3067
2006-05-03,2.3096
2006-05-04,2.3031
2006-05-05,2.3035
2006-05-08,2.2739
2006-05-09,2.2846
2006-05-10,2.285
2006-05-11,2.2858
2006-05-12,2.3235
2006-05-15,2.2942
2006-05-16,2.2846
2006-05-17,2.3318
2006-05-18,2.3141
2006-05-19,2.3231
2006-05-22,2.3318
2006-05-23,2.3595
2006-05-24,2.3663
2006-05-25,2.3548
2006-05-26,2.4359
2006-05-30,2.4524
2006-05-31,2.4359
2006-06-01,2.4253
2006-06-02,2.4314999999999998
2006-06-05,2.4705
2006-06-06,2.4718999999999998
2006-06-07,2.465
2006-06-08,2.452
2006-06-09,2.465
2006-06-12,2.5
2006-06-13,2.5364
2006-06-14,2.5117000000000003
2006-06-15,2.4861
2006-06-16,2.5042
2006-06-19,2.5141
2006-06-20,2.5216
2006-06-21,2.5108
2006-06-22,2.5263999999999998
2006-06-23,2.5326
2006-06-26,2.4995
2006-06-27,2.4953
2006-06-28,2.4838
2006-06-29,2.4511
2006-06-30,2.4484
2006-07-03,2.435
2006-07-05,2.4453
2006-07-06,2.4444
2006-07-07,2.435
2006-07-10,2.4148
2006-07-11,2.4109
2006-07-12,2.4289
2006-07-13,2.4412
2006-07-14,2.4484
2006-07-17,2.4333
2006-07-18,2.4175
2006-07-19,2.3865
2006-07-20,2.3439
2006-07-21,2.3654
2006-07-24,2.3427
2006-07-25,2.3308
2006-07-26,2.3361
2006-07-27,2.355
2006-07-28,2.3501
2006-07-31,2.3583
2006-08-01,2.4036
2006-08-02,2.4196
2006-08-03,2.4083
2006-08-04,2.4088
2006-08-07,2.398
2006-08-08,2.3993
2006-08-09,2.4267
2006-08-10,2.4079
2006-08-11,2.4074999999999998
2006-08-14,2.375
2006-08-15,2.3361
2006-08-16,2.3373
2006-08-17,2.3216
2006-08-18,2.3135
2006-08-21,2.3
2006-08-22,2.3207
2006-08-23,2.3288
2006-08-24,2.3341
2006-08-25,2.3509
2006-08-28,2.3333
2006-08-29,2.3839
2006-08-30,2.3768000000000002
2006-08-31,2.3645
2006-09-01,2.3471
2006-09-05,2.3491
2006-09-06,2.3617
2006-09-07,2.3682
2006-09-08,2.3197
2006-09-11,2.3083
2006-09-12,2.2963
2006-09-13,2.2887
2006-09-14,2.2837
2006-09-15,2.2788
2006-09-18,2.2596
2006-09-19,2.283
2006-09-20,2.2525
2006-09-21,2.2589
2006-09-22,2.2580999999999998
2006-09-25,2.2165
2006-09-26,2.1931
2006-09-27,2.2079
2006-09-28,2.1801
2006-09-29,2.184
2006-10-02,2.1861
2006-10-03,2.1446
2006-10-04,2.136
2006-10-05,2.1413
2006-10-06,2.1694
2006-10-09,2.1725
2006-10-10,2.1945
2006-10-11,2.1983
2006-10-12,2.185
2006-10-13,2.177
2006-10-16,2.1657
2006-10-17,2.1578
2006-10-18,2.1643
2006-10-19,2.2226
2006-10-20,2.2375
2006-10-23,2.2331
2006-10-24,2.219
2006-10-25,2.2201
2006-10-26,2.2111
2006-10-27,2.219
2006-10-30,2.224
2006-10-31,2.2327
2006-11-01,2.2444
2006-11-02,2.2404
2006-11-03,2.2284
2006-11-06,2.2004
2006-11-07,2.1881
2006-11-08,2.1888
2006-11-09,2.1924
2006-11-10,2.1725
2006-11-13,2.1739
2006-11-14,2.1605
2006-11-15,2.1443
2006-11-16,2.1313
2006-11-17,2.1247
2006-11-20,2.1171
2006-11-21,2.1158
2006-11-22,2.1152
2006-11-24,2.1106
2006-11-27,2.1227
2006-11-28,2.1988
2006-11-29,2.2127
2006-11-30,2.2054
2006-12-01,2.212
2006-12-04,2.2002
2006-12-05,2.1875
2006-12-06,2.1803
2006-12-07,2.1992
2006-12-08,2.1937
2006-12-11,2.1807
2006-12-12,2.1555
2006-12-13,2.1695
2006-12-14,2.1578
2006-12-15,2.1469
2006-12-18,2.1368
2006-12-19,2.129
2006-12-20,2.1257
2006-12-21,2.144
2006-12-22,2.1417
2006-12-26,2.1312
2006-12-27,2.1238
2006-12-28,2.1238
2006-12-29,2.1502
2007-01-03,2.1446
2007-01-04,2.142
2007-01-05,2.1479
2007-01-08,2.1449
2007-01-09,2.1562
2007-01-10,2.1618
2007-01-11,2.1837
2007-01-12,2.1672
2007-01-16,2.1722
2007-01-17,2.1705
2007-01-18,2.1783
2007-01-19,2.1968
2007-01-22,2.2201
2007-01-23,2.2096
2007-01-24,2.1975
2007-01-25,2.218
2007-01-26,2.2058
2007-01-29,2.2037
2007-01-30,2.1875
2007-01-31,2.3271
2007-02-01,2.2951
2007-02-02,2.288
2007-02-05,2.2883
2007-02-06,2.2701000000000002
2007-02-07,2.2749
2007-02-08,2.2753
2007-02-09,2.2921
2007-02-12,2.2989
2007-02-13,2.2876
2007-02-14,2.2624
2007-02-15,2.2483
2007-02-16,2.2515
2007-02-20,2.2494
2007-02-21,2.2643
2007-02-22,2.2577
2007-02-23,2.2846
2007-02-26,2.2786
2007-02-27,2.326
2007-02-28,2.3291
2007-03-01,2.3361
2007-03-02,2.349
2007-03-05,2.3689
2007-03-06,2.3478
2007-03-07,2.4266
2007-03-08,2.3997
2007-03-09,2.3794
2007-03-12,2.3782
2007-03-13,2.4184
2007-03-14,2.4115
2007-03-15,2.3977
2007-03-16,2.3952999999999998
2007-03-19,2.3758
2007-03-20,2.3597
2007-03-21,2.3504
2007-03-22,2.3504
2007-03-23,2.3527
2007-03-26,2.3531
2007-03-27,2.3668
2007-03-28,2.3889
2007-03-29,2.377
2007-03-30,2.3810000000000002
2007-04-02,2.4001
2007-04-03,2.3989
2007-04-04,2.3833
2007-04-05,2.3707
2007-04-09,2.3691
2007-04-10,2.357
2007-04-11,2.3485
2007-04-12,2.3446
2007-04-13,2.3316
2007-04-16,2.3226
2007-04-17,2.3327999999999998
2007-04-18,2.3339
2007-04-19,2.3393
2007-04-20,2.2884
2007-04-23,2.3016
2007-04-24,2.3005
2007-04-25,2.2598
2007-04-26,2.2587
2007-04-27,2.2833
2007-04-30,2.2946
2007-05-01,2.2895
2007-05-02,2.2753
2007-05-03,2.2691
2007-05-04,2.2756
2007-05-07,2.2577
2007-05-08,2.2598
2007-05-09,2.253
2007-05-10,2.2627
2007-05-11,2.2537
2007-05-14,2.2749
2007-05-15,2.2822
