Date,EQY_DVD_YLD_12M
2006-01-03,0.9948
2006-01-04,0.9528
2006-01-05,0.9565
2006-01-06,0.9499
2006-01-09,0.9604
2006-01-10,0.965
2006-01-11,0.9747
2006-01-12,0.9896
2006-01-13,0.9751
2006-01-17,0.978
2006-01-18,0.9933
2006-01-19,0.9751
2006-01-20,0.9894
2006-01-23,0.9855
2006-01-24,0.9695
2006-01-25,0.9497
2006-01-26,1.0038
2006-01-27,0.9938
2006-01-30,0.9958
2006-01-31,0.9877
2006-02-01,0.9916
2006-02-02,0.993
2006-02-03,1.0111
2006-02-06,1.0063
2006-02-07,1.0275
2006-02-08,1.0098
2006-02-09,1.0076
2006-02-10,0.9943
2006-02-13,1.0222
2006-02-14,0.9894
2006-02-15,0.949
2006-02-16,0.945
2006-02-17,0.9604
2006-02-21,0.9445
2006-02-22,0.9315
2006-02-23,0.9153
2006-02-24,0.9118
2006-02-27,0.9376
2006-02-28,0.939
2006-03-01,0.9403
2006-03-02,0.92
2006-03-03,0.9238
2006-03-06,0.9249
2006-03-07,0.93
2006-03-08,0.927
2006-03-09,0.9251
2006-03-10,0.9234
2006-03-13,0.9187
2006-03-14,0.9114
2006-03-15,0.905
2006-03-16,0.9042
2006-03-17,0.9023
2006-03-20,0.8931
2006-03-21,0.9015
2006-03-22,0.8965
2006-03-23,0.9007
2006-03-24,0.9009
2006-03-27,0.9091
2006-03-28,0.9132
2006-03-29,0.906
2006-03-30,0.9064
2006-03-31,0.9126
2006-04-03,0.9231
2006-04-04,0.9168
2006-04-05,0.9198
2006-04-06,0.9357
2006-04-07,0.9427
2006-04-10,0.9542
2006-04-11,0.9553
2006-04-12,0.9467
2006-04-13,0.9519
2006-04-17,0.9479
2006-04-18,0.9083
2006-04-19,0.9217
2006-04-20,0.9315
2006-04-21,0.9249
2006-04-24,0.9189
2006-04-25,0.9217
2006-04-26,0.9155
2006-04-27,1.0204
2006-04-28,1.0005
2006-05-01,1.0512
2006-05-02,1.067
2006-05-03,1.0376
2006-05-04,1.0053
2006-05-05,1.0212
2006-05-08,1.0325
2006-05-09,1.0309
2006-05-10,1.0341
2006-05-11,1.0596
2006-05-12,1.0562
2006-05-15,1.0718
2006-05-16,1.0836999999999999
2006-05-17,1.0995
2006-05-18,1.1111
2006-05-19,1.1047
2006-05-22,1.1208
2006-05-23,1.1296
2006-05-24,1.1239
2006-05-25,1.0767
2006-05-26,1.0767
2006-05-30,1.089
2006-05-31,1.0689
2006-06-01,1.0721
2006-06-02,1.0753
2006-06-05,1.1105
2006-06-06,1.1114
2006-06-07,1.1167
2006-06-08,1.1077
2006-06-09,1.1189
2006-06-12,1.1524
2006-06-13,1.1409
2006-06-14,1.1357
2006-06-15,1.1123
2006-06-16,1.1211
2006-06-19,1.1432
2006-06-20,1.1364
2006-06-21,1.1133
2006-06-22,1.1059
2006-06-23,1.1086
2006-06-26,1.1053
2006-06-27,1.1151
2006-06-28,1.1139000000000001
2006-06-29,1.0805
2006-06-30,1.0799
2006-07-03,1.0823
2006-07-05,1.087
2006-07-06,1.0864
2006-07-07,1.1053
2006-07-10,1.0947
2006-07-11,1.1056
2006-07-12,1.1022
2006-07-13,1.1223
2006-07-14,1.1201
2006-07-17,1.1261
2006-07-18,1.0823
2006-07-19,1.054
2006-07-20,1.0811
2006-07-21,1.0828
2006-07-24,1.0627
2006-07-25,1.0543
2006-07-26,1.0463
2006-07-27,1.0387
2006-07-28,1.0433
2006-07-31,1.0444
2006-08-01,1.0641
2006-08-02,1.0507
2006-08-03,1.0196
2006-08-04,1.0293
2006-08-07,1.0299
2006-08-08,1.0339
2006-08-09,1.0526
2006-08-10,1.0285
2006-08-11,1.0463
2006-08-14,1.0433
2006-08-15,1.0283
2006-08-16,1.0073
2006-08-17,1.0101
2006-08-18,1.0116
2006-08-21,1.0186
2006-08-22,1.0163
2006-08-23,1.0336
2006-08-24,1.0288
2006-08-25,1.0058
2006-08-28,1.007
2006-08-29,0.9983
2006-08-30,1.004
2006-08-31,0.9916
2006-09-01,0.9906
2006-09-05,0.994
2006-09-06,1.0081
2006-09-07,1.0119
2006-09-08,1.0
2006-09-11,1.0043
2006-09-12,0.9857
2006-09-13,0.9838
2006-09-14,0.9763
2006-09-15,0.9749
2006-09-18,0.9728
2006-09-19,0.9872
