Date,EQY_DVD_YLD_12M
2007-08-27,0.212
2007-08-28,0.218
2007-08-29,0.2111
2007-08-30,0.2155
2007-08-31,0.2139
2007-09-04,0.207
2007-09-05,0.2072
2007-09-06,0.1986
2007-09-07,0.2023
2007-09-10,0.2007
2007-09-11,0.1986
2007-09-12,0.1997
2007-09-13,0.2076
2007-09-14,0.2107
2007-09-17,0.2136
2007-09-18,0.2082
2007-09-19,0.2082
2007-09-20,0.2096
2007-09-21,0.2086
2007-09-24,0.2077
2007-09-25,0.2076
2007-09-26,0.207
2007-09-27,0.2008
2007-09-28,0.2028
2007-10-01,0.1993
2007-10-02,0.1967
2007-10-03,0.1978
2007-10-04,0.1985
2007-10-05,0.1922
2007-10-08,0.1933
2007-10-09,0.1902
2007-10-10,0.1902
2007-10-11,0.1909
2007-10-12,0.1917
2007-10-15,0.1951
2007-10-16,0.1978
2007-10-17,0.1964
2007-10-18,0.1961
2007-10-19,0.2027
2007-10-22,0.2028
2007-10-23,0.2021
2007-10-24,0.2155
2007-10-25,0.2165
2007-10-26,0.2117
2007-10-29,0.2102
2007-10-30,0.2118
2007-10-31,0.206
2007-11-01,0.2101
2007-11-02,0.2091
2007-11-05,0.2135
2007-11-06,0.2067
2007-11-07,0.2139
2007-11-08,0.2278
2007-11-09,0.2346
2007-11-12,0.2331
2007-11-13,0.4248
2007-11-14,0.4254
2007-11-15,0.4246
2007-11-16,0.4284
2007-11-19,0.4405
2007-11-20,0.4458
2007-11-21,0.4505
2007-11-23,0.4342
2007-11-26,0.4361
2007-11-27,0.4214
2007-11-28,0.4158
2007-11-29,0.411
2007-11-30,0.4117
2007-12-03,0.4067
2007-12-04,0.4098
2007-12-05,0.4013
2007-12-06,0.3978
2007-12-07,0.4013
2007-12-10,0.3953
2007-12-11,0.4049
2007-12-12,0.4019
2007-12-13,0.4049
2007-12-14,0.4134
2007-12-17,0.4284
2007-12-18,0.4322
2007-12-19,0.4274
2007-12-20,0.4227
2007-12-21,0.4161
2007-12-24,0.4167
2007-12-26,0.4097
2007-12-27,0.4179
2007-12-28,0.4148
2007-12-31,0.4168
2008-01-02,0.4279
2008-01-03,0.4323
2008-01-04,0.4456
2008-01-07,0.4513
2008-01-08,0.4613
2008-01-09,0.4458
2008-01-10,0.4359
2008-01-11,0.4427
2008-01-14,0.4301
2008-01-15,0.4322
2008-01-16,0.4492
2008-01-17,0.4511
2008-01-18,0.4505
2008-01-22,0.46
2008-01-23,0.4684
2008-01-24,0.4505
2008-01-25,0.447
2008-01-28,0.4329
2008-01-29,0.4225
2008-01-30,0.4174
2008-01-31,0.4139
2008-02-01,0.4063
2008-02-04,0.4072
2008-02-05,0.4329
2008-02-06,0.4374
2008-02-07,0.4257
2008-02-08,0.425
2008-02-11,0.4235
2008-02-12,0.429
2008-02-13,0.4136
2008-02-14,0.4228
2008-02-15,0.4333
2008-02-19,0.4367
2008-02-20,0.4241
2008-02-21,0.427
2008-02-22,0.4228
2008-02-25,0.4136
2008-02-26,0.4129
2008-02-27,0.4151
2008-02-28,0.6292
2008-02-29,0.6457
2008-03-03,0.6477
2008-03-04,0.6491
2008-03-05,0.6388
2008-03-06,0.6477
2008-03-07,0.657
2008-03-10,0.6533
2008-03-11,0.6266
2008-03-12,0.6378
2008-03-13,0.6332
2008-03-14,0.6441
2008-03-17,0.646
2008-03-18,0.615
2008-03-19,0.6332
2008-03-20,0.6258
2008-03-24,0.6093
2008-03-25,0.5967
2008-03-26,0.6188
2008-03-27,0.6206
2008-03-28,0.6219
2008-03-31,0.624
2008-04-01,0.6012
2008-04-02,0.6
2008-04-03,0.5875
2008-04-04,0.5869
2008-04-07,0.5807
2008-04-08,0.5745
2008-04-09,0.5929
2008-04-10,0.5912
2008-04-11,0.6034
2008-04-14,0.6005
2008-04-15,0.6098
2008-04-16,0.585
2008-04-17,0.5906
2008-04-18,0.5837
2008-04-21,0.583
2008-04-22,0.583
2008-04-23,0.5964
2008-04-24,0.5896
2008-04-25,0.5787
2008-04-28,0.5841
2008-04-29,0.5654
2008-04-30,0.5616
2008-05-01,0.5549
2008-05-02,0.5556
2008-05-05,0.5547
2008-05-06,0.5529
2008-05-07,0.573
2008-05-08,0.5643
2008-05-09,0.5752
2008-05-12,0.5749
2008-05-13,0.5818
2008-05-14,0.5789
2008-05-15,0.5545
2008-05-16,0.5482
2008-05-19,0.5402
2008-05-20,0.5511
2008-05-21,0.5616
