Date,EQY_DVD_YLD_12M
2006-01-03,3.5853
2006-01-04,3.5873
2006-01-05,3.6113
2006-01-06,3.5826000000000002
2006-01-09,3.5953
2006-01-10,3.6154
2006-01-11,3.6275
2006-01-12,3.6221
2006-01-13,3.6019
2006-01-17,3.6316
2006-01-18,3.6181
2006-01-19,3.6734999999999998
2006-01-20,3.7972
2006-01-23,3.7692
2006-01-24,3.7308
2006-01-25,3.6931000000000003
2006-01-26,3.5999
2006-01-27,3.5662000000000003
2006-01-30,3.5401
2006-01-31,3.5382
2006-02-01,3.5305
2006-02-02,3.5741
2006-02-03,3.6033
2006-02-06,3.5886
2006-02-07,3.5999
2006-02-08,3.5701
2006-02-09,3.5518
2006-02-10,3.535
2006-02-13,3.5636
2006-02-14,3.4836
2006-02-15,3.4748
2006-02-16,3.4513
2006-02-17,3.4477
2006-02-21,3.4458
2006-02-22,3.3833
2006-02-23,3.4125
2006-02-24,3.3628
2006-02-27,3.4912
2006-02-28,3.5491
2006-03-01,3.5498
2006-03-02,3.5714
2006-03-03,3.6057
2006-03-06,3.64
2006-03-07,3.5862
2006-03-08,3.6031
2006-03-09,3.6018
2006-03-10,3.5953
2006-03-13,3.5721
2006-03-14,3.5215
2006-03-15,3.4912
2006-03-16,3.4687
2006-03-17,3.4711
2006-03-20,3.4821
2006-03-21,3.498
2006-03-22,3.4949
2006-03-23,3.5215
2006-03-24,3.5277
2006-03-27,3.5097
2006-03-28,3.539
2006-03-29,3.5277
2006-03-30,3.5638
2006-03-31,3.5504
2006-04-03,3.5548
2006-04-04,3.519
2006-04-05,3.4992
2006-04-06,3.5128
2006-04-07,3.5446999999999997
2006-04-10,3.5384
2006-04-11,3.5555
2006-04-12,3.565
2006-04-13,3.5631
2006-04-17,3.6149
2006-04-18,3.5422000000000002
2006-04-19,3.5334
2006-04-20,3.5054
2006-04-21,3.5128
2006-04-24,3.5346
2006-04-25,3.5504
2006-04-26,3.5128
2006-04-27,3.4334
2006-04-28,3.325
2006-05-01,3.3729
2006-05-02,3.3683
2006-05-03,3.4
2006-05-04,3.4087
2006-05-05,3.3507
2006-05-08,3.5907999999999998
2006-05-09,3.644
2006-05-10,3.6129
2006-05-11,3.6221
2006-05-12,3.64
2006-05-15,3.6374
2006-05-16,3.6447000000000003
2006-05-17,3.6845
2006-05-18,3.7434
2006-05-19,3.7448
2006-05-22,3.7051
2006-05-23,3.7583
2006-05-24,3.7526
2006-05-25,3.7364
2006-05-26,3.8295
2006-05-30,3.8556
2006-05-31,3.8131
2006-06-01,3.7349
2006-06-02,3.699
2006-06-05,3.7382999999999997
2006-06-06,3.7452
2006-06-07,3.7472
2006-06-08,3.724
2006-06-09,3.7569
2006-06-12,3.7848
2006-06-13,3.8462
2006-06-14,3.9208
2006-06-15,3.8585000000000003
2006-06-16,3.8666
2006-06-19,3.8761
