Date,EQY_DVD_YLD_12M
2006-01-03,0.089
2006-01-04,0.0871
2006-01-05,0.0858
2006-01-06,0.0855
2006-01-09,0.0866
2006-01-10,0.0867
2006-01-11,0.0868
2006-01-12,0.0868
2006-01-13,0.0874
2006-01-17,0.0873
2006-01-18,0.0871
2006-01-19,0.0873
2006-01-20,0.0893
2006-01-23,0.0905
2006-01-24,0.09
2006-01-25,0.0895
2006-01-26,0.0885
2006-01-27,0.0847
2006-01-30,0.0839
2006-01-31,0.0822
2006-02-01,0.0816
2006-02-02,0.0822
2006-02-03,0.0824
2006-02-06,0.0838
2006-02-07,0.0835
2006-02-08,0.0826
2006-02-09,0.0816
2006-02-10,0.0809
2006-02-13,0.0835
2006-02-14,0.0822
2006-02-15,0.0816
2006-02-16,0.0823
2006-02-17,0.0818
2006-02-21,0.0829
2006-02-22,0.0817
2006-02-23,0.0807
2006-02-24,0.0803
2006-02-27,0.0809
2006-02-28,0.0815
2006-03-01,0.0814
2006-03-02,0.0811
2006-03-03,0.081
2006-03-06,0.082
2006-03-07,0.081
2006-03-08,0.0796
2006-03-09,0.0796
2006-03-10,0.0784
2006-03-13,0.0791
2006-03-14,0.0786
2006-03-15,0.0763
2006-03-16,0.0756
2006-03-17,0.0755
2006-03-20,0.0756
2006-03-21,0.0764
2006-03-22,0.0758
2006-03-23,0.0763
2006-03-24,0.0763
2006-03-27,0.0754
2006-03-28,0.0759
2006-03-29,0.0754
2006-03-30,0.075
2006-03-31,0.0766
2006-04-03,0.0759
2006-04-04,0.0757
2006-04-05,0.0759
2006-04-06,0.0767
2006-04-07,0.0787
2006-04-10,0.079
2006-04-11,0.081
2006-04-12,0.0809
2006-04-13,0.0797
2006-04-17,0.0805
2006-04-18,0.0795
2006-04-19,0.081
2006-04-20,0.0816
2006-04-21,0.0833
2006-04-24,0.0835
2006-04-25,0.0842
2006-04-26,0.0844
2006-04-27,0.0938
2006-04-28,0.0935
2006-05-01,0.0951
2006-05-02,0.0948
2006-05-03,0.1111
2006-05-04,0.1109
2006-05-05,0.1088
2006-05-08,0.1076
2006-05-09,0.1127
2006-05-10,0.1081
2006-05-11,0.1065
2006-05-12,0.107
2006-05-15,0.108
2006-05-16,0.1058
2006-05-17,0.1073
2006-05-18,0.1071
2006-05-19,0.1072
2006-05-22,0.108
2006-05-23,0.1082
2006-05-24,0.1079
2006-05-25,0.1078
2006-05-26,0.1079
2006-05-30,0.1086
2006-05-31,0.1078
2006-06-01,0.1029
2006-06-02,0.1026
2006-06-05,0.1072
2006-06-06,0.1066
2006-06-07,0.1055
2006-06-08,0.1056
2006-06-09,0.1056
2006-06-12,0.1104
2006-06-13,0.11
2006-06-14,0.1119
2006-06-15,0.1096
2006-06-16,0.107
2006-06-19,0.1066
2006-06-20,0.1097
