Date,EQY_DVD_YLD_12M
2006-01-03,0.7715
2006-01-04,0.7722
2006-01-05,0.7853
2006-01-06,0.7748
2006-01-09,0.7716
2006-01-10,0.7674
2006-01-11,0.7694
2006-01-12,0.7758
2006-01-13,0.779
2006-01-17,0.7824
2006-01-18,0.7843
2006-01-19,0.7841
2006-01-20,0.7986
2006-01-23,0.7909
2006-01-24,0.7703
2006-01-25,0.7759
2006-01-26,0.761
2006-01-27,0.7489
2006-01-30,0.7444
2006-01-31,0.7512
2006-02-01,0.7576
2006-02-02,0.7656
2006-02-03,0.8623
2006-02-06,0.8659
2006-02-07,0.8668
2006-02-08,0.8653
2006-02-09,0.8642
2006-02-10,0.8638
2006-02-13,0.8668
2006-02-14,0.8655
2006-02-15,0.8576
2006-02-16,0.8539
2006-02-17,0.8614
2006-02-21,0.8689
2006-02-22,0.8557
2006-02-23,0.86
2006-02-24,0.8503
2006-02-27,0.846
2006-02-28,0.8518
2006-03-01,0.8522
2006-03-02,0.8501
2006-03-03,0.8493
2006-03-06,0.8444
2006-03-07,0.8331
2006-03-08,0.829
2006-03-09,0.8333
2006-03-10,0.83
2006-03-13,0.8208
2006-03-14,0.8035
2006-03-15,0.7962
2006-03-16,0.8002
2006-03-17,0.83
2006-03-20,0.8329
2006-03-21,0.8365
2006-03-22,0.8327
2006-03-23,0.8339
2006-03-24,0.8183
2006-03-27,0.821
2006-03-28,0.8284
2006-03-29,0.8195
2006-03-30,0.8151
2006-03-31,0.8212
2006-04-03,0.828
2006-04-04,0.8237
2006-04-05,0.8288
2006-04-06,0.8302
2006-04-07,0.8333
2006-04-10,0.8312
2006-04-11,0.8343
2006-04-12,0.8341
2006-04-13,0.8418
2006-04-17,0.8466
2006-04-18,0.8331
2006-04-19,0.8222
2006-04-20,0.829
2006-04-21,0.8363
2006-04-24,0.8365
2006-04-25,0.8499
2006-04-26,0.8399
2006-04-27,0.8333
2006-04-28,0.8337
2006-05-01,0.8456
2006-05-02,0.8393
2006-05-03,0.8401
2006-05-04,0.8337
2006-05-05,0.8331
2006-05-08,0.8335
2006-05-09,0.829
2006-05-10,0.829
2006-05-11,0.8363
2006-05-12,0.8428
2006-05-15,0.8454
2006-05-16,0.8508
2006-05-17,0.8587
2006-05-18,0.8574
2006-05-19,0.8493
2006-05-22,0.8528
2006-05-23,0.8709
2006-05-24,0.8549
2006-05-25,0.8539
2006-05-26,0.8475
2006-05-30,0.8363
2006-05-31,0.8263
2006-06-01,0.8228
2006-06-02,0.83
2006-06-05,0.8401
2006-06-06,0.8405
2006-06-07,0.8387
2006-06-08,0.8452
2006-06-09,0.8491
2006-06-12,0.8512
2006-06-13,0.8541
2006-06-14,0.861
2006-06-15,0.8555
2006-06-16,0.8623
2006-06-19,0.8691
2006-06-20,0.875
2006-06-21,0.867
2006-06-22,0.8818
2006-06-23,0.8814
2006-06-26,0.8774
2006-06-27,0.8942
2006-06-28,0.8845
2006-06-29,0.8741
2006-06-30,0.8803
2006-07-03,0.885
2006-07-05,0.8995
2006-07-06,0.9042
2006-07-07,0.9167
2006-07-10,0.9093
2006-07-11,0.9032
2006-07-12,0.9398
2006-07-13,0.9434
2006-07-14,0.9542
2006-07-17,0.9701
2006-07-18,0.9787
2006-07-19,0.9679
2006-07-20,0.9969
2006-07-21,0.9926
2006-07-24,0.9725
2006-07-25,0.973
2006-07-26,0.9873
2006-07-27,0.9787
2006-07-28,0.9744
2006-07-31,0.9915
2006-08-01,1.0023
2006-08-02,0.9963
2006-08-03,0.9829
2006-08-04,0.9915
2006-08-07,0.9926
2006-08-08,0.9915
2006-08-09,0.996
2006-08-10,0.9829
2006-08-11,0.9856
2006-08-14,0.9777
2006-08-15,0.9717
2006-08-16,0.9701
2006-08-17,0.9406
2006-08-18,0.9493
2006-08-21,0.9584
2006-08-22,0.9579
2006-08-23,0.9576
2006-08-24,0.9613
2006-08-25,0.9685
2006-08-28,0.9477
2006-08-29,0.9386
2006-08-30,0.9511
2006-08-31,0.9452
2006-09-01,0.9203
2006-09-05,0.9232
2006-09-06,0.9361
2006-09-07,0.9366
2006-09-08,0.9326
2006-09-11,0.9191
2006-09-12,0.91
2006-09-13,0.9063
2006-09-14,0.9196
2006-09-15,0.9162
2006-09-18,0.915
2006-09-19,0.8933
2006-09-20,0.881
2006-09-21,0.8663
2006-09-22,0.8763
2006-09-25,0.8685
2006-09-26,0.8604
2006-09-27,0.8562
2006-09-28,0.8524
2006-09-29,0.8572
2006-10-02,0.8644
2006-10-03,0.8668
2006-10-04,0.8464
2006-10-05,0.8436
2006-10-06,0.8446
2006-10-09,0.8522
2006-10-10,0.8528
2006-10-11,0.8576
2006-10-12,0.8436
2006-10-13,0.8415
2006-10-16,0.8353
2006-10-17,0.8424
2006-10-18,0.8415
2006-10-19,0.844
2006-10-20,0.8475
2006-10-23,0.8479
2006-10-24,0.8518
2006-10-25,0.8495
2006-10-26,0.846
2006-10-27,0.8505
2006-10-30,0.8391
2006-10-31,0.8454
2006-11-01,0.8545
2006-11-02,0.8489
2006-11-03,0.8564
2006-11-06,0.8468
2006-11-07,0.8456
2006-11-08,0.8391
2006-11-09,0.843
2006-11-10,0.8247
2006-11-13,0.8172
2006-11-14,0.8126
2006-11-15,0.8059
2006-11-16,0.8022
2006-11-17,0.8052
2006-11-20,0.8111
2006-11-21,0.8119
2006-11-22,0.8189
2006-11-24,0.8253
2006-11-27,0.8296
2006-11-28,0.8314
2006-11-29,0.8243
2006-11-30,0.8294
2006-12-01,0.8282
2006-12-04,0.8206
2006-12-05,0.8229
2006-12-06,0.8228
2006-12-07,0.8253
2006-12-08,0.8204
2006-12-11,0.8212
2006-12-12,0.8278
2006-12-13,0.8321
2006-12-14,0.821
2006-12-15,0.8191
2006-12-18,0.8294
2006-12-19,0.8357
2006-12-20,0.8702
2006-12-21,0.8726
2006-12-22,0.8787
2006-12-26,0.8809
2006-12-27,0.8735
2006-12-28,0.8768
2006-12-29,0.8814
2007-01-03,0.8657
2007-01-04,0.8648
2007-01-05,0.8687
2007-01-08,0.8678
2007-01-09,0.8693
2007-01-10,0.8717
2007-01-11,0.8644
2007-01-12,0.8604
2007-01-16,0.8539
2007-01-17,0.857
2007-01-18,0.86
2007-01-19,0.8578
2007-01-22,0.8568
2007-01-23,0.86
2007-01-24,0.8399
2007-01-25,0.8518
2007-01-26,0.8543
2007-01-29,0.8454
2007-01-30,0.856
2007-01-31,0.8505
2007-02-01,0.8452
2007-02-02,0.9464
2007-02-05,0.9395
2007-02-06,0.937
2007-02-07,0.9246
2007-02-08,0.929
2007-02-09,0.9344
2007-02-12,0.9306
2007-02-13,0.9292
2007-02-14,0.9205
2007-02-15,0.9211
2007-02-16,0.92
2007-02-20,0.911
2007-02-21,0.9183
2007-02-22,0.9148
2007-02-23,0.922
2007-02-26,0.9268
2007-02-27,0.9554
2007-02-28,0.9658
2007-03-01,0.9819
2007-03-02,0.9911
2007-03-05,1.0036
2007-03-06,1.001
2007-03-07,0.9836
2007-03-08,0.9762
2007-03-09,0.9745
2007-03-12,0.9704
2007-03-13,0.9834
2007-03-14,0.9726
2007-03-15,0.9816
2007-03-16,0.9831
2007-03-19,0.974
2007-03-20,0.9627
2007-03-21,1.049
2007-03-22,1.0447
2007-03-23,1.045
2007-03-26,1.0526
2007-03-27,1.0583
2007-03-28,1.0765
2007-03-29,1.0791
2007-03-30,1.0803
2007-04-02,1.0824
2007-04-03,1.0848
2007-04-04,1.0836
2007-04-05,1.0708
2007-04-09,1.0667
2007-04-10,1.0467
2007-04-11,1.0509
2007-04-12,1.0453
2007-04-13,1.0512
2007-04-16,1.0378
2007-04-17,1.0331
2007-04-18,1.0334
2007-04-19,1.0383
2007-04-20,1.0326
2007-04-23,1.0342
2007-04-24,1.0334
2007-04-25,1.0217
2007-04-26,1.0304
2007-04-27,1.0331
2007-04-30,1.0408
2007-05-01,1.0285
2007-05-02,1.0215
2007-05-03,1.0263
2007-05-04,1.0231
2007-05-07,1.0096
2007-05-08,1.0215
2007-05-09,1.0101
2007-05-10,1.0271
2007-05-11,1.0255
2007-05-14,1.0298
2007-05-15,1.037
2007-05-16,1.0375
2007-05-17,1.0529
2007-05-18,1.045
2007-05-21,1.0414
2007-05-22,1.0389
2007-05-23,1.0372
2007-05-24,1.0492
2007-05-25,1.0495
2007-05-29,1.0403
2007-05-30,1.0258
2007-05-31,1.0167
2007-06-01,1.0135
2007-06-04,0.9748
2007-06-05,0.9868
2007-06-06,1.0101
2007-06-07,1.0247
2007-06-08,1.0023
2007-06-11,1.0015
2007-06-12,1.0059
2007-06-13,0.9893
2007-06-14,0.9777
2007-06-15,0.9663
2007-06-18,0.9711
2007-06-19,0.9721
2007-06-20,0.9757
2007-06-21,0.974
2007-06-22,0.9871
2007-06-25,0.9972
2007-06-26,1.0028
2007-06-27,0.9824
2007-06-28,0.9848
2007-06-29,0.9891
2007-07-02,0.9799
2007-07-03,0.9789
2007-07-05,0.9731
2007-07-06,0.9689
2007-07-09,0.9743
2007-07-10,0.9745
2007-07-11,0.9721
2007-07-12,0.9587
2007-07-13,0.9535
2007-07-16,0.9646
2007-07-17,0.9618
2007-07-18,0.962
2007-07-19,1.0169
2007-07-20,1.0125
2007-07-23,1.0067
2007-07-24,1.0212
2007-07-25,1.022
2007-07-26,1.0456
2007-07-27,1.0569
2007-07-30,1.0635
2007-07-31,1.0667
2007-08-01,1.0627
2007-08-02,1.0601
2007-08-03,1.0824
2007-08-06,1.0425
2007-08-07,1.0293
2007-08-08,1.0154
2007-08-09,1.0353
2007-08-10,1.037
2007-08-13,1.0512
2007-08-14,1.0673
2007-08-15,1.0803
2007-08-16,1.0952
2007-08-17,1.1026
2007-08-20,1.1026
2007-08-21,1.1023
2007-08-22,1.09
2007-08-23,1.1026
2007-08-24,1.0912
2007-08-27,1.0961
2007-08-28,1.1026
2007-08-29,1.0854
2007-08-30,1.0744
2007-08-31,1.0641
2007-09-04,1.0676
2007-09-05,1.0794
2007-09-06,1.0697
2007-09-07,1.094
2007-09-10,1.0912
2007-09-11,1.0714
2007-09-12,1.0791
2007-09-13,1.0818
2007-09-14,1.0723
2007-09-17,1.0927
2007-09-18,1.0732
2007-09-19,1.0586
2007-09-20,1.0638
2007-09-21,1.0498
2007-09-24,1.0705
2007-09-25,1.0549
2007-09-26,1.0473
2007-09-27,1.0408
2007-09-28,1.0512
2007-10-01,1.0263
2007-10-02,1.0339
2007-10-03,1.0473
2007-10-04,1.0523
2007-10-05,1.0442
2007-10-08,1.0529
2007-10-09,1.0518
2007-10-10,1.0541
2007-10-11,1.0612
2007-10-12,1.0523
2007-10-15,1.0535
2007-10-16,1.0546
2007-10-17,1.0526
2007-10-18,1.0456
2007-10-19,1.0779
2007-10-22,1.07
2007-10-23,1.0848
2007-10-24,1.1042
2007-10-25,1.0848
2007-10-26,1.0676
2007-10-29,1.07
2007-10-30,1.0762
2007-10-31,1.0659
2007-11-01,1.0974
2007-11-02,1.0946
2007-11-05,1.1207
2007-11-06,1.1149
2007-11-07,1.1562
2007-11-08,1.1397
2007-11-09,1.1638
2007-11-12,1.1652
2007-11-13,1.1494
2007-11-14,1.1797
2007-11-15,1.1825
2007-11-16,1.1825
2007-11-19,1.2146
2007-11-20,1.2041
2007-11-21,1.2108
2007-11-23,1.1923
2007-11-26,1.2268
2007-11-27,1.2063
2007-11-28,1.2033
2007-11-29,1.2165
2007-11-30,1.2191
2007-12-03,1.2357
2007-12-04,1.235
2007-12-05,1.1836
2007-12-06,1.1663
2007-12-07,1.1223
2007-12-10,1.1236
2007-12-11,1.1666
2007-12-12,1.1474
2007-12-13,1.1464
2007-12-14,1.1611
2007-12-17,1.1916
2007-12-18,1.1815
2007-12-19,1.226
2007-12-20,1.1645
2007-12-21,1.1314
2007-12-24,1.1344
2007-12-26,1.1377
2007-12-27,1.1404
2007-12-28,1.141
2007-12-31,1.16
2008-01-02,1.2056
2008-01-03,1.1829
2008-01-04,1.2338
2008-01-07,1.2011
2008-01-08,1.254
2008-01-09,1.2097
2008-01-10,1.2214
2008-01-11,1.2381
2008-01-14,1.2207
2008-01-15,1.2412
2008-01-16,1.2004
2008-01-17,1.2412
2008-01-18,1.233
2008-01-22,1.2621
2008-01-23,1.2004
2008-01-24,1.2393
2008-01-25,1.2601
2008-01-28,1.2256
2008-01-29,1.223
2008-01-30,1.2184
2008-01-31,1.1883
2008-02-01,1.1694
2008-02-04,1.4344
2008-02-05,1.4786
2008-02-06,1.4839
2008-02-07,1.5038
2008-02-08,1.5117
2008-02-11,1.5232
2008-02-12,1.5242
2008-02-13,1.4801
2008-02-14,1.5333
2008-02-15,1.5447
2008-02-19,1.5609
2008-02-20,1.5333
2008-02-21,1.5737
2008-02-22,1.5436
2008-02-25,1.5318
2008-02-26,1.5102
2008-02-27,1.5374
2008-02-28,1.5318
2008-02-29,1.5983
2008-03-03,1.5868
2008-03-04,1.5726
2008-03-05,1.5689
2008-03-06,1.6106
2008-03-07,1.6283
2008-03-10,1.6583
2008-03-11,1.5895
2008-03-12,1.5967
2008-03-13,1.5889
2008-03-14,1.637
2008-03-17,1.6434
2008-03-18,1.6123
2008-03-19,1.6011
2008-03-20,1.5956
2008-03-24,1.5737
2008-03-25,1.5753
2008-03-26,1.5961
