Date,EQY_DVD_YLD_12M
2006-01-03,0.6347
2006-01-04,0.6408
2006-01-05,0.6388
2006-01-06,0.6392
2006-01-09,0.6264
2006-01-10,0.6181
2006-01-11,0.6217
2006-01-12,0.6241
2006-01-13,0.6238
2006-01-17,0.6356
2006-01-18,0.6383
2006-01-19,0.6449
2006-01-20,0.6531
2006-01-23,0.6598
2006-01-24,0.6539
2006-01-25,0.6567
2006-01-26,0.6541
2006-01-27,0.6475
2006-01-30,0.6462
2006-01-31,0.648
2006-02-01,0.6501
2006-02-02,0.6558
2006-02-03,0.6556
2006-02-06,0.6566
2006-02-07,0.6665
2006-02-08,0.6573
2006-02-09,0.6592
2006-02-10,0.6587
2006-02-13,0.6571
2006-02-14,0.6361
2006-02-15,0.6356
2006-02-16,0.6419
2006-02-17,0.6399
2006-02-21,0.6438
2006-02-22,0.6329
2006-02-23,0.6369
2006-02-24,0.6192
2006-02-27,0.6131
2006-02-28,0.6245
2006-03-01,0.606
2006-03-02,0.6086
2006-03-03,0.6073
2006-03-06,0.6057
2006-03-07,0.6042
2006-03-08,0.6086
2006-03-09,0.6112
2006-03-10,0.6086
2006-03-13,0.6024
2006-03-14,0.5982
2006-03-15,0.5956
2006-03-16,0.5937
2006-03-17,0.5876
2006-03-20,0.5844
2006-03-21,0.5703
2006-03-22,0.5705
2006-03-23,0.5719
2006-03-24,0.5769
2006-03-27,0.5777
2006-03-28,0.5489
2006-03-29,0.5488
2006-03-30,0.5523
2006-03-31,0.549
2006-04-03,0.5562
2006-04-04,0.5598
2006-04-05,0.5579
2006-04-06,0.5569
2006-04-07,0.5645
2006-04-10,0.5638
2006-04-11,0.5702
2006-04-12,0.5754
2006-04-13,0.5747
2006-04-17,0.5768
2006-04-18,0.567
2006-04-19,0.5702
2006-04-20,0.5698
2006-04-21,0.5645
2006-04-24,0.5628
2006-04-25,0.5615
2006-04-26,0.552
2006-04-27,0.5683
2006-04-28,0.5762
2006-05-01,0.5642
2006-05-02,0.5716
2006-05-03,0.5686
2006-05-04,0.5715
2006-05-05,0.5672
2006-05-08,0.5692
2006-05-09,0.5653
2006-05-10,0.5708
2006-05-11,0.5711
2006-05-12,0.5793
2006-05-15,0.5721
2006-05-16,0.5708
2006-05-17,0.5762
2006-05-18,0.5754
2006-05-19,0.5649
2006-05-22,0.5676
2006-05-23,0.5741
2006-05-24,0.5775
2006-05-25,0.5777
2006-05-26,0.5718
2006-05-30,0.5949
2006-05-31,0.5818
2006-06-01,0.5754
2006-06-02,0.5771
2006-06-05,0.5906
2006-06-06,0.5885
2006-06-07,0.5946
2006-06-08,0.5941
2006-06-09,0.596
2006-06-12,0.6013
2006-06-13,0.6088
2006-06-14,0.6083
2006-06-15,0.5965
2006-06-16,0.6002
2006-06-19,0.6044
2006-06-20,0.5997
2006-06-21,0.5975
2006-06-22,0.6013
2006-06-23,0.6018
2006-06-26,0.6065
2006-06-27,0.6061
2006-06-28,0.6098
2006-06-29,0.606
2006-06-30,0.6071
2006-07-03,0.6114
2006-07-05,0.6109
2006-07-06,0.6166
2006-07-07,0.6185
2006-07-10,0.6137
2006-07-11,0.6327
2006-07-12,0.6388
2006-07-13,0.6436
2006-07-14,0.6541
2006-07-17,0.6556
2006-07-18,0.6606
2006-07-19,0.6492
2006-07-20,0.656
2006-07-21,0.6475
2006-07-24,0.625
2006-07-25,0.6178
2006-07-26,0.6351
2006-07-27,0.6365
2006-07-28,0.62
2006-07-31,0.6365
2006-08-01,0.6425
2006-08-02,0.6419
2006-08-03,0.6288
2006-08-04,0.6287
2006-08-07,0.6283
2006-08-08,0.6378
2006-08-09,0.6394
2006-08-10,0.626
2006-08-11,0.6297
2006-08-14,0.6342
2006-08-15,0.6217
2006-08-16,0.62
2006-08-17,0.6222
2006-08-18,0.6154
2006-08-21,0.6159
2006-08-22,0.6158
2006-08-23,0.6186
2006-08-24,0.6176
