Date,EQY_DVD_YLD_12M
2006-01-03,3.8609999999999998
2006-01-04,3.8371
2006-01-05,3.819
2006-01-06,3.8179
2006-01-09,3.8134
2006-01-10,3.8337
2006-01-11,3.8552999999999997
2006-01-12,3.8981
2006-01-13,3.8587
2006-01-17,3.9098
2006-01-18,3.8992
2006-01-19,3.9239
2006-01-20,3.8045
2006-01-23,3.7207
2006-01-24,3.6817
2006-01-25,3.6445
2006-01-26,3.6111
2006-01-27,3.6435
2006-01-30,3.664
2006-01-31,3.6734
2006-02-01,3.6579
2006-02-02,3.6682
2006-02-03,3.6786
2006-02-06,3.6661
2006-02-07,3.662
2006-02-08,3.6486
2006-02-09,3.6496
2006-02-10,3.6131
2006-02-13,3.6262
2006-02-14,3.5519
2006-02-15,3.5539
2006-02-16,3.5202
2006-02-17,3.5393
2006-02-21,3.5461
2006-02-22,3.4593
2006-02-23,3.463
2006-02-24,3.5637
2006-02-27,3.5275
2006-02-28,3.5417
2006-03-01,3.5763
2006-03-02,3.6095
2006-03-03,3.6364
2006-03-06,3.6504
2006-03-07,3.6046
2006-03-08,3.5909
2006-03-09,3.6234
2006-03-10,3.5967000000000002
2006-03-13,3.5628
2006-03-14,3.5228
2006-03-15,3.5427
2006-03-16,3.5484
2006-03-17,3.5322
2006-03-20,3.5134
2006-03-21,3.5304
2006-03-22,3.5294
2006-03-23,3.537
2006-03-24,3.5379
2006-03-27,3.536
2006-03-28,3.5831
2006-03-29,3.5763
2006-03-30,3.5714
2006-03-31,3.5869999999999997
2006-04-03,3.5676
2006-04-04,3.4976
2006-04-05,3.5465
2006-04-06,3.5618
2006-04-07,3.5821
2006-04-10,3.5676
2006-04-11,3.584
2006-04-12,3.5753
2006-04-13,3.5734
2006-04-17,3.5811
2006-04-18,3.5455
2006-04-19,3.6464
2006-04-20,3.6334
2006-04-21,3.6273999999999997
2006-04-24,3.6384
2006-04-25,3.6234
2006-04-26,3.6184
2006-04-27,3.536
2006-04-28,3.4537
2006-05-01,3.5455
2006-05-02,3.5637
2006-05-03,3.558
2006-05-04,3.5589
2006-05-05,3.536
2006-05-08,3.5266
2006-05-09,3.5313
2006-05-10,3.5191
2006-05-11,3.5666
2006-05-12,3.6115
2006-05-15,3.5772
2006-05-16,3.5977
2006-05-17,3.6718
2006-05-18,3.7246
2006-05-19,3.6779
2006-05-22,3.6964
2006-05-23,3.7183
2006-05-24,3.6656
2006-05-25,3.7347
2006-05-26,3.7274000000000003
2006-05-30,3.7736
2006-05-31,3.7514
2006-06-01,3.6884
2006-06-02,3.6632
2006-06-05,3.7357
2006-06-06,3.7284
2006-06-07,3.7099
2006-06-08,3.6935000000000002
2006-06-09,3.6986
2006-06-12,3.7202
2006-06-13,3.7885
2006-06-14,3.8517
2006-06-15,3.7746
2006-06-16,3.8101000000000003
2006-06-19,3.8350999999999997
2006-06-20,3.8286
2006-06-21,3.8155
2006-06-22,3.822
2006-06-23,3.8484
2006-06-26,3.8079
2006-06-27,3.8395
2006-06-28,3.8198
2006-06-29,3.7546
2006-06-30,3.7556000000000003
2006-07-03,3.7305
2006-07-05,3.7853
2006-07-06,3.7757
2006-07-07,3.7842000000000002
2006-07-10,3.7715
2006-07-11,3.8057
2006-07-12,3.8231
2006-07-13,3.8706
2006-07-14,3.8350999999999997
2006-07-17,3.8198
2006-07-18,3.7704
2006-07-19,3.6642
2006-07-20,3.6672000000000002
2006-07-21,3.6925
