Date,EQY_DVD_YLD_12M
2006-01-03,3.4903
2006-01-04,3.4889
2006-01-05,3.4574
2006-01-06,3.442
2006-01-09,3.4294
2006-01-10,3.4308
2006-01-11,3.4322
2006-01-12,3.4845
2006-01-13,3.4774
2006-01-17,3.5223
2006-01-18,3.6328
2006-01-19,3.6313
2006-01-20,3.7208
2006-01-23,3.6883
2006-01-24,3.6454
2006-01-25,3.6049
2006-01-26,3.5564
2006-01-27,3.5594
2006-01-30,3.6096
2006-01-31,3.6422
2006-02-01,3.6612
2006-02-02,3.7094
2006-02-03,3.6932
2006-02-06,3.7159
2006-02-07,3.7045
2006-02-08,3.6707
2006-02-09,3.6803
2006-02-10,3.658
2006-02-13,3.6996
2006-02-14,3.6739
2006-02-15,3.6644
2006-02-16,3.6375
2006-02-17,3.6375
2006-02-21,3.6019
2006-02-22,3.5282
2006-02-23,3.5297
2006-02-24,3.5311
2006-02-27,3.4889
2006-02-28,3.5135
2006-03-01,3.5223
2006-03-02,3.5654
2006-03-03,3.6034
2006-03-06,3.6454
2006-03-07,3.6173
2006-03-08,3.6096
2006-03-09,3.6628
2006-03-10,3.6328
2006-03-13,3.5835
2006-03-14,3.5415
2006-03-15,3.8101
2006-03-16,3.794
2006-03-17,3.7605
2006-03-20,3.7573
2006-03-21,3.7542
2006-03-22,3.7183
2006-03-23,3.6938
2006-03-24,3.6892
2006-03-27,3.6816
2006-03-28,3.7029
2006-03-29,3.6741
2006-03-30,3.6877
2006-03-31,3.7091
2006-04-03,3.7075
2006-04-04,3.6938
2006-04-05,3.7122
2006-04-06,3.737
2006-04-07,3.7844
2006-04-10,3.7653
2006-04-11,3.8004
2006-04-12,3.8085
2006-04-13,3.802
2006-04-17,3.8101
2006-04-18,3.6877
2006-04-19,3.7732
2006-04-20,3.77
2006-04-21,3.8166
2006-04-24,3.8297
2006-04-25,3.8478
2006-04-26,3.8085
2006-04-27,3.7479
2006-04-28,3.706
2006-05-01,3.7684
2006-05-02,3.7828
2006-05-03,3.7621
2006-05-04,3.7495
2006-05-05,3.7106
2006-05-08,3.7045
2006-05-09,3.6999
2006-05-10,3.6922
2006-05-11,3.751
2006-05-12,3.7573
2006-05-15,3.7137
2006-05-16,3.7432
2006-05-17,3.8053
2006-05-18,3.8495
2006-05-19,3.8085
2006-05-22,3.7844
2006-05-23,3.8297
2006-05-24,3.8215
2006-05-25,3.7828
2006-05-26,3.751
2006-05-30,3.8134
2006-05-31,3.8053
2006-06-01,3.7245
2006-06-02,3.7091
2006-06-05,3.7892
2006-06-06,3.7908
2006-06-07,3.7573
2006-06-08,3.7338
2006-06-09,3.7183
2006-06-12,3.723
2006-06-13,3.7573
2006-06-14,3.9591
2006-06-15,3.8928
2006-06-16,3.9125
2006-06-19,3.9507
2006-06-20,3.9591
2006-06-21,3.9524
2006-06-22,3.9693
2006-06-23,3.9948
2006-06-26,3.9676
2006-06-27,3.9829
2006-06-28,3.9812
2006-06-29,3.8961
2006-06-30,3.944
2006-07-03,3.9174
2006-07-05,3.939
2006-07-06,3.9507
2006-07-07,3.9659
2006-07-10,3.9659
2006-07-11,3.9727
2006-07-12,3.988
2006-07-13,4.0208
2006-07-14,4.0138
2006-07-17,4.0069
2006-07-18,3.9693
2006-07-19,3.8815
2006-07-20,3.9076
2006-07-21,3.9076
2006-07-24,3.8509
2006-07-25,3.8462
2006-07-26,3.8462
2006-07-27,3.8734
2006-07-28,3.8006
2006-07-31,3.8193
2006-08-01,3.8037
2006-08-02,3.7913
2006-08-03,3.7975
2006-08-04,3.7606
2006-08-07,3.8006
2006-08-08,3.8303
2006-08-09,3.8896
2006-08-10,3.8961
2006-08-11,3.9125
2006-08-14,3.929
2006-08-15,3.8928
2006-08-16,3.8798
2006-08-17,3.8831
2006-08-18,3.8847
2006-08-21,3.8945
2006-08-22,3.8847
2006-08-23,3.9059
2006-08-24,3.8815
2006-08-25,3.8928
2006-08-28,3.8863
2006-08-29,3.8928
2006-08-30,3.8928
2006-08-31,3.888
2006-09-01,3.8718
2006-09-05,3.8686
2006-09-06,3.8718
2006-09-07,3.8977
2006-09-08,3.8912
2006-09-11,3.8912
2006-09-12,3.8621
2006-09-13,4.0393
2006-09-14,4.0141
2006-09-15,3.9827
2006-09-18,3.9975
2006-09-19,4.0008
2006-09-20,3.9728
2006-09-21,4.0075
2006-09-22,4.0242
2006-09-25,3.986
2006-09-26,3.9975
2006-09-27,4.0091
2006-09-28,4.0208
2006-09-29,4.0326
2006-10-02,4.0546
2006-10-03,4.0717
2006-10-04,4.0393
2006-10-05,4.0427
2006-10-06,4.0666
2006-10-09,4.0259
2006-10-10,4.0259
2006-10-11,4.0225
2006-10-12,4.0041
2006-10-13,3.9696
2006-10-16,3.9794
2006-10-17,3.981
2006-10-18,3.9777
2006-10-19,3.986
2006-10-20,4.0008
2006-10-23,3.9827
2006-10-24,3.9876
2006-10-25,3.9745
2006-10-26,3.9598
2006-10-27,3.9827
2006-10-30,3.9598
2006-10-31,3.9533
2006-11-01,3.9696
2006-11-02,3.9794
2006-11-03,3.9794
2006-11-06,3.9436
2006-11-07,3.9404
2006-11-08,3.9196
2006-11-09,3.9244
2006-11-10,3.9324
2006-11-13,3.91
2006-11-14,3.8958
2006-11-15,3.9164
2006-11-16,3.8849
2006-11-17,3.8943
2006-11-20,3.8896
2006-11-21,3.8974
2006-11-22,3.8974
2006-11-24,3.918
2006-11-27,3.981
2006-11-28,3.981
2006-11-29,3.9452
2006-11-30,3.9696
2006-12-01,3.9794
2006-12-04,3.9244
2006-12-05,3.9228
2006-12-06,3.9276
2006-12-07,3.9436
2006-12-08,3.9404
2006-12-11,3.9053
2006-12-12,3.8896
2006-12-13,4.0634
2006-12-14,4.0453
2006-12-15,4.0145
2006-12-18,4.0225
2006-12-19,4.0371
2006-12-20,4.0486
2006-12-21,4.3554
2006-12-22,4.2827
2006-12-26,4.2644
2006-12-27,4.2265
2006-12-28,4.2265
2006-12-29,4.2105
2007-01-03,4.1632
2007-01-04,4.1667
2007-01-05,4.2052
2007-01-08,4.2141
2007-01-09,4.2176
2007-01-10,4.2445
2007-01-11,4.2427
2007-01-12,4.2535
2007-01-16,4.2955
2007-01-17,4.3253
2007-01-18,4.3122
2007-01-19,4.329
2007-01-22,4.3516
2007-01-23,4.3497
2007-01-24,4.3478
2007-01-25,4.3459
2007-01-26,4.3459
2007-01-29,4.3535
2007-01-30,4.3253
2007-01-31,4.2955
2007-02-01,4.3197
2007-02-02,4.2955
2007-02-05,4.2918
2007-02-06,4.2463
2007-02-07,4.1999
2007-02-08,4.2105
2007-02-09,4.2283
2007-02-12,4.2123
2007-02-13,4.1736
2007-02-14,4.1701
2007-02-15,4.1841
2007-02-16,4.1684
2007-02-20,4.158
2007-02-21,4.1736
2007-02-22,4.1929
2007-02-23,4.2176
2007-02-26,4.223
2007-02-27,4.3253
2007-02-28,4.3197
2007-03-01,4.3611
2007-03-02,4.3995
2007-03-05,4.4663
2007-03-06,4.3995
2007-03-07,4.4366
2007-03-08,4.3611
2007-03-09,4.3668
2007-03-12,4.3745
2007-03-13,4.6347
2007-03-14,4.5969
2007-03-15,4.568
2007-03-16,4.57
2007-03-19,4.5475
2007-03-20,4.5292
2007-03-21,4.4615
2007-03-22,4.4931
2007-03-23,4.4951
2007-03-26,4.5131
2007-03-27,4.5659
2007-03-28,4.6199
2007-03-29,4.6157
2007-03-30,4.6453
2007-04-02,4.6991
2007-04-03,4.6263
2007-04-04,4.6882
2007-04-05,4.6839
2007-04-09,4.7144
2007-04-10,4.6969
2007-04-11,4.7209
2007-04-12,4.7386
2007-04-13,4.6817
2007-04-16,4.5886
2007-04-17,4.5928
2007-04-18,4.5171
2007-04-19,4.57
2007-04-20,4.5659
2007-04-23,4.6053
2007-04-24,4.622
2007-04-25,4.5907
2007-04-26,4.5762
2007-04-27,4.5394
2007-04-30,4.5762
2007-05-01,4.5516
2007-05-02,4.5373
2007-05-03,4.5111
2007-05-04,4.5131
2007-05-07,4.5011
2007-05-08,4.5031
2007-05-09,4.5011
2007-05-10,4.5618
2007-05-11,4.5171
2007-05-14,4.5333
2007-05-15,4.5414
2007-05-16,4.5252
2007-05-17,4.4912
2007-05-18,4.5011
2007-05-21,4.5051
2007-05-22,4.5272
2007-05-23,4.5414
2007-05-24,4.5659
2007-05-25,4.5495
2007-05-29,4.5886
2007-05-30,4.5557
2007-05-31,4.5191
2007-06-01,4.4537
2007-06-04,4.4655
2007-06-05,4.5292
2007-06-06,4.5333
2007-06-07,4.5928
2007-06-08,4.5252
2007-06-11,4.5111
2007-06-12,4.5741
2007-06-13,4.6188
2007-06-14,4.623
2007-06-15,4.5962
2007-06-18,4.5941
2007-06-19,4.59
2007-06-20,4.6459
2007-06-21,4.6733
2007-06-22,4.7248
2007-06-25,4.7075
2007-06-26,4.6417
2007-06-27,4.6292
2007-06-28,4.5798
2007-06-29,4.5295
2007-07-02,4.5595
2007-07-03,4.4959
2007-07-05,4.5636
2007-07-06,4.5495
2007-07-09,4.714
2007-07-10,4.9001
2007-07-11,4.8954
2007-07-12,4.8289
2007-07-13,4.8289
2007-07-16,4.8769
2007-07-17,4.8677
2007-07-18,4.9662
2007-07-19,5.054
2007-07-20,5.1041
2007-07-23,5.1474
2007-07-24,5.2875
2007-07-25,5.2258
2007-07-26,5.2821
2007-07-27,5.2578
2007-07-30,5.2152
2007-07-31,5.3646
2007-08-01,5.3396
2007-08-02,5.3479
2007-08-03,5.7222
2007-08-06,5.5228
2007-08-07,5.5586
2007-08-08,5.4875
2007-08-09,5.9641
2007-08-10,5.6938
2007-08-13,5.8689
2007-08-14,6.1825
2007-08-15,6.2311
2007-08-16,5.9264
2007-08-17,5.6812
2007-08-20,5.7222
2007-08-21,5.6906
2007-08-22,5.7574
2007-08-23,5.8061
2007-08-24,5.7703
2007-08-27,5.8589
2007-08-28,6.0588
2007-08-29,5.971
2007-08-30,6.0695
2007-08-31,5.9849
2007-09-04,5.9606
2007-09-05,6.0517
2007-09-06,6.0446
2007-09-07,6.0803
2007-09-10,6.1237
2007-09-11,6.0128
2007-09-12,6.1798
2007-09-13,6.0545
2007-09-14,6.03
2007-09-17,6.0756
2007-09-18,5.7863
2007-09-19,5.7735
2007-09-20,5.8873
2007-09-21,5.924
2007-09-24,6.0196
2007-09-25,6.0862
2007-09-26,6.065
2007-09-27,6.0615
2007-09-28,6.1543
2007-10-01,5.9341
2007-10-02,5.838
2007-10-03,5.8609
2007-10-04,5.8315
2007-10-05,5.7292
2007-10-08,5.7607
2007-10-09,5.7166
2007-10-10,5.8023
2007-10-11,5.8511
2007-10-12,5.7991
2007-10-15,5.8576
2007-10-16,6.1579
2007-10-17,6.1616
2007-10-18,6.0933
2007-10-19,6.104
2007-10-22,6.0545
2007-10-23,6.0933
2007-10-24,6.1326
2007-10-25,6.0827
2007-10-26,5.9173
2007-10-29,5.9274
2007-10-30,5.9207
2007-10-31,5.8347
2007-11-01,6.1761
2007-11-02,6.2612
2007-11-05,6.3526
2007-11-06,6.3066
2007-11-07,6.6223
2007-11-08,6.4988
2007-11-09,6.4268
2007-11-12,6.3993
2007-11-13,6.1183
2007-11-14,6.3028
2007-11-15,6.4988
2007-11-16,7.0847
2007-11-19,7.3592
2007-11-20,7.518
2007-11-21,7.4271
2007-11-23,7.1772
2007-11-26,7.735
