Date,EQY_DVD_YLD_12M
2006-01-03,1.6955
2006-01-04,1.6971
2006-01-05,1.6965
2006-01-06,1.7096
2006-01-09,1.708
2006-01-10,1.7170999999999998
2006-01-11,1.7225000000000001
2006-01-12,1.7162
2006-01-13,1.708
2006-01-17,1.6888
2006-01-18,1.6878
2006-01-19,1.686
2006-01-20,1.7088999999999999
2006-01-23,1.737
2006-01-24,1.7189999999999999
2006-01-25,1.7782
2006-01-26,1.7995
2006-01-27,1.7995
2006-01-30,1.8002
2006-01-31,1.8164
2006-02-01,1.7881
2006-02-02,1.8054999999999999
2006-02-03,1.8048
2006-02-06,1.8214000000000001
2006-02-07,1.8203
2006-02-08,1.8289
2006-02-09,1.8322
2006-02-10,1.8002
2006-02-13,1.8034
2006-02-14,1.7847
2006-02-15,1.7782
2006-02-16,1.7547000000000001
2006-02-17,1.7335
2006-02-21,1.7577
2006-02-22,1.8002
2006-02-23,1.8256999999999999
2006-02-24,1.8208
2006-02-27,1.8376000000000001
2006-02-28,1.8671
2006-03-01,1.8576000000000001
2006-03-02,1.8649
2006-03-03,1.8641
2006-03-06,1.8576000000000001
2006-03-07,1.8454000000000002
2006-03-08,1.8146
2006-03-09,1.8313000000000001
2006-03-10,1.8218
2006-03-13,1.8277999999999999
2006-03-14,1.7951000000000001
2006-03-15,1.8117999999999999
2006-03-16,1.8187
2006-03-17,1.7731
2006-03-20,1.7568000000000001
2006-03-21,1.7774
2006-03-22,1.7682
2006-03-23,1.7797
2006-03-24,1.7884
2006-03-27,1.8014999999999999
2006-03-28,1.818
2006-03-29,1.806
2006-03-30,1.8138999999999998
2006-03-31,1.8285
2006-04-03,1.8365
2006-04-04,1.8348
2006-04-05,1.8365
2006-04-06,1.839
2006-04-07,1.8902999999999999
2006-04-10,1.9001000000000001
2006-04-11,1.9043
2006-04-12,1.8573
2006-04-13,1.8843999999999999
2006-04-17,1.9085
2006-04-18,1.8888
2006-04-19,1.884
2006-04-20,1.9192
2006-04-21,1.8649
2006-04-24,1.8208
2006-04-25,1.8264
2006-04-26,1.7844
2006-04-27,1.783
2006-04-28,1.7904
2006-05-01,1.8002
2006-05-02,1.7951000000000001
2006-05-03,1.8039
2006-05-04,1.7992
2006-05-05,1.7771
2006-05-08,1.7787
2006-05-09,1.7662
2006-05-10,1.7539
2006-05-11,1.7671999999999999
2006-05-12,1.7711000000000001
2006-05-15,1.7507000000000001
2006-05-16,1.7462
2006-05-17,1.737
2006-05-18,1.7301
2006-05-19,1.7086999999999999
2006-05-22,1.6996
2006-05-23,1.75
2006-05-24,1.7391
2006-05-25,1.7281
2006-05-26,1.7247
2006-05-30,1.7357
2006-05-31,1.722
2006-06-01,1.7193
2006-06-02,1.7397
2006-06-05,1.7528000000000001
2006-06-06,1.7469000000000001
2006-06-07,1.7639
2006-06-08,1.7690000000000001
2006-06-09,1.767
2006-06-12,1.7825
2006-06-13,1.8117999999999999
2006-06-14,1.8141
2006-06-15,1.7965
2006-06-16,1.7893
2006-06-19,1.8108
2006-06-20,1.7851
2006-06-21,1.7812000000000001
2006-06-22,1.7864
2006-06-23,1.7945
2006-06-26,1.787
2006-06-27,1.7741
2006-06-28,1.7686
2006-06-29,1.756
2006-06-30,1.7795999999999998
2006-07-03,1.7744
2006-07-05,1.7731
2006-07-06,1.7538
2006-07-07,1.7664
2006-07-10,1.7481
2006-07-11,1.7393999999999998
2006-07-12,1.7266
2006-07-13,1.7364000000000002
2006-07-14,1.7639
2006-07-17,1.7642
2006-07-18,1.7463
2006-07-19,1.7438
2006-07-20,1.7466
2006-07-21,1.7478
2006-07-24,1.7572
2006-07-25,1.7393999999999998
2006-07-26,1.7452999999999999
2006-07-27,1.7725
2006-07-28,1.7503
2006-07-31,1.7828
2006-08-01,1.7814999999999999
2006-08-02,1.8311
2006-08-03,1.8428
2006-08-04,1.8452
2006-08-07,1.8745
2006-08-08,1.8692
2006-08-09,1.8652
2006-08-10,1.855
2006-08-11,1.8656000000000001
2006-08-14,1.8536000000000001
2006-08-15,1.8641999999999999
2006-08-16,1.8717000000000001
2006-08-17,1.8479999999999999
2006-08-18,1.8209
2006-08-21,1.8185
2006-08-22,1.8263
2006-08-23,1.8775
2006-08-24,1.8747
2006-08-25,1.8641999999999999
2006-08-28,1.8747
2006-08-29,1.8768
2006-08-30,1.8806
