Date,EQY_DVD_YLD_12M
2006-01-03,2.8485
2006-01-04,2.8239
2006-01-05,2.8259
2006-01-06,2.8040000000000003
2006-01-09,2.8113
2006-01-10,2.8007
2006-01-11,2.8026
2006-01-12,2.792
2006-01-13,2.8031
2006-01-17,2.8273
2006-01-18,2.8357
2006-01-19,2.8362
2006-01-20,2.8701
2006-01-23,2.8676
2006-01-24,2.8741
2006-01-25,2.8838
2006-01-26,2.858
2006-01-27,2.8575
2006-01-30,2.8337
2006-01-31,2.7987
2006-02-01,2.8288
2006-02-02,2.849
2006-02-03,2.862
2006-02-06,2.8696
2006-02-07,2.8525
2006-02-08,2.8461
2006-02-09,2.8045
2006-02-10,2.7731
2006-02-13,2.7925
2006-02-14,2.7159
2006-02-15,2.8181000000000003
2006-02-16,2.8044000000000002
2006-02-17,2.8129
2006-02-21,2.7778
2006-02-22,2.7512
2006-02-23,2.7544
2006-02-24,2.7418
2006-02-27,2.74
2006-02-28,2.7718
2006-03-01,2.7847
2006-03-02,2.8162000000000003
2006-03-03,2.819
2006-03-06,2.8372
2006-03-07,2.8291
2006-03-08,2.8547000000000002
2006-03-09,2.8783
2006-03-10,2.8581
2006-03-13,2.8798
2006-03-14,2.8319
2006-03-15,2.8129
2006-03-16,2.8157
2006-03-17,2.8096
2006-03-20,2.7663
2006-03-21,2.7954
2006-03-22,2.7959
2006-03-23,2.8072
2006-03-24,2.8167
2006-03-27,2.8214
2006-03-28,2.8792999999999997
2006-03-29,2.9821
2006-03-30,2.9832
2006-03-31,2.9853
