Date,EQY_DVD_YLD_12M
2006-01-03,2.492
2006-01-04,2.449
2006-01-05,2.4459
2006-01-06,2.4337
2006-01-09,2.4171
2006-01-10,2.4126
2006-01-11,2.4215999999999998
2006-01-12,2.4567
2006-01-13,2.4482
2006-01-17,2.4497
2006-01-18,2.4246
2006-01-19,2.459
2006-01-20,2.5072
2006-01-23,2.4984
2006-01-24,2.5449
2006-01-25,2.5300000000000002
2006-01-26,2.5072
2006-01-27,2.5129
2006-01-30,2.6439
2006-01-31,2.6284
2006-02-01,2.6596
2006-02-02,2.6431
2006-02-03,2.6649000000000003
2006-02-06,2.6667
2006-02-07,2.6631
2006-02-08,2.6465
2006-02-09,2.6544
2006-02-10,2.6005000000000003
2006-02-13,2.6379
2006-02-14,2.6123
2006-02-15,2.598
2006-02-16,2.5715
2006-02-17,2.5929
2006-02-21,2.5987999999999998
2006-02-22,2.5608
2006-02-23,2.5913
2006-02-24,2.5913
2006-02-27,2.5797
2006-02-28,2.6071999999999997
2006-03-01,2.6047000000000002
2006-03-02,2.6207000000000003
2006-03-03,2.6064
2006-03-06,2.5971
2006-03-07,2.5921
2006-03-08,2.569
2006-03-09,2.569
2006-03-10,2.5431
2006-03-13,2.5311
2006-03-14,2.4843
2006-03-15,2.4489
2006-03-16,2.429
2006-03-17,2.4116
2006-03-20,2.4116
2006-03-21,2.408
2006-03-22,2.4001
2006-03-23,2.4159
2006-03-24,2.4363
2006-03-27,2.4496
2006-03-28,2.4775
2006-03-29,2.4722
2006-03-30,2.4889
2006-03-31,2.4631
2006-04-03,2.4312
2006-04-04,2.4159
2006-04-05,2.4087
2006-04-06,2.4065
2006-04-07,2.3908
2006-04-10,2.4008
2006-04-11,2.4334
2006-04-12,2.4305
2006-04-13,2.4363
2006-04-17,2.4015
2006-04-18,2.3774
2006-04-19,2.358
2006-04-20,2.3781
2006-04-21,2.4202
2006-04-24,2.44
2006-04-25,2.4549
2006-04-26,2.4616
2006-04-27,2.7786
2006-04-28,2.7786
2006-05-01,2.7846
2006-05-02,2.8086
2006-05-03,2.8156
2006-05-04,2.8112
2006-05-05,2.8035
2006-05-08,2.7862999999999998
2006-05-09,2.7812
2006-05-10,2.7769
2006-05-11,2.8129999999999997
2006-05-12,2.8473
2006-05-15,2.8562
2006-05-16,2.8834
