Date,EQY_DVD_YLD_12M
2012-03-13,0.2278
2012-03-14,0.2251
2012-03-15,0.2241
2012-03-16,0.2245
2012-03-19,0.2244
2012-03-20,0.2271
2012-03-21,0.2282
2012-03-22,0.2303
2012-03-23,0.2291
2012-03-26,0.2236
2012-03-27,0.2256
2012-03-28,0.2299
2012-03-29,0.2319
2012-03-30,0.2306
2012-04-02,0.2306
2012-04-03,0.2314
2012-04-04,0.2339
2012-04-05,0.2326
2012-04-09,0.2384
2012-04-10,0.2448
2012-04-11,0.2436
2012-04-12,0.2358
2012-04-13,0.2403
2012-04-16,0.2424
2012-04-17,0.2404
2012-04-18,0.2384
2012-04-19,0.2391
2012-04-20,0.2401
2012-04-23,0.2419
2012-04-24,0.2465
2012-04-25,0.2361
2012-04-26,0.2368
2012-04-27,0.2368
2012-04-30,0.2336
2012-05-01,0.2317
2012-05-02,0.2338
2012-05-03,0.2353
2012-05-04,0.2406
2012-05-07,0.2406
2012-05-08,0.2417
2012-05-09,0.2437
2012-05-10,0.2432
2012-05-11,0.2439
2012-05-14,0.2474
2012-05-15,0.2508
2012-05-16,0.2522
2012-05-17,0.2542
2012-05-18,0.2572
2012-05-21,0.2504
2012-05-22,0.2532
2012-05-23,0.255
2012-05-24,0.249
2012-05-25,0.2515
2012-05-29,0.2514
2012-05-30,0.2541
2012-05-31,0.2575
2012-06-01,0.2646
2012-06-04,0.2673
2012-06-05,0.2633
2012-06-06,0.2594
2012-06-07,0.2567
2012-06-08,0.2556
2012-06-11,0.2615
2012-06-12,0.2584
2012-06-13,0.5215
2012-06-14,0.5134
2012-06-15,0.5075
2012-06-18,0.5108
2012-06-19,0.5008
2012-06-20,0.5036
2012-06-21,0.5159
2012-06-22,0.5094
2012-06-25,0.5218
2012-06-26,0.5248
2012-06-27,0.5109
2012-06-28,0.5143
2012-06-29,0.5009
2012-07-02,0.506
2012-07-03,0.4924
2012-07-05,0.4944
2012-07-06,0.5055
2012-07-09,0.5041
2012-07-10,0.508
2012-07-11,0.5027
2012-07-12,0.5053
2012-07-13,0.4996
2012-07-16,0.501
2012-07-17,0.4969
2012-07-18,0.4884
2012-07-19,0.4903
2012-07-20,0.4995
2012-07-23,0.5128
2012-07-24,0.5223
2012-07-25,0.4802
2012-07-26,0.4754
2012-07-27,0.4635
2012-07-30,0.4638
2012-07-31,0.467
2012-08-01,0.4671
2012-08-02,0.478
2012-08-03,0.4594
2012-08-06,0.4595
2012-08-07,0.4549
2012-08-08,0.4538
2012-08-09,0.4565
2012-08-10,0.4556
2012-08-13,0.4562
2012-08-14,0.4585
2012-08-15,0.4517
2012-08-16,0.4598
2012-08-17,0.4593
2012-08-20,0.4597
2012-08-21,0.4612
2012-08-22,0.4597
2012-08-23,0.4617
2012-08-24,0.4594
2012-08-27,0.459
2012-08-28,0.462
2012-08-29,0.4548
2012-08-30,0.4563
2012-08-31,0.4534
2012-09-04,0.4537
2012-09-05,0.4558
2012-09-06,0.4465
2012-09-07,0.4412
2012-09-10,0.4403
2012-09-11,0.4401
2012-09-12,0.4382
2012-09-13,0.6503
2012-09-14,0.6435
2012-09-17,0.6479
2012-09-18,0.6502
2012-09-19,0.6528
2012-09-20,0.653
2012-09-21,0.6532
2012-09-24,0.6558
2012-09-25,0.6609
2012-09-26,0.6642
2012-09-27,0.6561
2012-09-28,0.6629
2012-10-01,0.6585
2012-10-02,0.653
2012-10-03,0.6527
2012-10-04,0.6468
2012-10-05,0.6404
2012-10-08,0.6446
2012-10-09,0.6624
2012-10-10,0.6677
2012-10-11,0.6591
2012-10-12,0.6628
2012-10-15,0.6562
2012-10-16,0.6471
