Date,EQY_DVD_YLD_12M
2006-01-03,0.792
2006-01-04,0.8002
2006-01-05,0.799
2006-01-06,0.7679
2006-01-09,0.7673
2006-01-10,0.7645
2006-01-11,0.7574
2006-01-12,0.7609
2006-01-13,0.7735
2006-01-17,0.7692
2006-01-18,0.7645
2006-01-19,0.7365
2006-01-20,0.8079
2006-01-23,0.7996
2006-01-24,0.8058
2006-01-25,0.8164
2006-01-26,0.7934
2006-01-27,0.8054
2006-01-30,0.8175
2006-01-31,0.8126
2006-02-01,0.7904
2006-02-02,0.7894
2006-02-03,0.7822
2006-02-06,0.7826
2006-02-07,0.7754
2006-02-08,0.7585
2006-02-09,0.7605
2006-02-10,0.755
2006-02-13,0.751
2006-02-14,0.7504
2006-02-15,0.854
2006-02-16,0.8487
2006-02-17,0.8418
2006-02-21,0.8598
2006-02-22,0.8239
2006-02-23,0.8258
2006-02-24,0.8189
2006-02-27,0.7871
2006-02-28,0.8085
2006-03-01,0.7842
2006-03-02,0.8023
2006-03-03,0.8111
2006-03-06,0.8244
2006-03-07,0.8279
2006-03-08,0.8308
2006-03-09,0.8379
2006-03-10,0.8371
2006-03-13,0.783
2006-03-14,0.776
2006-03-15,0.7744
2006-03-16,0.7758
2006-03-17,0.7696
2006-03-20,0.7721
2006-03-21,0.7857
2006-03-22,0.7777
2006-03-23,0.787
2006-03-24,0.7806
2006-03-27,0.7847
2006-03-28,0.7891
2006-03-29,0.7613
2006-03-30,0.7491
2006-03-31,0.7499
2006-04-03,0.7482
2006-04-04,0.7281
2006-04-05,0.7397
2006-04-06,0.7532
2006-04-07,0.7611
2006-04-10,0.7611
2006-04-11,0.7641
2006-04-12,0.7761
2006-04-13,0.7707
2006-04-17,0.7717
2006-04-18,0.7491
2006-04-19,0.7411
2006-04-20,0.7397
2006-04-21,0.7537
2006-04-24,0.7474
2006-04-25,0.7474
2006-04-26,0.7566
2006-04-27,0.7534
2006-04-28,0.7584
2006-05-01,0.777
2006-05-02,0.7701
2006-05-03,0.7689
2006-05-04,0.7594
2006-05-05,0.7531
2006-05-08,0.7327
2006-05-09,0.7269
2006-05-10,0.733
2006-05-11,0.7442
2006-05-12,0.7602
2006-05-15,0.7859
2006-05-16,0.7908
2006-05-17,0.8137
2006-05-18,0.8242
2006-05-19,0.8197
2006-05-22,0.8291
2006-05-23,0.8256
2006-05-24,0.825
2006-05-25,0.8214
2006-05-26,0.8265
2006-05-30,0.8353
2006-05-31,0.8256
2006-06-01,0.801
2006-06-02,0.7967
2006-06-05,0.8322
2006-06-06,0.8785
2006-06-07,0.8807
2006-06-08,0.899
2006-06-09,0.8842
2006-06-12,0.9401
2006-06-13,0.9715
2006-06-14,0.9454
2006-06-15,0.9075
2006-06-16,0.9024
2006-06-19,0.9245
2006-06-20,0.9372
2006-06-21,0.9199
2006-06-22,0.9204
2006-06-23,0.9142
2006-06-26,0.901
2006-06-27,0.9308
2006-06-28,0.9419
2006-06-29,0.8815
2006-06-30,0.8811
2006-07-03,0.864
2006-07-05,0.8949
2006-07-06,0.896
2006-07-07,0.918
2006-07-10,0.9233
2006-07-11,0.9209
2006-07-12,0.9867
2006-07-13,1.0082
2006-07-14,1.0042
2006-07-17,1.0341
2006-07-18,1.0565
2006-07-19,1.0117
2006-07-20,1.046
2006-07-21,1.0683
2006-07-24,1.0219
2006-07-25,1.0014
2006-07-26,1.0114
2006-07-27,1.0359
2006-07-28,1.006
2006-07-31,0.998
2006-08-01,1.0207
2006-08-02,0.9978
2006-08-03,0.966
2006-08-04,0.9613
2006-08-07,0.9726
2006-08-08,0.9922
2006-08-09,1.0085
2006-08-10,0.995
2006-08-11,1.0137
2006-08-14,1.0014
2006-08-15,0.9647
2006-08-16,0.9533
2006-08-17,1.0695000000000001
2006-08-18,1.0793
2006-08-21,1.0953
2006-08-22,1.0932
2006-08-23,1.112
2006-08-24,1.1239
2006-08-25,1.1338
2006-08-28,1.0998
2006-08-29,1.1226
2006-08-30,1.1133
2006-08-31,1.0905
2006-09-01,1.092
2006-09-05,1.0633
2006-09-06,1.0965
2006-09-07,1.1096
2006-09-08,1.0884
2006-09-11,1.0834
2006-09-12,1.0652
2006-09-13,1.0428
2006-09-14,1.0304
2006-09-15,1.0106
2006-09-18,1.0194
2006-09-19,1.0243
2006-09-20,1.0365
2006-09-21,1.0438
2006-09-22,1.0507
2006-09-25,1.0183
2006-09-26,1.017
2006-09-27,1.0186
2006-09-28,1.0065
2006-09-29,1.0365
2006-10-02,1.0535
2006-10-03,1.0406
2006-10-04,1.0063
2006-10-05,1.0038
2006-10-06,1.0106
2006-10-09,1.004
2006-10-10,0.9886
2006-10-11,0.9572
2006-10-12,0.9344
2006-10-13,0.9394
2006-10-16,0.9372
2006-10-17,0.9515
2006-10-18,0.9359
2006-10-19,0.9558
2006-10-20,0.9662
2006-10-23,0.965
2006-10-24,0.9549
2006-10-25,0.9542
2006-10-26,0.9506
2006-10-27,0.9823
2006-10-30,0.9721
2006-10-31,0.994
2006-11-01,1.0196
2006-11-02,1.0238
2006-11-03,1.0695000000000001
2006-11-06,1.0582
2006-11-07,1.0574
2006-11-08,1.0529
2006-11-09,1.0811
2006-11-10,1.0899
2006-11-13,1.0825
2006-11-14,1.0724
2006-11-15,1.0485
2006-11-16,1.0449
2006-11-17,1.0692
2006-11-20,1.0588
2006-11-21,1.0672
2006-11-22,1.0641
2006-11-24,1.0758
2006-11-27,1.0986
2006-11-28,1.1105
2006-11-29,1.0956
2006-11-30,1.1114
2006-12-01,1.0971
2006-12-04,1.0884
2006-12-05,1.1111
2006-12-06,1.1211
2006-12-07,1.1236
2006-12-08,1.1183
2006-12-11,1.1322
2006-12-12,1.1309
2006-12-13,1.1351
2006-12-14,1.1142
2006-12-15,1.1268
2006-12-18,1.1242
2006-12-19,1.1189
2006-12-20,1.123
2006-12-21,1.1331
2006-12-22,1.1432
2006-12-26,1.1296
2006-12-27,1.1154
2006-12-28,1.1239
2006-12-29,1.1148
2007-01-03,1.1102
2007-01-04,1.067
2007-01-05,1.098
2007-01-08,1.1249
2007-01-09,1.095
2007-01-10,1.0776
2007-01-11,1.0596
2007-01-12,1.0579
2007-01-16,1.0571
2007-01-17,1.0551
2007-01-18,1.0836999999999999
2007-01-19,1.0887
2007-01-22,1.1179000000000001
2007-01-23,1.1186
2007-01-24,1.1068
2007-01-25,1.1271
2007-01-26,1.1271
2007-01-29,1.1245
2007-01-30,1.1016
2007-01-31,1.073
2007-02-01,1.0529
2007-02-02,1.0477
2007-02-05,1.0664
2007-02-06,1.077
2007-02-07,1.0658
2007-02-08,1.0825
2007-02-09,1.0986
2007-02-12,1.113
2007-02-13,1.1151
2007-02-14,1.0959
2007-02-15,1.0974
2007-02-16,1.0893
2007-02-20,1.0727
2007-02-21,1.0619
2007-02-22,1.0948
2007-02-23,1.1036
2007-02-26,1.1096
2007-02-27,1.1481
2007-02-28,1.1625
2007-03-01,1.1582
2007-03-02,1.1799
2007-03-05,1.2045
2007-03-06,1.2048
2007-03-07,1.1971
2007-03-08,1.1611
2007-03-09,1.1533
2007-03-12,1.1678
2007-03-13,1.1863
2007-03-14,1.1758
2007-03-15,1.1698
2007-03-16,1.1724
2007-03-19,1.1654
2007-03-20,1.1491
2007-03-21,1.1417
2007-03-22,1.1449
2007-03-23,1.1313
2007-03-26,1.1536
2007-03-27,1.1738
2007-03-28,1.1728
2007-03-29,1.1799
2007-03-30,1.1698
2007-04-02,1.1788
2007-04-03,1.1611
2007-04-04,1.1553
2007-04-05,1.1517
2007-04-09,1.1517
2007-04-10,1.1504
2007-04-11,1.1731
2007-04-12,1.0713
2007-04-13,1.0385
2007-04-16,1.0186
2007-04-17,1.0174
2007-04-18,1.0164
2007-04-19,1.0224
2007-04-20,1.0118
2007-04-23,1.0141
2007-04-24,0.9935
2007-04-25,0.9771
2007-04-26,0.9863
2007-04-27,0.9844
2007-04-30,0.9971
2007-05-01,0.9947
2007-05-02,0.9755
2007-05-03,0.9853
2007-05-04,0.9809
2007-05-07,0.9887
2007-05-08,0.9913
2007-05-09,0.9776
2007-05-10,0.9809
2007-05-11,0.9858
2007-05-14,0.9903
2007-05-15,0.9964
2007-05-16,0.9792
2007-05-17,0.9797
2007-05-18,0.9681
2007-05-21,0.9631
2007-05-22,0.9537
2007-05-23,0.9615
2007-05-24,0.967
2007-05-25,0.9654
2007-05-29,0.969
2007-05-30,0.9588
2007-05-31,0.946
2007-06-01,0.9544
2007-06-04,0.9404
2007-06-05,0.9584
2007-06-06,0.9827
2007-06-07,1.0103
2007-06-08,0.9985
2007-06-11,0.9944
2007-06-12,0.9937
2007-06-13,0.9771
2007-06-14,0.9769
2007-06-15,0.9711
2007-06-18,0.9799
2007-06-19,0.9832
2007-06-20,0.9774
2007-06-21,0.9618
2007-06-22,0.9809
2007-06-25,0.9837
2007-06-26,0.9727
2007-06-27,0.9684
2007-06-28,0.9739
2007-06-29,0.9795
2007-07-02,0.9711
2007-07-03,0.97
2007-07-05,0.9727
2007-07-06,0.9661
2007-07-09,0.9672
2007-07-10,0.9792
2007-07-11,0.9706
2007-07-12,0.8832
2007-07-13,0.8664
2007-07-16,0.8441
2007-07-17,0.8574
2007-07-18,0.8661
2007-07-19,0.8457
2007-07-20,0.8632
2007-07-23,0.8718
2007-07-24,0.8855
2007-07-25,0.888
2007-07-26,0.916
2007-07-27,0.8946
2007-07-30,0.8838
2007-07-31,0.9097
2007-08-01,0.9176
2007-08-02,0.8905
2007-08-03,0.9148
2007-08-06,0.8659
2007-08-07,0.8468
2007-08-08,0.8057
2007-08-09,0.8028
2007-08-10,0.8561
2007-08-13,0.8549
2007-08-14,0.8894
2007-08-15,0.9017
2007-08-16,0.9795
2007-08-17,0.9514
2007-08-20,0.933
2007-08-21,0.9199
2007-08-22,0.9289
2007-08-23,0.9658
2007-08-24,0.9536
2007-08-27,0.9664
2007-08-28,0.995
2007-08-29,0.9639
2007-08-30,0.9717
2007-08-31,0.9647
2007-09-04,0.9668
2007-09-05,0.9681
2007-09-06,0.9865
2007-09-07,1.012
2007-09-10,1.0218
2007-09-11,1.0094
2007-09-12,1.0218
2007-09-13,1.024
2007-09-14,1.0046
2007-09-17,1.0283
2007-09-18,0.9617
2007-09-19,0.9747
2007-09-20,0.9865
2007-09-21,0.9806
2007-09-24,0.9865
2007-09-25,0.983
2007-09-26,0.985
2007-09-27,0.9689
2007-09-28,0.9689
2007-10-01,0.9605
2007-10-02,0.9376
2007-10-03,0.9368
2007-10-04,0.931
