Date,EQY_DVD_YLD_12M
2006-01-03,0.4702
2006-01-04,0.4717
2006-01-05,0.4645
2006-01-06,0.4596
2006-01-09,0.4484
2006-01-10,0.412
2006-01-11,0.4099
2006-01-12,0.4178
2006-01-13,0.421
2006-01-17,0.4288
2006-01-18,0.4298
2006-01-19,0.4288
2006-01-20,0.4385
2006-01-23,0.4358
2006-01-24,0.4286
2006-01-25,0.4287
2006-01-26,0.4287
2006-01-27,0.4211
2006-01-30,0.4176
2006-01-31,0.4152
2006-02-01,0.4042
2006-02-02,0.4178
2006-02-03,0.4094
2006-02-06,0.4157
2006-02-07,0.4221
2006-02-08,0.4159
2006-02-09,0.4189
2006-02-10,0.4197
2006-02-13,0.4244
2006-02-14,0.4082
2006-02-15,0.4067
2006-02-16,0.4096
2006-02-17,0.4149
2006-02-21,0.421
2006-02-22,0.4205
2006-02-23,0.4083
2006-02-24,0.4073
2006-02-27,0.4156
2006-02-28,0.4225
2006-03-01,0.4242
2006-03-02,0.4284
2006-03-03,0.4349
2006-03-06,0.4438
2006-03-07,0.4539
2006-03-08,0.4505
2006-03-09,0.4492
2006-03-10,0.4427
2006-03-13,0.4373
2006-03-14,0.4322
2006-03-15,0.4292
2006-03-16,0.4255
2006-03-17,0.4354
2006-03-20,0.4255
2006-03-21,0.385
2006-03-22,0.3758
2006-03-23,0.3846
2006-03-24,0.3848
2006-03-27,0.3847
2006-03-28,0.3915
2006-03-29,0.3956
2006-03-30,0.3958
2006-03-31,0.3926
2006-04-03,0.3963
2006-04-04,0.4027
2006-04-05,0.4041
2006-04-06,0.3964
2006-04-07,0.3968
2006-04-10,0.4017
2006-04-11,0.4082
2006-04-12,0.4011
2006-04-13,0.4045
2006-04-17,0.4065
2006-04-18,0.397
2006-04-19,0.3887
2006-04-20,0.3844
2006-04-21,0.3884
2006-04-24,0.3907
2006-04-25,0.3931
2006-04-26,0.3934
2006-04-27,0.3895
2006-04-28,0.3731
2006-05-01,0.3706
2006-05-02,0.3716
2006-05-03,0.3717
2006-05-04,0.3702
2006-05-05,0.3757
2006-05-08,0.3817
2006-05-09,0.3769
2006-05-10,0.3947
2006-05-11,0.4034
2006-05-12,0.3947
2006-05-15,0.3962
2006-05-16,0.3933
2006-05-17,0.3965
2006-05-18,0.3991
2006-05-19,0.3963
2006-05-22,0.3971
2006-05-23,0.4019
2006-05-24,0.4252
2006-05-25,0.4269
2006-05-26,0.416
2006-05-30,0.4334
2006-05-31,0.4231
2006-06-01,0.4077
2006-06-02,0.4136
2006-06-05,0.4278
2006-06-06,0.4236
2006-06-07,0.428
2006-06-08,0.4344
2006-06-09,0.4208
2006-06-12,0.43
2006-06-13,0.438
2006-06-14,0.4255
2006-06-15,0.4241
2006-06-16,0.4261
2006-06-19,0.438
2006-06-20,0.4304
2006-06-21,0.4211
2006-06-22,0.4197
2006-06-23,0.4166
2006-06-26,0.4033
2006-06-27,0.4179
2006-06-28,0.4196
2006-06-29,0.3995
2006-06-30,0.3931
2006-07-03,0.3952
2006-07-05,0.4007
2006-07-06,0.399
2006-07-07,0.4136
2006-07-10,0.4129
2006-07-11,0.4202
2006-07-12,0.4333
2006-07-13,0.4394
2006-07-14,0.4472
2006-07-17,0.4518
2006-07-18,0.4522
2006-07-19,0.4338
2006-07-20,0.4383
2006-07-21,0.4509
2006-07-24,0.4312
2006-07-25,0.4185
2006-07-26,0.4266
2006-07-27,0.442
2006-07-28,0.426
2006-07-31,0.4222
2006-08-01,0.4281
2006-08-02,0.428
2006-08-03,0.4168
2006-08-04,0.424
2006-08-07,0.4308
2006-08-08,0.4277
2006-08-09,0.4324
2006-08-10,0.4327
2006-08-11,0.4244
2006-08-14,0.4244
2006-08-15,0.4096
2006-08-16,0.4069
2006-08-17,0.4073
2006-08-18,0.4065
2006-08-21,0.4065
2006-08-22,0.3985
2006-08-23,0.3953
2006-08-24,0.3966
2006-08-25,0.3986
2006-08-28,0.3888
2006-08-29,0.3802
2006-08-30,0.3816
2006-08-31,0.3882
2006-09-01,0.3834
2006-09-05,0.3835
2006-09-06,0.3896
2006-09-07,0.3914
2006-09-08,0.3791
2006-09-11,0.3773
2006-09-12,0.3665
2006-09-13,0.3695
2006-09-14,0.3627
2006-09-15,0.3586
2006-09-18,0.3579
2006-09-19,0.3623
2006-09-20,0.3532
2006-09-21,0.3623
2006-09-22,0.3687
2006-09-25,0.3577
2006-09-26,0.3538
2006-09-27,0.3518
2006-09-28,0.3459
2006-09-29,0.3591
2006-10-02,0.3667
2006-10-03,0.3618
2006-10-04,0.3488
2006-10-05,0.3475
2006-10-06,0.3432
2006-10-09,0.3431
2006-10-10,0.3423
2006-10-11,0.3401
2006-10-12,0.3288
2006-10-13,0.3229
2006-10-16,0.3218
2006-10-17,0.3268
2006-10-18,0.326
2006-10-19,0.326
2006-10-20,0.3245
2006-10-23,0.3226
2006-10-24,0.323
2006-10-25,0.3273
2006-10-26,0.3221
2006-10-27,0.3284
2006-10-30,0.3206
2006-10-31,0.3278
2006-11-01,0.3384
2006-11-02,0.3401
2006-11-03,0.338
2006-11-06,0.3368
2006-11-07,0.3287
2006-11-08,0.3209
2006-11-09,0.326
2006-11-10,0.3222
2006-11-13,0.326
2006-11-14,0.3149
2006-11-15,0.3041
2006-11-16,0.3127
2006-11-17,0.3175
2006-11-20,0.3183
2006-11-21,0.2952
2006-11-22,0.2959
2006-11-24,0.3017
2006-11-27,0.3051
2006-11-28,0.3079
2006-11-29,0.3004
2006-11-30,0.3041
2006-12-01,0.3039
2006-12-04,0.3008
2006-12-05,0.3007
2006-12-06,0.2979
2006-12-07,0.2976
2006-12-08,0.3011
2006-12-11,0.2976
2006-12-12,0.2993
2006-12-13,0.2999
2006-12-14,0.287
2006-12-15,0.2905
2006-12-18,0.2945
2006-12-19,0.2911
2006-12-20,0.2877
2006-12-21,0.293
2006-12-22,0.2947
2006-12-26,0.2949
2006-12-27,0.2949
2006-12-28,0.2967
2006-12-29,0.299
2007-01-03,0.2924
2007-01-04,0.2887
2007-01-05,0.2865
2007-01-08,0.2791
2007-01-09,0.2816
2007-01-10,0.2831
2007-01-11,0.2771
2007-01-12,0.2736
2007-01-16,0.2717
2007-01-17,0.2733
2007-01-18,0.2716
2007-01-19,0.2742
2007-01-22,0.2803
2007-01-23,0.2803
2007-01-24,0.2758
2007-01-25,0.2808
2007-01-26,0.2762
2007-01-29,0.2753
2007-01-30,0.2751
2007-01-31,0.272
2007-02-01,0.2695
2007-02-02,0.2728
2007-02-05,0.2763
2007-02-06,0.2703
2007-02-07,0.2702
2007-02-08,0.2709
2007-02-09,0.2775
2007-02-12,0.2756
2007-02-13,0.2709
2007-02-14,0.2668
2007-02-15,0.2669
2007-02-16,0.2653
2007-02-20,0.2568
2007-02-21,0.2622
2007-02-22,0.2649
2007-02-23,0.2677
2007-02-26,0.2662
2007-02-27,0.2724
2007-02-28,0.2735
2007-03-01,0.275
2007-03-02,0.2836
2007-03-05,0.2914
2007-03-06,0.2865
2007-03-07,0.2829
2007-03-08,0.2702
2007-03-09,0.2694
2007-03-12,0.2671
2007-03-13,0.2751
2007-03-14,0.2723
2007-03-15,0.2673
2007-03-16,0.2644
2007-03-19,0.2623
2007-03-20,0.2605
2007-03-21,0.2585
2007-03-22,0.2622
2007-03-23,0.2578
2007-03-26,0.253
2007-03-27,0.2587
2007-03-28,0.2556
2007-03-29,0.2551
2007-03-30,0.2551
2007-04-02,0.2548
2007-04-03,0.2525
2007-04-04,0.2559
2007-04-05,0.256
2007-04-09,0.2564
2007-04-10,0.2558
2007-04-11,0.2581
2007-04-12,0.2561
2007-04-13,0.2621
2007-04-16,0.2568
2007-04-17,0.2614
2007-04-18,0.2627
2007-04-19,0.2682
2007-04-20,0.2595
2007-04-23,0.2578
2007-04-24,0.2592
2007-04-25,0.2585
2007-04-26,0.2606
2007-04-27,0.2621
2007-04-30,0.2683
2007-05-01,0.2808
2007-05-02,0.2783
2007-05-03,0.2834
2007-05-04,0.2816
2007-05-07,0.2837
2007-05-08,0.2797
2007-05-09,0.272
2007-05-10,0.2796
2007-05-11,0.2762
2007-05-14,0.2773
2007-05-15,0.2816
2007-05-16,0.279
2007-05-17,0.2781
2007-05-18,0.2738
2007-05-21,0.2695
2007-05-22,0.2662
2007-05-23,0.2647
2007-05-24,0.2724
2007-05-25,0.2725
2007-05-29,0.2663
2007-05-30,0.2476
2007-05-31,0.2454
2007-06-01,0.2439
2007-06-04,0.2428
2007-06-05,0.2463
2007-06-06,0.2505
2007-06-07,0.2531
2007-06-08,0.2481
2007-06-11,0.2521
2007-06-12,0.2576
2007-06-13,0.2491
2007-06-14,0.2507
2007-06-15,0.2474
2007-06-18,0.25
2007-06-19,0.2486
2007-06-20,0.2507
2007-06-21,0.2546
2007-06-22,0.2504
2007-06-25,0.2522
2007-06-26,0.2594
2007-06-27,0.2503
2007-06-28,0.2503
2007-06-29,0.2476
2007-07-02,0.2525
2007-07-03,0.2528
2007-07-05,0.2568
2007-07-06,0.2522
2007-07-09,0.2524
2007-07-10,0.2605
2007-07-11,0.2637
2007-07-12,0.2637
2007-07-13,0.2658
2007-07-16,0.2681
2007-07-17,0.2655
2007-07-18,0.2697
2007-07-19,0.267
2007-07-20,0.2737
2007-07-23,0.2716
2007-07-24,0.2778
2007-07-25,0.2806
2007-07-26,0.2926
2007-07-27,0.2975
2007-07-30,0.2904
2007-07-31,0.2881
2007-08-01,0.2901
2007-08-02,0.2846
2007-08-03,0.2846
2007-08-06,0.2728
2007-08-07,0.2705
2007-08-08,0.2735
2007-08-09,0.2873
2007-08-10,0.2769
2007-08-13,0.2831
2007-08-14,0.2973
2007-08-15,0.3099
2007-08-16,0.3032
2007-08-17,0.2872
2007-08-20,0.2835
2007-08-21,0.2876
2007-08-22,0.2763
2007-08-23,0.2669
2007-08-24,0.2597
2007-08-27,0.2675
2007-08-28,0.2747
2007-08-29,0.2639
2007-08-30,0.2677
2007-08-31,0.2576
2007-09-04,0.2666
2007-09-05,0.2718
2007-09-06,0.2693
2007-09-07,0.2775
2007-09-10,0.2882
2007-09-11,0.2839
2007-09-12,0.2859
2007-09-13,0.2831
2007-09-14,0.2839
2007-09-17,0.2864
2007-09-18,0.2736
2007-09-19,0.2776
2007-09-20,0.2845
2007-09-21,0.2826
2007-09-24,0.2835
2007-09-25,0.2812
2007-09-26,0.2908
2007-09-27,0.2871
2007-09-28,0.2858
2007-10-01,0.2782
2007-10-02,0.2822
2007-10-03,0.278
2007-10-04,0.2831
2007-10-05,0.2762
2007-10-08,0.281
2007-10-09,0.2908
2007-10-10,0.2934
2007-10-11,0.2967
2007-10-12,0.2986
2007-10-15,0.3071
2007-10-16,0.3058
2007-10-17,0.3143
2007-10-18,0.3274
2007-10-19,0.3211
2007-10-22,0.3169
2007-10-23,0.3231
2007-10-24,0.3297
2007-10-25,0.3276
2007-10-26,0.3166
2007-10-29,0.317
2007-10-30,0.3279
2007-10-31,0.3138
2007-11-01,0.3243
2007-11-02,0.3322
2007-11-05,0.3431
2007-11-06,0.3383
2007-11-07,0.3535
2007-11-08,0.355
2007-11-09,0.3579
2007-11-12,0.3592
2007-11-13,0.336
2007-11-14,0.3444
2007-11-15,0.3555
2007-11-16,0.3648
2007-11-19,0.3813
2007-11-20,0.3734
2007-11-21,0.3752
2007-11-23,0.3702
2007-11-26,0.3668
2007-11-27,0.3587
