Date,EQY_DVD_YLD_12M
2006-01-03,2.3358
2006-01-04,2.3286
2006-01-05,2.2939
2006-01-06,2.3144
2006-01-09,2.3043
2006-01-10,2.3312
2006-01-11,2.3307
2006-01-12,2.3348
2006-01-13,2.3509
2006-01-17,2.3561
2006-01-18,2.3561
2006-01-19,2.3545
2006-01-20,2.3901
2006-01-23,2.3922
2006-01-24,2.4096
2006-01-25,2.4195
2006-01-26,2.4173
2006-01-27,2.4234
2006-01-30,2.4262
2006-01-31,2.4368
2006-02-01,2.4146
2006-02-02,2.4179
2006-02-03,2.4368
2006-02-06,2.448
2006-02-07,2.456
2006-02-08,2.479
2006-02-09,2.58
2006-02-10,2.5862
2006-02-13,2.5962
2006-02-14,2.5496
2006-02-15,2.5418
2006-02-16,2.5454
2006-02-17,2.8235
2006-02-21,2.8587
2006-02-22,2.7785
2006-02-23,2.7657
2006-02-24,2.7307
2006-02-27,2.7007
2006-02-28,2.7328
2006-03-01,2.6852
2006-03-02,2.6812
2006-03-03,2.6953
2006-03-06,2.6826
2006-03-07,2.6536
2006-03-08,2.6772
2006-03-09,2.6826
2006-03-10,2.6832000000000003
2006-03-13,2.6898999999999997
2006-03-14,2.6913
2006-03-15,2.7
2006-03-16,2.7
2006-03-17,2.698
2006-03-20,2.7061
2006-03-21,2.7095000000000002
2006-03-22,2.7014
2006-03-23,2.7074
2006-03-24,2.7041
2006-03-27,2.7252
2006-03-28,2.7314
2006-03-29,2.7156000000000002
2006-03-30,2.7095000000000002
2006-03-31,2.7204
2006-04-03,2.698
2006-04-04,2.7149
2006-04-05,2.7122
2006-04-06,2.753
2006-04-07,2.7835
2006-04-10,2.7314
2006-04-11,2.7474
2006-04-12,2.7714
2006-04-13,2.7551
2006-04-17,2.765
2006-04-18,2.7523
2006-04-19,2.7481
2006-04-20,2.7558
2006-04-21,2.7446
2006-04-24,2.7565
2006-04-25,2.7467
2006-04-26,2.7376
2006-04-27,2.746
2006-04-28,2.7509
2006-05-01,2.7321
2006-05-02,2.7081
2006-05-03,2.7102
2006-05-04,2.6826
2006-05-05,2.6471
2006-05-08,2.6239
2006-05-09,2.6387
2006-05-10,2.6542
2006-05-11,2.7014
2006-05-12,2.7100999999999997
2006-05-15,2.6808
2006-05-16,2.6553
2006-05-17,2.6879999999999997
2006-05-18,2.694
2006-05-19,2.6703
2006-05-22,2.665
2006-05-23,2.6907
2006-05-24,2.6592000000000002
2006-05-25,2.6808
2006-05-26,2.6618
2006-05-30,2.6788
2006-05-31,2.629
2006-06-01,2.6158
2006-06-02,2.6196
2006-06-05,2.6456
2006-06-06,2.669
2006-06-07,2.6469
2006-06-08,2.6618
2006-06-09,2.6624
2006-06-12,2.6847
2006-06-13,2.7148
2006-06-14,2.7161999999999997
2006-06-15,2.7202
2006-06-16,2.6748
2006-06-19,2.6974
2006-06-20,2.5173
2006-06-21,2.4588
2006-06-22,2.4583
2006-06-23,2.4638
2006-06-26,2.4368
2006-06-27,2.4093999999999998
2006-06-28,2.432
2006-06-29,2.4088
2006-06-30,2.4385
2006-07-03,2.433
2006-07-05,2.3598
2006-07-06,2.3898
2006-07-07,2.3752
2006-07-10,2.3614
2006-07-11,2.3441
2006-07-12,2.3316
2006-07-13,2.3216
2006-07-14,2.3547000000000002
2006-07-17,2.3691
2006-07-18,2.3568
2006-07-19,2.3157
2006-07-20,2.3281
2006-07-21,2.3893
2006-07-24,2.3691
2006-07-25,2.3716
2006-07-26,2.3888
2006-07-27,2.4078
2006-07-28,2.4051
2006-07-31,2.4423
2006-08-01,2.4555
2006-08-02,2.4655
2006-08-03,2.4666
2006-08-04,2.4644
2006-08-07,2.5069
2006-08-08,2.5098000000000003
2006-08-09,2.5220000000000002
2006-08-10,2.5023
2006-08-11,2.4966
2006-08-14,2.5229
2006-08-15,2.4949
2006-08-16,2.4664
2006-08-17,2.4521
2006-08-18,2.4331
2006-08-21,2.4154999999999998
2006-08-22,2.3851
