Date,EQY_DVD_YLD_12M
2013-06-27,0.4243
2013-06-28,0.4234
2013-07-01,0.4235
2013-07-02,0.4205
2013-07-03,0.4172
2013-07-05,0.4144
2013-07-08,0.4115
2013-07-09,0.4034
2013-07-10,0.4088
2013-07-11,0.4068
2013-07-12,0.401
2013-07-15,0.3957
2013-07-16,0.3951
2013-07-17,0.3937
2013-07-18,0.3905
2013-07-19,0.3918
2013-07-22,0.3965
2013-07-23,0.3948
2013-07-24,0.3738
2013-07-25,0.3738
2013-07-26,0.3774
2013-07-29,0.3799
2013-07-30,0.3799
2013-07-31,0.3824
2013-08-01,0.3771
2013-08-02,0.3799
2013-08-05,0.3797
2013-08-06,0.3782
2013-08-07,0.3774
2013-08-08,0.3698
2013-08-09,0.3724
2013-08-12,0.3708
2013-08-13,0.3713
2013-08-14,0.3734
2013-08-15,0.3842
2013-08-16,0.3864
2013-08-19,0.3887
2013-08-20,0.3906
2013-08-21,0.3883
2013-08-22,0.3854
2013-08-23,0.3791
2013-08-26,0.3807
2013-08-27,0.389
2013-08-28,0.3883
2013-08-29,0.3867
2013-08-30,0.3879
2013-09-03,0.3848
2013-09-04,0.3815
2013-09-05,0.3799
2013-09-06,0.3789
2013-09-09,0.3741
2013-09-10,0.3708
2013-09-11,0.3705
2013-09-12,0.3706
2013-09-13,0.3726
2013-09-16,0.372
2013-09-17,0.373
2013-09-18,0.37
2013-09-19,0.3712
2013-09-20,0.3784
2013-09-23,0.3811
2013-09-24,0.3861
2013-09-25,0.3817
2013-09-26,0.3805
2013-09-27,0.7672
2013-09-30,0.7825
2013-10-01,0.7779
2013-10-02,0.7776
2013-10-03,0.7949
2013-10-04,0.7865
2013-10-07,0.7899
2013-10-08,0.8137
2013-10-09,0.8061
2013-10-10,0.7951
2013-10-11,0.7905
2013-10-14,0.7877
2013-10-15,0.8114
2013-10-16,0.8071
2013-10-17,0.8123
2013-10-18,0.7974
2013-10-21,0.7924
2013-10-22,0.8319
2013-10-23,0.845
2013-10-24,0.8435
2013-10-25,0.8403
2013-10-28,0.8386
2013-10-29,0.8333
2013-10-30,0.8333
2013-10-31,0.8309
2013-11-01,0.8457
2013-11-04,0.8482
2013-11-05,0.8493
2013-11-06,0.8365
2013-11-07,0.8379
2013-11-08,0.8351
2013-11-11,0.8379
2013-11-12,0.8247
2013-11-13,0.8261
2013-11-14,0.8425
2013-11-15,0.8333
2013-11-18,0.8361
2013-11-19,0.8389
2013-11-20,0.8379
2013-11-21,0.8354
2013-11-22,0.8302
2013-11-25,0.8421
2013-11-26,0.8496
2013-11-27,0.8386
2013-11-29,0.8386
2013-12-02,0.8432
2013-12-03,0.8475
2013-12-04,0.8396
2013-12-05,0.8368
2013-12-06,0.8333
2013-12-09,0.8446
2013-12-10,0.8475
2013-12-11,0.8573
2013-12-12,0.8639
2013-12-13,0.8584
2013-12-16,0.8439
2013-12-17,0.85
2013-12-18,0.8471
2013-12-19,0.8326
2013-12-20,0.815
2013-12-23,0.7978
2013-12-24,0.7997
2013-12-26,0.7994
2013-12-27,0.8
2013-12-30,0.7981
2013-12-31,0.7952
2014-01-02,0.7978
2014-01-03,0.7978
2014-01-06,1.2068
2014-01-07,1.1742
2014-01-08,1.176
2014-01-09,1.1844
2014-01-10,1.1848
2014-01-13,1.1933
2014-01-14,1.1655
2014-01-15,1.1411
2014-01-16,1.1377
2014-01-17,1.1394
2014-01-21,1.1394
2014-01-22,1.1512
2014-01-23,1.1442
2014-01-24,1.1769
2014-01-27,1.1834
2014-01-28,1.182
2014-01-29,1.217
2014-01-30,1.2185
2014-01-31,1.2376
2014-02-03,1.2594
2014-02-04,1.268
2014-02-05,1.2563
2014-02-06,1.2417
2014-02-07,1.225
2014-02-10,1.2141
2014-02-11,1.201
2014-02-12,1.1957
2014-02-13,1.1962
2014-02-14,1.1811
2014-02-18,1.1774
2014-02-19,1.1881
2014-02-20,1.1779
2014-02-21,1.1765
2014-02-24,1.1678
2014-02-25,1.1682
2014-02-26,1.1385
2014-02-27,1.1334
2014-02-28,1.1377
2014-03-03,1.1468
2014-03-04,1.1165
2014-03-05,1.1144
2014-03-06,1.114
2014-03-07,1.1095
2014-03-10,1.1058
2014-03-11,1.1182
2014-03-12,1.107
2014-03-13,1.1078
2014-03-14,1.1132
2014-03-17,1.0877
2014-03-18,1.0776
2014-03-19,1.0877
2014-03-20,1.0826
2014-03-21,1.0722
2014-03-24,1.0753
2014-03-25,1.0646
2014-03-26,1.0977
2014-03-27,1.0945
2014-03-28,1.4556
2014-03-31,1.4593
2014-04-01,1.4394
2014-04-02,1.4337
2014-04-03,1.4342
2014-04-04,1.4599
2014-04-07,1.4793
2014-04-08,1.4609
2014-04-09,1.4577
2014-04-10,1.4815
2014-04-11,1.5009
2014-04-14,1.4953
2014-04-15,1.4859
2014-04-16,1.4981
2014-04-17,1.5026
2014-04-21,1.4853
2014-04-22,1.4948
2014-04-23,1.5438
2014-04-24,1.568
2014-04-25,1.5705
2014-04-28,1.5792
2014-04-29,1.5742
2014-04-30,1.5504
2014-05-01,1.5613
2014-05-02,1.557
2014-05-05,1.5516
2014-05-06,1.5643
2014-05-07,1.5823
2014-05-08,1.5867
2014-05-09,1.5723
2014-05-12,1.5643
2014-05-13,1.5595
2014-05-14,1.5504
2014-05-15,1.545
2014-05-16,1.5238
2014-05-19,1.5175
2014-05-20,1.5221
2014-05-21,1.5157
2014-05-22,1.5129
2014-05-23,1.5038
2014-05-27,1.5055
2014-05-28,1.506
2014-05-29,1.4942
2014-05-30,1.506
2014-06-02,1.5032
2014-06-03,1.5146
2014-06-04,1.5192
2014-06-05,1.5089
2014-06-06,1.5066
2014-06-09,1.5009
2014-06-10,1.4981
2014-06-11,1.4875
2014-06-12,1.5072
2014-06-13,1.5026
2014-06-16,1.4993
2014-06-17,1.5106
2014-06-18,1.4925
2014-06-19,1.4903
2014-06-20,1.5186
2014-06-23,1.5163
2014-06-24,1.532
2014-06-25,1.5221
2014-06-26,1.5232
2014-06-27,1.5702
2014-06-30,1.5756
2014-07-01,1.5596
2014-07-02,1.5543
2014-07-03,1.5416
2014-07-07,1.545
2014-07-08,1.5702
2014-07-09,1.5549
2014-07-10,1.5531
2014-07-11,1.5578
2014-07-14,1.5416
2014-07-15,1.545
2014-07-16,1.5365
2014-07-17,1.5526
2014-07-18,1.5382
2014-07-21,1.4649
2014-07-22,1.4551
2014-07-23,1.4435
2014-07-24,1.4365
2014-07-25,1.4212
2014-07-28,1.3987
2014-07-29,1.4082
2014-07-30,1.388
2014-07-31,1.4164
2014-08-01,1.4281
2014-08-04,1.4034
