Date,EQY_DVD_YLD_12M
2006-01-03,0.5503
2006-01-04,0.5503
2006-01-05,0.5372
2006-01-06,0.5343
2006-01-09,0.538
2006-01-10,0.5343
2006-01-11,0.5356
2006-01-12,0.537
2006-01-13,0.5421
2006-01-17,0.5398
2006-01-18,0.5331
2006-01-19,0.5377
2006-01-20,0.5437
2006-01-23,0.5471
2006-01-24,0.5391
2006-01-25,0.5387
2006-01-26,0.5342
2006-01-27,0.5255
2006-01-30,0.5294
2006-01-31,0.5313
2006-02-01,0.531
2006-02-02,0.5138
2006-02-03,0.5046
2006-02-06,0.5141
2006-02-07,0.5203
2006-02-08,0.523
2006-02-09,0.5292
2006-02-10,0.5287
2006-02-13,0.5285
2006-02-14,0.5156
2006-02-15,0.509
2006-02-16,0.5069
2006-02-17,0.5157
2006-02-21,0.5234
2006-02-22,0.5183
2006-02-23,0.5175
2006-02-24,0.5229
2006-02-27,0.5114
2006-02-28,0.5206
2006-03-01,0.5076
2006-03-02,0.5072
2006-03-03,0.5139
2006-03-06,0.5181
2006-03-07,0.51
2006-03-08,0.4905
2006-03-09,0.4897
2006-03-10,0.4852
2006-03-13,0.4907
2006-03-14,0.4825
2006-03-15,0.4965
2006-03-16,0.4983
2006-03-17,0.4983
2006-03-20,0.4945
2006-03-21,0.498
2006-03-22,0.5005
2006-03-23,0.5002
2006-03-24,0.5077
2006-03-27,0.4955
2006-03-28,0.497
2006-03-29,0.4907
2006-03-30,0.495
2006-03-31,0.4938
2006-04-03,0.5
2006-04-04,0.4955
2006-04-05,0.4968
2006-04-06,0.472
2006-04-07,0.4731
2006-04-10,0.4783
2006-04-11,0.4866
2006-04-12,0.4886
2006-04-13,0.4809
2006-04-17,0.4868
2006-04-18,0.4844
2006-04-19,0.4918
2006-04-20,0.5051
2006-04-21,0.5106
2006-04-24,0.5125
2006-04-25,0.5189
2006-04-26,0.5111
2006-04-27,0.5049
2006-04-28,0.5047
2006-05-01,0.5022
2006-05-02,0.4978
2006-05-03,0.5
2006-05-04,0.4954
2006-05-05,0.4845
2006-05-08,0.487
2006-05-09,0.4888
2006-05-10,0.4931
2006-05-11,0.502
2006-05-12,0.5126
2006-05-15,0.5068
2006-05-16,0.5141
2006-05-17,0.5196
2006-05-18,0.5245
2006-05-19,0.5241
2006-05-22,0.5329
2006-05-23,0.5216
2006-05-24,0.5334
2006-05-25,0.5226
2006-05-26,0.5247
2006-05-30,0.5417
2006-05-31,0.5376
2006-06-01,0.525
2006-06-02,0.513
2006-06-05,0.5207
2006-06-06,0.5293
2006-06-07,0.5247
2006-06-08,0.5097
2006-06-09,0.5135
2006-06-12,0.5181
2006-06-13,0.5178
2006-06-14,0.5119
2006-06-15,0.5007
2006-06-16,0.4969
2006-06-19,0.5042
2006-06-20,0.4987
2006-06-21,0.504
2006-06-22,0.508
