Date,EQY_DVD_YLD_12M
2009-10-14,17.2103
2009-10-15,17.3587
2009-10-16,17.6186
2009-10-19,17.6634
2009-10-20,18.1797
2009-10-21,18.3938
2009-10-22,18.0808
2009-10-23,18.5365
2009-10-26,18.9591
2009-10-27,19.0916
2009-10-28,19.5103
2009-10-29,19.1874
2009-10-30,19.5253
2009-11-02,19.3133
2009-11-03,19.2647
2009-11-04,19.0678
2009-11-05,18.5275
2009-11-06,18.8982
2009-11-09,18.7454
2009-11-10,18.8517
2009-11-11,19.063
2009-11-12,19.0583
2009-11-13,18.8053
2009-11-16,18.3058
2009-11-17,18.2578
2009-11-18,18.21
2009-11-19,18.3102
2009-11-20,17.9367
2009-11-23,17.6879
2009-11-24,17.643
2009-11-25,17.6471
2009-11-27,17.7659
2009-11-30,17.6471
2009-12-01,17.3824
2009-12-02,17.1064
2009-12-03,16.9435
2009-12-04,16.6341
2009-12-07,16.5191
2009-12-08,16.663
2009-12-09,16.6377
2009-12-10,16.3217
2009-12-11,16.2145
2009-12-14,16.1665
2009-12-15,16.1222
2009-12-16,16.0613
2009-12-17,16.2008
2009-12-18,16.2801
2009-12-21,16.1495
2009-12-22,15.9475
2009-12-23,15.9741
2009-12-24,15.8385
2009-12-28,15.9408
2009-12-29,15.9708
2009-12-30,16.0243
2009-12-31,16.1087
2010-01-04,15.4858
2010-01-05,15.3399
2010-01-06,15.233
2010-01-07,15.0383
2010-01-08,14.8688
2010-01-11,14.8659
2010-01-12,15.2148
2010-01-13,15.1635
2010-01-14,15.0709
2010-01-15,15.1846
2010-01-19,15.1726
2010-01-20,15.0739
2010-01-21,15.2786
2010-01-22,15.5963
2010-01-25,15.6923
2010-01-26,15.6859
2010-01-27,15.6154
2010-01-28,15.6794
2010-01-29,15.8484
2010-02-01,15.7927
2010-02-02,15.4514
2010-02-03,15.411
2010-02-04,16.0377
2010-02-05,16.0714
2010-02-08,16.1053
2010-02-09,15.8221
2010-02-10,15.9641
2010-02-11,15.9541
2010-02-12,15.9275
2010-02-16,15.7505
2010-02-17,15.8189
2010-02-18,15.5519
2010-02-19,15.5172
2010-02-22,15.4858
2010-02-23,15.6122
2010-02-24,15.4858
2010-02-25,15.4265
2010-02-26,15.233
2010-03-01,14.5437
2010-03-02,14.4695
2010-03-03,14.5134
2010-03-04,14.5272
2010-03-05,14.4749
2010-03-08,14.7342
2010-03-09,14.5687
2010-03-10,14.541
2010-03-11,14.4777
2010-03-12,14.5437
2010-03-15,14.5881
2010-03-16,14.6411
2010-03-17,14.6104
2010-03-18,14.6496
2010-03-19,14.5965
2010-03-22,14.6355
2010-03-23,14.672
2010-03-24,14.6777
2010-03-25,14.6524
2010-03-26,14.5548
2010-03-29,14.3124
2010-03-30,14.2273
2010-03-31,14.4231
2010-04-01,14.4941
2010-04-05,14.011
2010-04-06,13.9471
2010-04-07,14.0599
2010-04-08,14.011
2010-04-09,13.9854
2010-04-12,13.9726
2010-04-13,14.1144
2010-04-14,14.0136
2010-04-15,14.0444
2010-04-16,14.1877
2010-04-19,14.283
2010-04-20,14.0419
2010-04-21,13.9497
2010-04-22,13.4541
2010-04-23,13.4897
2010-04-26,13.571
2010-04-27,13.8965
2010-04-28,13.8687
2010-04-29,13.7664
2010-04-30,13.8411
2010-05-03,13.5183
2010-05-04,14.0238
2010-05-05,14.3689
2010-05-06,14.5603
2010-05-07,15.0442
2010-05-10,14.1405
2010-05-11,13.9573
2010-05-12,13.6412
2010-05-13,13.5302
2010-05-14,13.7813
2010-05-17,13.8462
2010-05-18,14.1614
2010-05-19,14.2857
2010-05-20,14.7626
2010-05-21,14.4695
2010-05-24,14.7484
2010-05-25,14.7883
2010-05-26,14.8978
2010-05-27,14.4041
2010-05-28,14.4996
2010-06-01,15.0295
2010-06-02,14.8112
2010-06-03,14.7513
2010-06-04,15.3368
2010-06-07,15.6602
2010-06-08,15.4545
2010-06-09,15.1726
2010-06-10,14.8256
2010-06-11,14.7912
2010-06-14,14.6355
2010-06-15,14.35
2010-06-16,14.2884
2010-06-17,14.3932
2010-06-18,14.3339
2010-06-21,14.3689
2010-06-22,14.6552
2010-06-23,14.4149
2010-06-24,14.4886
2010-06-25,14.3581
2010-06-28,14.2724
2010-06-29,14.7484
2010-06-30,14.9912
2010-07-01,15.1425
2010-07-02,15.2239
2010-07-06,15.2209
2010-07-07,14.9268
2010-07-08,14.7484
2010-07-09,14.6411
2010-07-12,14.9853
2010-07-13,14.8141
2010-07-14,14.6692
2010-07-15,14.6552
2010-07-16,15.2664
2010-07-19,15.2786
2010-07-20,15.1216
2010-07-21,15.1846
2010-07-22,14.774
2010-07-23,14.4041
2010-07-26,14.0599
2010-07-27,14.0858
2010-07-28,14.193
2010-07-29,14.1562
2010-07-30,14.1222
2010-08-02,13.965
2010-08-03,13.8436
2010-08-04,13.6121
2010-08-05,13.7937
2010-08-06,13.7491
2010-08-09,13.504
2010-08-10,13.4093
2010-08-11,13.6
2010-08-12,13.5879
2010-08-13,13.6534
2010-08-16,13.6607
2010-08-17,13.4588
2010-08-18,13.2559
2010-08-19,13.2651
2010-08-20,13.3391
2010-08-23,13.5807
2010-08-24,13.7023
2010-08-25,13.8087
2010-08-26,13.4163
2010-08-27,13.0948
2010-08-30,13.0993
2010-08-31,13.2147
2010-09-01,12.8593
2010-09-02,12.4898
2010-09-03,12.4552
2010-09-07,12.6782
2010-09-08,12.5389
2010-09-09,12.5533
2010-09-10,12.5513
2010-09-13,12.3188
2010-09-14,12.439
2010-09-15,12.3586
2010-09-16,12.3387
2010-09-17,12.114
2010-09-20,12.0359
2010-09-21,12.2459
2010-09-22,12.3586
2010-09-23,12.5184
2010-09-24,12.2911
2010-09-27,12.4027
2010-09-28,12.3766
2010-09-29,12.1313
2010-09-30,12.3288
2010-10-01,12.3407
2010-10-04,12.541
2010-10-05,12.2971
2010-10-06,12.2596
2010-10-07,12.2635
2010-10-08,12.0397
2010-10-11,12.0681
2010-10-12,12.0891
2010-10-13,11.9775
2012-10-23,9.789
2012-10-24,9.7778
2012-10-25,9.5108
2012-10-26,9.4876
2012-10-31,9.6464
2012-11-01,9.4091
2012-11-02,9.3878
2012-11-05,9.3919
2012-11-06,9.1707
2012-11-07,9.3116
2012-11-08,9.3693
2012-11-09,9.3577
2012-11-12,9.4792
2012-11-13,9.4485
2012-11-14,9.78
2012-11-15,10.2268
2012-11-16,9.9783
2012-11-19,9.8778
2012-11-20,9.8032
2012-11-21,9.7704
2012-11-23,9.7054
2012-11-26,9.6609
2012-11-27,9.624
2012-11-28,9.6334
2012-11-29,9.5235
2012-11-30,9.4471
2012-12-03,9.6486
2012-12-04,9.6356
2012-12-05,9.5688
2012-12-06,9.5305
2012-12-07,9.906
2012-12-10,9.8785
2012-12-11,9.8197
2012-12-12,10.0242
2012-12-13,10.1839
2012-12-14,10.2374
2012-12-17,10.0218
2012-12-18,9.7474
2012-12-19,9.5974
2012-12-20,9.5418
2012-12-21,9.5108
2012-12-24,9.5058
2012-12-26,9.6457
2012-12-27,9.5482
2012-12-28,9.658
2012-12-31,9.4236
2013-01-02,9.1786
2013-01-03,9.2042
2013-01-04,9.1596
2013-01-07,9.1297
2013-01-08,9.3455
2013-01-09,9.2055
2013-01-10,9.4423
2013-01-11,9.3434
2013-01-14,9.4659
2013-01-15,9.4848
2013-01-16,9.5319
2013-01-17,9.4008
2013-01-18,9.4333
2013-01-22,9.3782
2013-01-23,9.3502
2013-01-24,9.2974
2013-01-25,9.284
2013-01-28,9.3885
2013-01-29,9.3231
2013-01-30,9.3238
2013-01-31,9.4876
2013-02-01,9.4194
2013-02-04,9.3305
2013-02-05,9.2154
2013-02-06,9.1956
