Date,EQY_DVD_YLD_12M
2006-01-03,1.1101
2006-01-04,1.1121
2006-01-05,1.1185
2006-01-06,1.1063
2006-01-09,1.0907
2006-01-10,1.0814
2006-01-11,1.0704
2006-01-12,1.0759
2006-01-13,1.0797
2006-01-17,1.0835
2006-01-18,1.0918
2006-01-19,1.0548
2006-01-20,1.0734
2006-01-23,1.0541
2006-01-24,1.046
2006-01-25,1.0358
2006-01-26,1.0226
2006-01-27,1.0171
2006-01-30,1.0216
2006-01-31,1.0124
2006-02-01,1.0229
2006-02-02,1.1566
2006-02-03,1.1497
2006-02-06,1.1399
2006-02-07,1.1617
2006-02-08,1.1582
2006-02-09,1.1631
2006-02-10,1.1677
2006-02-13,1.1513
2006-02-14,1.1309
2006-02-15,1.1288
2006-02-16,1.1078
2006-02-17,1.1249
2006-02-21,1.1187
2006-02-22,1.1046
2006-02-23,1.1105
2006-02-24,1.1073
2006-02-27,1.0914
2006-02-28,1.1009
2006-03-01,1.0962
2006-03-02,1.0942
2006-03-03,1.0955
2006-03-06,1.1005
2006-03-07,1.1009
2006-03-08,1.1019
2006-03-09,1.1033
2006-03-10,1.0932
2006-03-13,1.0993
2006-03-14,1.0784
2006-03-15,1.0787
2006-03-16,1.0932
2006-03-17,1.0932
2006-03-20,1.0878
2006-03-21,1.1097
2006-03-22,1.0963
2006-03-23,1.0995
2006-03-24,1.0961
2006-03-27,1.0834
2006-03-28,1.0947
2006-03-29,1.0842
2006-03-30,1.0863
2006-03-31,1.0792
2006-04-03,1.0721
2006-04-04,1.0581
2006-04-05,1.0673
2006-04-06,1.0637
2006-04-07,1.0836
2006-04-10,1.077
2006-04-11,1.1022
2006-04-12,1.0949
2006-04-13,1.0889
2006-04-17,1.0834
2006-04-18,1.0708
2006-04-19,1.0658
2006-04-20,1.0621
2006-04-21,1.0604
2006-04-24,1.0646
2006-04-25,1.0795
2006-04-26,1.0762
2006-04-27,1.0834
2006-04-28,1.1146
2006-05-01,1.1532
2006-05-02,1.1303
2006-05-03,1.1362
2006-05-04,1.2129
2006-05-05,1.1768
2006-05-08,1.1847
2006-05-09,1.165
2006-05-10,1.1763
2006-05-11,1.2162
2006-05-12,1.2373
2006-05-15,1.2414
2006-05-16,1.238
2006-05-17,1.2768
2006-05-18,1.275
2006-05-19,1.2612
2006-05-22,1.2701
2006-05-23,1.2876
2006-05-24,1.2806
2006-05-25,1.2591
2006-05-26,1.2364
2006-05-30,1.2619
