Date,EQY_DVD_YLD_12M
2006-01-03,1.4699
2006-01-04,1.4717
2006-01-05,1.4797
2006-01-06,1.4645000000000001
2006-01-09,1.4757
2006-01-10,1.4211
2006-01-11,1.4184
2006-01-12,1.4472
2006-01-13,1.4684
2006-01-17,1.4764
2006-01-18,1.4778
2006-01-19,1.4699
2006-01-20,1.4974
2006-01-23,1.4925
2006-01-24,1.4881
2006-01-25,1.4479
2006-01-26,1.6648
2006-01-27,1.6598000000000002
2006-01-30,1.5939999999999999
2006-01-31,1.5962
2006-02-01,1.6047
2006-02-02,1.5979
2006-02-03,1.5932
2006-02-06,1.5823
2006-02-07,1.5936
2006-02-08,1.5785
2006-02-09,1.558
2006-02-10,1.554
2006-02-13,1.5621
2006-02-14,1.5326
2006-02-15,1.5198
2006-02-16,1.4966
2006-02-17,1.5209000000000001
2006-02-21,1.5310000000000001
2006-02-22,1.5228000000000002
2006-02-23,1.514
2006-02-24,1.5008
2006-02-27,1.5
2006-02-28,1.5293999999999999
2006-03-01,1.5135999999999998
2006-03-02,1.5091
2006-03-03,1.5274999999999999
2006-03-06,1.5352999999999999
2006-03-07,1.5472000000000001
2006-03-08,1.5389
2006-03-09,1.5789
2006-03-10,1.5794000000000001
2006-03-13,1.5848
2006-03-14,1.5806
2006-03-15,1.5723
2006-03-16,1.589
2006-03-17,1.5657999999999999
2006-03-20,1.5532
2006-03-21,1.5735999999999999
2006-03-22,1.5609
2006-03-23,1.5605
2006-03-24,1.5556
2006-03-27,1.5283
2006-03-28,1.5283
2006-03-29,1.5213
2006-03-30,1.533
2006-03-31,1.544
2006-04-03,1.5699
2006-04-04,1.5715
2006-04-05,1.5468
2006-04-06,1.5381
2006-04-07,1.5171000000000001
2006-04-10,1.524
2006-04-11,1.5381
2006-04-12,1.5455999999999999
2006-04-13,1.5472000000000001
2006-04-17,1.5707
2006-04-18,1.5588
2006-04-19,1.5377
2006-04-20,1.4985
2006-04-21,1.5
2006-04-24,1.5102
2006-04-25,1.5135999999999998
2006-04-26,1.5381
2006-04-27,1.4815
2006-04-28,1.5298
2006-05-01,1.5918999999999999
2006-05-02,1.5974
2006-05-03,1.5957
2006-05-04,1.5939999999999999
2006-05-05,1.558
2006-05-08,1.5484
2006-05-09,1.5302
