Date,EQY_DVD_YLD_12M
2006-01-03,1.644
2006-01-04,1.6462
2006-01-05,1.644
2006-01-06,1.6242
2006-01-09,1.6319
2006-01-10,1.6431
2006-01-11,1.6316
2006-01-12,1.6466
2006-01-13,1.6397
2006-01-17,1.6368
2006-01-18,1.682
2006-01-19,1.7339
2006-01-20,1.7402
2006-01-23,1.7381
2006-01-24,1.7318
2006-01-25,1.7091
2006-01-26,1.6574
2006-01-27,1.6561
2006-01-30,1.644
2006-01-31,1.6472
2006-02-01,1.6554
2006-02-02,1.6702
2006-02-03,1.6615
2006-02-06,1.6513
2006-02-07,1.6618
2006-02-08,1.6347
2006-02-09,1.6409
2006-02-10,1.6248
2006-02-13,1.6415
2006-02-14,1.6393
2006-02-15,1.6478
2006-02-16,1.6303
2006-02-17,1.6447
2006-02-21,1.6551
2006-02-22,1.5982
2006-02-23,1.6099
2006-02-24,1.6193
2006-02-27,1.615
2006-02-28,1.6313
2006-03-01,1.6141
2006-03-02,1.6135
2006-03-03,1.6214
2006-03-06,1.6288
2006-03-07,1.619
2006-03-08,1.6645
2006-03-09,1.6743
2006-03-10,1.6551
2006-03-13,1.6526
2006-03-14,1.6357
2006-03-15,1.6473
2006-03-16,1.6557
2006-03-17,1.6452
2006-03-20,1.6492
2006-03-21,1.6498
2006-03-22,1.6507
2006-03-23,1.6607
2006-03-24,1.6548
2006-03-27,1.6585
2006-03-28,1.6686
2006-03-29,1.6708
2006-03-30,1.6721
2006-03-31,1.6762
2006-04-03,1.6829
2006-04-04,1.6826
2006-04-05,1.6705
2006-04-06,1.6746
2006-04-07,1.6826
2006-04-10,1.6667
2006-04-11,1.6714
2006-04-12,1.6832
2006-04-13,1.6686
2006-04-17,1.6679
2006-04-18,1.5368
2006-04-19,1.5323
2006-04-20,1.5342
2006-04-21,1.5267
2006-04-24,1.5238
2006-04-25,1.5183
2006-04-26,1.5025
2006-04-27,1.482
2006-04-28,1.4943
2006-05-01,1.5118
2006-05-02,1.5066
2006-05-03,1.5081
2006-05-04,1.4933
2006-05-05,1.4735
2006-05-08,1.473
2006-05-09,1.4817
2006-05-10,1.5017
2006-05-11,1.5238
2006-05-12,1.5336
2006-05-15,1.5238
2006-05-16,1.5439
2006-05-17,1.5802
2006-05-18,1.5896
2006-05-19,1.557
2006-05-22,1.5572
2006-05-23,1.5636
2006-05-24,1.5661
2006-05-25,1.5603
2006-05-26,1.5534
2006-05-30,1.5962
2006-05-31,1.5737
2006-06-01,1.5444
2006-06-02,1.5318
2006-06-05,1.57
2006-06-06,1.5785
2006-06-07,1.6117
2006-06-08,1.6123
2006-06-09,1.6213
2006-06-12,1.6499
2006-06-13,1.675
2006-06-14,1.6694
2006-06-15,1.6301
2006-06-16,1.6393
2006-06-19,1.6608
2006-06-20,1.6704
2006-06-21,1.6547
2006-06-22,1.6608
2006-06-23,1.6769
2006-06-26,1.6562
2006-06-27,1.6949
2006-06-28,1.6664
2006-06-29,1.6219
2006-06-30,1.6275
2006-07-03,1.6281
2006-07-05,1.6514
2006-07-06,1.6605
2006-07-07,1.6707
2006-07-10,1.6794
2006-07-11,1.6741
2006-07-12,1.6754
2006-07-13,1.6981
2006-07-14,1.6933
2006-07-17,1.6642
2006-07-18,1.6517
2006-07-19,1.5873
2006-07-20,1.5789
2006-07-21,1.6071
2006-07-24,1.5801
2006-07-25,1.5666
2006-07-26,1.5699
2006-07-27,1.5831
2006-07-28,1.5576
2006-07-31,1.5759
2006-08-01,1.5924
2006-08-02,1.5909
2006-08-03,1.5826
2006-08-04,1.5718
2006-08-07,1.566
2006-08-08,1.5798
2006-08-09,1.5997
2006-08-10,1.6037
2006-08-11,1.6003
2006-08-14,1.5997
2006-08-15,1.5737
2006-08-16,1.5652
2006-08-17,1.5666
2006-08-18,1.5677
2006-08-21,1.5767
2006-08-22,1.5787
2006-08-23,1.5789
2006-08-24,1.5966
2006-08-25,1.6115
2006-08-28,1.6071
2006-08-29,1.61
2006-08-30,1.6023
2006-08-31,1.6074
2006-09-01,1.6031
2006-09-05,1.5924
2006-09-06,1.6429
2006-09-07,1.6523
2006-09-08,1.6286
2006-09-11,1.6356
2006-09-12,1.62
2006-09-13,1.6149
2006-09-14,1.618
2006-09-15,1.6056
2006-09-18,1.6138
2006-09-19,1.6031
2006-09-20,1.59
2006-09-21,1.5972
2006-09-22,1.6075
2006-09-25,1.5887
2006-09-26,1.5824
2006-09-27,1.5753
2006-09-28,1.5721
2006-09-29,1.5745
2006-10-02,1.5821
2006-10-03,1.5441
2006-10-04,1.5295
2006-10-05,1.5333
2006-10-06,1.5333
2006-10-09,1.5346
2006-10-10,1.5224
2006-10-11,1.5333
2006-10-12,1.5303
2006-10-13,1.539
2006-10-16,1.5197
2006-10-17,1.5197
2006-10-18,1.5475
2006-10-19,1.6042
2006-10-20,1.6109
2006-10-23,1.5914
2006-10-24,1.6047
2006-10-25,1.6031
2006-10-26,1.5843
2006-10-27,1.5835
2006-10-30,1.5665
2006-10-31,1.5668
2006-11-01,1.5859
2006-11-02,1.595
2006-11-03,1.5898
2006-11-06,1.5718
2006-11-07,1.5668
2006-11-08,1.5649
2006-11-09,1.5791
2006-11-10,1.5716
2006-11-13,1.57
2006-11-14,1.5783
2006-11-15,1.5835
2006-11-16,1.5813
2006-11-17,1.587
2006-11-20,1.5818
2006-11-21,1.592
2006-11-22,1.5917
