Date,EQY_DVD_YLD_12M
2006-01-03,1.7204
2006-01-04,1.694
2006-01-05,1.697
2006-01-06,1.6964
2006-01-09,1.6964
2006-01-10,1.6976
2006-01-11,1.7074
2006-01-12,1.7292
2006-01-13,1.779
2006-01-17,1.775
2006-01-18,1.7744
2006-01-19,1.7317
2006-01-20,1.7638
2006-01-23,1.7593
2006-01-24,1.726
2006-01-25,1.7241
2006-01-26,1.7248
2006-01-27,1.6459
2006-01-30,1.6151
2006-01-31,1.6129
2006-02-01,1.6413
2006-02-02,1.6562
2006-02-03,1.6608
2006-02-06,1.6396
2006-02-07,1.6814
2006-02-08,1.7444
2006-02-09,1.7374
2006-02-10,1.7387
2006-02-13,1.9344
2006-02-14,1.9036
2006-02-15,1.8987
2006-02-16,1.8844
2006-02-17,1.8657
2006-02-21,1.8703
2006-02-22,1.8415
2006-02-23,1.8453
2006-02-24,1.8545
2006-02-27,1.8331
2006-02-28,1.8466
2006-03-01,1.8757
2006-03-02,1.8617
2006-03-03,1.871
2006-03-06,1.8844
2006-03-07,1.9119
2006-03-08,2.0516
2006-03-09,2.0653
2006-03-10,2.0436
2006-03-13,2.0216
2006-03-14,1.9917
2006-03-15,1.97
2006-03-16,1.938
2006-03-17,1.9597
2006-03-20,1.9488
2006-03-21,1.9909
2006-03-22,1.9488
2006-03-23,1.9373
2006-03-24,1.9373
2006-03-27,1.9029
2006-03-28,1.9161
2006-03-29,1.8831
2006-03-30,1.9049
2006-03-31,1.9301
2006-04-03,1.9168
2006-04-04,1.8817
2006-04-05,1.9042
2006-04-06,1.8851
2006-04-07,1.9098
2006-04-10,1.8804
2006-04-11,1.9648
2006-04-12,1.9744
2006-04-13,1.9819
2006-04-17,2.0084
2006-04-18,1.9273
2006-04-19,1.9231
2006-04-20,1.9481
2006-04-21,1.9509
2006-04-24,1.9626
2006-04-25,1.9781
2006-04-26,1.865
2006-04-27,1.8717
2006-04-28,1.9036
2006-05-01,1.8617
2006-05-02,1.8643
2006-05-03,1.8637
2006-05-04,1.869
2006-05-05,1.8389
2006-05-08,1.8389
2006-05-09,1.8376
2006-05-10,1.8344
2006-05-11,1.9001
2006-05-12,1.9488
2006-05-15,2.0599
2006-05-16,2.1016
2006-05-17,2.1713
2006-05-18,2.2177
2006-05-19,2.2231
2006-05-22,2.2177
2006-05-23,2.2358
2006-05-24,2.2774
2006-05-25,2.234
2006-05-26,2.2071
2006-05-30,2.2449
2006-05-31,2.2671
2006-06-01,2.2258
2006-06-02,2.2133
2006-06-05,2.308
2006-06-06,2.3595
2006-06-07,2.4283
2006-06-08,2.4186
2006-06-09,2.424
2006-06-12,2.4499
2006-06-13,2.5392
2006-06-14,2.4898
2006-06-15,2.4218
2006-06-16,2.4887
2006-06-19,2.5195
2006-06-20,2.5581
2006-06-21,2.5416
2006-06-22,2.5629
2006-06-23,2.5701
2006-06-26,2.5126
2006-06-27,2.5809
2006-06-28,2.5689
2006-06-29,2.4597
2006-06-30,2.5114
2006-07-03,2.508
2006-07-05,2.5737
2006-07-06,2.619
2006-07-07,2.6354
2006-07-10,2.6764
2006-07-11,2.7309
2006-07-12,2.7187
2006-07-13,2.822
2006-07-14,2.7652
2006-07-17,2.739
2006-07-18,2.7214
2006-07-19,2.708
2006-07-20,2.7947
2006-07-21,2.7295
2006-07-24,2.6493
2006-07-25,2.6532
2006-07-26,2.7
2006-07-27,2.7295
2006-07-28,2.7187
2006-07-31,2.75
2006-08-01,2.7722
2006-08-02,2.7241
2006-08-03,2.7241
2006-08-04,2.7961
2006-08-07,2.8047
2006-08-08,2.7947
2006-08-09,2.8133
2006-08-10,2.8076
2006-08-11,2.8365
2006-08-14,2.8263
2006-08-15,2.9654
2006-08-16,2.8865
2006-08-17,2.8982
2006-08-18,2.9262
2006-08-21,2.9917
2006-08-22,3.0136
2006-08-23,3.02
2006-08-24,3.0279
2006-08-25,2.967
2006-08-28,2.9716
2006-08-29,2.9793
2006-08-30,2.9457
2006-08-31,2.9397
2006-09-01,2.9247
