Date,EQY_DVD_YLD_12M
2006-01-03,2.2171
2006-01-04,2.2442
2006-01-05,2.2608
2006-01-06,2.2028
2006-01-09,2.1793
2006-01-10,2.1735
2006-01-11,2.1353
2006-01-12,2.148
2006-01-13,2.1491
2006-01-17,2.17
2006-01-18,2.1609
2006-01-19,2.1499
2006-01-20,2.1571
2006-01-23,2.1461
2006-01-24,2.1217
2006-01-25,2.1279
2006-01-26,2.11
2006-01-27,2.0895
2006-01-30,2.0895
2006-01-31,2.0824
2006-02-01,2.0621
2006-02-02,2.1024
2006-02-03,2.1104
2006-02-06,2.1114
2006-02-07,2.1349
2006-02-08,2.1571
2006-02-09,2.3119
2006-02-10,2.3029
2006-02-13,2.3144
2006-02-14,2.2916
2006-02-15,2.2904
2006-02-16,2.2792
2006-02-17,2.288
2006-02-21,2.2884
2006-02-22,2.2816
2006-02-23,2.2396
2006-02-24,2.2126
2006-02-27,2.2201
2006-02-28,2.2493
2006-03-01,2.2262
2006-03-02,2.2285
2006-03-03,2.1512
2006-03-06,2.1572
2006-03-07,2.1738
2006-03-08,2.1604
2006-03-09,2.1505
2006-03-10,2.0797
2006-03-13,2.0985
2006-03-14,2.0535
2006-03-15,2.0448
2006-03-16,2.0067
2006-03-17,1.9956
2006-03-20,1.9762
2006-03-21,2.0349
2006-03-22,2.02
2006-03-23,2.0033
2006-03-24,2.0695
2006-03-27,2.0881
2006-03-28,2.1111
2006-03-29,2.0914
2006-03-30,2.108
2006-03-31,2.0985
2006-04-03,2.12
2006-04-04,2.1152
2006-04-05,2.0804
2006-04-06,2.0672
2006-04-07,2.1142
2006-04-10,2.1325
2006-04-11,2.1266
2006-04-12,2.1392
2006-04-13,2.1259
2006-04-17,2.1332
2006-04-18,2.1046
2006-04-19,2.0847
2006-04-20,2.0948
2006-04-21,2.1083
2006-04-24,2.1217
2006-04-25,2.1145
2006-04-26,2.1087
2006-04-27,2.0837
2006-04-28,2.108
2006-05-01,2.1207
2006-05-02,2.1248
2006-05-03,2.1176
2006-05-04,2.2015
2006-05-05,2.1723
2006-05-08,2.1861
2006-05-09,2.2029
2006-05-10,2.2004
2006-05-11,2.2203
2006-05-12,2.2582
2006-05-15,2.2438
2006-05-16,2.2705
2006-05-17,2.292
2006-05-18,2.2776
2006-05-19,2.3027
2006-05-22,2.3308
2006-05-23,2.3415
2006-05-24,2.3399
2006-05-25,2.3078
2006-05-26,2.3074
2006-05-30,2.3435
2006-05-31,2.2844
2006-06-01,2.2611
2006-06-02,2.2974
2006-06-05,2.3415
2006-06-06,2.3387
2006-06-07,2.3245
2006-06-08,2.3336
2006-06-09,2.3081
2006-06-12,2.3734
2006-06-13,2.4218
2006-06-14,2.3563
2006-06-15,2.2989
2006-06-16,2.3241
2006-06-19,2.3559
2006-06-20,2.375
2006-06-21,2.3523
2006-06-22,2.3575
2006-06-23,2.3403
2006-06-26,2.3367
2006-06-27,2.3849
2006-06-28,2.4411
2006-06-29,2.3849
2006-06-30,2.3624
2006-07-03,2.364
2006-07-05,2.3483
2006-07-06,2.3222
2006-07-07,2.3363
2006-07-10,2.3288
2006-07-11,2.2893
2006-07-12,2.2893
2006-07-13,2.3202
2006-07-14,2.3592
2006-07-17,2.3431
2006-07-18,2.3499
2006-07-19,2.3144
2006-07-20,2.3451
2006-07-21,2.3738
2006-07-24,2.3608
2006-07-25,2.3144
2006-07-26,2.2951
2006-07-27,2.3132
2006-07-28,2.2981
2006-07-31,2.289
2006-08-01,2.3222
2006-08-02,2.3175
2006-08-03,2.4379
2006-08-04,2.4008
2006-08-07,2.4124
2006-08-08,2.424
2006-08-09,2.4838
2006-08-10,2.4644
2006-08-11,2.4757
2006-08-14,2.4698
2006-08-15,2.3897
2006-08-16,2.3683
2006-08-17,2.3382
2006-08-18,2.3228
2006-08-21,2.3431
2006-08-22,2.3529
2006-08-23,2.2877
2006-08-24,2.315
2006-08-25,2.3277
2006-08-28,2.296
2006-08-29,2.273
2006-08-30,2.2801
2006-08-31,2.2719
2006-09-01,2.273
2006-09-05,2.2917
2006-09-06,2.2762
2006-09-07,2.2891
2006-09-08,2.283
2006-09-11,2.2909
2006-09-12,2.2719
2006-09-13,2.2564
2006-09-14,2.2741
2006-09-15,2.261
2006-09-18,2.2809
2006-09-19,2.2946
2006-09-20,2.2673
2006-09-21,2.267
2006-09-22,2.2648
2006-09-25,2.2834
2006-09-26,2.2592
2006-09-27,2.2124
2006-09-28,2.1808
2006-09-29,2.1668
2006-10-02,2.091
2006-10-03,2.0688
2006-10-04,1.9976
2006-10-05,1.9971
2006-10-06,2.0118
2006-10-09,1.9906
2006-10-10,1.9825
2006-10-11,2.0166
2006-10-12,1.9368
2006-10-13,1.9468
2006-10-16,1.9318
2006-10-17,1.967
2006-10-18,1.9608
2006-10-19,1.9518
2006-10-20,1.9417
2006-10-23,1.9324
2006-10-24,1.9101
2006-10-25,1.9117
2006-10-26,1.9155
2006-10-27,1.9445
2006-10-30,1.9479
2006-10-31,1.9653
2006-11-01,1.9653
2006-11-02,1.7098
2006-11-03,1.7241
2006-11-06,1.7058
2006-11-07,1.7093
2006-11-08,1.6966
2006-11-09,1.7117
2006-11-10,1.687
2006-11-13,1.6856
2006-11-14,1.6732
2006-11-15,1.669
2006-11-16,1.6639
2006-11-17,1.7745
2006-11-20,1.803
2006-11-21,1.8003
2006-11-22,1.7505
2006-11-24,1.7703
2006-11-27,1.8003
2006-11-28,1.7895
2006-11-29,1.8107
2006-11-30,1.8268
2006-12-01,1.8252
2006-12-04,1.7567
2006-12-05,1.7687
2006-12-06,1.7352
2006-12-07,1.7206
2006-12-08,1.7122
2006-12-11,1.7332
2006-12-12,1.7485
2006-12-13,1.7464
2006-12-14,1.7526
2006-12-15,1.7793
2006-12-18,1.7735
2006-12-19,1.7798
2006-12-20,1.7735
2006-12-21,1.7846
2006-12-22,1.7761
2006-12-26,1.7677
2006-12-27,1.7889
2006-12-28,1.7708
2006-12-29,1.7981
2007-01-03,1.7857
2007-01-04,1.7677
2007-01-05,1.7598
2007-01-08,1.7614
2007-01-09,1.8063
2007-01-10,1.7884
2007-01-11,1.7624
2007-01-12,1.7521
2007-01-16,1.7423
2007-01-17,1.7761
2007-01-18,1.7976
2007-01-19,1.7884
2007-01-22,1.8025
2007-01-23,1.8058
2007-01-24,1.7987
2007-01-25,1.8014
2007-01-26,1.8047
2007-01-29,1.803
2007-01-30,1.7793
2007-01-31,1.7521
2007-02-01,1.7583
2007-02-02,1.797
2007-02-05,1.7788
2007-02-06,1.7911
2007-02-07,1.7927
2007-02-08,1.5422
2007-02-09,1.5525
2007-02-12,1.577
2007-02-13,1.5549
2007-02-14,1.5506
2007-02-15,1.5573
2007-02-16,1.5687
2007-02-20,1.5338
2007-02-21,1.5311
2007-02-22,1.5334
2007-02-23,1.532
2007-02-26,1.5302
2007-02-27,1.6068
2007-02-28,1.5908
2007-03-01,1.6033
2007-03-02,1.6278
2007-03-05,1.6558
2007-03-06,1.6667
2007-03-07,1.6596
2007-03-08,1.6629
2007-03-09,1.6341
2007-03-12,1.6232
2007-03-13,1.6661
2007-03-14,1.6688
2007-03-15,1.6473
2007-03-16,1.6537
2007-03-19,1.617
2007-03-20,1.6232
2007-03-21,1.5863
2007-03-22,1.5942
2007-03-23,1.5938
2007-03-26,1.6068
2007-03-27,1.6268
2007-03-28,1.6425
2007-03-29,1.6383
