Date,EQY_DVD_YLD_12M
2013-10-30,0.2334
2013-10-31,0.2384
2013-11-01,0.2398
2013-11-04,0.2399
2013-11-05,0.2373
2013-11-06,0.243
2013-11-07,0.2391
2013-11-08,0.2374
2013-11-11,0.2374
2013-11-12,0.2374
2013-11-13,0.2317
2013-11-14,0.2344
2013-11-15,0.2309
2013-11-18,0.2328
2013-11-19,0.2355
2013-11-20,0.2339
2013-11-21,0.2304
2013-11-22,0.2299
2013-11-25,0.226
2013-11-26,0.2262
2013-11-27,0.2237
2013-11-29,0.2246
2013-12-02,0.2263
2013-12-03,0.2333
2013-12-04,0.2349
2013-12-05,0.2274
2013-12-06,0.2216
2013-12-09,0.2227
2013-12-10,0.2226
2013-12-11,0.2229
2013-12-12,0.2239
2013-12-13,0.221
2013-12-16,0.2197
2013-12-17,0.2201
2013-12-18,0.2213
2013-12-19,0.2195
2013-12-20,0.2181
2013-12-23,0.2142
2013-12-24,0.2117
2013-12-26,0.213
2013-12-27,0.2124
2013-12-30,0.2114
2013-12-31,0.2096
2014-01-02,0.2125
2014-01-03,0.2139
2014-01-06,0.2104
2014-01-07,0.2079
2014-01-08,0.2023
2014-01-09,0.1983
2014-01-10,0.1924
2014-01-13,0.1974
2014-01-14,0.1967
2014-01-15,0.1983
2014-01-16,0.2006
2014-01-17,0.2038
2014-01-21,0.2068
2014-01-22,0.2048
2014-01-23,0.2093
2014-01-24,0.217
2014-01-27,0.2158
2014-01-28,0.2139
2014-01-29,0.4327
2014-01-30,0.4254
2014-01-31,0.4227
2014-02-03,0.4421
2014-02-04,0.4365
2014-02-05,0.4374
2014-02-06,0.4305
2014-02-07,0.425
2014-02-10,0.4255
2014-02-11,0.4163
2014-02-12,0.4137
2014-02-13,0.3712
2014-02-14,0.3737
2014-02-18,0.3755
2014-02-19,0.3765
2014-02-20,0.3752
2014-02-21,0.3768
2014-02-24,0.3782
2014-02-25,0.3774
2014-02-26,0.3808
2014-02-27,0.3747
2014-02-28,0.3722
2014-03-03,0.3754
2014-03-04,0.3639
2014-03-05,0.3638
2014-03-06,0.3556
2014-03-07,0.3615
2014-03-10,0.3583
2014-03-11,0.3678
2014-03-12,0.3683
2014-03-13,0.3744
2014-03-14,0.3664
2014-03-17,0.3664
2014-03-18,0.361
2014-03-19,0.3662
2014-03-20,0.3671
2014-03-21,0.3715
2014-03-24,0.3778
2014-03-25,0.3827
2014-03-26,0.396
2014-03-27,0.3914
2014-03-28,0.3855
2014-03-31,0.3827
2014-04-01,0.369
2014-04-02,0.3731
2014-04-03,0.3846
2014-04-04,0.3912
2014-04-07,0.3986
2014-04-08,0.3959
2014-04-09,0.3826
2014-04-10,0.3926
2014-04-11,0.3967
2014-04-14,0.3917
2014-04-15,0.3842
2014-04-16,0.3715
2014-04-17,0.3704
2014-04-21,0.3674
2014-04-22,0.3689
2014-04-23,0.366
2014-04-24,0.3546
2014-04-25,0.3644
2014-04-28,0.3675
2014-04-29,0.5974
2014-04-30,0.5952
2014-05-01,0.5892
2014-05-02,0.5931
2014-05-05,0.5945
2014-05-06,0.6061
2014-05-07,0.6063
2014-05-08,0.6173
2014-05-09,0.6274
2014-05-12,0.617
2014-05-13,0.6066
2014-05-14,0.618
2014-05-15,0.6051
2014-05-16,0.608
2014-05-19,0.6012
2014-05-20,0.6143
2014-05-21,0.6093
2014-05-22,0.6073
2014-05-23,0.585
2014-05-27,0.5703
2014-05-28,0.5734
2014-05-29,0.5769
2014-05-30,0.5688
2014-06-02,0.5673
2014-06-03,0.5715
2014-06-04,0.5693
2014-06-05,0.5593
2014-06-06,0.5509
2014-06-09,0.5589
2014-06-10,0.557
2014-06-11,0.5732
2014-06-12,0.583
2014-06-13,0.5716
2014-06-16,0.5503
2014-06-17,0.5519
2014-06-18,0.5515
2014-06-19,0.5488
2014-06-20,0.5413
2014-06-23,0.5441
2014-06-24,0.5574
2014-06-25,0.5499
2014-06-26,0.5492
2014-06-27,0.5405
2014-06-30,0.54
2014-07-01,0.5384
2014-07-02,0.539
2014-07-03,0.5374
2014-07-07,0.5505
2014-07-08,0.557
2014-07-09,0.5407
2014-07-10,0.5429
2014-07-11,0.5415
2014-07-14,0.5396
2014-07-15,0.5425
2014-07-16,0.5359
2014-07-17,0.5462
2014-07-18,0.5378
2014-07-21,0.5457
2014-07-22,0.5319
2014-07-23,0.5276
2014-07-24,0.5285
2014-07-25,0.5315
2014-07-28,0.5403
2014-07-29,0.5425
2014-07-30,0.8251
2014-07-31,0.834
2014-08-01,0.8544
2014-08-04,0.8519
2014-08-05,0.8667
2014-08-06,0.8663
2014-08-07,0.8671
2014-08-08,0.8478
2014-08-11,0.8492
2014-08-12,0.8592
2014-08-13,0.8481
2014-08-14,0.8461
2014-08-15,0.8437
2014-08-18,0.8258
2014-08-19,0.8203
2014-08-20,0.825
2014-08-21,0.8314
2014-08-22,0.8377
2014-08-25,0.835
2014-08-26,0.8358
2014-08-27,0.8232
2014-08-28,0.8149
2014-08-29,0.8086
2014-09-02,0.8162
2014-09-03,0.8114
2014-09-04,0.8136
2014-09-05,0.8338
2014-09-08,0.84
2014-09-09,0.8458
2014-09-10,0.8403
2014-09-11,0.8397
2014-09-12,0.8537
2014-09-15,0.8653
2014-09-16,0.8488
2014-09-17,0.8533
2014-09-18,0.8568
2014-09-19,0.8783
2014-09-22,0.8735
2014-09-23,0.8895
2014-09-24,0.898
2014-09-25,0.9052
2014-09-26,0.9032
2014-09-29,0.915
2014-09-30,0.9298
2014-10-01,0.9498
2014-10-02,0.94
2014-10-03,0.94
2014-10-06,0.943
2014-10-07,0.9611
2014-10-08,0.9567
2014-10-09,1.0041
2014-10-10,1.0412
2014-10-13,1.0698
2014-10-14,1.0479
2014-10-15,1.0561
2014-10-16,1.0513
2014-10-17,1.0391
2014-10-20,1.0289
2014-10-21,0.999
2014-10-22,1.0106
2014-10-23,1.0014
2014-10-24,1.0091
2014-10-27,1.0189
2014-10-28,0.9585
2014-10-29,0.9553
2014-10-30,0.9346
2014-10-31,0.908
2014-11-03,0.8976
2014-11-04,0.9174
2014-11-05,0.9005
2014-11-06,0.8748
2014-11-07,0.8748
2014-11-10,0.8685
2014-11-11,0.8706
2014-11-12,0.8758
2014-11-13,0.8653
2014-11-14,0.8587
2014-11-17,0.8682
2014-11-18,0.8552
2014-11-19,0.847
2014-11-20,0.8397
2014-11-21,0.831
2014-11-24,0.8289
2014-11-25,0.8252
2014-11-26,0.8189
2014-11-28,0.8026
2014-12-01,0.8175
2014-12-02,0.8076
2014-12-03,0.8009
2014-12-04,0.8044
2014-12-05,0.7977
2014-12-08,0.82
2014-12-09,0.8115
2014-12-10,0.8169
2014-12-11,0.812
2014-12-12,0.8307
2014-12-15,0.8271
2014-12-16,0.8299
2014-12-17,0.8079
2014-12-18,0.7925
2014-12-19,0.7835
2014-12-22,0.7829
2014-12-23,0.7782
2014-12-24,0.7796
2014-12-26,0.7749
2014-12-29,0.7676
2014-12-30,0.7721
