Date,EQY_DVD_YLD_12M
2006-01-03,2.1586
2006-01-04,2.1478
2006-01-05,2.1338
2006-01-06,2.107
2006-01-09,2.1173
2006-01-10,2.1484
2006-01-11,2.1749
2006-01-12,2.1667
2006-01-13,2.1667
2006-01-17,2.1832
2006-01-18,2.1867
2006-01-19,2.2163
2006-01-20,2.26
2006-01-23,2.2917
2006-01-24,2.2955
2006-01-25,2.3187
2006-01-26,2.3321
2006-01-27,2.3472
2006-01-30,2.348
2006-01-31,2.3488
2006-02-01,2.3376
2006-02-02,2.3658
2006-02-03,2.3855
2006-02-06,2.3863
2006-02-07,2.398
2006-02-08,2.3921
2006-02-09,2.3797
2006-02-10,2.3888
2006-02-13,2.3988
2006-02-14,2.3955
2006-02-15,2.4064
2006-02-16,2.4388
2006-02-17,2.4466
2006-02-21,2.4379
2006-02-22,2.4047
2006-02-23,2.4466
2006-02-24,2.4423
2006-02-27,2.4319
2006-02-28,2.4293
2006-03-01,2.4047
2006-03-02,2.3781
2006-03-03,2.3658
2006-03-06,2.3642
2006-03-07,2.3707
2006-03-08,2.3593
2006-03-09,2.3913
2006-03-10,2.3847
2006-03-13,2.3822
2006-03-14,2.3707
2006-03-15,2.3156
2006-03-16,2.3305
2006-03-17,2.3361
2006-03-20,2.3313
2006-03-21,2.3313
2006-03-22,2.3368
2006-03-23,2.3384
2006-03-24,2.3289
2006-03-27,2.3384
2006-03-28,2.344
2006-03-29,2.545
2006-03-30,2.5597
2006-03-31,2.5853
2006-04-03,2.5571
2006-04-04,2.5711
2006-04-05,2.5755
2006-04-06,2.5597
2006-04-07,2.5809
2006-04-10,2.5925
2006-04-11,2.6353
2006-04-12,2.6151
2006-04-13,2.5952
2006-04-17,2.6114
2006-04-18,2.6624
2006-04-19,2.6681
2006-04-20,2.6805
2006-04-21,2.7086
2006-04-24,2.6949
2006-04-25,2.6795
2006-04-26,2.6464
2006-04-27,2.6196
2006-04-28,2.6288
2006-05-01,2.6042
2006-05-02,2.5791
2006-05-03,2.5545
2006-05-04,2.5502
2006-05-05,2.545
2006-05-08,2.5067
2006-05-09,2.5
2006-05-10,2.5
2006-05-11,2.5134
2006-05-12,2.5185
2006-05-15,2.495
2006-05-16,2.4406
2006-05-17,2.4582
2006-05-18,2.4712
2006-05-19,2.4867
2006-05-22,2.4655
2006-05-23,2.4712
2006-05-24,2.4398
2006-05-25,2.4085
2006-05-26,2.4194
2006-05-30,2.4398
2006-05-31,2.4351
2006-06-01,2.3908
2006-06-02,2.4069
2006-06-05,2.4494
2006-06-06,2.4631
2006-06-07,2.4526
2006-06-08,2.4335
2006-06-09,2.4558
2006-06-12,2.5126
2006-06-13,2.5389
2006-06-14,2.5372
2006-06-15,2.5159
2006-06-16,2.5117
2006-06-19,2.5159
2006-06-20,2.4975
2006-06-21,2.4859
2006-06-22,2.4777
2006-06-23,2.4975
2006-06-26,2.4663
2006-06-27,2.4892
2006-06-28,2.5159
2006-06-29,2.4398
2006-06-30,2.4233
2006-07-03,2.3931
2006-07-05,2.3992
2006-07-06,2.3923
2006-07-07,2.4178
2006-07-10,2.41
2006-07-11,2.4598
2006-07-12,2.4818
2006-07-13,2.5493
2006-07-14,2.5711
2006-07-17,2.5304
2006-07-18,2.5372
2006-07-19,2.5159
2006-07-20,2.5597
2006-07-21,2.6078
2006-07-24,2.5934
2006-07-25,2.5641
2006-07-26,2.5943
2006-07-27,2.6178
2006-07-28,2.588
2006-07-31,2.5907
2006-08-01,2.5907
2006-08-02,2.5528
2006-08-03,2.5898
2006-08-04,2.5907
2006-08-07,2.6279
2006-08-08,2.6786
2006-08-09,2.7362
2006-08-10,2.7076
2006-08-11,2.7008
2006-08-14,2.6949
2006-08-15,2.6978
2006-08-16,2.6891
2006-08-17,2.6911
2006-08-18,2.6882
2006-08-21,2.6814
2006-08-22,2.669
2006-08-23,2.6834
2006-08-24,2.6662
2006-08-25,2.6344
2006-08-28,2.6344
2006-08-29,2.6078
2006-08-30,2.6087
2006-08-31,2.5826
2006-09-01,2.565
2006-09-05,2.5624
2006-09-06,2.5729
2006-09-07,2.5764
2006-09-08,2.5528
2006-09-11,2.5278
2006-09-12,2.5168
2006-09-13,2.5312
2006-09-14,2.5424
2006-09-15,2.5502
2006-09-18,2.5571
2006-09-19,2.5676
2006-09-20,2.5615
2006-09-21,2.5773
2006-09-22,2.5818
2006-09-25,2.5536
2006-09-26,2.5407
2006-09-27,2.5818
2006-09-28,2.5934
2006-09-29,2.5997
2006-10-02,2.5862
2006-10-03,2.5773
2006-10-04,2.5571
2006-10-05,2.5355
2006-10-06,2.4983
2006-10-09,2.447
2006-10-10,2.4687
2006-10-11,2.4695
2006-10-12,2.439
2006-10-13,2.4422
2006-10-16,2.4319
2006-10-17,2.4502
2006-10-18,2.381
2006-10-19,2.3908
2006-10-20,2.3923
2006-10-23,2.36
2006-10-24,2.3292
2006-10-25,2.3184
2006-10-26,2.1139
2006-10-27,2.1614
2006-10-30,2.1758
2006-10-31,2.1521
2006-11-01,2.1727
2006-11-02,2.179
2006-11-03,2.1834
2006-11-06,2.1771
2006-11-07,2.1714
2006-11-08,2.1496
2006-11-09,2.1633
2006-11-10,2.1447
2006-11-13,2.1815
2006-11-14,2.1988
2006-11-15,2.1981
2006-11-16,2.121
2006-11-17,2.1295
2006-11-20,2.1271
2006-11-21,2.1234
2006-11-22,2.124
2006-11-24,2.1259
2006-11-27,2.1216
2006-11-28,2.1246
2006-11-29,2.1277
2006-11-30,2.1331
2006-12-01,2.1204
2006-12-04,2.1192
2006-12-05,2.1169
2006-12-06,2.121
2006-12-07,2.1222
2006-12-08,2.1228
2006-12-11,2.1169
2006-12-12,2.1246
2006-12-13,2.1198
2006-12-14,2.1145
2006-12-15,2.1127
2006-12-18,2.1115
2006-12-19,2.1127
2006-12-20,2.1091
2006-12-21,2.1097
2006-12-22,2.1109
2006-12-26,2.1032
2006-12-27,2.1091
2006-12-28,2.1091
2006-12-29,2.1103
2007-01-03,2.1121
2007-01-04,2.1133
2007-01-05,2.1169
2007-01-08,2.1192
2007-01-09,2.1163
2007-01-10,2.1008
2007-01-11,2.0944
2007-01-12,2.0724
2007-01-16,2.0701
2007-01-17,2.0678
2007-01-18,2.0576
2007-01-19,2.0548
2007-01-22,2.0386
2007-01-23,2.0243
2007-01-24,2.0167
2007-01-25,2.0107
2007-01-26,2.0216
2007-01-29,2.0655
2007-01-30,2.0764
2007-01-31,2.065
2007-02-01,2.0678
2007-02-02,2.0587
2007-02-05,2.0531
2007-02-06,2.0436
2007-02-07,2.043
2007-02-08,2.0464
2007-02-09,2.057
2007-02-12,2.0587
2007-02-13,2.0492
2007-02-14,2.052
2007-02-15,2.0509
2007-02-16,2.0576
2007-02-20,2.0587
2007-02-21,2.0616
2007-02-22,2.0576
2007-02-23,2.0565
2007-02-26,2.0599
2007-02-27,2.0891
2007-02-28,2.0713
2007-03-01,2.0747
2007-03-02,2.0828
2007-03-05,2.0979
2007-03-06,2.1056
2007-03-07,2.1127
2007-03-08,2.1091
2007-03-09,2.1192
2007-03-12,2.1521
2007-03-13,2.1583
2007-03-14,2.1416
2007-03-15,2.1289
2007-03-16,2.1331
2007-03-19,2.1044
2007-03-20,2.1115
2007-03-21,2.105
2007-03-22,2.1044
2007-03-23,2.118
2007-03-26,2.1163
2007-03-27,2.1325
2007-03-28,2.1714
2007-03-29,2.1546
2007-03-30,2.1404
2007-04-02,2.1307
2007-04-03,2.1103
2007-04-04,2.1109
2007-04-05,2.102
2007-04-09,2.1097
2007-04-10,2.0938
2007-04-11,2.0891
2007-04-12,2.0804
2007-04-13,2.0695
2007-04-16,2.0633
2007-04-17,2.0425
2007-04-18,2.0701
2007-04-19,2.0857
2007-04-20,2.0979
2007-04-23,2.0874
2007-04-24,2.0956
2007-04-25,2.0897
2007-04-26,2.095
2007-04-27,2.1008
2007-04-30,2.1169
2007-05-01,2.1067
2007-05-02,2.0862
2007-05-03,2.0862
2007-05-04,2.0633
2007-05-07,2.0107
2007-05-08,2.0188
2007-05-09,1.9894
2007-05-10,1.9931
2007-05-11,1.9852
2007-05-14,1.9899
2007-05-15,1.9836
2007-05-16,1.9789
2007-05-17,1.9847
2007-05-18,1.9618
2007-05-21,1.9711
2007-05-22,1.968
2007-05-23,1.9634
2007-05-24,1.9582
2007-05-25,1.9613
2007-05-29,1.9541
2007-05-30,1.9521
2007-05-31,1.9531
2007-06-01,1.9481
2007-06-04,1.945
2007-06-05,1.9486
2007-06-06,1.9531
2007-06-07,1.9582
2007-06-08,1.9567
2007-06-11,1.9506
2007-06-12,1.9582
2007-06-13,1.9491
2007-06-14,1.9506
2007-06-15,1.9562
2007-06-18,1.9582
2007-06-19,1.9598
2007-06-20,1.9618
2007-06-21,1.9659
2007-06-22,1.9742
2007-06-25,2.0161
2007-06-26,2.0043
2007-06-27,1.9989
2007-06-28,1.9889
2007-06-29,1.9831
2007-07-02,1.9841
2007-07-03,1.9894
2007-07-05,1.9768
2007-07-06,1.9789
2007-07-09,1.9639
2007-07-10,1.9847
2007-07-11,1.9878
2007-07-12,1.9789
2007-07-13,1.9826
2007-07-16,1.9836
2007-07-17,1.9862
2007-07-18,1.9963
2007-07-19,1.9847
2007-07-20,1.9963
2007-07-23,1.9904
2007-07-24,2.0172
2007-07-25,2.0287
2007-07-26,2.0408
2007-07-27,2.0298
2007-07-30,2.0227
2007-07-31,2.0325
2007-08-01,2.0342
2007-08-02,2.0336
2007-08-03,2.0408
2007-08-06,2.0392
2007-08-07,2.0386
2007-08-08,2.0369
2007-08-09,2.1222
2007-08-10,2.1472
2007-08-13,2.1307
2007-08-14,2.1533
2007-08-15,2.1361
2007-08-16,2.1727
2007-08-17,2.1386
2007-08-20,2.0967
2007-08-21,2.0436
2007-08-22,2.027
2007-08-23,2.038
2007-08-24,2.038
2007-08-27,2.0655
2007-08-28,2.0926
2007-08-29,2.0442
2007-08-30,2.052
2007-08-31,2.0129
2007-09-04,2.008
2007-09-05,2.0043
2007-09-06,1.9894
2007-09-07,2.0037
2007-09-10,1.9963
2007-09-11,1.9894
2007-09-12,1.9894
2007-09-13,1.9889
2007-09-14,1.9968
2007-09-17,2.0134
2007-09-18,1.9936
2007-09-19,1.9883
2007-09-20,1.9957
2007-09-21,2.0336
2007-09-24,2.0403
2007-09-25,2.0243
2007-09-26,2.0172
2007-09-27,2.008
2007-09-28,2.0032
2007-10-01,2.0075
2007-10-02,2.0053
2007-10-03,2.0188
2007-10-04,2.0276
2007-10-05,2.0188
2007-10-08,2.0161
2007-10-09,2.0118
2007-10-10,1.9973
2007-10-11,1.9931
2007-10-12,1.9852
2007-10-15,1.9841
2007-10-16,1.992
2007-10-17,1.9773
2007-10-18,1.9758
2007-10-19,1.9826
2007-10-22,1.9841
2007-10-23,1.9836
2007-10-24,1.9847
2007-10-25,1.9815
2007-10-26,1.9815
2007-10-29,1.9836
2007-10-30,1.9889
2007-10-31,1.9857
2007-11-01,1.9979
2007-11-02,1.9926
2007-11-05,2.0237
2007-11-06,2.0509
2007-11-07,2.0886
2007-11-08,2.1521
2007-11-09,2.0967
2007-11-12,2.0787
2007-11-13,2.057
2007-11-14,2.1307
2007-11-15,2.1277
2007-11-16,2.1739
2007-11-19,2.2388
2007-11-20,2.2189
2007-11-21,2.2469
2007-11-23,2.2268
2007-11-26,2.1968
2007-11-27,2.1552
2007-11-28,2.1252
2007-11-29,2.1067
2007-11-30,2.0891
2007-12-03,2.1246
2007-12-04,2.1319
2007-12-05,2.141
2007-12-06,2.1151
2007-12-07,2.0932
2007-12-10,2.124
2007-12-11,2.1465
2007-12-12,2.1745
2007-12-13,2.1828
2007-12-14,2.1583
2007-12-17,2.1583
2007-12-18,2.0862
2007-12-19,2.1515
2007-12-20,2.1186
2007-12-21,2.1169
2007-12-24,2.0979
2007-12-26,2.1368
2007-12-27,2.1683
2007-12-28,2.1828
2007-12-31,2.1727
2008-01-02,2.1745
2008-01-03,2.1949
2008-01-04,2.1577
2008-01-07,2.1368
2008-01-08,2.2052
2008-01-09,2.179
2008-01-10,2.1429
2008-01-11,2.1758
2008-01-14,2.162
2008-01-15,2.1633
2008-01-16,2.1558
2008-01-17,2.1962
2008-01-18,2.2355
2008-01-22,2.3335
2008-01-23,2.3285
2008-01-24,2.2242
2008-01-25,2.2189
2008-01-28,2.387
2008-01-29,2.5711
2008-01-30,2.572
2008-01-31,2.443
2008-02-01,2.3607
2008-02-04,2.4366
2008-02-05,2.5202
2008-02-06,2.5641
2008-02-07,2.5632
2008-02-08,2.6051
2008-02-11,2.5244
2008-02-12,2.5389
2008-02-13,2.5432
2008-02-14,2.4892
2008-02-15,2.3184
2008-02-19,2.4139
2008-02-20,2.3712
2008-02-21,2.4398
2008-02-22,2.3162
2008-02-25,2.3335
2008-02-26,2.2189
2008-02-27,2.2442
2008-02-28,2.3084
2008-02-29,2.3438
2008-03-03,2.3697
2008-03-04,2.3622
2008-03-05,2.2268
2008-03-06,2.2007
2008-03-07,2.1968
2008-03-10,2.2085
2008-03-11,2.0776
2008-03-12,2.0724
2008-03-13,2.1435
2008-03-14,2.1701
2008-03-17,2.322
2008-03-18,2.095
2008-03-19,2.3006
2008-03-20,2.1651
2008-03-24,2.1771
2008-03-25,2.3034
2008-03-26,2.786
2008-03-27,2.5338
2008-03-28,1.9264
2008-03-31,1.9251
2008-04-01,1.9737
2008-04-02,1.9919
2008-04-03,1.9827
2008-04-04,1.9464
2008-04-07,1.9709
2008-04-08,1.9565
2008-04-09,1.9654
2008-04-10,1.9464
2008-04-11,1.91
2008-04-14,1.9572
2008-04-15,1.9912
2008-04-16,2.0455
2008-04-17,2.0046
2008-04-18,1.9668
2008-04-21,1.9744
2008-04-22,1.8914
2008-04-23,1.8806
2008-04-24,1.8644
2008-04-25,1.8939
2008-04-28,1.8725
2008-04-29,1.8781
2008-04-30,1.8657
2008-05-01,1.8257
2008-05-02,1.7988
2008-05-05,1.8503
2008-05-06,1.8781
2008-05-07,1.9055
2008-05-08,1.8851
2008-05-09,1.875
2008-05-12,1.7113
2008-05-13,1.6399
2008-05-14,1.6155
2008-05-15,1.6145
2008-05-16,1.6145
2008-05-19,1.6117
2008-05-20,1.6164
2008-05-21,1.6145
2008-05-22,1.6178
2008-05-23,1.6155
2008-05-27,1.6104
2008-05-28,1.6058
2008-05-29,1.6039
2008-05-30,1.6062
2008-06-02,1.6067
2008-06-03,1.6058
2008-06-04,1.6026
2008-06-05,1.6026
2008-06-06,1.6067
2008-06-09,1.6053
2008-06-10,1.6039
2008-06-11,1.6021
2008-06-12,1.5881
2008-06-13,1.5845
2008-06-16,1.5876
2008-06-17,1.5876
2008-06-18,1.5867
2008-06-19,1.5845
2008-06-20,1.5872
2008-06-23,1.5872
2008-06-24,1.5876
2008-06-25,1.5876
2008-06-26,1.5908
2008-06-27,1.5944
2008-06-30,1.598
2008-07-01,1.598
2008-07-02,1.5994
2008-07-03,1.5921
2008-07-07,1.5921
2008-07-08,1.5894
2008-07-09,1.589
2008-07-10,1.589
