Date,EQY_DVD_YLD_12M
2006-01-03,2.2782999999999998
2006-01-04,2.2541
2006-01-05,2.2753
2006-01-06,2.2662
2006-01-09,2.2932
2006-01-10,2.2522
2006-01-11,2.2566
2006-01-12,2.2388
2006-01-13,2.2285
2006-01-17,2.2025
2006-01-18,2.23
2006-01-19,2.214
2006-01-20,2.2198
2006-01-23,2.2354
2006-01-24,2.2078
2006-01-25,2.2472
2006-01-26,2.2551
2006-01-27,2.2839
2006-01-30,2.302
2006-01-31,2.3277
2006-02-01,2.3266
2006-02-02,2.3427
2006-02-03,2.3704
2006-02-06,2.3682
2006-02-07,2.3721
2006-02-08,2.3611
2006-02-09,2.3459
2006-02-10,2.36
2006-02-13,2.3405
2006-02-14,2.3384
2006-02-15,2.3256
2006-02-16,2.3108
2006-02-17,2.3129
2006-02-21,2.3182
2006-02-22,2.2556
2006-02-23,2.2682
2006-02-24,2.2662
2006-02-27,2.2682
2006-02-28,2.2994
2006-03-01,2.303
2006-03-02,2.3061
2006-03-03,2.3061
2006-03-06,2.3508
2006-03-07,2.354
2006-03-08,2.3810000000000002
2006-03-09,2.4222
2006-03-10,2.3971999999999998
2006-03-13,2.3865
2006-03-14,2.3638
2006-03-15,2.3459
2006-03-16,2.3394
2006-03-17,2.3529
2006-03-20,2.3438
2006-03-21,2.3693
2006-03-22,2.3843
2006-03-23,2.3677
2006-03-24,2.3578
2006-03-27,2.3771
2006-03-28,2.4142
2006-03-29,2.4494
2006-03-30,2.4863
2006-03-31,2.5255
2006-04-03,2.5292
2006-04-04,2.4981999999999998
2006-04-05,2.4779999999999998
2006-04-06,2.5218
2006-04-07,2.5806
2006-04-10,2.5749
2006-04-11,2.6289
2006-04-12,2.6436
2006-04-13,2.677
2006-04-17,2.6985
2006-04-18,2.5858
2006-04-19,2.5832
2006-04-20,2.5628
2006-04-21,2.5591
2006-04-24,2.549
2006-04-25,2.5679
2006-04-26,2.6065
2006-04-27,2.5736
2006-04-28,2.5736
2006-05-01,2.6429
2006-05-02,2.6309
2006-05-03,2.5884
2006-05-04,2.6111
2006-05-05,2.531
2006-05-08,2.5903
2006-05-09,2.6144
2006-05-10,2.5397
2006-05-11,2.5366
2006-05-12,2.5704000000000002
2006-05-15,2.5806
2006-05-16,2.5826000000000002
2006-05-17,2.6578
2006-05-18,2.6598
2006-05-19,2.6477
2006-05-22,2.6157
2006-05-23,2.6811
2006-05-24,2.6908
2006-05-25,2.7069
2006-05-26,2.6873
2006-05-30,2.7096999999999998
2006-05-31,2.6504
2006-06-01,2.6216
2006-06-02,2.58
2006-06-05,2.6157
2006-06-06,2.6395999999999997
2006-06-07,2.6403
2006-06-08,2.6243
2006-06-09,2.6137
2006-06-12,2.6571
2006-06-13,2.7119
2006-06-14,2.714
2006-06-15,2.6098
2006-06-16,2.5641
2006-06-19,2.6183
