Date,EQY_DVD_YLD_12M
2006-01-03,1.5133
2006-01-04,1.5442
2006-01-05,1.5442
2006-01-06,1.5551
2006-01-09,1.5535
2006-01-10,1.557
2006-01-11,1.5633
2006-01-12,1.5653000000000001
2006-01-13,1.5645
2006-01-17,1.5574
2006-01-18,1.568
2006-01-19,1.5518999999999998
2006-01-20,1.5967
2006-01-23,1.5692
2006-01-24,1.5408
2006-01-25,1.5684
2006-01-26,1.4609
2006-01-27,1.4043
2006-01-30,1.4296
2006-01-31,1.4165
2006-02-01,1.4091
2006-02-02,1.3735
2006-02-03,1.4329
2006-02-06,1.4072
2006-02-07,1.4309
2006-02-08,1.4312
2006-02-09,1.45
2006-02-10,1.4335
2006-02-13,1.4503
2006-02-14,1.4375
2006-02-15,1.4429
2006-02-16,1.4402
2006-02-17,1.4419
2006-02-21,1.4358
2006-02-22,1.463
2006-02-23,1.4675
2006-02-24,1.4741
2006-02-27,1.4605000000000001
2006-02-28,1.4605000000000001
2006-03-01,1.4162
2006-03-02,1.4104
2006-03-03,1.4152
2006-03-06,1.4253
2006-03-07,1.4476
2006-03-08,1.4602
2006-03-09,1.4695
2006-03-10,1.4751
2006-03-13,1.5137
2006-03-14,1.4861
2006-03-15,1.4399
2006-03-16,1.4561
2006-03-17,1.4641
2006-03-20,1.4882
2006-03-21,1.4903
2006-03-22,1.4823
2006-03-23,1.4823
2006-03-24,1.4802
2006-03-27,1.4819
2006-03-28,1.4870999999999999
2006-03-29,1.4675
2006-03-30,1.4324
2006-03-31,1.4002
2006-04-03,1.3871
2006-04-04,1.3774
2006-04-05,1.3801
2006-04-06,1.4036
2006-04-07,1.399
2006-04-10,1.4104999999999999
2006-04-11,1.4143
2006-04-12,1.408
2006-04-13,1.4039
2006-04-17,1.399
2006-04-18,1.3834
2006-04-19,1.3834
2006-04-20,1.3568
2006-04-21,1.3665
2006-04-24,1.3595
2006-04-25,1.3468
2006-04-26,1.2983
2006-04-27,1.329
2006-04-28,1.3279
2006-05-01,1.334
2006-05-02,1.318
2006-05-03,1.3044
2006-05-04,1.3079
2006-05-05,1.2849
2006-05-08,1.2925
2006-05-09,1.2925
2006-05-10,1.2949
2006-05-11,1.3052000000000001
2006-05-12,1.3232
2006-05-15,1.3349
2006-05-16,1.3431
2006-05-17,1.3807
2006-05-18,1.4067
2006-05-19,1.4373
2006-05-22,1.4571
2006-05-23,1.4432
2006-05-24,1.4273
2006-05-25,1.3928
2006-05-26,1.3682
2006-05-30,1.3656
2006-05-31,1.3229
2006-06-01,1.3063
2006-06-02,1.3026
2006-06-05,1.3301
2006-06-06,1.3383
2006-06-07,1.3656
2006-06-08,1.3761999999999999
2006-06-09,1.3895
2006-06-12,1.4234
2006-06-13,1.459
2006-06-14,1.4466999999999999
2006-06-15,1.3839000000000001
2006-06-16,1.3913
2006-06-19,1.4254
2006-06-20,1.4248
2006-06-21,1.4027
2006-06-22,1.4155
2006-06-23,1.3948
2006-06-26,1.3856
2006-06-27,1.4078
2006-06-28,1.4134
2006-06-29,1.3660999999999999
2006-06-30,1.3576
2006-07-03,1.353
2006-07-05,1.3845
2006-07-06,1.3783
2006-07-07,1.3883
2006-07-10,1.3812
2006-07-11,1.4018
2006-07-12,1.4039
2006-07-13,1.4396
2006-07-14,1.4461
2006-07-17,1.4679
2006-07-18,1.427
2006-07-19,1.3925
2006-07-20,1.4248
2006-07-21,1.4412
2006-07-24,1.4239
2006-07-25,1.2946
2006-07-26,1.2770000000000001
2006-07-27,1.3131
2006-07-28,1.3016
2006-07-31,1.2892000000000001
2006-08-01,1.292
2006-08-02,1.2683
2006-08-03,1.2536
2006-08-04,1.2334
2006-08-07,1.2325
2006-08-08,1.2414
2006-08-09,1.2488
