Date,EQY_DVD_YLD_12M
2007-04-03,95.7132
2007-04-04,95.2328
2007-04-05,94.2313
2007-04-09,93.5209
2007-04-10,93.0354
2007-04-11,92.608
2007-04-12,90.25
2007-04-13,90.7579
2007-04-16,88.9312
2007-04-17,89.4491
2007-04-18,90.1491
2007-04-19,89.648
2007-04-20,88.4678
2007-04-23,87.9132
2007-04-24,87.1295
2007-04-25,86.3366
2007-04-26,86.4987
2007-04-27,89.1771
2007-04-30,88.5407
2007-05-01,88.0572
2007-05-02,87.3419
2007-05-03,95.5714
2007-05-04,96.9212
2007-05-07,94.5905
2007-05-08,95.0084
2007-05-09,98.0108
2007-05-10,101.4958
2007-05-11,101.5917
2007-05-14,102.1709
2007-05-15,100.861
2007-05-16,99.9856
2007-05-17,101.114
2007-05-18,100.3589
2007-05-21,100.798
2007-05-22,100.3902
2007-05-23,100.3277
2007-05-24,101.5917
2007-05-25,100.9873
2007-05-29,100.3277
2007-05-30,99.9546
2007-05-31,98.4596
2007-06-01,97.1254
2007-06-04,96.9212
2007-06-05,96.3998
2007-06-06,96.7467
2007-06-07,99.2473
2007-06-08,99.6766
2007-06-11,99.3696
2007-06-12,103.8151
2007-06-13,102.5282
2007-06-14,104.0495
2007-06-15,103.2833
2007-06-18,102.1386
2007-06-19,101.5917
2007-06-20,101.6557
2007-06-21,100.5153
2007-06-22,102.1386
2007-06-25,102.8879
2007-06-26,103.3163
2007-06-27,102.5608
2007-06-28,103.1511
2007-06-29,101.2092
2007-07-02,101.6237
2007-07-03,102.0416
2007-07-05,102.2357
2007-07-06,102.6587
2007-07-09,103.0523
2007-07-10,103.9155
2007-07-11,103.7483
2007-07-12,103.2171
2007-07-13,102.1062
2007-07-16,101.2727
2007-07-17,101.2727
2007-07-18,102.626
2007-07-19,101.4319
2007-07-20,101.8805
2007-07-23,101.7519
2007-07-24,103.5818
2007-07-25,104.6912
2007-07-26,107.482
2007-07-27,109.3031
2007-07-30,109.4887
2007-07-31,112.1146
2007-08-01,109.6748
2007-08-02,109.7494
2007-08-03,112.9389
2007-08-06,107.5179
2007-08-07,114.7878
2007-08-08,114.0571
2007-08-09,120.3558
2007-08-10,117.5915
2007-08-13,116.7404
2007-08-14,116.4033
2007-08-15,117.0793
2007-08-16,116.11
2007-08-17,116.6981
2007-08-20,116.11
2007-08-21,116.5295
2007-08-22,116.3613
2007-08-23,116.7826
2007-08-24,116.4033
2007-08-27,117.1219
2007-08-28,120.8066
2007-08-29,121.2607
2007-08-30,122.644
2007-08-31,120.087
2007-09-04,118.4552
2007-09-05,120.0423
2007-09-06,119.8638
2007-09-07,120.3558
2007-09-10,122.784
2007-09-11,122.3648
2007-09-12,124.5381
2007-09-13,127.3908
2007-09-14,126.442
2007-09-17,125.9483
2007-09-18,122.644
2007-09-19,124.394
2007-09-20,124.6825
2007-09-21,123.6311
2007-09-24,125.2149
2007-09-25,128.7125
2007-09-26,132.7381
2007-09-27,132.6835
2007-09-28,126.096
2007-10-01,122.6906
2007-10-02,122.1331
2007-10-03,123.6785
2007-10-04,122.7373
2007-10-05,119.2876
2007-10-08,120.087
2007-10-09,119.7748
2007-10-10,119.9084
2007-10-11,122.4577
2007-10-12,122.5042
2007-10-15,122.4577
2007-10-16,122.6906
2007-10-17,122.644
2007-10-18,122.7373
2007-10-19,122.9713
2007-10-22,123.2061
2007-10-23,123.6311
2007-10-24,123.1121
2007-10-25,122.4112
2007-10-26,121.4434
2007-10-29,120.5808
2007-10-30,119.5972
2007-10-31,116.1518
2007-11-01,119.5086
2007-11-02,121.2607
2007-11-05,120.9878
2007-11-06,120.9425
2007-11-07,125.85
2007-11-08,120.8066
2007-11-09,123.4891
2007-11-12,128.6099
2007-11-13,125.2635
2007-11-14,128.6612
2007-11-15,131.4399
2007-11-16,131.6008
2007-11-19,130.5357
2007-11-20,129.9571
2007-11-21,131.3864
2007-11-23,130.5357
2007-11-26,130.6943
2007-11-27,129.28
2007-11-28,127.4915
2007-11-29,127.9467
2007-11-30,129.3318
2007-12-03,127.2903
2007-12-04,127.9467
2007-12-05,127.2903
2007-12-06,123.8685
2007-12-07,123.9161
2007-12-10,120.4007
2007-12-11,120.8971
2007-12-12,120.671
2007-12-13,121.1696
2007-12-14,122.6906
2007-12-17,125.3122
2007-12-18,124.346
2007-12-19,122.644
2007-12-20,122.1794
2007-12-21,121.4891
2007-12-24,119.1114
2007-12-26,122.3648
2007-12-27,124.9239
2007-12-28,124.0114
2007-12-31,124.7307
2008-01-02,126.2935
2008-01-03,127.0897
2008-01-04,131.6545
2008-01-07,128.6612
2008-01-08,130.2195
