Date,EQY_DVD_YLD_12M
2012-06-20,0.3477
2012-06-21,0.3499
2012-06-22,0.3472
2012-06-25,0.3511
2012-06-26,0.3494
2012-06-27,0.3446
2012-06-28,0.3467
2012-06-29,0.3385
2012-07-02,0.3365
2012-07-03,0.3344
2012-07-05,0.3333
2012-07-06,0.3344
2012-07-09,0.3331
2012-07-10,0.3347
2012-07-11,0.3351
2012-07-12,0.3434
2012-07-13,0.3404
2012-07-16,0.3353
2012-07-17,0.3347
2012-07-18,0.3333
2012-07-19,0.3344
2012-07-20,0.3408
2012-07-23,0.3453
2012-07-24,0.3467
2012-07-25,0.3455
2012-07-26,0.3399
2012-07-27,0.3322
2012-07-30,0.3349
2012-07-31,0.3392
2012-08-01,0.3327
2012-08-02,0.3365
2012-08-03,0.3247
2012-08-06,0.3205
2012-08-07,0.3177
2012-08-08,0.3191
2012-08-09,0.3165
2012-08-10,0.3245
2012-08-13,0.3187
2012-08-14,0.3183
2012-08-15,0.3195
2012-08-16,0.3266
2012-08-17,0.3222
2012-08-20,0.3222
2012-08-21,0.3243
2012-08-22,0.3259
2012-08-23,0.3249
2012-08-24,0.3262
2012-08-27,0.3277
2012-08-28,0.3236
2012-08-29,0.3205
2012-08-30,0.3232
2012-08-31,0.3224
2012-09-04,0.3157
2012-09-05,0.3157
2012-09-06,0.3157
2012-09-07,0.3129
2012-09-10,0.3129
2012-09-11,0.3119
2012-09-12,0.3109
2012-09-13,0.3098
2012-09-14,0.3108
2012-09-17,0.3117
2012-09-18,0.3108
2012-09-19,0.6227
2012-09-20,0.6207
2012-09-21,0.6154
2012-09-24,0.609
2012-09-25,0.6211
2012-09-26,0.651
2012-09-27,0.6447
2012-09-28,0.6382
2012-10-01,0.6427
2012-10-02,0.6443
2012-10-03,0.6452
2012-10-04,0.6357
2012-10-05,0.6234
2012-10-08,0.6313
2012-10-09,0.6373
2012-10-10,0.6313
2012-10-11,0.6305
2012-10-12,0.6337
2012-10-15,0.6223
2012-10-16,0.615
2012-10-17,0.6116
2012-10-18,0.6139
2012-10-19,0.6293
2012-10-22,0.6246
2012-10-23,0.6246
2012-10-24,0.6254
2012-10-25,0.6112
2012-10-26,0.6184
2012-10-31,0.5949
2012-11-01,0.5804
2012-11-02,0.6039
2012-11-05,0.5977
2012-11-06,0.5942
2012-11-07,0.6112
2012-11-08,0.6161
2012-11-09,0.6143
2012-11-12,0.6234
2012-11-13,0.625
2012-11-14,0.6414
2012-11-15,0.6658
2012-11-16,0.6566
2012-11-19,0.6618
2012-11-20,0.6623
2012-11-21,0.6605
2012-11-23,0.6523
2012-11-26,0.657
2012-11-27,0.664
2012-11-28,0.6631
2012-11-29,0.6472
2012-11-30,0.6406
2012-12-03,0.6386
2012-12-04,0.6357
2012-12-05,0.6281
2012-12-06,0.6293
2012-12-07,0.627
2012-12-10,0.6207
2012-12-11,0.6116
2012-12-12,0.6188
2012-12-13,0.6192
2012-12-14,0.615
2012-12-17,0.6086
2012-12-18,0.6006
2012-12-19,0.9102
2012-12-20,0.9036
2012-12-21,0.9174
2012-12-24,0.9197
2012-12-26,0.9236
2012-12-27,0.9242
2012-12-28,0.9357
2012-12-31,0.9141
2013-01-02,0.9025
2013-01-03,0.902
2013-01-04,0.8741
2013-01-07,0.8772
2013-01-08,0.8798
2013-01-09,0.8808
2013-01-10,0.885
2013-01-11,0.8844
2013-01-14,0.8923
2013-01-15,0.8834
2013-01-16,0.8876
2013-01-17,0.8824
2013-01-18,0.8902
2013-01-22,0.8844
2013-01-23,0.8886
2013-01-24,0.8913
2013-01-25,0.8897
2013-01-28,0.8813
2013-01-29,0.8834
2013-01-30,0.8907
2013-01-31,0.8813
2013-02-01,0.8777
2013-02-04,0.8961
2013-02-05,0.8844
